"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005232900000","Lonewolf Operating, LLC","Cherry Patch  9-12","Gas","Producing","Blaine","Thirty Mile","34N-21E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23290-00-00","5/31/2025 12:00:00 AM","Eagle","6899","0","164","0","19",
"25-005-23290-00-00","4/30/2025 12:00:00 AM","Eagle","6899","0","71","0","12",
"25-005-23290-00-00","3/31/2025 12:00:00 AM","Eagle","6899","0","156","0","30",
"25-005-23290-00-00","2/28/2025 12:00:00 AM","Eagle","6899","0","76","0","11",
"25-005-23290-00-00","1/31/2025 12:00:00 AM","Eagle","6899","0","154","0","31",
"25-005-23290-00-00","12/31/2024 12:00:00 AM","Eagle","6899","0","167","0","27",
"25-005-23290-00-00","11/30/2024 12:00:00 AM","Eagle","6899","0","121","0","26",
"25-005-23290-00-00","10/31/2024 12:00:00 AM","Eagle","6899","0","173","0","30",
"25-005-23290-00-00","9/30/2024 12:00:00 AM","Eagle","6899","0","146","0","30",
"25-005-23290-00-00","8/31/2024 12:00:00 AM","Eagle","6899","0","125","0","29",
"25-005-23290-00-00","7/31/2024 12:00:00 AM","Eagle","6899","0","147","0","30",
"25-005-23290-00-00","6/30/2024 12:00:00 AM","Eagle","6899","0","149","0","29",
"25-005-23290-00-00","5/31/2024 12:00:00 AM","Eagle","6899","0","152","0","31",
"25-005-23290-00-00","4/30/2024 12:00:00 AM","Eagle","6899","0","178","0","30",
"25-005-23290-00-00","3/31/2024 12:00:00 AM","Eagle","6899","0","155","0","29",
"25-005-23290-00-00","2/29/2024 12:00:00 AM","Eagle","6899","0","145","0","29",
"25-005-23290-00-00","1/31/2024 12:00:00 AM","Eagle","6899","0","180","0","31",
"25-005-23290-00-00","12/31/2023 12:00:00 AM","Eagle","6899","0","176","0","31",
"25-005-23290-00-00","11/30/2023 12:00:00 AM","Eagle","6899","0","168","0","30",
"25-005-23290-00-00","10/31/2023 12:00:00 AM","Eagle","6899","0","100","0","25",
"25-005-23290-00-00","9/30/2023 12:00:00 AM","Eagle","6899","0","160","0","30",
"25-005-23290-00-00","8/31/2023 12:00:00 AM","Eagle","6899","0","130","0","28",
"25-005-23290-00-00","7/31/2023 12:00:00 AM","Eagle","6899","0","154","0","30",
"25-005-23290-00-00","6/30/2023 12:00:00 AM","Eagle","6899","0","159","0","30",
"25-005-23290-00-00","5/31/2023 12:00:00 AM","Eagle","6899","0","157","0","29",
"25-005-23290-00-00","4/30/2023 12:00:00 AM","Eagle","6899","0","170","0","29",
"25-005-23290-00-00","3/31/2023 12:00:00 AM","Eagle","6899","0","176","0","30",
"25-005-23290-00-00","2/28/2023 12:00:00 AM","Eagle","6899","0","185","0","28",
"25-005-23290-00-00","1/31/2023 12:00:00 AM","Eagle","6899","0","19","0","3",
"25-005-23290-00-00","12/31/2022 12:00:00 AM","Eagle","6899","0","196","0","19",
"25-005-23290-00-00","11/30/2022 12:00:00 AM","Eagle","6899","0","223","0","30",
"25-005-23290-00-00","10/31/2022 12:00:00 AM","Eagle","6899","0","251","0","30",
"25-005-23290-00-00","9/30/2022 12:00:00 AM","Eagle","6899","0","149","0","16",
"25-005-23290-00-00","8/31/2022 12:00:00 AM","Eagle","6899","0","224","0","27",
"25-005-23290-00-00","7/31/2022 12:00:00 AM","Eagle","6899","0","271","0","19",
"25-005-23290-00-00","6/30/2022 12:00:00 AM","Eagle","6899","0","136","0","25",
"25-005-23290-00-00","5/31/2022 12:00:00 AM","Eagle","6899","0","204","0","28",
"25-005-23290-00-00","4/30/2022 12:00:00 AM","Eagle","6899","0","207","0","30",
"25-005-23290-00-00","3/31/2022 12:00:00 AM","Eagle","6899","0","229","0","31",
"25-005-23290-00-00","2/28/2022 12:00:00 AM","Eagle","6899","0","211","0","28",
"25-005-23290-00-00","1/31/2022 12:00:00 AM","Eagle","6899","0","236","0","21",
"25-005-23290-00-00","12/31/2021 12:00:00 AM","Eagle","6899","0","165","0","21",
"25-005-23290-00-00","11/30/2021 12:00:00 AM","Eagle","6899","0","248","0","28",
"25-005-23290-00-00","10/31/2021 12:00:00 AM","Eagle","6899","0","251","0","29",
"25-005-23290-00-00","9/30/2021 12:00:00 AM","Eagle","6899","0","276","0","18",
"25-005-23290-00-00","8/31/2021 12:00:00 AM","Eagle","6899","0","192","0","21",
"25-005-23290-00-00","7/31/2021 12:00:00 AM","Eagle","6899","0","190","0","25",
"25-005-23290-00-00","6/30/2021 12:00:00 AM","Eagle","6899","0","176","0","27",
"25-005-23290-00-00","5/31/2021 12:00:00 AM","Eagle","6899","0","229","0","31",
"25-005-23290-00-00","4/30/2021 12:00:00 AM","Eagle","6899","0","234","0","30",
"25-005-23290-00-00","3/31/2021 12:00:00 AM","Eagle","6899","0","249","0","31",
"25-005-23290-00-00","2/28/2021 12:00:00 AM","Eagle","6899","0","143","0","18",
"25-005-23290-00-00","1/31/2021 12:00:00 AM","Eagle","6899","0","264","0","30",
"25-005-23290-00-00","12/31/2020 12:00:00 AM","Eagle","6899","0","253","0","29",
"25-005-23290-00-00","11/30/2020 12:00:00 AM","Eagle","6899","0","230","0","29",
"25-005-23290-00-00","10/31/2020 12:00:00 AM","Eagle","6899","0","229","0","31",
"25-005-23290-00-00","9/30/2020 12:00:00 AM","Eagle","6899","0","244","0","30",
"25-005-23290-00-00","8/31/2020 12:00:00 AM","Eagle","6899","0","215","0","30",
"25-005-23290-00-00","7/31/2020 12:00:00 AM","Eagle","6899","0","197","0","25",
"25-005-23290-00-00","6/30/2020 12:00:00 AM","Eagle","6899","0","255","0","29",
"25-005-23290-00-00","5/31/2020 12:00:00 AM","Eagle","6899","0","178","0","31",
"25-005-23290-00-00","4/30/2020 12:00:00 AM","Eagle","6899","0","70","0","15",
"25-005-23290-00-00","3/31/2020 12:00:00 AM","Eagle","6899","0","133","0","24",
"25-005-23290-00-00","2/29/2020 12:00:00 AM","Eagle","6899","0","229","0","27",
"25-005-23290-00-00","1/31/2020 12:00:00 AM","Eagle","6899","0","196","0","30",
"25-005-23290-00-00","12/31/2019 12:00:00 AM","Eagle","6899","0","187","0","30",
"25-005-23290-00-00","11/30/2019 12:00:00 AM","Eagle","6899","0","201","0","30",
"25-005-23290-00-00","10/31/2019 12:00:00 AM","Eagle","6899","0","197","0","29",
"25-005-23290-00-00","9/30/2019 12:00:00 AM","Eagle","6899","0","190","0","29",
"25-005-23290-00-00","8/31/2019 12:00:00 AM","Eagle","6899","0","244","0","29",
"25-005-23290-00-00","7/31/2019 12:00:00 AM","Eagle","6899","0","155","0","31",
"25-005-23290-00-00","6/30/2019 12:00:00 AM","Eagle","6899","0","162","0","30",
"25-005-23290-00-00","5/31/2019 12:00:00 AM","Eagle","6899","0","165","0","31",
"25-005-23290-00-00","4/30/2019 12:00:00 AM","Eagle","6899","0","151","0","30",
"25-005-23290-00-00","3/31/2019 12:00:00 AM","Eagle","6899","0","147","0","20",
"25-005-23290-00-00","2/28/2019 12:00:00 AM","Eagle","6899","0","11","0","3",
"25-005-23290-00-00","1/31/2019 12:00:00 AM","Eagle","6899","0","176","0","31",
"25-005-23290-00-00","12/31/2018 12:00:00 AM","Eagle","6899","0","123","0","21",
"25-005-23290-00-00","11/30/2018 12:00:00 AM","Eagle","6899","0","174","0","29",
"25-005-23290-00-00","10/31/2018 12:00:00 AM","Eagle","6899","0","173","0","30",
"25-005-23290-00-00","9/30/2018 12:00:00 AM","Eagle","6899","0","129","0","30",
"25-005-23290-00-00","8/31/2018 12:00:00 AM","Eagle","6899","0","117","0","30",
"25-005-23290-00-00","7/31/2018 12:00:00 AM","Eagle","6899","0","135","0","30",
"25-005-23290-00-00","6/30/2018 12:00:00 AM","Eagle","6899","0","126","0","30",
"25-005-23290-00-00","5/31/2018 12:00:00 AM","Eagle","6899","0","99","0","31",
"25-005-23290-00-00","4/30/2018 12:00:00 AM","Eagle","6899","0","138","0","29",
"25-005-23290-00-00","3/31/2018 12:00:00 AM","Eagle","6899","0","121","0","26",
"25-005-23290-00-00","2/28/2018 12:00:00 AM","Eagle","6899","0","95","0","18",
"25-005-23290-00-00","1/31/2018 12:00:00 AM","Eagle","6899","0","142","0","25",
"25-005-23290-00-00","12/31/2017 12:00:00 AM","Eagle","6899","0","151","0","31",
"25-005-23290-00-00","11/30/2017 12:00:00 AM","Eagle","6899","0","123","0","28",
"25-005-23290-00-00","10/31/2017 12:00:00 AM","Eagle","6899","0","154","0","31",
"25-005-23290-00-00","9/30/2017 12:00:00 AM","Eagle","6899","0","162","0","30",
"25-005-23290-00-00","8/31/2017 12:00:00 AM","Eagle","6899","0","181","0","30",
"25-005-23290-00-00","7/31/2017 12:00:00 AM","Eagle","6899","0","147","0","31",
"25-005-23290-00-00","6/30/2017 12:00:00 AM","Eagle","6899","0","148","0","30",
"25-005-23290-00-00","5/31/2017 12:00:00 AM","Eagle","6899","0","194","0","31",
"25-005-23290-00-00","4/30/2017 12:00:00 AM","Eagle","6899","0","176","0","30",
"25-005-23290-00-00","3/31/2017 12:00:00 AM","Eagle","6899","0","111","0","31",
"25-005-23290-00-00","2/28/2017 12:00:00 AM","Eagle","6899","0","146","0","28",
"25-005-23290-00-00","1/31/2017 12:00:00 AM","Eagle","6899","0","171","0","29",
"25-005-23290-00-00","12/31/2016 12:00:00 AM","Eagle","6899","0","81","0","11",
"25-005-23290-00-00","11/30/2016 12:00:00 AM","Eagle","6899","0","174","0","30",
"25-005-23290-00-00","10/31/2016 12:00:00 AM","Eagle","6899","0","212","0","31",
"25-005-23290-00-00","9/30/2016 12:00:00 AM","Eagle","6899","0","219","0","30",
"25-005-23290-00-00","8/31/2016 12:00:00 AM","Eagle","6899","0","201","0","31",
"25-005-23290-00-00","7/31/2016 12:00:00 AM","Eagle","6899","0","213","0","31",
"25-005-23290-00-00","6/30/2016 12:00:00 AM","Eagle","6899","0","216","0","29",
"25-005-23290-00-00","5/31/2016 12:00:00 AM","Eagle","6899","0","199","0","31",
"25-005-23290-00-00","4/30/2016 12:00:00 AM","Eagle","6899","0","171","0","30",
"25-005-23290-00-00","3/31/2016 12:00:00 AM","Eagle","6899","0","201","0","31",
"25-005-23290-00-00","2/29/2016 12:00:00 AM","Eagle","6899","0","227","0","29",
"25-005-23290-00-00","1/31/2016 12:00:00 AM","Eagle","6899","0","226","0","30",
"25-005-23290-00-00","12/31/2015 12:00:00 AM","Eagle","6899","0","232","0","30",
"25-005-23290-00-00","11/30/2015 12:00:00 AM","Eagle","6899","0","193","0","30",
"25-005-23290-00-00","10/31/2015 12:00:00 AM","Eagle","6899","0","214","0","31",
"25-005-23290-00-00","9/30/2015 12:00:00 AM","Eagle","6899","0","175","0","30",
"25-005-23290-00-00","8/31/2015 12:00:00 AM","Eagle","6899","0","212","0","31",
"25-005-23290-00-00","7/31/2015 12:00:00 AM","Eagle","6899","0","219","0","31",
"25-005-23290-00-00","6/30/2015 12:00:00 AM","Eagle","6899","0","217","0","29",
"25-005-23290-00-00","5/31/2015 12:00:00 AM","Eagle","6899","0","227","0","31",
"25-005-23290-00-00","4/30/2015 12:00:00 AM","Eagle","6899","0","225","0","30",
"25-005-23290-00-00","3/31/2015 12:00:00 AM","Eagle","6899","0","221","0","31",
"25-005-23290-00-00","2/28/2015 12:00:00 AM","Eagle","6899","0","205","0","28",
"25-005-23290-00-00","1/31/2015 12:00:00 AM","Eagle","6899","0","226","0","31",
"25-005-23290-00-00","12/31/2014 12:00:00 AM","Eagle","6899","0","239","0","31",
"25-005-23290-00-00","11/30/2014 12:00:00 AM","Eagle","6899","0","238","0","29",
"25-005-23290-00-00","10/31/2014 12:00:00 AM","Eagle","6899","0","246","0","31",
"25-005-23290-00-00","9/30/2014 12:00:00 AM","Eagle","6899","0","222","0","30",
"25-005-23290-00-00","8/31/2014 12:00:00 AM","Eagle","6899","0","3","0","0",
"25-005-23290-00-00","7/31/2014 12:00:00 AM","Eagle","6899","0","296","0","31",
"25-005-23290-00-00","6/30/2014 12:00:00 AM","Eagle","6899","0","321","0","30",
"25-005-23290-00-00","5/31/2014 12:00:00 AM","Eagle","6899","0","336","0","30",
"25-005-23290-00-00","4/30/2014 12:00:00 AM","Eagle","6899","0","297","0","30",
"25-005-23290-00-00","3/31/2014 12:00:00 AM","Eagle","6899","0","374","0","26",
"25-005-23290-00-00","2/28/2014 12:00:00 AM","Eagle","6899","0","365","0","27",
"25-005-23290-00-00","1/31/2014 12:00:00 AM","Eagle","6899","0","368","0","31",
"25-005-23290-00-00","12/31/2013 12:00:00 AM","Eagle","6899","0","509","0","30",
"25-005-23290-00-00","11/30/2013 12:00:00 AM","Eagle","6899","0","0","0","0",
"25-005-23290-00-00","10/31/2013 12:00:00 AM","Eagle","6899","0","0","0","0",
"25-005-23290-00-00","9/30/2013 12:00:00 AM","Eagle","6899","0","0","0","0",
"25-005-23290-00-00","8/31/2013 12:00:00 AM","Eagle","6899","0","0","0","0",
"25-005-23290-00-00","7/31/2013 12:00:00 AM","Eagle","6899","0","0","0","0",
"25-005-23290-00-00","6/30/2013 12:00:00 AM","Eagle","6899","0","0","0","0",
"25-005-23290-00-00","5/31/2013 12:00:00 AM","Eagle","6899","0","317","0","28",
"25-005-23290-00-00","4/30/2013 12:00:00 AM","Eagle","6899","0","324","0","30",
"25-005-23290-00-00","3/31/2013 12:00:00 AM","Eagle","6899","0","326","0","31",
"25-005-23290-00-00","2/28/2013 12:00:00 AM","Eagle","6899","0","308","0","28",
