"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25073218580000","Black Butte Energy LLC","Castle Rock  1A","Oil","P&A - Approved","Pondera","Wildcat Pondera","28N-5W","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-073-21858-00-00","11/30/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","10/31/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","9/30/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","8/31/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","7/31/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","6/30/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","5/31/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","4/30/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","3/31/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","2/28/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","1/31/2015 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",
"25-073-21858-00-00","12/31/2014 12:00:00 AM","Sun River Dolomite","9060","0","0","0","0",

