"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101230440000","Hallwood Petroleum, Inc.","CELSIUS 2-4","Oil","P&A - Approved","Toole","Kevin, East Nisku Oil","34N-1E","4",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23044-00-00","5/31/1994 12:00:00 AM","Nisku","3759","0","0","0","0",
"25-101-23044-00-00","4/30/1994 12:00:00 AM","Nisku","3759","0","0","0","0",
"25-101-23044-00-00","3/31/1994 12:00:00 AM","Nisku","3759","0","0","0","1",
"25-101-23044-00-00","2/28/1994 12:00:00 AM","Nisku","3759","45","0","0","7",
"25-101-23044-00-00","1/31/1994 12:00:00 AM","Nisku","3759","256","0","0","29",
"25-101-23044-00-00","12/31/1993 12:00:00 AM","Nisku","3759","277","0","0","29",
"25-101-23044-00-00","11/30/1993 12:00:00 AM","Nisku","3759","269","0","0","28",
"25-101-23044-00-00","10/31/1993 12:00:00 AM","Nisku","3759","268","0","0","29",
"25-101-23044-00-00","9/30/1993 12:00:00 AM","Nisku","3759","284","0","0","28",
"25-101-23044-00-00","8/31/1993 12:00:00 AM","Nisku","3759","328","0","0","28",
"25-101-23044-00-00","7/31/1993 12:00:00 AM","Nisku","3759","312","0","0","28",
"25-101-23044-00-00","6/30/1993 12:00:00 AM","Nisku","3759","336","0","0","30",
"25-101-23044-00-00","5/31/1993 12:00:00 AM","Nisku","3759","346","0","0","28",
"25-101-23044-00-00","4/30/1993 12:00:00 AM","Nisku","3759","311","0","0","27",
"25-101-23044-00-00","3/31/1993 12:00:00 AM","Nisku","3759","358","0","0","28",
"25-101-23044-00-00","2/28/1993 12:00:00 AM","Nisku","3759","315","0","0","25",
"25-101-23044-00-00","1/31/1993 12:00:00 AM","Nisku","3759","360","0","0","28",
"25-101-23044-00-00","12/31/1992 12:00:00 AM","Nisku","3759","363","0","0","23",
"25-101-23044-00-00","11/30/1992 12:00:00 AM","Nisku","3759","241","0","0","23",
"25-101-23044-00-00","10/31/1992 12:00:00 AM","Nisku","3759","332","0","0","27",
"25-101-23044-00-00","9/30/1992 12:00:00 AM","Nisku","3759","323","0","0","27",
"25-101-23044-00-00","8/31/1992 12:00:00 AM","Nisku","3759","347","0","0","28",
"25-101-23044-00-00","7/31/1992 12:00:00 AM","Nisku","3759","320","0","0","28",
"25-101-23044-00-00","6/30/1992 12:00:00 AM","Nisku","3759","358","0","0","27",
"25-101-23044-00-00","5/31/1992 12:00:00 AM","Nisku","3759","342","0","24","28",
"25-101-23044-00-00","4/30/1992 12:00:00 AM","Nisku","3759","364","0","6","27",
"25-101-23044-00-00","3/31/1992 12:00:00 AM","Nisku","3759","399","0","8","28",
"25-101-23044-00-00","2/29/1992 12:00:00 AM","Nisku","3759","327","0","0","23",
"25-101-23044-00-00","1/31/1992 12:00:00 AM","Nisku","3759","369","0","0","28",
"25-101-23044-00-00","12/31/1991 12:00:00 AM","Nisku","3759","440","0","7","28",
"25-101-23044-00-00","11/30/1991 12:00:00 AM","Nisku","3759","177","0","0","17",
"25-101-23044-00-00","10/31/1991 12:00:00 AM","Nisku","3759","354","0","0","28",
"25-101-23044-00-00","9/30/1991 12:00:00 AM","Nisku","3759","341","0","0","27",
"25-101-23044-00-00","8/31/1991 12:00:00 AM","Nisku","3759","351","0","9","28",
"25-101-23044-00-00","7/31/1991 12:00:00 AM","Nisku","3759","383","0","11","25",
"25-101-23044-00-00","6/30/1991 12:00:00 AM","Nisku","3759","371","0","0","27",
"25-101-23044-00-00","5/31/1991 12:00:00 AM","Nisku","3759","265","0","0","29",
"25-101-23044-00-00","4/30/1991 12:00:00 AM","Nisku","3759","382","0","0","27",
"25-101-23044-00-00","3/31/1991 12:00:00 AM","Nisku","3759","408","0","14","27",
"25-101-23044-00-00","2/28/1991 12:00:00 AM","Nisku","3759","368","0","0","25",
"25-101-23044-00-00","1/31/1991 12:00:00 AM","Nisku","3759","409","0","0","29",
"25-101-23044-00-00","12/31/1990 12:00:00 AM","Nisku","3759","407","0","9","28",
"25-101-23044-00-00","11/30/1990 12:00:00 AM","Nisku","3759","344","0","12","26",
"25-101-23044-00-00","10/31/1990 12:00:00 AM","Nisku","3759","416","0","0","30",
"25-101-23044-00-00","9/30/1990 12:00:00 AM","Nisku","3759","364","0","0","24",
"25-101-23044-00-00","8/31/1990 12:00:00 AM","Nisku","3759","404","0","0","26",
"25-101-23044-00-00","7/31/1990 12:00:00 AM","Nisku","3759","400","0","0","30",
"25-101-23044-00-00","6/30/1990 12:00:00 AM","Nisku","3759","415","0","0","30",
"25-101-23044-00-00","5/31/1990 12:00:00 AM","Nisku","3759","403","0","0","23",
"25-101-23044-00-00","4/30/1990 12:00:00 AM","Nisku","3759","445","0","0","28",
"25-101-23044-00-00","3/31/1990 12:00:00 AM","Nisku","3759","450","0","0","29",
"25-101-23044-00-00","2/28/1990 12:00:00 AM","Nisku","3759","444","0","0","26",
"25-101-23044-00-00","1/31/1990 12:00:00 AM","Nisku","3759","459","0","0","30",
"25-101-23044-00-00","12/31/1989 12:00:00 AM","Nisku","3759","478","0","0","30",
"25-101-23044-00-00","11/30/1989 12:00:00 AM","Nisku","3759","468","0","0","29",
"25-101-23044-00-00","10/31/1989 12:00:00 AM","Nisku","3759","494","0","0","29",
"25-101-23044-00-00","9/30/1989 12:00:00 AM","Nisku","3759","496","0","0","29",
"25-101-23044-00-00","8/31/1989 12:00:00 AM","Nisku","3759","529","0","0","0",
"25-101-23044-00-00","7/31/1989 12:00:00 AM","Nisku","3759","542","0","0","0",
"25-101-23044-00-00","6/30/1989 12:00:00 AM","Nisku","3759","596","0","0","28",
"25-101-23044-00-00","5/31/1989 12:00:00 AM","Nisku","3759","636","0","0","31",
"25-101-23044-00-00","4/30/1989 12:00:00 AM","Nisku","3759","456","0","0","28",
"25-101-23044-00-00","3/31/1989 12:00:00 AM","Nisku","3759","593","0","0","27",
"25-101-23044-00-00","2/28/1989 12:00:00 AM","Nisku","3759","538","0","0","26",
"25-101-23044-00-00","1/31/1989 12:00:00 AM","Nisku","3759","662","0","0","31",
"25-101-23044-00-00","12/31/1988 12:00:00 AM","Nisku","3759","440","0","0","23",
"25-101-23044-00-00","11/30/1988 12:00:00 AM","Nisku","3759","568","0","0","29",
"25-101-23044-00-00","10/31/1988 12:00:00 AM","Nisku","3759","603","0","0","31",
"25-101-23044-00-00","9/30/1988 12:00:00 AM","Nisku","3759","656","0","0","30",
"25-101-23044-00-00","8/31/1988 12:00:00 AM","Nisku","3759","641","0","0","31",
"25-101-23044-00-00","7/31/1988 12:00:00 AM","Nisku","3759","722","0","0","28",
"25-101-23044-00-00","6/30/1988 12:00:00 AM","Nisku","3759","692","0","0","24",
"25-101-23044-00-00","5/31/1988 12:00:00 AM","Nisku","3759","699","0","0","27",
"25-101-23044-00-00","4/30/1988 12:00:00 AM","Nisku","3759","712","0","0","26",
"25-101-23044-00-00","3/31/1988 12:00:00 AM","Nisku","3759","751","0","0","27",
"25-101-23044-00-00","2/29/1988 12:00:00 AM","Nisku","3759","686","0","0","24",
"25-101-23044-00-00","1/31/1988 12:00:00 AM","Nisku","3759","755","0","0","27",
"25-101-23044-00-00","12/31/1987 12:00:00 AM","Nisku","3759","784","0","0","27",
"25-101-23044-00-00","11/30/1987 12:00:00 AM","Nisku","3759","741","0","0","25",
"25-101-23044-00-00","10/31/1987 12:00:00 AM","Nisku","3759","812","0","0","27",
"25-101-23044-00-00","9/30/1987 12:00:00 AM","Nisku","3759","811","0","0","26",
"25-101-23044-00-00","8/31/1987 12:00:00 AM","Nisku","3759","864","0","0","25",
"25-101-23044-00-00","7/31/1987 12:00:00 AM","Nisku","3759","846","0","0","24",
"25-101-23044-00-00","6/30/1987 12:00:00 AM","Nisku","3759","1026","0","0","26",
"25-101-23044-00-00","5/31/1987 12:00:00 AM","Nisku","3759","681","0","0","24",
"25-101-23044-00-00","4/30/1987 12:00:00 AM","Nisku","3759","888","0","0","26",
"25-101-23044-00-00","3/31/1987 12:00:00 AM","Nisku","3759","965","0","0","27",
"25-101-23044-00-00","2/28/1987 12:00:00 AM","Nisku","3759","855","0","0","24",
"25-101-23044-00-00","1/31/1987 12:00:00 AM","Nisku","3759","1026","0","0","26",
"25-101-23044-00-00","12/31/1986 12:00:00 AM","Nisku","3759","991","0","0","26",
"25-101-23044-00-00","11/30/1986 12:00:00 AM","Nisku","3759","979","0","19","26",
"25-101-23044-00-00","10/31/1986 12:00:00 AM","Nisku","3759","891","0","38","27",
"25-101-23044-00-00","9/30/1986 12:00:00 AM","Nisku","3759","1003","0","23","23",
"25-101-23044-00-00","8/31/1986 12:00:00 AM","Nisku","3759","951","0","0","27",
"25-101-23044-00-00","7/31/1986 12:00:00 AM","Nisku","3759","1010","0","0","0",
"25-101-23044-00-00","6/30/1986 12:00:00 AM","Nisku","3759","1135","0","0","30",
"25-101-23044-00-00","5/31/1986 12:00:00 AM","Nisku","3759","1005","0","0","8",

