"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226220000","MorningStar Operating LLC","Charles  1-12H","Oil","Producing","Richland","Elm Coulee","21N-59E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22622-00-00","6/30/2022 12:00:00 AM","Bakken","7617","244","125","155","30",
"25-083-22622-00-00","5/31/2022 12:00:00 AM","Bakken","7617","255","92","175","31",
"25-083-22622-00-00","4/30/2022 12:00:00 AM","Bakken","7617","257","102","148","30",
"25-083-22622-00-00","3/31/2022 12:00:00 AM","Bakken","7617","257","106","170","31",
"25-083-22622-00-00","2/28/2022 12:00:00 AM","Bakken","7617","237","103","153","28",
"25-083-22622-00-00","1/31/2022 12:00:00 AM","Bakken","7617","285","98","177","31",
"25-083-22622-00-00","12/31/2021 12:00:00 AM","Bakken","7617","281","114","183","31",
"25-083-22622-00-00","11/30/2021 12:00:00 AM","Bakken","7617","286","132","182","30",
"25-083-22622-00-00","10/31/2021 12:00:00 AM","Bakken","7617","292","137","185","31",
"25-083-22622-00-00","9/30/2021 12:00:00 AM","Bakken","7617","299","135","220","30",
"25-083-22622-00-00","8/31/2021 12:00:00 AM","Bakken","7617","318","143","5","31",
"25-083-22622-00-00","7/31/2021 12:00:00 AM","Bakken","7617","336","157","265","31",
"25-083-22622-00-00","6/30/2021 12:00:00 AM","Bakken","7617","399","127","390","30",
"25-083-22622-00-00","5/31/2021 12:00:00 AM","Bakken","7617","139","31","128","11",
"25-083-22622-00-00","4/30/2021 12:00:00 AM","Bakken","7617","0","0","0","1",
"25-083-22622-00-00","3/31/2021 12:00:00 AM","Bakken","7617","4","1","0","5",
"25-083-22622-00-00","2/28/2021 12:00:00 AM","Bakken","7617","113","43","53","28",
"25-083-22622-00-00","1/31/2021 12:00:00 AM","Bakken","7617","220","98","233","17",
"25-083-22622-00-00","12/31/2020 12:00:00 AM","Bakken","7617","292","152","165","31",
"25-083-22622-00-00","11/30/2020 12:00:00 AM","Bakken","7617","299","154","225","30",
"25-083-22622-00-00","10/31/2020 12:00:00 AM","Bakken","7617","311","194","72","31",
"25-083-22622-00-00","9/30/2020 12:00:00 AM","Bakken","7617","280","179","188","30",
"25-083-22622-00-00","8/31/2020 12:00:00 AM","Bakken","7617","314","151","277","31",
"25-083-22622-00-00","7/31/2020 12:00:00 AM","Bakken","7617","349","176","427","31",
"25-083-22622-00-00","6/30/2020 12:00:00 AM","Bakken","7617","89","27","580","14",
"25-083-22622-00-00","5/31/2020 12:00:00 AM","Bakken","7617","0","0","0","0",
"25-083-22622-00-00","4/30/2020 12:00:00 AM","Bakken","7617","0","0","0","0",
"25-083-22622-00-00","3/31/2020 12:00:00 AM","Bakken","7617","180","145","125","21",
"25-083-22622-00-00","2/29/2020 12:00:00 AM","Bakken","7617","310","304","228","29",
"25-083-22622-00-00","1/31/2020 12:00:00 AM","Bakken","7617","358","238","263","31",
"25-083-22622-00-00","12/31/2019 12:00:00 AM","Bakken","7617","442","400","428","31",
"25-083-22622-00-00","11/30/2019 12:00:00 AM","Bakken","7617","205","112","195","30",
"25-083-22622-00-00","10/31/2019 12:00:00 AM","Bakken","7617","129","101","228","28",
"25-083-22622-00-00","9/30/2019 12:00:00 AM","Bakken","7617","0","0","0","0",
"25-083-22622-00-00","8/31/2019 12:00:00 AM","Bakken","7617","0","0","0","0",
"25-083-22622-00-00","7/31/2019 12:00:00 AM","Bakken","7617","0","0","0","0",
"25-083-22622-00-00","6/30/2019 12:00:00 AM","Bakken","7617","0","0","25","4",
"25-083-22622-00-00","5/31/2019 12:00:00 AM","Bakken","7617","122","110","87","16",
"25-083-22622-00-00","4/30/2019 12:00:00 AM","Bakken","7617","267","239","172","30",
"25-083-22622-00-00","3/31/2019 12:00:00 AM","Bakken","7617","262","239","193","29",
"25-083-22622-00-00","2/28/2019 12:00:00 AM","Bakken","7617","233","227","138","28",
"25-083-22622-00-00","1/31/2019 12:00:00 AM","Bakken","7617","260","257","17","31",
"25-083-22622-00-00","12/31/2018 12:00:00 AM","Bakken","7617","272","265","178","31",
"25-083-22622-00-00","11/30/2018 12:00:00 AM","Bakken","7617","258","240","180","30",
"25-083-22622-00-00","10/31/2018 12:00:00 AM","Bakken","7617","283","274","180","31",
"25-083-22622-00-00","9/30/2018 12:00:00 AM","Bakken","7617","275","254","173","30",
"25-083-22622-00-00","8/31/2018 12:00:00 AM","Bakken","7617","255","252","185","31",
"25-083-22622-00-00","7/31/2018 12:00:00 AM","Bakken","7617","272","255","188","31",
"25-083-22622-00-00","6/30/2018 12:00:00 AM","Bakken","7617","261","288","178","30",
"25-083-22622-00-00","5/31/2018 12:00:00 AM","Bakken","7617","278","268","195","31",
"25-083-22622-00-00","4/30/2018 12:00:00 AM","Bakken","7617","277","274","183","30",
"25-083-22622-00-00","3/31/2018 12:00:00 AM","Bakken","7617","280","234","193","31",
"25-083-22622-00-00","2/28/2018 12:00:00 AM","Bakken","7617","262","219","178","28",
"25-083-22622-00-00","1/31/2018 12:00:00 AM","Bakken","7617","302","261","195","31",
"25-083-22622-00-00","12/31/2017 12:00:00 AM","Bakken","7617","310","239","190","31",
"25-083-22622-00-00","11/30/2017 12:00:00 AM","Bakken","7617","290","227","195","30",
"25-083-22622-00-00","10/31/2017 12:00:00 AM","Bakken","7617","308","211","180","31",
"25-083-22622-00-00","9/30/2017 12:00:00 AM","Bakken","7617","273","207","205","30",
"25-083-22622-00-00","8/31/2017 12:00:00 AM","Bakken","7617","286","222","182","31",
"25-083-22622-00-00","7/31/2017 12:00:00 AM","Bakken","7617","331","255","207","31",
"25-083-22622-00-00","6/30/2017 12:00:00 AM","Bakken","7617","297","216","225","30",
"25-083-22622-00-00","5/31/2017 12:00:00 AM","Bakken","7617","333","288","193","31",
"25-083-22622-00-00","4/30/2017 12:00:00 AM","Bakken","7617","320","310","232","30",
"25-083-22622-00-00","3/31/2017 12:00:00 AM","Bakken","7617","344","263","225","31",
"25-083-22622-00-00","2/28/2017 12:00:00 AM","Bakken","7617","323","177","210","28",
"25-083-22622-00-00","1/31/2017 12:00:00 AM","Bakken","7617","369","166","227","31",
"25-083-22622-00-00","12/31/2016 12:00:00 AM","Bakken","7617","400","162","247","31",
"25-083-22622-00-00","11/30/2016 12:00:00 AM","Bakken","7617","390","212","248","30",
"25-083-22622-00-00","10/31/2016 12:00:00 AM","Bakken","7617","425","228","295","31",
"25-083-22622-00-00","9/30/2016 12:00:00 AM","Bakken","7617","504","255","417","30",
"25-083-22622-00-00","8/31/2016 12:00:00 AM","Bakken","7617","109","24","197","7",
"25-083-22622-00-00","7/31/2016 12:00:00 AM","Bakken","7617","0","0","0","0",
"25-083-22622-00-00","6/30/2016 12:00:00 AM","Bakken","7617","286","153","185","29",
"25-083-22622-00-00","5/31/2016 12:00:00 AM","Bakken","7617","343","189","225","31",
"25-083-22622-00-00","4/30/2016 12:00:00 AM","Bakken","7617","372","203","233","30",
"25-083-22622-00-00","3/31/2016 12:00:00 AM","Bakken","7617","397","194","243","31",
"25-083-22622-00-00","2/29/2016 12:00:00 AM","Bakken","7617","341","195","242","29",
"25-083-22622-00-00","1/31/2016 12:00:00 AM","Bakken","7617","431","203","268","31",
"25-083-22622-00-00","12/31/2015 12:00:00 AM","Bakken","7617","408","131","172","31",
"25-083-22622-00-00","11/30/2015 12:00:00 AM","Bakken","7617","381","204","100","30",
"25-083-22622-00-00","10/31/2015 12:00:00 AM","Bakken","7617","411","187","263","31",
"25-083-22622-00-00","9/30/2015 12:00:00 AM","Bakken","7617","435","152","282","30",
"25-083-22622-00-00","8/31/2015 12:00:00 AM","Bakken","7617","456","231","280","31",
"25-083-22622-00-00","7/31/2015 12:00:00 AM","Bakken","7617","493","249","325","31",
"25-083-22622-00-00","6/30/2015 12:00:00 AM","Bakken","7617","503","253","363","30",
"25-083-22622-00-00","5/31/2015 12:00:00 AM","Bakken","7617","626","321","503","31",
"25-083-22622-00-00","4/30/2015 12:00:00 AM","Bakken","7617","486","293","600","17",
"25-083-22622-00-00","3/31/2015 12:00:00 AM","Bakken","7617","0","0","0","2",
"25-083-22622-00-00","2/28/2015 12:00:00 AM","Bakken","7617","0","0","0","2",
"25-083-22622-00-00","1/31/2015 12:00:00 AM","Bakken","7617","62","1","23","21",
"25-083-22622-00-00","12/31/2014 12:00:00 AM","Bakken","7617","240","33","167","31",
"25-083-22622-00-00","11/30/2014 12:00:00 AM","Bakken","7617","219","32","168","30",
"25-083-22622-00-00","10/31/2014 12:00:00 AM","Bakken","7617","172","20","123","31",
"25-083-22622-00-00","9/30/2014 12:00:00 AM","Bakken","7617","170","21","125","30",
"25-083-22622-00-00","8/31/2014 12:00:00 AM","Bakken","7617","192","30","148","31",
"25-083-22622-00-00","7/31/2014 12:00:00 AM","Bakken","7617","195","27","153","31",
"25-083-22622-00-00","6/30/2014 12:00:00 AM","Bakken","7617","204","36","158","30",
"25-083-22622-00-00","5/31/2014 12:00:00 AM","Bakken","7617","208","41","168","31",
"25-083-22622-00-00","4/30/2014 12:00:00 AM","Bakken","7617","184","21","133","30",
"25-083-22622-00-00","3/31/2014 12:00:00 AM","Bakken","7617","179","23","133","31",
"25-083-22622-00-00","2/28/2014 12:00:00 AM","Bakken","7617","214","29","172","28",
"25-083-22622-00-00","1/31/2014 12:00:00 AM","Bakken","7617","320","69","208","31",
"25-083-22622-00-00","12/31/2013 12:00:00 AM","Bakken","7617","318","69","218","31",
"25-083-22622-00-00","11/30/2013 12:00:00 AM","Bakken","7617","321","93","212","30",
"25-083-22622-00-00","10/31/2013 12:00:00 AM","Bakken","7617","328","97","217","31",
"25-083-22622-00-00","9/30/2013 12:00:00 AM","Bakken","7617","321","119","217","30",
"25-083-22622-00-00","8/31/2013 12:00:00 AM","Bakken","7617","368","147","243","31",
"25-083-22622-00-00","7/31/2013 12:00:00 AM","Bakken","7617","367","144","258","31",
"25-083-22622-00-00","6/30/2013 12:00:00 AM","Bakken","7617","309","110","195","26",
"25-083-22622-00-00","5/31/2013 12:00:00 AM","Bakken","7617","388","153","257","31",
"25-083-22622-00-00","4/30/2013 12:00:00 AM","Bakken","7617","392","144","258","30",
"25-083-22622-00-00","3/31/2013 12:00:00 AM","Bakken","7617","394","136","285","31",
"25-083-22622-00-00","2/28/2013 12:00:00 AM","Bakken","7617","250","79","157","18",
"25-083-22622-00-00","1/31/2013 12:00:00 AM","Bakken","7617","333","114","212","31",
"25-083-22622-00-00","12/31/2012 12:00:00 AM","Bakken","7617","385","140","253","31",
"25-083-22622-00-00","11/30/2012 12:00:00 AM","Bakken","7617","371","134","252","30",
"25-083-22622-00-00","10/31/2012 12:00:00 AM","Bakken","7617","432","164","287","31",
"25-083-22622-00-00","9/30/2012 12:00:00 AM","Bakken","7617","376","138","330","30",
"25-083-22622-00-00","8/31/2012 12:00:00 AM","Bakken","7617","340","128","405","31",
"25-083-22622-00-00","7/31/2012 12:00:00 AM","Bakken","7617","399","176","307","31",
"25-083-22622-00-00","6/30/2012 12:00:00 AM","Bakken","7617","386","135","285","30",
"25-083-22622-00-00","5/31/2012 12:00:00 AM","Bakken","7617","391","133","298","31",
"25-083-22622-00-00","4/30/2012 12:00:00 AM","Bakken","7617","397","126","275","30",
"25-083-22622-00-00","3/31/2012 12:00:00 AM","Bakken","7617","445","155","333","31",
"25-083-22622-00-00","2/29/2012 12:00:00 AM","Bakken","7617","424","148","0","29",
"25-083-22622-00-00","1/31/2012 12:00:00 AM","Bakken","7617","480","185","343","31",
"25-083-22622-00-00","12/31/2011 12:00:00 AM","Bakken","7617","532","202","377","31",
"25-083-22622-00-00","11/30/2011 12:00:00 AM","Bakken","7617","521","191","352","30",
"25-083-22622-00-00","10/31/2011 12:00:00 AM","Bakken","7617","549","218","403","31",
"25-083-22622-00-00","9/30/2011 12:00:00 AM","Bakken","7617","548","242","378","30",
"25-083-22622-00-00","8/31/2011 12:00:00 AM","Bakken","7617","579","227","398","31",
"25-083-22622-00-00","7/31/2011 12:00:00 AM","Bakken","7617","587","203","440","31",
"25-083-22622-00-00","6/30/2011 12:00:00 AM","Bakken","7617","592","193","420","30",
"25-083-22622-00-00","5/31/2011 12:00:00 AM","Bakken","7617","614","178","495","31",
"25-083-22622-00-00","4/30/2011 12:00:00 AM","Bakken","7617","319","71","203","20",
"25-083-22622-00-00","3/31/2011 12:00:00 AM","Bakken","7617","78","0","55","29",
"25-083-22622-00-00","2/28/2011 12:00:00 AM","Bakken","7617","215","13","150","28",
"25-083-22622-00-00","1/31/2011 12:00:00 AM","Bakken","7617","316","44","247","31",
"25-083-22622-00-00","12/31/2010 12:00:00 AM","Bakken","7617","407","96","355","31",
"25-083-22622-00-00","11/30/2010 12:00:00 AM","Bakken","7617","452","176","283","30",
"25-083-22622-00-00","10/31/2010 12:00:00 AM","Bakken","7617","567","272","357","31",
"25-083-22622-00-00","9/30/2010 12:00:00 AM","Bakken","7617","507","188","392","30",
"25-083-22622-00-00","8/31/2010 12:00:00 AM","Bakken","7617","557","140","355","31",
"25-083-22622-00-00","7/31/2010 12:00:00 AM","Bakken","7617","582","182","430","31",
"25-083-22622-00-00","6/30/2010 12:00:00 AM","Bakken","7617","604","173","407","30",
"25-083-22622-00-00","5/31/2010 12:00:00 AM","Bakken","7617","697","221","522","28",
"25-083-22622-00-00","4/30/2010 12:00:00 AM","Bakken","7617","391","100","252","20",
"25-083-22622-00-00","3/31/2010 12:00:00 AM","Bakken","7617","645","177","430","31",
"25-083-22622-00-00","2/28/2010 12:00:00 AM","Bakken","7617","611","156","390","28",
"25-083-22622-00-00","1/31/2010 12:00:00 AM","Bakken","7617","652","180","435","31",
"25-083-22622-00-00","12/31/2009 12:00:00 AM","Bakken","7617","723","189","423","31",
"25-083-22622-00-00","11/30/2009 12:00:00 AM","Bakken","7617","666","204","458","30",
"25-083-22622-00-00","10/31/2009 12:00:00 AM","Bakken","7617","719","222","472","31",
"25-083-22622-00-00","9/30/2009 12:00:00 AM","Bakken","7617","703","240","452","29",
"25-083-22622-00-00","8/31/2009 12:00:00 AM","Bakken","7617","719","256","487","28",
"25-083-22622-00-00","7/31/2009 12:00:00 AM","Bakken","7617","735","272","470","31",
"25-083-22622-00-00","6/30/2009 12:00:00 AM","Bakken","7617","765","270","478","30",
"25-083-22622-00-00","5/31/2009 12:00:00 AM","Bakken","7617","810","276","567","31",
"25-083-22622-00-00","4/30/2009 12:00:00 AM","Bakken","7617","798","243","523","30",
"25-083-22622-00-00","3/31/2009 12:00:00 AM","Bakken","7617","874","261","570","31",
"25-083-22622-00-00","2/28/2009 12:00:00 AM","Bakken","7617","820","241","535","28",
"25-083-22622-00-00","1/31/2009 12:00:00 AM","Bakken","7617","948","269","602","31",
"25-083-22622-00-00","12/31/2008 12:00:00 AM","Bakken","7617","983","179","627","31",
"25-083-22622-00-00","11/30/2008 12:00:00 AM","Bakken","7617","1007","220","702","30",
"25-083-22622-00-00","10/31/2008 12:00:00 AM","Bakken","7617","985","290","847","27",
"25-083-22622-00-00","9/30/2008 12:00:00 AM","Bakken","7617","1077","368","702","30",
"25-083-22622-00-00","8/31/2008 12:00:00 AM","Bakken","7617","1104","284","735","31",
"25-083-22622-00-00","7/31/2008 12:00:00 AM","Bakken","7617","1225","469","765","31",
"25-083-22622-00-00","6/30/2008 12:00:00 AM","Bakken","7617","1261","408","740","30",
"25-083-22622-00-00","5/31/2008 12:00:00 AM","Bakken","7617","1399","448","867","31",
"25-083-22622-00-00","4/30/2008 12:00:00 AM","Bakken","7617","1486","502","918","30",
"25-083-22622-00-00","3/31/2008 12:00:00 AM","Bakken","7617","1692","561","985","31",
"25-083-22622-00-00","2/29/2008 12:00:00 AM","Bakken","7617","1883","575","1130","29",
"25-083-22622-00-00","1/31/2008 12:00:00 AM","Bakken","7617","2018","654","695","31",
"25-083-22622-00-00","12/31/2007 12:00:00 AM","Bakken","7617","2810","1335","1037","31",
"25-083-22622-00-00","11/30/2007 12:00:00 AM","Bakken","7617","3277","1097","0","30",
"25-083-22622-00-00","10/31/2007 12:00:00 AM","Bakken","7617","4102","1061","987","31",
"25-083-22622-00-00","9/30/2007 12:00:00 AM","Bakken","7617","4892","762","1062","30",
"25-083-22622-00-00","8/31/2007 12:00:00 AM","Bakken","7617","2835","901","342","23",
"25-083-22622-00-00","7/31/2007 12:00:00 AM","Bakken","7617","274","0","0","9",
"25-083-22622-00-00","6/30/2007 12:00:00 AM","Bakken","7617","3712","1389","2397","26",
"25-083-22622-00-00","5/31/2007 12:00:00 AM","Bakken","7617","65","20","0","1",

