"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005233430000","ANG Holding (USA) Corp.","Cherry Patch  4-9","Gas","Abandoned - Unapproved","Blaine","Cherry Patch, Southeast","33N-22E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23343-00-00","2/28/2021 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","1/31/2021 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","12/31/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","11/30/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","10/31/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","9/30/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","8/31/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","7/31/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","6/30/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","5/31/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","4/30/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","3/31/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","2/29/2020 12:00:00 AM","Eagle","6904","0","0","0","0",
"25-005-23343-00-00","1/31/2020 12:00:00 AM","Eagle","6904","0","303","0","29",
"25-005-23343-00-00","12/31/2019 12:00:00 AM","Eagle","6904","0","390","0","31",
"25-005-23343-00-00","11/30/2019 12:00:00 AM","Eagle","6904","0","261","0","30",
"25-005-23343-00-00","10/31/2019 12:00:00 AM","Eagle","6904","0","325","0","30",
"25-005-23343-00-00","9/30/2019 12:00:00 AM","Eagle","6904","0","353","0","30",
"25-005-23343-00-00","8/31/2019 12:00:00 AM","Eagle","6904","0","413","0","29",
"25-005-23343-00-00","7/31/2019 12:00:00 AM","Eagle","6904","0","389","0","31",
"25-005-23343-00-00","6/30/2019 12:00:00 AM","Eagle","6904","0","390","0","30",
"25-005-23343-00-00","5/31/2019 12:00:00 AM","Eagle","6904","0","383","0","31",
"25-005-23343-00-00","4/30/2019 12:00:00 AM","Eagle","6904","0","364","0","30",
"25-005-23343-00-00","3/31/2019 12:00:00 AM","Eagle","6904","0","338","0","30",
"25-005-23343-00-00","2/28/2019 12:00:00 AM","Eagle","6904","0","250","0","28",
"25-005-23343-00-00","1/31/2019 12:00:00 AM","Eagle","6904","0","411","0","31",
"25-005-23343-00-00","12/31/2018 12:00:00 AM","Eagle","6904","0","429","0","31",
"25-005-23343-00-00","11/30/2018 12:00:00 AM","Eagle","6904","0","420","0","30",
"25-005-23343-00-00","10/31/2018 12:00:00 AM","Eagle","6904","0","505","0","31",
"25-005-23343-00-00","9/30/2018 12:00:00 AM","Eagle","6904","0","399","0","30",
"25-005-23343-00-00","8/31/2018 12:00:00 AM","Eagle","6904","0","384","0","31",
"25-005-23343-00-00","7/31/2018 12:00:00 AM","Eagle","6904","0","422","0","31",
"25-005-23343-00-00","6/30/2018 12:00:00 AM","Eagle","6904","0","389","0","30",
"25-005-23343-00-00","5/31/2018 12:00:00 AM","Eagle","6904","0","311","0","31",
"25-005-23343-00-00","4/30/2018 12:00:00 AM","Eagle","6904","0","388","0","30",
"25-005-23343-00-00","3/31/2018 12:00:00 AM","Eagle","6904","0","293","0","30",
"25-005-23343-00-00","2/28/2018 12:00:00 AM","Eagle","6904","0","292","0","25",
"25-005-23343-00-00","1/31/2018 12:00:00 AM","Eagle","6904","0","429","0","31",
"25-005-23343-00-00","12/31/2017 12:00:00 AM","Eagle","6904","0","410","0","30",
"25-005-23343-00-00","11/30/2017 12:00:00 AM","Eagle","6904","0","433","0","30",
"25-005-23343-00-00","10/31/2017 12:00:00 AM","Eagle","6904","0","458","0","31",
"25-005-23343-00-00","9/30/2017 12:00:00 AM","Eagle","6904","0","484","0","30",
"25-005-23343-00-00","8/31/2017 12:00:00 AM","Eagle","6904","0","495","0","31",
"25-005-23343-00-00","7/31/2017 12:00:00 AM","Eagle","6904","0","452","0","31",
"25-005-23343-00-00","6/30/2017 12:00:00 AM","Eagle","6904","0","449","0","30",
"25-005-23343-00-00","5/31/2017 12:00:00 AM","Eagle","6904","0","592","0","31",
"25-005-23343-00-00","4/30/2017 12:00:00 AM","Eagle","6904","0","539","0","30",
"25-005-23343-00-00","3/31/2017 12:00:00 AM","Eagle","6904","0","326","0","31",
"25-005-23343-00-00","2/28/2017 12:00:00 AM","Eagle","6904","0","398","0","28",
"25-005-23343-00-00","1/31/2017 12:00:00 AM","Eagle","6904","0","353","0","26",
"25-005-23343-00-00","12/31/2016 12:00:00 AM","Eagle","6904","0","371","0","31",
"25-005-23343-00-00","11/30/2016 12:00:00 AM","Eagle","6904","0","528","0","30",
"25-005-23343-00-00","10/31/2016 12:00:00 AM","Eagle","6904","0","614","0","31",
"25-005-23343-00-00","9/30/2016 12:00:00 AM","Eagle","6904","0","663","0","30",
"25-005-23343-00-00","8/31/2016 12:00:00 AM","Eagle","6904","0","573","0","31",
"25-005-23343-00-00","7/31/2016 12:00:00 AM","Eagle","6904","0","611","0","31",
"25-005-23343-00-00","6/30/2016 12:00:00 AM","Eagle","6904","0","628","0","30",
"25-005-23343-00-00","5/31/2016 12:00:00 AM","Eagle","6904","0","596","0","31",
"25-005-23343-00-00","4/30/2016 12:00:00 AM","Eagle","6904","0","542","0","30",
"25-005-23343-00-00","3/31/2016 12:00:00 AM","Eagle","6904","0","534","0","31",
"25-005-23343-00-00","2/29/2016 12:00:00 AM","Eagle","6904","0","560","0","29",
"25-005-23343-00-00","1/31/2016 12:00:00 AM","Eagle","6904","0","633","0","31",
"25-005-23343-00-00","12/31/2015 12:00:00 AM","Eagle","6904","0","613","0","31",
"25-005-23343-00-00","11/30/2015 12:00:00 AM","Eagle","6904","0","656","0","30",
"25-005-23343-00-00","10/31/2015 12:00:00 AM","Eagle","6904","0","703","0","31",
"25-005-23343-00-00","9/30/2015 12:00:00 AM","Eagle","6904","0","612","0","30",
"25-005-23343-00-00","8/31/2015 12:00:00 AM","Eagle","6904","0","685","0","31",
"25-005-23343-00-00","7/31/2015 12:00:00 AM","Eagle","6904","0","696","0","31",
"25-005-23343-00-00","6/30/2015 12:00:00 AM","Eagle","6904","0","668","0","30",
"25-005-23343-00-00","5/31/2015 12:00:00 AM","Eagle","6904","0","685","0","31",
"25-005-23343-00-00","4/30/2015 12:00:00 AM","Eagle","6904","0","726","0","30",
"25-005-23343-00-00","3/31/2015 12:00:00 AM","Eagle","6904","0","659","0","31",
"25-005-23343-00-00","2/28/2015 12:00:00 AM","Eagle","6904","0","620","0","28",
"25-005-23343-00-00","1/31/2015 12:00:00 AM","Eagle","6904","0","734","0","31",
"25-005-23343-00-00","12/31/2014 12:00:00 AM","Eagle","6904","0","689","0","31",
"25-005-23343-00-00","11/30/2014 12:00:00 AM","Eagle","6904","0","688","0","30",
"25-005-23343-00-00","10/31/2014 12:00:00 AM","Eagle","6904","0","739","0","31",
"25-005-23343-00-00","9/30/2014 12:00:00 AM","Eagle","6904","0","706","0","30",
"25-005-23343-00-00","8/31/2014 12:00:00 AM","Eagle","6904","0","850","0","31",
"25-005-23343-00-00","7/31/2014 12:00:00 AM","Eagle","6904","0","776","0","31",
"25-005-23343-00-00","6/30/2014 12:00:00 AM","Eagle","6904","0","815","0","30",
"25-005-23343-00-00","5/31/2014 12:00:00 AM","Eagle","6904","0","897","0","31",
"25-005-23343-00-00","4/30/2014 12:00:00 AM","Eagle","6904","0","667","0","30",
"25-005-23343-00-00","3/31/2014 12:00:00 AM","Eagle","6904","0","850","0","31",
"25-005-23343-00-00","2/28/2014 12:00:00 AM","Eagle","6904","0","792","0","28",
"25-005-23343-00-00","1/31/2014 12:00:00 AM","Eagle","6904","0","957","0","31",
"25-005-23343-00-00","12/31/2013 12:00:00 AM","Eagle","6904","0","389","0","14",
"25-005-23343-00-00","11/30/2013 12:00:00 AM","Eagle","6904","0","373","0","13",
"25-005-23343-00-00","10/31/2013 12:00:00 AM","Eagle","6904","0","1077","0","31",
"25-005-23343-00-00","9/30/2013 12:00:00 AM","Eagle","6904","0","1097","0","30",
"25-005-23343-00-00","8/31/2013 12:00:00 AM","Eagle","6904","0","990","0","31",
"25-005-23343-00-00","7/31/2013 12:00:00 AM","Eagle","6904","0","1261","0","31",
"25-005-23343-00-00","6/30/2013 12:00:00 AM","Eagle","6904","0","1291","0","30",
"25-005-23343-00-00","5/31/2013 12:00:00 AM","Eagle","6904","0","1331","0","31",
"25-005-23343-00-00","4/30/2013 12:00:00 AM","Eagle","6904","0","939","0","30",
"25-005-23343-00-00","3/31/2013 12:00:00 AM","Eagle","6904","0","946","0","31",
"25-005-23343-00-00","2/28/2013 12:00:00 AM","Eagle","6904","0","846","0","28",
"25-005-23343-00-00","1/31/2013 12:00:00 AM","Eagle","6904","0","1100","0","31",
"25-005-23343-00-00","12/31/2012 12:00:00 AM","Eagle","6904","0","969","0","31",
"25-005-23343-00-00","11/30/2012 12:00:00 AM","Eagle","6904","0","809","0","30",
"25-005-23343-00-00","10/31/2012 12:00:00 AM","Eagle","6904","0","1227","0","31",
"25-005-23343-00-00","9/30/2012 12:00:00 AM","Eagle","6904","0","1103","0","30",
"25-005-23343-00-00","8/31/2012 12:00:00 AM","Eagle","6904","0","870","0","23",
"25-005-23343-00-00","7/31/2012 12:00:00 AM","Eagle","6904","0","1","0","31",
"25-005-23343-00-00","6/30/2012 12:00:00 AM","Eagle","6904","0","1007","0","30",
"25-005-23343-00-00","5/31/2012 12:00:00 AM","Eagle","6904","0","1133","0","31",
"25-005-23343-00-00","4/30/2012 12:00:00 AM","Eagle","6904","0","1223","0","29",
"25-005-23343-00-00","3/31/2012 12:00:00 AM","Eagle","6904","0","1204","0","29",
"25-005-23343-00-00","2/29/2012 12:00:00 AM","Eagle","6904","0","1074","0","29",
"25-005-23343-00-00","1/31/2012 12:00:00 AM","Eagle","6904","0","1124","0","31",
"25-005-23343-00-00","12/31/2011 12:00:00 AM","Eagle","6904","0","928","0","31",
"25-005-23343-00-00","11/30/2011 12:00:00 AM","Eagle","6904","0","1144","0","30",
"25-005-23343-00-00","10/31/2011 12:00:00 AM","Eagle","6904","0","1287","0","31",
"25-005-23343-00-00","9/30/2011 12:00:00 AM","Eagle","6904","0","1073","0","27",
"25-005-23343-00-00","8/31/2011 12:00:00 AM","Eagle","6904","0","1284","0","31",
"25-005-23343-00-00","7/31/2011 12:00:00 AM","Eagle","6904","0","1120","0","31",
"25-005-23343-00-00","6/30/2011 12:00:00 AM","Eagle","6904","0","1234","0","30",
"25-005-23343-00-00","5/31/2011 12:00:00 AM","Eagle","6904","0","1342","0","31",
"25-005-23343-00-00","4/30/2011 12:00:00 AM","Eagle","6904","0","1124","0","30",
"25-005-23343-00-00","3/31/2011 12:00:00 AM","Eagle","6904","0","1037","0","31",
"25-005-23343-00-00","2/28/2011 12:00:00 AM","Eagle","6904","0","1014","0","28",
"25-005-23343-00-00","1/31/2011 12:00:00 AM","Eagle","6904","0","1161","0","31",
"25-005-23343-00-00","12/31/2010 12:00:00 AM","Eagle","6904","0","1321","0","31",
"25-005-23343-00-00","11/30/2010 12:00:00 AM","Eagle","6904","0","1182","0","30",
"25-005-23343-00-00","10/31/2010 12:00:00 AM","Eagle","6904","0","1224","0","31",
"25-005-23343-00-00","9/30/2010 12:00:00 AM","Eagle","6904","0","1338","0","30",
"25-005-23343-00-00","8/31/2010 12:00:00 AM","Eagle","6904","0","1244","0","31",
"25-005-23343-00-00","7/31/2010 12:00:00 AM","Eagle","6904","0","1265","0","30",
"25-005-23343-00-00","6/30/2010 12:00:00 AM","Eagle","6904","0","1513","0","30",
"25-005-23343-00-00","5/31/2010 12:00:00 AM","Eagle","6904","0","1301","0","31",
"25-005-23343-00-00","4/30/2010 12:00:00 AM","Eagle","6904","0","1269","0","30",
"25-005-23343-00-00","3/31/2010 12:00:00 AM","Eagle","6904","0","1271","0","31",
"25-005-23343-00-00","2/28/2010 12:00:00 AM","Eagle","6904","0","1161","0","28",
"25-005-23343-00-00","1/31/2010 12:00:00 AM","Eagle","6904","0","1490","0","31",
"25-005-23343-00-00","12/31/2009 12:00:00 AM","Eagle","6904","0","1442","0","29",
"25-005-23343-00-00","11/30/2009 12:00:00 AM","Eagle","6904","0","1435","0","29",
"25-005-23343-00-00","10/31/2009 12:00:00 AM","Eagle","6904","0","1369","0","31",
"25-005-23343-00-00","9/30/2009 12:00:00 AM","Eagle","6904","0","1572","0","30",
"25-005-23343-00-00","8/31/2009 12:00:00 AM","Eagle","6904","0","1438","0","31",
"25-005-23343-00-00","7/31/2009 12:00:00 AM","Eagle","6904","0","1500","0","31",
"25-005-23343-00-00","6/30/2009 12:00:00 AM","Eagle","6904","0","1439","0","30",
"25-005-23343-00-00","5/31/2009 12:00:00 AM","Eagle","6904","0","1416","0","31",
"25-005-23343-00-00","4/30/2009 12:00:00 AM","Eagle","6904","0","1466","0","30",
"25-005-23343-00-00","3/31/2009 12:00:00 AM","Eagle","6904","0","1376","0","27",
"25-005-23343-00-00","2/28/2009 12:00:00 AM","Eagle","6904","0","1332","0","28",
"25-005-23343-00-00","1/31/2009 12:00:00 AM","Eagle","6904","0","1624","0","31",
"25-005-23343-00-00","12/31/2008 12:00:00 AM","Eagle","6904","0","1287","0","24",
"25-005-23343-00-00","11/30/2008 12:00:00 AM","Eagle","6904","0","1572","0","30",
"25-005-23343-00-00","10/31/2008 12:00:00 AM","Eagle","6904","0","1642","0","29",
"25-005-23343-00-00","9/30/2008 12:00:00 AM","Eagle","6904","0","1653","0","30",
"25-005-23343-00-00","8/31/2008 12:00:00 AM","Eagle","6904","0","1664","0","31",
"25-005-23343-00-00","7/31/2008 12:00:00 AM","Eagle","6904","0","1888","0","31",
"25-005-23343-00-00","6/30/2008 12:00:00 AM","Eagle","6904","0","1592","0","30",
"25-005-23343-00-00","5/31/2008 12:00:00 AM","Eagle","6904","0","1777","0","31",
"25-005-23343-00-00","4/30/2008 12:00:00 AM","Eagle","6904","0","1613","0","30",
"25-005-23343-00-00","3/31/2008 12:00:00 AM","Eagle","6904","0","1963","0","31",
"25-005-23343-00-00","2/29/2008 12:00:00 AM","Eagle","6904","0","1812","0","29",
"25-005-23343-00-00","1/31/2008 12:00:00 AM","Eagle","6904","0","2027","0","31",
"25-005-23343-00-00","12/31/2007 12:00:00 AM","Eagle","6904","0","1729","0","31",
"25-005-23343-00-00","11/30/2007 12:00:00 AM","Eagle","6904","0","2076","0","30",
"25-005-23343-00-00","10/31/2007 12:00:00 AM","Eagle","6904","0","2073","0","31",
"25-005-23343-00-00","9/30/2007 12:00:00 AM","Eagle","6904","0","2095","0","30",
"25-005-23343-00-00","8/31/2007 12:00:00 AM","Eagle","6904","0","2034","0","31",
"25-005-23343-00-00","7/31/2007 12:00:00 AM","Eagle","6904","0","2192","0","31",
"25-005-23343-00-00","6/30/2007 12:00:00 AM","Eagle","6904","0","2138","0","30",
"25-005-23343-00-00","5/31/2007 12:00:00 AM","Eagle","6904","0","2126","0","31",
"25-005-23343-00-00","4/30/2007 12:00:00 AM","Eagle","6904","0","2169","0","30",
"25-005-23343-00-00","3/31/2007 12:00:00 AM","Eagle","6904","0","2331","0","31",
"25-005-23343-00-00","2/28/2007 12:00:00 AM","Eagle","6904","0","1997","0","28",
"25-005-23343-00-00","1/31/2007 12:00:00 AM","Eagle","6904","0","2329","0","31",
"25-005-23343-00-00","12/31/2006 12:00:00 AM","Eagle","6904","0","2277","0","31",
"25-005-23343-00-00","11/30/2006 12:00:00 AM","Eagle","6904","0","2291","0","30",
"25-005-23343-00-00","10/31/2006 12:00:00 AM","Eagle","6904","0","2560","0","31",
"25-005-23343-00-00","9/30/2006 12:00:00 AM","Eagle","6904","0","2197","0","30",
"25-005-23343-00-00","8/31/2006 12:00:00 AM","Eagle","6904","0","2460","0","31",
"25-005-23343-00-00","7/31/2006 12:00:00 AM","Eagle","6904","0","3023","0","31",
"25-005-23343-00-00","6/30/2006 12:00:00 AM","Eagle","6904","0","3290","0","30",
"25-005-23343-00-00","5/31/2006 12:00:00 AM","Eagle","6904","0","1857","0","19",
"25-005-23343-00-00","4/30/2006 12:00:00 AM","Eagle","6904","0","2659","0","30",
"25-005-23343-00-00","3/31/2006 12:00:00 AM","Eagle","6904","0","2703","0","30",
"25-005-23343-00-00","2/28/2006 12:00:00 AM","Eagle","6904","0","2663","0","28",
"25-005-23343-00-00","1/31/2006 12:00:00 AM","Eagle","6904","0","2704","0","31",
