"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083219100000","MorningStar Operating LLC","Chainsaw Fink  14-14H","Oil","Producing","Richland","Elm Coulee","24N-55E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21910-00-00","7/31/2025 12:00:00 AM","Bakken","6499","150","399","35","31",
"25-083-21910-00-00","6/30/2025 12:00:00 AM","Bakken","6499","146","423","35","30",
"25-083-21910-00-00","5/31/2025 12:00:00 AM","Bakken","6499","164","366","42","31",
"25-083-21910-00-00","4/30/2025 12:00:00 AM","Bakken","6499","180","392","32","30",
"25-083-21910-00-00","3/31/2025 12:00:00 AM","Bakken","6499","165","401","39","31",
"25-083-21910-00-00","2/28/2025 12:00:00 AM","Bakken","6499","170","327","35","28",
"25-083-21910-00-00","1/31/2025 12:00:00 AM","Bakken","6499","208","353","51","31",
"25-083-21910-00-00","12/31/2024 12:00:00 AM","Bakken","6499","195","356","22","31",
"25-083-21910-00-00","11/30/2024 12:00:00 AM","Bakken","6499","207","354","50","30",
"25-083-21910-00-00","10/31/2024 12:00:00 AM","Bakken","6499","210","364","95","31",
"25-083-21910-00-00","9/30/2024 12:00:00 AM","Bakken","6499","66","165","150","30",
"25-083-21910-00-00","8/31/2024 12:00:00 AM","Bakken","6499","0","63","0","31",
"25-083-21910-00-00","7/31/2024 12:00:00 AM","Bakken","6499","0","81","0","31",
"25-083-21910-00-00","6/30/2024 12:00:00 AM","Bakken","6499","0","111","0","30",
"25-083-21910-00-00","5/31/2024 12:00:00 AM","Bakken","6499","0","75","0","31",
"25-083-21910-00-00","4/30/2024 12:00:00 AM","Bakken","6499","46","183","10","30",
"25-083-21910-00-00","3/31/2024 12:00:00 AM","Bakken","6499","171","403","39","31",
"25-083-21910-00-00","2/29/2024 12:00:00 AM","Bakken","6499","162","359","26","29",
"25-083-21910-00-00","1/31/2024 12:00:00 AM","Bakken","6499","165","354","29","31",
"25-083-21910-00-00","12/31/2023 12:00:00 AM","Bakken","6499","172","454","38","31",
"25-083-21910-00-00","11/30/2023 12:00:00 AM","Bakken","6499","165","413","35","30",
"25-083-21910-00-00","10/31/2023 12:00:00 AM","Bakken","6499","177","457","38","31",
"25-083-21910-00-00","9/30/2023 12:00:00 AM","Bakken","6499","155","428","35","30",
"25-083-21910-00-00","8/31/2023 12:00:00 AM","Bakken","6499","180","465","36","31",
"25-083-21910-00-00","7/31/2023 12:00:00 AM","Bakken","6499","177","480","41","31",
"25-083-21910-00-00","6/30/2023 12:00:00 AM","Bakken","6499","176","459","43","30",
"25-083-21910-00-00","5/31/2023 12:00:00 AM","Bakken","6499","179","430","39","31",
"25-083-21910-00-00","4/30/2023 12:00:00 AM","Bakken","6499","185","407","42","30",
"25-083-21910-00-00","3/31/2023 12:00:00 AM","Bakken","6499","206","452","46","31",
"25-083-21910-00-00","2/28/2023 12:00:00 AM","Bakken","6499","176","397","34","28",
"25-083-21910-00-00","1/31/2023 12:00:00 AM","Bakken","6499","201","445","43","31",
"25-083-21910-00-00","12/31/2022 12:00:00 AM","Bakken","6499","206","469","47","31",
"25-083-21910-00-00","11/30/2022 12:00:00 AM","Bakken","6499","197","434","42","30",
"25-083-21910-00-00","10/31/2022 12:00:00 AM","Bakken","6499","206","457","51","31",
"25-083-21910-00-00","9/30/2022 12:00:00 AM","Bakken","6499","194","429","50","30",
"25-083-21910-00-00","8/31/2022 12:00:00 AM","Bakken","6499","221","486","67","31",
"25-083-21910-00-00","7/31/2022 12:00:00 AM","Bakken","6499","231","511","82","31",
"25-083-21910-00-00","6/30/2022 12:00:00 AM","Bakken","6499","243","542","124","30",
"25-083-21910-00-00","5/31/2022 12:00:00 AM","Bakken","6499","141","341","512","31",
"25-083-21910-00-00","4/30/2022 12:00:00 AM","Bakken","6499","10","49","0","4",
"25-083-21910-00-00","3/31/2022 12:00:00 AM","Bakken","6499","0","32","0","6",
"25-083-21910-00-00","2/28/2022 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","1/31/2022 12:00:00 AM","Bakken","6499","0","0","0","1",
"25-083-21910-00-00","12/31/2021 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","11/30/2021 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","10/31/2021 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","9/30/2021 12:00:00 AM","Bakken","6499","0","17","0","0",
"25-083-21910-00-00","8/31/2021 12:00:00 AM","Bakken","6499","0","24","0","1",
"25-083-21910-00-00","7/31/2021 12:00:00 AM","Bakken","6499","0","99","0","1",
"25-083-21910-00-00","6/30/2021 12:00:00 AM","Bakken","6499","0","80","0","1",
"25-083-21910-00-00","5/31/2021 12:00:00 AM","Bakken","6499","0","24","0","1",
"25-083-21910-00-00","4/30/2021 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","3/31/2021 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","2/28/2021 12:00:00 AM","Bakken","6499","0","4","0","0",
"25-083-21910-00-00","1/31/2021 12:00:00 AM","Bakken","6499","0","92","0","0",
"25-083-21910-00-00","12/31/2020 12:00:00 AM","Bakken","6499","0","126","0","0",
"25-083-21910-00-00","11/30/2020 12:00:00 AM","Bakken","6499","150","450","35","19",
"25-083-21910-00-00","10/31/2020 12:00:00 AM","Bakken","6499","244","667","50","31",
"25-083-21910-00-00","9/30/2020 12:00:00 AM","Bakken","6499","236","639","52","30",
"25-083-21910-00-00","8/31/2020 12:00:00 AM","Bakken","6499","270","715","59","31",
"25-083-21910-00-00","7/31/2020 12:00:00 AM","Bakken","6499","303","735","85","31",
"25-083-21910-00-00","6/30/2020 12:00:00 AM","Bakken","6499","104","229","24","30",
"25-083-21910-00-00","5/31/2020 12:00:00 AM","Bakken","6499","3","7","4","31",
"25-083-21910-00-00","4/30/2020 12:00:00 AM","Bakken","6499","239","589","55","30",
"25-083-21910-00-00","3/31/2020 12:00:00 AM","Bakken","6499","252","833","61","31",
"25-083-21910-00-00","2/29/2020 12:00:00 AM","Bakken","6499","242","984","47","29",
"25-083-21910-00-00","1/31/2020 12:00:00 AM","Bakken","6499","276","779","62","31",
"25-083-21910-00-00","12/31/2019 12:00:00 AM","Bakken","6499","284","937","57","31",
"25-083-21910-00-00","11/30/2019 12:00:00 AM","Bakken","6499","285","1042","55","30",
"25-083-21910-00-00","10/31/2019 12:00:00 AM","Bakken","6499","299","1098","55","31",
"25-083-21910-00-00","9/30/2019 12:00:00 AM","Bakken","6499","280","1104","70","30",
"25-083-21910-00-00","8/31/2019 12:00:00 AM","Bakken","6499","340","846","70","31",
"25-083-21910-00-00","7/31/2019 12:00:00 AM","Bakken","6499","358","795","103","31",
"25-083-21910-00-00","6/30/2019 12:00:00 AM","Bakken","6499","371","816","74","30",
"25-083-21910-00-00","5/31/2019 12:00:00 AM","Bakken","6499","182","400","60","31",
"25-083-21910-00-00","4/30/2019 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","3/31/2019 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","2/28/2019 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","1/31/2019 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","12/31/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","11/30/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","10/31/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","9/30/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","8/31/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","7/31/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","6/30/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","5/31/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","4/30/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","3/31/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","2/28/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","1/31/2018 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","12/31/2017 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","11/30/2017 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","10/31/2017 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","9/30/2017 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","8/31/2017 12:00:00 AM","Bakken","6499","0","0","0","0",
"25-083-21910-00-00","7/31/2017 12:00:00 AM","Bakken","6499","0","0","0","0",
