"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005222310000","NorthWestern Corporation","Case  11-24-18","Gas","Producing","Blaine","Leroy","24N-18E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22231-00-00","7/31/2025 12:00:00 AM","Eagle","3988","0","147","0","31",
"25-005-22231-00-00","6/30/2025 12:00:00 AM","Eagle","3988","0","145","0","30",
"25-005-22231-00-00","5/31/2025 12:00:00 AM","Eagle","3988","0","152","0","31",
"25-005-22231-00-00","4/30/2025 12:00:00 AM","Eagle","3988","0","155","0","30",
"25-005-22231-00-00","3/31/2025 12:00:00 AM","Eagle","3988","0","166","0","31",
"25-005-22231-00-00","2/28/2025 12:00:00 AM","Eagle","3988","0","102","0","20",
"25-005-22231-00-00","1/31/2025 12:00:00 AM","Eagle","3988","0","121","0","27",
"25-005-22231-00-00","12/31/2024 12:00:00 AM","Eagle","3988","0","140","0","31",
"25-005-22231-00-00","11/30/2024 12:00:00 AM","Eagle","3988","0","136","0","30",
"25-005-22231-00-00","10/31/2024 12:00:00 AM","Eagle","3988","0","144","0","31",
"25-005-22231-00-00","9/30/2024 12:00:00 AM","Eagle","3988","0","141","0","30",
"25-005-22231-00-00","8/31/2024 12:00:00 AM","Eagle","3988","0","143","0","31",
"25-005-22231-00-00","7/31/2024 12:00:00 AM","Eagle","3988","0","142","0","31",
"25-005-22231-00-00","6/30/2024 12:00:00 AM","Eagle","3988","0","137","0","30",
"25-005-22231-00-00","5/31/2024 12:00:00 AM","Eagle","3988","0","144","0","31",
"25-005-22231-00-00","4/30/2024 12:00:00 AM","Eagle","3988","0","138","0","30",
"25-005-22231-00-00","3/31/2024 12:00:00 AM","Eagle","3988","0","136","0","31",
"25-005-22231-00-00","2/29/2024 12:00:00 AM","Eagle","3988","0","133","0","29",
"25-005-22231-00-00","1/31/2024 12:00:00 AM","Eagle","3988","0","131","0","31",
"25-005-22231-00-00","12/31/2023 12:00:00 AM","Eagle","3988","0","143","0","31",
"25-005-22231-00-00","11/30/2023 12:00:00 AM","Eagle","3988","0","145","0","30",
"25-005-22231-00-00","10/31/2023 12:00:00 AM","Eagle","3988","0","151","0","31",
"25-005-22231-00-00","9/30/2023 12:00:00 AM","Eagle","3988","0","151","0","30",
"25-005-22231-00-00","8/31/2023 12:00:00 AM","Eagle","3988","0","154","0","31",
"25-005-22231-00-00","7/31/2023 12:00:00 AM","Eagle","3988","0","154","0","31",
"25-005-22231-00-00","6/30/2023 12:00:00 AM","Eagle","3988","0","155","0","30",
"25-005-22231-00-00","5/31/2023 12:00:00 AM","Eagle","3988","0","168","0","31",
"25-005-22231-00-00","4/30/2023 12:00:00 AM","Eagle","3988","0","170","0","30",
"25-005-22231-00-00","3/31/2023 12:00:00 AM","Eagle","3988","0","138","0","26",
"25-005-22231-00-00","2/28/2023 12:00:00 AM","Eagle","3988","0","147","0","28",
"25-005-22231-00-00","1/31/2023 12:00:00 AM","Eagle","3988","0","165","0","31",
"25-005-22231-00-00","12/31/2022 12:00:00 AM","Eagle","3988","0","106","0","23",
"25-005-22231-00-00","11/30/2022 12:00:00 AM","Eagle","3988","0","152","0","29",
"25-005-22231-00-00","10/31/2022 12:00:00 AM","Eagle","3988","0","169","0","31",
"25-005-22231-00-00","9/30/2022 12:00:00 AM","Eagle","3988","0","162","0","30",
"25-005-22231-00-00","8/31/2022 12:00:00 AM","Eagle","3988","0","168","0","31",
"25-005-22231-00-00","7/31/2022 12:00:00 AM","Eagle","3988","0","170","0","31",
"25-005-22231-00-00","6/30/2022 12:00:00 AM","Eagle","3988","0","165","0","30",
"25-005-22231-00-00","5/31/2022 12:00:00 AM","Eagle","3988","0","173","0","31",
"25-005-22231-00-00","4/30/2022 12:00:00 AM","Eagle","3988","0","164","0","29",
"25-005-22231-00-00","3/31/2022 12:00:00 AM","Eagle","3988","0","197","0","31",
"25-005-22231-00-00","2/28/2022 12:00:00 AM","Eagle","3988","0","177","0","28",
"25-005-22231-00-00","1/31/2022 12:00:00 AM","Eagle","3988","0","182","0","31",
"25-005-22231-00-00","12/31/2021 12:00:00 AM","Eagle","3988","0","184","0","31",
"25-005-22231-00-00","11/30/2021 12:00:00 AM","Eagle","3988","0","188","0","30",
"25-005-22231-00-00","10/31/2021 12:00:00 AM","Eagle","3988","0","195","0","31",
"25-005-22231-00-00","9/30/2021 12:00:00 AM","Eagle","3988","0","187","0","30",
"25-005-22231-00-00","8/31/2021 12:00:00 AM","Eagle","3988","0","191","0","31",
"25-005-22231-00-00","7/31/2021 12:00:00 AM","Eagle","3988","0","181","0","31",
"25-005-22231-00-00","6/30/2021 12:00:00 AM","Eagle","3988","0","160","0","30",
"25-005-22231-00-00","5/31/2021 12:00:00 AM","Eagle","3988","0","170","0","31",
"25-005-22231-00-00","4/30/2021 12:00:00 AM","Eagle","3988","0","160","0","30",
"25-005-22231-00-00","3/31/2021 12:00:00 AM","Eagle","3988","0","160","0","31",
"25-005-22231-00-00","2/28/2021 12:00:00 AM","Eagle","3988","0","128","0","28",
"25-005-22231-00-00","1/31/2021 12:00:00 AM","Eagle","3988","0","161","0","31",
"25-005-22231-00-00","12/31/2020 12:00:00 AM","Eagle","3988","0","162","0","31",
"25-005-22231-00-00","11/30/2020 12:00:00 AM","Eagle","3988","0","160","0","30",
"25-005-22231-00-00","10/31/2020 12:00:00 AM","Eagle","3988","0","166","0","31",
"25-005-22231-00-00","9/30/2020 12:00:00 AM","Eagle","3988","0","164","0","30",
"25-005-22231-00-00","8/31/2020 12:00:00 AM","Eagle","3988","0","167","0","31",
"25-005-22231-00-00","7/31/2020 12:00:00 AM","Eagle","3988","0","170","0","31",
"25-005-22231-00-00","6/30/2020 12:00:00 AM","Eagle","3988","0","168","0","30",
"25-005-22231-00-00","5/31/2020 12:00:00 AM","Eagle","3988","0","180","0","31",
"25-005-22231-00-00","4/30/2020 12:00:00 AM","Eagle","3988","0","174","0","30",
"25-005-22231-00-00","3/31/2020 12:00:00 AM","Eagle","3988","0","176","0","25",
"25-005-22231-00-00","2/29/2020 12:00:00 AM","Eagle","3988","0","158","0","29",
"25-005-22231-00-00","1/31/2020 12:00:00 AM","Eagle","3988","0","173","0","31",
"25-005-22231-00-00","12/31/2019 12:00:00 AM","Eagle","3988","0","171","0","31",
"25-005-22231-00-00","11/30/2019 12:00:00 AM","Eagle","3988","0","175","0","30",
"25-005-22231-00-00","10/31/2019 12:00:00 AM","Eagle","3988","0","191","0","31",
"25-005-22231-00-00","9/30/2019 12:00:00 AM","Eagle","3988","0","185","0","30",
"25-005-22231-00-00","8/31/2019 12:00:00 AM","Eagle","3988","0","191","0","31",
"25-005-22231-00-00","7/31/2019 12:00:00 AM","Eagle","3988","0","202","0","31",
"25-005-22231-00-00","6/30/2019 12:00:00 AM","Eagle","3988","0","202","0","30",
"25-005-22231-00-00","5/31/2019 12:00:00 AM","Eagle","3988","0","216","0","31",
"25-005-22231-00-00","4/30/2019 12:00:00 AM","Eagle","3988","0","205","0","30",
"25-005-22231-00-00","3/31/2019 12:00:00 AM","Eagle","3988","0","207","0","31",
"25-005-22231-00-00","2/28/2019 12:00:00 AM","Eagle","3988","0","166","0","28",
"25-005-22231-00-00","1/31/2019 12:00:00 AM","Eagle","3988","0","214","0","31",
"25-005-22231-00-00","12/31/2018 12:00:00 AM","Eagle","3988","0","223","0","31",
"25-005-22231-00-00","11/30/2018 12:00:00 AM","Eagle","3988","0","237","0","30",
"25-005-22231-00-00","10/31/2018 12:00:00 AM","Eagle","3988","0","254","0","31",
"25-005-22231-00-00","9/30/2018 12:00:00 AM","Eagle","3988","0","251","0","30",
"25-005-22231-00-00","8/31/2018 12:00:00 AM","Eagle","3988","0","270","0","31",
"25-005-22231-00-00","7/31/2018 12:00:00 AM","Eagle","3988","0","271","0","31",
"25-005-22231-00-00","6/30/2018 12:00:00 AM","Eagle","3988","0","44","0","5",
"25-005-22231-00-00","5/31/2018 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","4/30/2018 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","3/31/2018 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","2/28/2018 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","1/31/2018 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","12/31/2017 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","11/30/2017 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","10/31/2017 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","9/30/2017 12:00:00 AM","Eagle","3988","0","46","0","8",
"25-005-22231-00-00","8/31/2017 12:00:00 AM","Eagle","3988","0","105","0","31",
"25-005-22231-00-00","7/31/2017 12:00:00 AM","Eagle","3988","0","37","0","18",
"25-005-22231-00-00","6/30/2017 12:00:00 AM","Eagle","3988","0","33","0","11",
"25-005-22231-00-00","5/31/2017 12:00:00 AM","Eagle","3988","0","4","0","1",
"25-005-22231-00-00","4/30/2017 12:00:00 AM","Eagle","3988","0","126","0","26",
"25-005-22231-00-00","3/31/2017 12:00:00 AM","Eagle","3988","0","59","0","11",
"25-005-22231-00-00","2/28/2017 12:00:00 AM","Eagle","3988","0","83","0","20",
"25-005-22231-00-00","1/31/2017 12:00:00 AM","Eagle","3988","0","143","0","31",
"25-005-22231-00-00","12/31/2016 12:00:00 AM","Eagle","3988","0","186","0","31",
"25-005-22231-00-00","11/30/2016 12:00:00 AM","Eagle","3988","0","207","0","30",
"25-005-22231-00-00","10/31/2016 12:00:00 AM","Eagle","3988","0","268","0","31",
"25-005-22231-00-00","9/30/2016 12:00:00 AM","Eagle","3988","0","367","0","30",
"25-005-22231-00-00","8/31/2016 12:00:00 AM","Eagle","3988","0","35","0","2",
"25-005-22231-00-00","7/31/2016 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","6/30/2016 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","5/31/2016 12:00:00 AM","Eagle","3988","0","29","0","3",
"25-005-22231-00-00","4/30/2016 12:00:00 AM","Eagle","3988","0","42","0","4",
"25-005-22231-00-00","3/31/2016 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","2/29/2016 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","1/31/2016 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","12/31/2015 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","11/30/2015 12:00:00 AM","Eagle","3988","0","0","0","0",
"25-005-22231-00-00","10/31/2015 12:00:00 AM","Eagle","3988","0","340","0","28",
"25-005-22231-00-00","9/30/2015 12:00:00 AM","Eagle","3988","0","347","0","30",
"25-005-22231-00-00","8/31/2015 12:00:00 AM","Eagle","3988","0","341","0","31",
"25-005-22231-00-00","7/31/2015 12:00:00 AM","Eagle","3988","0","323","0","31",
"25-005-22231-00-00","6/30/2015 12:00:00 AM","Eagle","3988","0","295","0","30",
"25-005-22231-00-00","5/31/2015 12:00:00 AM","Eagle","3988","0","299","0","31",
"25-005-22231-00-00","4/30/2015 12:00:00 AM","Eagle","3988","0","278","0","30",
"25-005-22231-00-00","3/31/2015 12:00:00 AM","Eagle","3988","0","309","0","31",
"25-005-22231-00-00","2/28/2015 12:00:00 AM","Eagle","3988","0","278","0","28",
"25-005-22231-00-00","1/31/2015 12:00:00 AM","Eagle","3988","0","251","0","30",
"25-005-22231-00-00","12/31/2014 12:00:00 AM","Eagle","3988","0","287","0","31",
"25-005-22231-00-00","11/30/2014 12:00:00 AM","Eagle","3988","0","381","0","30",
"25-005-22231-00-00","10/31/2014 12:00:00 AM","Eagle","3988","0","444","0","31",
"25-005-22231-00-00","9/30/2014 12:00:00 AM","Eagle","3988","0","437","0","30",
"25-005-22231-00-00","8/31/2014 12:00:00 AM","Eagle","3988","0","407","0","31",
"25-005-22231-00-00","7/31/2014 12:00:00 AM","Eagle","3988","0","388","0","31",
"25-005-22231-00-00","6/30/2014 12:00:00 AM","Eagle","3988","0","397","0","30",
"25-005-22231-00-00","5/31/2014 12:00:00 AM","Eagle","3988","0","302","0","24",
"25-005-22231-00-00","4/30/2014 12:00:00 AM","Eagle","3988","0","443","0","30",
"25-005-22231-00-00","3/31/2014 12:00:00 AM","Eagle","3988","0","399","0","29",
"25-005-22231-00-00","2/28/2014 12:00:00 AM","Eagle","3988","0","376","0","28",
"25-005-22231-00-00","1/31/2014 12:00:00 AM","Eagle","3988","0","460","0","31",
"25-005-22231-00-00","12/31/2013 12:00:00 AM","Eagle","3988","0","459","0","31",
"25-005-22231-00-00","11/30/2013 12:00:00 AM","Eagle","3988","0","476","0","30",
"25-005-22231-00-00","10/31/2013 12:00:00 AM","Eagle","3988","0","477","0","31",
"25-005-22231-00-00","9/30/2013 12:00:00 AM","Eagle","3988","0","507","0","30",
"25-005-22231-00-00","8/31/2013 12:00:00 AM","Eagle","3988","0","508","0","31",
