"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009050360000","Contango Resources, Inc.","EBET2  203","Oil","Producing","Carbon","Elk Basin","9S-23E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-05036-00-00","7/31/2025 12:00:00 AM","Embar, Tensleep","595","236","0","251","30",
"25-009-05036-00-00","6/30/2025 12:00:00 AM","Embar, Tensleep","595","273","0","251","30",
"25-009-05036-00-00","5/31/2025 12:00:00 AM","Embar, Tensleep","595","291","0","209","31",
"25-009-05036-00-00","4/30/2025 12:00:00 AM","Embar, Tensleep","595","334","0","172","30",
"25-009-05036-00-00","3/31/2025 12:00:00 AM","Embar, Tensleep","595","343","0","179","31",
"25-009-05036-00-00","2/28/2025 12:00:00 AM","Embar, Tensleep","595","325","0","244","28",
"25-009-05036-00-00","1/31/2025 12:00:00 AM","Embar, Tensleep","595","411","0","225","31",
"25-009-05036-00-00","12/31/2024 12:00:00 AM","Embar, Tensleep","595","323","0","184","31",
"25-009-05036-00-00","11/30/2024 12:00:00 AM","Embar, Tensleep","595","313","0","213","30",
"25-009-05036-00-00","10/31/2024 12:00:00 AM","Embar, Tensleep","595","448","0","185","31",
"25-009-05036-00-00","9/30/2024 12:00:00 AM","Embar, Tensleep","595","548","0","184","30",
"25-009-05036-00-00","8/31/2024 12:00:00 AM","Embar, Tensleep","595","182","0","67","12",
"25-009-05036-00-00","7/31/2024 12:00:00 AM","Embar, Tensleep","595","27","0","11","2",
"25-009-05036-00-00","6/30/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05036-00-00","5/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05036-00-00","4/30/2024 12:00:00 AM","Embar, Tensleep","595","116","0","45","8",
"25-009-05036-00-00","3/31/2024 12:00:00 AM","Embar, Tensleep","595","480","0","173","31",
"25-009-05036-00-00","2/29/2024 12:00:00 AM","Embar, Tensleep","595","157","0","56","10",
"25-009-05036-00-00","1/31/2024 12:00:00 AM","Embar, Tensleep","595","0","0","0","0",
"25-009-05036-00-00","12/31/2023 12:00:00 AM","Embar, Tensleep","595","220","0","88","16",
"25-009-05036-00-00","11/30/2023 12:00:00 AM","Embar, Tensleep","595","473","0","283","30",
"25-009-05036-00-00","10/31/2023 12:00:00 AM","Embar, Tensleep","595","498","0","363","31",
"25-009-05036-00-00","9/30/2023 12:00:00 AM","Embar, Tensleep","595","541","0","216","30",
"25-009-05036-00-00","8/31/2023 12:00:00 AM","Embar, Tensleep","595","561","0","219","31",
"25-009-05036-00-00","7/31/2023 12:00:00 AM","Embar, Tensleep","595","303","0","282","31",
"25-009-05036-00-00","6/30/2023 12:00:00 AM","Embar, Tensleep","595","290","0","205","30",
"25-009-05036-00-00","5/31/2023 12:00:00 AM","Embar, Tensleep","595","370","0","185","31",
"25-009-05036-00-00","4/30/2023 12:00:00 AM","Embar, Tensleep","595","367","0","178","30",
"25-009-05036-00-00","3/31/2023 12:00:00 AM","Embar, Tensleep","595","370","0","180","31",
"25-009-05036-00-00","2/28/2023 12:00:00 AM","Embar, Tensleep","595","356","0","155","28",
"25-009-05036-00-00","1/31/2023 12:00:00 AM","Embar, Tensleep","595","354","0","125","31",
"25-009-05036-00-00","12/31/2022 12:00:00 AM","Embar, Tensleep","595","336","0","104","31",
"25-009-05036-00-00","11/30/2022 12:00:00 AM","Embar, Tensleep","595","421","0","184","30",
"25-009-05036-00-00","10/31/2022 12:00:00 AM","Embar, Tensleep","595","452","0","180","31",
"25-009-05036-00-00","9/30/2022 12:00:00 AM","Embar, Tensleep","595","453","0","175","30",
"25-009-05036-00-00","8/31/2022 12:00:00 AM","Embar, Tensleep","595","433","0","180","31",
"25-009-05036-00-00","7/31/2022 12:00:00 AM","Embar, Tensleep","595","440","0","180","31",
"25-009-05036-00-00","6/30/2022 12:00:00 AM","Embar, Tensleep","595","362","1395","166","30",
"25-009-05036-00-00","5/31/2022 12:00:00 AM","Embar, Tensleep","595","384","1700","155","31",
"25-009-05036-00-00","4/30/2022 12:00:00 AM","Embar, Tensleep","595","359","1635","150","30",
"25-009-05036-00-00","3/31/2022 12:00:00 AM","Embar, Tensleep","595","413","1607","164","31",
"25-009-05036-00-00","2/28/2022 12:00:00 AM","Embar, Tensleep","595","305","1350","138","28",
"25-009-05036-00-00","1/31/2022 12:00:00 AM","Embar, Tensleep","595","348","1433","82","31",
"25-009-05036-00-00","12/31/2021 12:00:00 AM","Embar, Tensleep","595","357","1371","82","31",
"25-009-05036-00-00","11/30/2021 12:00:00 AM","Embar, Tensleep","595","447","1697","80","30",
"25-009-05036-00-00","10/31/2021 12:00:00 AM","Embar, Tensleep","595","440","1812","97","31",
"25-009-05036-00-00","9/30/2021 12:00:00 AM","Embar, Tensleep","595","447","1853","85","30",
"25-009-05036-00-00","8/31/2021 12:00:00 AM","Embar, Tensleep","595","452","1779","88","31",
"25-009-05036-00-00","7/31/2021 12:00:00 AM","Embar, Tensleep","595","420","1969","88","30",
"25-009-05036-00-00","6/30/2021 12:00:00 AM","Embar, Tensleep","595","401","2002","167","30",
