"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009600690000","Contango Resources, Inc.","EBM2  012","Oil","Producing","Carbon","Elk Basin","9S-23E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-60069-00-00","7/31/2025 12:00:00 AM","Madison","597","117","0","4247","31",
"25-009-60069-00-00","6/30/2025 12:00:00 AM","Madison","597","129","0","4110","30",
"25-009-60069-00-00","5/31/2025 12:00:00 AM","Madison","597","123","0","4423","31",
"25-009-60069-00-00","4/30/2025 12:00:00 AM","Madison","597","120","0","4383","30",
"25-009-60069-00-00","3/31/2025 12:00:00 AM","Madison","597","127","0","4522","31",
"25-009-60069-00-00","2/28/2025 12:00:00 AM","Madison","597","127","0","4304","28",
"25-009-60069-00-00","1/31/2025 12:00:00 AM","Madison","597","121","0","4950","31",
"25-009-60069-00-00","12/31/2024 12:00:00 AM","Madison","597","121","0","5678","31",
"25-009-60069-00-00","11/30/2024 12:00:00 AM","Madison","597","109","0","5547","30",
"25-009-60069-00-00","10/31/2024 12:00:00 AM","Madison","597","214","0","6843","31",
"25-009-60069-00-00","9/30/2024 12:00:00 AM","Madison","597","305","0","7380","30",
"25-009-60069-00-00","8/31/2024 12:00:00 AM","Madison","597","245","0","6802","29",
"25-009-60069-00-00","7/31/2024 12:00:00 AM","Madison","597","0","0","0","0",
"25-009-60069-00-00","6/30/2024 12:00:00 AM","Madison","597","0","0","0","0",
"25-009-60069-00-00","5/31/2024 12:00:00 AM","Madison","597","117","0","3930","31",
"25-009-60069-00-00","4/30/2024 12:00:00 AM","Madison","597","113","0","3803","30",
"25-009-60069-00-00","3/31/2024 12:00:00 AM","Madison","597","127","0","3930","31",
"25-009-60069-00-00","2/29/2024 12:00:00 AM","Madison","597","117","0","3676","29",
"25-009-60069-00-00","1/31/2024 12:00:00 AM","Madison","597","114","0","4032","31",
"25-009-60069-00-00","12/31/2023 12:00:00 AM","Madison","597","128","0","4109","31",
"25-009-60069-00-00","11/30/2023 12:00:00 AM","Madison","597","114","0","4101","30",
"25-009-60069-00-00","10/31/2023 12:00:00 AM","Madison","597","165","0","4566","31",
"25-009-60069-00-00","9/30/2023 12:00:00 AM","Madison","597","161","0","4429","30",
"25-009-60069-00-00","8/31/2023 12:00:00 AM","Madison","597","170","0","4538","31",
"25-009-60069-00-00","7/31/2023 12:00:00 AM","Madison","597","163","0","4443","31",
"25-009-60069-00-00","6/30/2023 12:00:00 AM","Madison","597","123","0","4532","30",
"25-009-60069-00-00","5/31/2023 12:00:00 AM","Madison","597","181","0","4737","31",
"25-009-60069-00-00","4/30/2023 12:00:00 AM","Madison","597","213","0","4646","30",
"25-009-60069-00-00","3/31/2023 12:00:00 AM","Madison","597","185","0","5602","31",
"25-009-60069-00-00","2/28/2023 12:00:00 AM","Madison","597","286","0","6657","28",
"25-009-60069-00-00","1/31/2023 12:00:00 AM","Madison","597","322","0","7371","31",
"25-009-60069-00-00","12/31/2022 12:00:00 AM","Madison","597","289","0","7371","31",
"25-009-60069-00-00","11/30/2022 12:00:00 AM","Madison","597","296","0","7133","30",
"25-009-60069-00-00","10/31/2022 12:00:00 AM","Madison","597","319","0","7371","31",
"25-009-60069-00-00","9/30/2022 12:00:00 AM","Madison","597","312","0","7342","30",
"25-009-60069-00-00","8/31/2022 12:00:00 AM","Madison","597","85","0","1720","31",
"25-009-60069-00-00","7/31/2022 12:00:00 AM","Madison","597","0","0","0","0",
"25-009-60069-00-00","6/30/2022 12:00:00 AM","Madison","597","139","40","1099","23",
"25-009-60069-00-00","5/31/2022 12:00:00 AM","Madison","597","162","49","1466","31",
"25-009-60069-00-00","4/30/2022 12:00:00 AM","Madison","597","171","53","1579","30",
"25-009-60069-00-00","3/31/2022 12:00:00 AM","Madison","597","250","56","1632","31",
"25-009-60069-00-00","2/28/2022 12:00:00 AM","Madison","597","323","81","1732","28",
"25-009-60069-00-00","1/31/2022 12:00:00 AM","Madison","597","365","79","2510","31",
"25-009-60069-00-00","12/31/2021 12:00:00 AM","Madison","597","306","113","2517","31",
"25-009-60069-00-00","11/30/2021 12:00:00 AM","Madison","597","306","105","2430","30",
"25-009-60069-00-00","10/31/2021 12:00:00 AM","Madison","597","303","111","2511","31",
"25-009-60069-00-00","9/30/2021 12:00:00 AM","Madison","597","306","114","2410","30",
"25-009-60069-00-00","8/31/2021 12:00:00 AM","Madison","597","178","66","2275","17",
"25-009-60069-00-00","7/31/2021 12:00:00 AM","Madison","597","295","110","2275","30",
"25-009-60069-00-00","6/30/2021 12:00:00 AM","Madison","597","279","103","2475","30",
"25-009-60069-00-00","5/31/2021 12:00:00 AM","Madison","597","299","111","2557","31",
"25-009-60069-00-00","4/30/2021 12:00:00 AM","Madison","597","279","100","2474","30",
"25-009-60069-00-00","3/31/2021 12:00:00 AM","Madison","597","285","103","2927","31",
"25-009-60069-00-00","2/28/2021 12:00:00 AM","Madison","597","226","84","3328","28",
"25-009-60069-00-00","1/31/2021 12:00:00 AM","Madison","597","290","129","3102","31",
"25-009-60069-00-00","12/31/2020 12:00:00 AM","Madison","597","240","93","3557","31",
"25-009-60069-00-00","11/30/2020 12:00:00 AM","Madison","597","159","59","4140","30",
"25-009-60069-00-00","10/31/2020 12:00:00 AM","Madison","597","222","97","4234","31",
"25-009-60069-00-00","9/30/2020 12:00:00 AM","Madison","597","318","171","4020","30",
"25-009-60069-00-00","8/31/2020 12:00:00 AM","Madison","597","188","104","2363","21",
"25-009-60069-00-00","7/31/2020 12:00:00 AM","Madison","597","30","14","406","19",
"25-009-60069-00-00","6/30/2020 12:00:00 AM","Madison","597","70","28","839","30",
"25-009-60069-00-00","5/31/2020 12:00:00 AM","Madison","597","142","46","2146","31",
"25-009-60069-00-00","4/30/2020 12:00:00 AM","Madison","597","137","49","2340","30",
