"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009212340000","Contango Resources, Inc.","EBET2  331","Oil","Producing","Carbon","Elk Basin","9S-23E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-21234-00-00","7/31/2025 12:00:00 AM","Embar, Tensleep","595","861","3258","69","31",
"25-009-21234-00-00","6/30/2025 12:00:00 AM","Embar, Tensleep","595","956","4496","67","30",
"25-009-21234-00-00","5/31/2025 12:00:00 AM","Embar, Tensleep","595","891","5005","69","31",
"25-009-21234-00-00","4/30/2025 12:00:00 AM","Embar, Tensleep","595","901","5357","67","30",
"25-009-21234-00-00","3/31/2025 12:00:00 AM","Embar, Tensleep","595","941","5424","69","31",
"25-009-21234-00-00","2/28/2025 12:00:00 AM","Embar, Tensleep","595","858","9235","62","28",
"25-009-21234-00-00","1/31/2025 12:00:00 AM","Embar, Tensleep","595","866","8816","69","31",
"25-009-21234-00-00","12/31/2024 12:00:00 AM","Embar, Tensleep","595","839","5523","68","31",
"25-009-21234-00-00","11/30/2024 12:00:00 AM","Embar, Tensleep","595","661","4919","53","30",
"25-009-21234-00-00","10/31/2024 12:00:00 AM","Embar, Tensleep","595","819","4837","0","31",
"25-009-21234-00-00","9/30/2024 12:00:00 AM","Embar, Tensleep","595","882","4762","52","30",
"25-009-21234-00-00","8/31/2024 12:00:00 AM","Embar, Tensleep","595","834","5292","70","31",
"25-009-21234-00-00","7/31/2024 12:00:00 AM","Embar, Tensleep","595","463","5771","5","31",
"25-009-21234-00-00","6/30/2024 12:00:00 AM","Embar, Tensleep","595","437","5911","5","30",
"25-009-21234-00-00","5/31/2024 12:00:00 AM","Embar, Tensleep","595","438","6195","5","31",
"25-009-21234-00-00","4/30/2024 12:00:00 AM","Embar, Tensleep","595","423","6682","5","30",
"25-009-21234-00-00","3/31/2024 12:00:00 AM","Embar, Tensleep","595","554","10236","3","30",
"25-009-21234-00-00","2/29/2024 12:00:00 AM","Embar, Tensleep","595","437","6762","4","29",
"25-009-21234-00-00","1/31/2024 12:00:00 AM","Embar, Tensleep","595","433","7368","5","31",
"25-009-21234-00-00","12/31/2023 12:00:00 AM","Embar, Tensleep","595","431","7965","5","31",
"25-009-21234-00-00","11/30/2023 12:00:00 AM","Embar, Tensleep","595","429","8047","5","30",
"25-009-21234-00-00","10/31/2023 12:00:00 AM","Embar, Tensleep","595","463","9905","5","31",
"25-009-21234-00-00","9/30/2023 12:00:00 AM","Embar, Tensleep","595","450","30122","5","30",
"25-009-21234-00-00","8/31/2023 12:00:00 AM","Embar, Tensleep","595","468","26786","5","31",
"25-009-21234-00-00","7/31/2023 12:00:00 AM","Embar, Tensleep","595","438","6533","5","31",
"25-009-21234-00-00","6/30/2023 12:00:00 AM","Embar, Tensleep","595","406","2287","5","30",
"25-009-21234-00-00","5/31/2023 12:00:00 AM","Embar, Tensleep","595","481","8304","5","31",
"25-009-21234-00-00","4/30/2023 12:00:00 AM","Embar, Tensleep","595","477","8685","5","30",
"25-009-21234-00-00","3/31/2023 12:00:00 AM","Embar, Tensleep","595","478","8060","5","31",
"25-009-21234-00-00","2/28/2023 12:00:00 AM","Embar, Tensleep","595","420","4972","4","28",
"25-009-21234-00-00","1/31/2023 12:00:00 AM","Embar, Tensleep","595","473","5568","5","31",
"25-009-21234-00-00","12/31/2022 12:00:00 AM","Embar, Tensleep","595","423","3157","5","31",
"25-009-21234-00-00","11/30/2022 12:00:00 AM","Embar, Tensleep","595","429","3231","5","30",
"25-009-21234-00-00","10/31/2022 12:00:00 AM","Embar, Tensleep","595","461","3222","5","31",
"25-009-21234-00-00","9/30/2022 12:00:00 AM","Embar, Tensleep","595","458","2997","5","30",
"25-009-21234-00-00","8/31/2022 12:00:00 AM","Embar, Tensleep","595","439","1570","5","31",
"25-009-21234-00-00","7/31/2022 12:00:00 AM","Embar, Tensleep","595","445","5275","5","31",
"25-009-21234-00-00","6/30/2022 12:00:00 AM","Embar, Tensleep","595","373","1437","4","30",
"25-009-21234-00-00","5/31/2022 12:00:00 AM","Embar, Tensleep","595","440","1945","16","31",
"25-009-21234-00-00","4/30/2022 12:00:00 AM","Embar, Tensleep","595","701","3189","90","30",
"25-009-21234-00-00","3/31/2022 12:00:00 AM","Embar, Tensleep","595","798","3101","93","31",
"25-009-21234-00-00","2/28/2022 12:00:00 AM","Embar, Tensleep","595","840","3719","84","28",
"25-009-21234-00-00","1/31/2022 12:00:00 AM","Embar, Tensleep","595","958","3946","93","31",
"25-009-21234-00-00","12/31/2021 12:00:00 AM","Embar, Tensleep","595","984","3777","93","31",
"25-009-21234-00-00","11/30/2021 12:00:00 AM","Embar, Tensleep","595","946","3593","90","30",
"25-009-21234-00-00","10/31/2021 12:00:00 AM","Embar, Tensleep","595","931","3837","93","31",
"25-009-21234-00-00","9/30/2021 12:00:00 AM","Embar, Tensleep","595","946","3924","1080","30",
"25-009-21234-00-00","8/31/2021 12:00:00 AM","Embar, Tensleep","595","956","3766","1116","31",
"25-009-21234-00-00","7/31/2021 12:00:00 AM","Embar, Tensleep","595","948","4443","1116","30",
"25-009-21234-00-00","6/30/2021 12:00:00 AM","Embar, Tensleep","595","920","4598","1080","30",
"25-009-21234-00-00","5/31/2021 12:00:00 AM","Embar, Tensleep","595","963","4543","1125","31",
"25-009-21234-00-00","4/30/2021 12:00:00 AM","Embar, Tensleep","595","955","4389","1080","30",
"25-009-21234-00-00","3/31/2021 12:00:00 AM","Embar, Tensleep","595","992","4416","1136","31",
"25-009-21234-00-00","2/28/2021 12:00:00 AM","Embar, Tensleep","595","860","4041","966","26",
"25-009-21234-00-00","1/31/2021 12:00:00 AM","Embar, Tensleep","595","994","3938","1116","31",
"25-009-21234-00-00","12/31/2020 12:00:00 AM","Embar, Tensleep","595","1016","3914","1116","31",
"25-009-21234-00-00","11/30/2020 12:00:00 AM","Embar, Tensleep","595","1002","3701","1080","30",
"25-009-21234-00-00","10/31/2020 12:00:00 AM","Embar, Tensleep","595","1011","3994","1116","31",
"25-009-21234-00-00","9/30/2020 12:00:00 AM","Embar, Tensleep","595","968","3915","1080","30",
"25-009-21234-00-00","8/31/2020 12:00:00 AM","Embar, Tensleep","595","1026","3959","1116","31",
"25-009-21234-00-00","7/31/2020 12:00:00 AM","Embar, Tensleep","595","1059","4011","1116","31",
"25-009-21234-00-00","6/30/2020 12:00:00 AM","Embar, Tensleep","595","1005","3782","1080","30",
"25-009-21234-00-00","5/31/2020 12:00:00 AM","Embar, Tensleep","595","1053","3927","1116","31",
"25-009-21234-00-00","4/30/2020 12:00:00 AM","Embar, Tensleep","595","780","2946","0","30",
