"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009050500000","Contango Resources, Inc.","EBET2  008","Oil","Producing","Carbon","Elk Basin","9S-23E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-05050-00-00","7/31/2025 12:00:00 AM","Embar, Tensleep","595","105","2464","110","30",
"25-009-05050-00-00","6/30/2025 12:00:00 AM","Embar, Tensleep","595","121","4149","110","30",
"25-009-05050-00-00","5/31/2025 12:00:00 AM","Embar, Tensleep","595","112","3824","114","31",
"25-009-05050-00-00","4/30/2025 12:00:00 AM","Embar, Tensleep","595","114","3421","110","30",
"25-009-05050-00-00","3/31/2025 12:00:00 AM","Embar, Tensleep","595","119","3684","114","31",
"25-009-05050-00-00","2/28/2025 12:00:00 AM","Embar, Tensleep","595","108","2493","103","28",
"25-009-05050-00-00","1/31/2025 12:00:00 AM","Embar, Tensleep","595","109","2834","114","31",
"25-009-05050-00-00","12/31/2024 12:00:00 AM","Embar, Tensleep","595","126","3799","95","31",
"25-009-05050-00-00","11/30/2024 12:00:00 AM","Embar, Tensleep","595","126","7076","87","30",
"25-009-05050-00-00","10/31/2024 12:00:00 AM","Embar, Tensleep","595","128","6366","93","31",
"25-009-05050-00-00","9/30/2024 12:00:00 AM","Embar, Tensleep","595","145","3054","88","30",
"25-009-05050-00-00","8/31/2024 12:00:00 AM","Embar, Tensleep","595","130","5033","65","31",
"25-009-05050-00-00","7/31/2024 12:00:00 AM","Embar, Tensleep","595","636","10323","256","31",
"25-009-05050-00-00","6/30/2024 12:00:00 AM","Embar, Tensleep","595","601","10679","248","30",
"25-009-05050-00-00","5/31/2024 12:00:00 AM","Embar, Tensleep","595","601","10008","256","31",
"25-009-05050-00-00","4/30/2024 12:00:00 AM","Embar, Tensleep","595","581","10447","248","30",
"25-009-05050-00-00","3/31/2024 12:00:00 AM","Embar, Tensleep","595","216","3628","88","11",
"25-009-05050-00-00","2/29/2024 12:00:00 AM","Embar, Tensleep","595","292","5375","119","15",
"25-009-05050-00-00","1/31/2024 12:00:00 AM","Embar, Tensleep","595","594","6031","256","31",
"25-009-05050-00-00","12/31/2023 12:00:00 AM","Embar, Tensleep","595","592","10986","248","31",
"25-009-05050-00-00","11/30/2023 12:00:00 AM","Embar, Tensleep","595","590","12346","248","30",
"25-009-05050-00-00","10/31/2023 12:00:00 AM","Embar, Tensleep","595","636","13529","256","31",
