"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219910000","Denbury Onshore, LLC","ELOB  31-32SH 761","Oil","Producing","Fallon","Lookout Butte, East, Unit","7N-61E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21991-00-00","7/31/2025 12:00:00 AM","Red River","5054","139","162","4761","31",
"25-025-21991-00-00","6/30/2025 12:00:00 AM","Red River","5054","55","62","3027","9",
"25-025-21991-00-00","5/31/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","4/30/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","3/31/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","2/28/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","1/31/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","12/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","11/30/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","10/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","9/30/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","8/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","7/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","6/30/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","5/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","4/30/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","3/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","2/29/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","1/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","12/31/2023 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","11/30/2023 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","10/31/2023 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21991-00-00","9/30/2023 12:00:00 AM","Red River","5054","18","11","1020","2",
"25-025-21991-00-00","8/31/2023 12:00:00 AM","Red River","5054","143","104","9756","20",
"25-025-21991-00-00","7/31/2023 12:00:00 AM","Red River","5054","233","141","13822","30",
"25-025-21991-00-00","6/30/2023 12:00:00 AM","Red River","5054","233","110","13744","29",
"25-025-21991-00-00","5/31/2023 12:00:00 AM","Red River","5054","219","182","14873","31",
"25-025-21991-00-00","4/30/2023 12:00:00 AM","Red River","5054","203","142","15684","30",
"25-025-21991-00-00","3/31/2023 12:00:00 AM","Red River","5054","334","127","23584","31",
"25-025-21991-00-00","2/28/2023 12:00:00 AM","Red River","5054","224","88","17675","25",
"25-025-21991-00-00","1/31/2023 12:00:00 AM","Red River","5054","181","107","21048","26",
"25-025-21991-00-00","12/31/2022 12:00:00 AM","Red River","5054","176","116","23307","30",
"25-025-21991-00-00","11/30/2022 12:00:00 AM","Red River","5054","281","161","22548","30",
