"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009211190000","Contango Resources, Inc.","EBM2  343","Oil","Producing","Carbon","Elk Basin","9S-23E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-21119-00-00","7/31/2025 12:00:00 AM","Madison","597","214","72","6292","31",
"25-009-21119-00-00","6/30/2025 12:00:00 AM","Madison","597","238","142","6089","30",
"25-009-21119-00-00","5/31/2025 12:00:00 AM","Madison","597","221","423","6292","31",
"25-009-21119-00-00","4/30/2025 12:00:00 AM","Madison","597","224","401","6089","30",
"25-009-21119-00-00","3/31/2025 12:00:00 AM","Madison","597","234","393","6292","31",
"25-009-21119-00-00","2/28/2025 12:00:00 AM","Madison","597","213","532","5683","28",
"25-009-21119-00-00","1/31/2025 12:00:00 AM","Madison","597","215","898","6292","31",
"25-009-21119-00-00","12/31/2024 12:00:00 AM","Madison","597","212","838","6292","31",
"25-009-21119-00-00","11/30/2024 12:00:00 AM","Madison","597","191","657","6149","30",
"25-009-21119-00-00","10/31/2024 12:00:00 AM","Madison","597","208","528","6402","31",
"25-009-21119-00-00","9/30/2024 12:00:00 AM","Madison","597","230","504","6224","30",
"25-009-21119-00-00","8/31/2024 12:00:00 AM","Madison","597","221","488","6284","31",
"25-009-21119-00-00","7/31/2024 12:00:00 AM","Madison","597","208","247","6316","31",
"25-009-21119-00-00","6/30/2024 12:00:00 AM","Madison","597","199","268","6167","30",
"25-009-21119-00-00","5/31/2024 12:00:00 AM","Madison","597","202","291","6418","31",
"25-009-21119-00-00","4/30/2024 12:00:00 AM","Madison","597","199","343","6379","30",
"25-009-21119-00-00","3/31/2024 12:00:00 AM","Madison","597","244","280","6687","31",
"25-009-21119-00-00","2/29/2024 12:00:00 AM","Madison","597","231","142","6530","29",
"25-009-21119-00-00","1/31/2024 12:00:00 AM","Madison","597","211","141","7027","31",
"25-009-21119-00-00","12/31/2023 12:00:00 AM","Madison","597","251","120","6308","31",
"25-009-21119-00-00","11/30/2023 12:00:00 AM","Madison","597","228","149","5994","30",
"25-009-21119-00-00","10/31/2023 12:00:00 AM","Madison","597","255","187","6060","31",
"25-009-21119-00-00","9/30/2023 12:00:00 AM","Madison","597","243","192","5757","30",
"25-009-21119-00-00","8/31/2023 12:00:00 AM","Madison","597","144","260","5948","31",
"25-009-21119-00-00","7/31/2023 12:00:00 AM","Madison","597","140","336","6027","31",
"25-009-21119-00-00","6/30/2023 12:00:00 AM","Madison","597","143","137","5837","30",
"25-009-21119-00-00","5/31/2023 12:00:00 AM","Madison","597","185","498","6119","31",
"25-009-21119-00-00","4/30/2023 12:00:00 AM","Madison","597","187","435","5957","30",
"25-009-21119-00-00","3/31/2023 12:00:00 AM","Madison","597","199","22","6226","31",
"25-009-21119-00-00","2/28/2023 12:00:00 AM","Madison","597","231","125","5622","28",
"25-009-21119-00-00","1/31/2023 12:00:00 AM","Madison","597","261","146","6224","31",
"25-009-21119-00-00","12/31/2022 12:00:00 AM","Madison","597","234","100","6224","31",
"25-009-21119-00-00","11/30/2022 12:00:00 AM","Madison","597","240","103","6023","30",
"25-009-21119-00-00","10/31/2022 12:00:00 AM","Madison","597","246","89","6162","31",
"25-009-21119-00-00","9/30/2022 12:00:00 AM","Madison","597","226","110","5895","30",
"25-009-21119-00-00","8/31/2022 12:00:00 AM","Madison","597","148","105","6267","31",
"25-009-21119-00-00","7/31/2022 12:00:00 AM","Madison","597","176","106","6250","31",
"25-009-21119-00-00","6/30/2022 12:00:00 AM","Madison","597","225","65","5995","30",
"25-009-21119-00-00","5/31/2022 12:00:00 AM","Madison","597","223","67","6275","31",
"25-009-21119-00-00","4/30/2022 12:00:00 AM","Madison","597","243","75","6080","30",
