"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025215380000","Denbury Onshore, LLC","ELOB  14-19H","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","7N-61E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21538-00-00","8/31/2013 12:00:00 AM","Red River","5054","1310","337","1675","31",
"25-025-21538-00-00","7/31/2013 12:00:00 AM","Red River","5054","1020","580","1954","31",
"25-025-21538-00-00","6/30/2013 12:00:00 AM","Red River","5054","1432","718","1603","30",
"25-025-21538-00-00","5/31/2013 12:00:00 AM","Red River","5054","1511","722","1498","31",
"25-025-21538-00-00","4/30/2013 12:00:00 AM","Red River","5054","1258","605","1217","30",
"25-025-21538-00-00","3/31/2013 12:00:00 AM","Red River","5054","1172","323","1072","31",
"25-025-21538-00-00","2/28/2013 12:00:00 AM","Red River","5054","1194","307","952","27",
"25-025-21538-00-00","1/31/2013 12:00:00 AM","Red River","5054","1314","238","1509","31",
"25-025-21538-00-00","12/31/2012 12:00:00 AM","Red River","5054","1276","234","1453","31",
"25-025-21538-00-00","11/30/2012 12:00:00 AM","Red River","5054","1368","230","1353","30",
"25-025-21538-00-00","10/31/2012 12:00:00 AM","Red River","5054","1283","261","1296","31",
"25-025-21538-00-00","9/30/2012 12:00:00 AM","Red River","5054","1326","340","1114","30",
"25-025-21538-00-00","8/31/2012 12:00:00 AM","Red River","5054","1587","368","1437","31",
"25-025-21538-00-00","7/31/2012 12:00:00 AM","Red River","5054","1454","401","1329","31",
"25-025-21538-00-00","6/30/2012 12:00:00 AM","Red River","5054","1489","408","1312","30",
"25-025-21538-00-00","5/31/2012 12:00:00 AM","Red River","5054","1213","261","1486","31",
"25-025-21538-00-00","4/30/2012 12:00:00 AM","Red River","5054","1056","238","1241","30",
"25-025-21538-00-00","3/31/2012 12:00:00 AM","Red River","5054","1009","232","1191","31",
"25-025-21538-00-00","2/29/2012 12:00:00 AM","Red River","5054","1196","259","1304","29",
"25-025-21538-00-00","1/31/2012 12:00:00 AM","Red River","5054","1246","266","1302","31",
"25-025-21538-00-00","12/31/2011 12:00:00 AM","Red River","5054","1272","295","1218","31",
"25-025-21538-00-00","11/30/2011 12:00:00 AM","Red River","5054","1250","281","1297","30",
"25-025-21538-00-00","10/31/2011 12:00:00 AM","Red River","5054","1201","260","1411","31",
"25-025-21538-00-00","9/30/2011 12:00:00 AM","Red River","5054","1141","272","1335","30",
"25-025-21538-00-00","8/31/2011 12:00:00 AM","Red River","5054","987","280","1215","31",
"25-025-21538-00-00","7/31/2011 12:00:00 AM","Red River","5054","1221","295","1207","31",
"25-025-21538-00-00","6/30/2011 12:00:00 AM","Red River","5054","1225","288","1546","30",
"25-025-21538-00-00","5/31/2011 12:00:00 AM","Red River","5054","813","133","1046","22",
"25-025-21538-00-00","4/30/2011 12:00:00 AM","Red River","5054","675","79","773","17",
"25-025-21538-00-00","3/31/2011 12:00:00 AM","Red River","5054","806","99","881","19",
"25-025-21538-00-00","2/28/2011 12:00:00 AM","Red River","5054","163","23","195","6",
"25-025-21538-00-00","1/31/2011 12:00:00 AM","Red River","5054","1225","185","1471","31",
"25-025-21538-00-00","12/31/2010 12:00:00 AM","Red River","5054","159","22","174","4",
"25-025-21538-00-00","11/30/2010 12:00:00 AM","Red River","5054","309","53","371","8",
"25-025-21538-00-00","10/31/2010 12:00:00 AM","Red River","5054","1030","173","1238","27",
"25-025-21538-00-00","9/30/2010 12:00:00 AM","Red River","5054","1220","192","1314","30",
"25-025-21538-00-00","8/31/2010 12:00:00 AM","Red River","5054","1303","163","1458","31",
"25-025-21538-00-00","7/31/2010 12:00:00 AM","Red River","5054","1739","237","1933","31",
"25-025-21538-00-00","6/30/2010 12:00:00 AM","Red River","5054","1751","286","2031","30",
"25-025-21538-00-00","5/31/2010 12:00:00 AM","Red River","5054","1711","326","1723","27",
"25-025-21538-00-00","4/30/2010 12:00:00 AM","Red River","5054","1234","240","1445","27",
"25-025-21538-00-00","3/31/2010 12:00:00 AM","Red River","5054","1211","321","1537","31",
"25-025-21538-00-00","2/28/2010 12:00:00 AM","Red River","5054","903","221","1055","27",
"25-025-21538-00-00","1/31/2010 12:00:00 AM","Red River","5054","816","164","908","21",
"25-025-21538-00-00","12/31/2009 12:00:00 AM","Red River","5054","1153","280","1119","29",
"25-025-21538-00-00","11/30/2009 12:00:00 AM","Red River","5054","1432","303","776","30",
"25-025-21538-00-00","10/31/2009 12:00:00 AM","Red River","5054","1422","363","1601","31",
"25-025-21538-00-00","9/30/2009 12:00:00 AM","Red River","5054","1407","361","1219","30",
"25-025-21538-00-00","8/31/2009 12:00:00 AM","Red River","5054","1304","329","1242","28",
"25-025-21538-00-00","7/31/2009 12:00:00 AM","Red River","5054","1445","289","1417","31",
"25-025-21538-00-00","6/30/2009 12:00:00 AM","Red River","5054","1235","255","1041","30",
"25-025-21538-00-00","5/31/2009 12:00:00 AM","Red River","5054","1626","357","1781","31",
"25-025-21538-00-00","4/30/2009 12:00:00 AM","Red River","5054","1412","281","1517","30",
"25-025-21538-00-00","3/31/2009 12:00:00 AM","Red River","5054","1453","291","1921","31",
"25-025-21538-00-00","2/28/2009 12:00:00 AM","Red River","5054","1258","255","1828","28",
"25-025-21538-00-00","1/31/2009 12:00:00 AM","Red River","5054","1567","302","1616","31",
"25-025-21538-00-00","12/31/2008 12:00:00 AM","Red River","5054","1265","255","1289","31",
"25-025-21538-00-00","11/30/2008 12:00:00 AM","Red River","5054","1295","288","1210","30",
"25-025-21538-00-00","10/31/2008 12:00:00 AM","Red River","5054","1288","304","993","31",
"25-025-21538-00-00","9/30/2008 12:00:00 AM","Red River","5054","1183","284","1126","30",
"25-025-21538-00-00","8/31/2008 12:00:00 AM","Red River","5054","1189","291","1108","31",
"25-025-21538-00-00","7/31/2008 12:00:00 AM","Red River","5054","1275","300","1214","31",
"25-025-21538-00-00","6/30/2008 12:00:00 AM","Red River","5054","1143","278","1124","30",
"25-025-21538-00-00","5/31/2008 12:00:00 AM","Red River","5054","1134","289","1146","31",
"25-025-21538-00-00","4/30/2008 12:00:00 AM","Red River","5054","1100","278","1218","30",
"25-025-21538-00-00","3/31/2008 12:00:00 AM","Red River","5054","1064","239","1094","31",
"25-025-21538-00-00","2/29/2008 12:00:00 AM","Red River","5054","907","159","1016","24",
"25-025-21538-00-00","1/31/2008 12:00:00 AM","Red River","5054","1238","248","1197","30",
"25-025-21538-00-00","12/31/2007 12:00:00 AM","Red River","5054","1320","289","1708","31",
"25-025-21538-00-00","11/30/2007 12:00:00 AM","Red River","5054","1397","349","2118","30",
"25-025-21538-00-00","10/31/2007 12:00:00 AM","Red River","5054","1170","272","1416","25",
"25-025-21538-00-00","9/30/2007 12:00:00 AM","Red River","5054","181","44","200","5",
"25-025-21538-00-00","8/31/2007 12:00:00 AM","Red River","5054","1251","329","1445","31",
"25-025-21538-00-00","7/31/2007 12:00:00 AM","Red River","5054","1535","216","1638","31",
"25-025-21538-00-00","6/30/2007 12:00:00 AM","Red River","5054","995","248","643","30",
"25-025-21538-00-00","5/31/2007 12:00:00 AM","Red River","5054","989","251","871","31",
"25-025-21538-00-00","4/30/2007 12:00:00 AM","Red River","5054","914","202","1265","30",
"25-025-21538-00-00","3/31/2007 12:00:00 AM","Red River","5054","811","144","1041","31",
"25-025-21538-00-00","2/28/2007 12:00:00 AM","Red River","5054","897","144","1012","28",
"25-025-21538-00-00","1/31/2007 12:00:00 AM","Red River","5054","980","241","1168","31",
"25-025-21538-00-00","12/31/2006 12:00:00 AM","Red River","5054","1024","269","1205","31",
"25-025-21538-00-00","11/30/2006 12:00:00 AM","Red River","5054","1189","430","651","30",
"25-025-21538-00-00","10/31/2006 12:00:00 AM","Red River","5054","1200","394","685","31",
"25-025-21538-00-00","9/30/2006 12:00:00 AM","Red River","5054","1133","448","829","30",
"25-025-21538-00-00","8/31/2006 12:00:00 AM","Red River","5054","1257","521","1662","31",
"25-025-21538-00-00","7/31/2006 12:00:00 AM","Red River","5054","1243","503","1464","31",
"25-025-21538-00-00","6/30/2006 12:00:00 AM","Red River","5054","1102","77","1471","30",
"25-025-21538-00-00","5/31/2006 12:00:00 AM","Red River","5054","1234","462","1109","31",
"25-025-21538-00-00","4/30/2006 12:00:00 AM","Red River","5054","1022","244","561","30",
"25-025-21538-00-00","3/31/2006 12:00:00 AM","Red River","5054","1186","364","1488","31",
"25-025-21538-00-00","2/28/2006 12:00:00 AM","Red River","5054","999","282","1430","28",
"25-025-21538-00-00","1/31/2006 12:00:00 AM","Red River","5054","1584","500","2705","31",
"25-025-21538-00-00","12/31/2005 12:00:00 AM","Red River","5054","1301","427","1739","31",
"25-025-21538-00-00","11/30/2005 12:00:00 AM","Red River","5054","1503","459","2304","30",
"25-025-21538-00-00","10/31/2005 12:00:00 AM","Red River","5054","1578","458","2494","31",
"25-025-21538-00-00","9/30/2005 12:00:00 AM","Red River","5054","941","285","1382","30",
"25-025-21538-00-00","8/31/2005 12:00:00 AM","Red River","5054","1061","280","1286","31",
"25-025-21538-00-00","7/31/2005 12:00:00 AM","Red River","5054","1104","251","1378","31",
"25-025-21538-00-00","6/30/2005 12:00:00 AM","Red River","5054","1552","250","1670","30",
"25-025-21538-00-00","5/31/2005 12:00:00 AM","Red River","5054","1528","434","1301","31",
"25-025-21538-00-00","4/30/2005 12:00:00 AM","Red River","5054","1136","286","1433","30",
"25-025-21538-00-00","3/31/2005 12:00:00 AM","Red River","5054","1258","603","1518","31",
"25-025-21538-00-00","2/28/2005 12:00:00 AM","Red River","5054","1144","633","1340","28",
"25-025-21538-00-00","1/31/2005 12:00:00 AM","Red River","5054","1541","217","1061","31",
"25-025-21538-00-00","12/31/2004 12:00:00 AM","Red River","5054","1095","367","2352","31",
"25-025-21538-00-00","11/30/2004 12:00:00 AM","Red River","5054","1236","533","1348","30",
"25-025-21538-00-00","10/31/2004 12:00:00 AM","Red River","5054","1314","659","1439","31",
"25-025-21538-00-00","9/30/2004 12:00:00 AM","Red River","5054","1411","655","1830","30",
"25-025-21538-00-00","8/31/2004 12:00:00 AM","Red River","5054","1219","418","1399","31",
"25-025-21538-00-00","7/31/2004 12:00:00 AM","Red River","5054","1158","325","1474","31",
"25-025-21538-00-00","6/30/2004 12:00:00 AM","Red River","5054","1293","295","1009","30",
"25-025-21538-00-00","5/31/2004 12:00:00 AM","Red River","5054","1400","293","1735","31",
"25-025-21538-00-00","4/30/2004 12:00:00 AM","Red River","5054","960","236","1372","30",
"25-025-21538-00-00","3/31/2004 12:00:00 AM","Red River","5054","1012","312","1575","31",
"25-025-21538-00-00","2/29/2004 12:00:00 AM","Red River","5054","902","306","1510","29",
"25-025-21538-00-00","1/31/2004 12:00:00 AM","Red River","5054","1059","440","1601","31",
"25-025-21538-00-00","12/31/2003 12:00:00 AM","Red River","5054","983","194","1339","31",
"25-025-21538-00-00","11/30/2003 12:00:00 AM","Red River","5054","1061","90","1799","30",
"25-025-21538-00-00","10/31/2003 12:00:00 AM","Red River","5054","1258","147","2363","31",
"25-025-21538-00-00","9/30/2003 12:00:00 AM","Red River","5054","1143","214","1350","30",
"25-025-21538-00-00","8/31/2003 12:00:00 AM","Red River","5054","1182","180","1068","31",
"25-025-21538-00-00","7/31/2003 12:00:00 AM","Red River","5054","915","157","742","31",
"25-025-21538-00-00","6/30/2003 12:00:00 AM","Red River","5054","1084","107","1055","30",
"25-025-21538-00-00","5/31/2003 12:00:00 AM","Red River","5054","1859","129","1044","31",
"25-025-21538-00-00","4/30/2003 12:00:00 AM","Red River","5054","784","113","997","27",
"25-025-21538-00-00","3/31/2003 12:00:00 AM","Red River","5054","932","95","1101","31",
"25-025-21538-00-00","2/28/2003 12:00:00 AM","Red River","5054","834","99","1011","28",
"25-025-21538-00-00","1/31/2003 12:00:00 AM","Red River","5054","935","135","1337","31",
"25-025-21538-00-00","12/31/2002 12:00:00 AM","Red River","5054","833","128","1223","31",
"25-025-21538-00-00","11/30/2002 12:00:00 AM","Red River","5054","822","184","1049","30",
"25-025-21538-00-00","10/31/2002 12:00:00 AM","Red River","5054","679","164","1267","31",
"25-025-21538-00-00","9/30/2002 12:00:00 AM","Red River","5054","684","203","1084","30",
"25-025-21538-00-00","8/31/2002 12:00:00 AM","Red River","5054","824","187","1222","27",
"25-025-21538-00-00","7/31/2002 12:00:00 AM","Red River","5054","779","215","1151","29",
"25-025-21538-00-00","6/30/2002 12:00:00 AM","Red River","5054","817","214","1179","30",
"25-025-21538-00-00","5/31/2002 12:00:00 AM","Red River","5054","795","219","1460","31",
"25-025-21538-00-00","4/30/2002 12:00:00 AM","Red River","5054","723","115","1303","30",
"25-025-21538-00-00","3/31/2002 12:00:00 AM","Red River","5054","659","101","688","31",
"25-025-21538-00-00","2/28/2002 12:00:00 AM","Red River","5054","741","109","725","28",
"25-025-21538-00-00","1/31/2002 12:00:00 AM","Red River","5054","774","171","865","31",
"25-025-21538-00-00","12/31/2001 12:00:00 AM","Red River","5054","753","301","926","31",
"25-025-21538-00-00","11/30/2001 12:00:00 AM","Red River","5054","733","347","1175","30",
"25-025-21538-00-00","10/31/2001 12:00:00 AM","Red River","5054","515","195","986","25",
"25-025-21538-00-00","9/30/2001 12:00:00 AM","Red River","5054","693","335","1003","30",
"25-025-21538-00-00","8/31/2001 12:00:00 AM","Red River","5054","767","387","982","31",
"25-025-21538-00-00","7/31/2001 12:00:00 AM","Red River","5054","803","481","872","31",
"25-025-21538-00-00","6/30/2001 12:00:00 AM","Red River","5054","837","587","1110","30",
"25-025-21538-00-00","5/31/2001 12:00:00 AM","Red River","5054","1051","754","1706","31",
"25-025-21538-00-00","4/30/2001 12:00:00 AM","Red River","5054","1024","278","1982","30",
"25-025-21538-00-00","3/31/2001 12:00:00 AM","Red River","5054","996","386","2403","31",
"25-025-21538-00-00","2/28/2001 12:00:00 AM","Red River","5054","961","347","2542","28",
"25-025-21538-00-00","1/31/2001 12:00:00 AM","Red River","5054","1045","335","1708","30",
"25-025-21538-00-00","12/31/2000 12:00:00 AM","Red River","5054","753","93","1194","31",
"25-025-21538-00-00","11/30/2000 12:00:00 AM","Red River","5054","605","93","1155","30",
"25-025-21538-00-00","10/31/2000 12:00:00 AM","Red River","5054","602","121","890","31",
"25-025-21538-00-00","9/30/2000 12:00:00 AM","Red River","5054","610","206","1314","30",
"25-025-21538-00-00","8/31/2000 12:00:00 AM","Red River","5054","560","127","780","31",
"25-025-21538-00-00","7/31/2000 12:00:00 AM","Red River","5054","541","92","959","31",
"25-025-21538-00-00","6/30/2000 12:00:00 AM","Red River","5054","697","90","666","30",
"25-025-21538-00-00","5/31/2000 12:00:00 AM","Red River","5054","815","94","679","31",
"25-025-21538-00-00","4/30/2000 12:00:00 AM","Red River","5054","550","102","600","30",
"25-025-21538-00-00","3/31/2000 12:00:00 AM","Red River","5054","570","109","798","31",
"25-025-21538-00-00","2/29/2000 12:00:00 AM","Red River","5054","501","106","775","29",
"25-025-21538-00-00","1/31/2000 12:00:00 AM","Red River","5054","508","114","864","31",
"25-025-21538-00-00","12/31/1999 12:00:00 AM","Red River","5054","450","97","496","31",
"25-025-21538-00-00","11/30/1999 12:00:00 AM","Red River","5054","354","123","438","30",
"25-025-21538-00-00","10/31/1999 12:00:00 AM","Red River","5054","475","120","620","31",
"25-025-21538-00-00","9/30/1999 12:00:00 AM","Red River","5054","430","132","567","30",
"25-025-21538-00-00","8/31/1999 12:00:00 AM","Red River","5054","448","165","534","31",
"25-025-21538-00-00","7/31/1999 12:00:00 AM","Red River","5054","440","136","461","31",
"25-025-21538-00-00","6/30/1999 12:00:00 AM","Red River","5054","406","147","449","30",
"25-025-21538-00-00","5/31/1999 12:00:00 AM","Red River","5054","479","167","408","31",
"25-025-21538-00-00","4/30/1999 12:00:00 AM","Red River","5054","967","142","453","30",
"25-025-21538-00-00","3/31/1999 12:00:00 AM","Red River","5054","397","122","495","31",
"25-025-21538-00-00","2/28/1999 12:00:00 AM","Red River","5054","426","124","656","28",
"25-025-21538-00-00","1/31/1999 12:00:00 AM","Red River","5054","430","177","880","31",
"25-025-21538-00-00","12/31/1998 12:00:00 AM","Red River","5054","511","104","1254","31",
"25-025-21538-00-00","11/30/1998 12:00:00 AM","Red River","5054","319","164","466","30",
"25-025-21538-00-00","10/31/1998 12:00:00 AM","Red River","5054","321","241","467","31",
"25-025-21538-00-00","9/30/1998 12:00:00 AM","Red River","5054","343","108","1209","30",
"25-025-21538-00-00","8/31/1998 12:00:00 AM","Red River","5054","317","116","315","31",
"25-025-21538-00-00","7/31/1998 12:00:00 AM","Red River","5054","315","103","339","30",
"25-025-21538-00-00","6/30/1998 12:00:00 AM","Red River","5054","149","40","220","30",
"25-025-21538-00-00","5/31/1998 12:00:00 AM","Red River","5054","401","108","1376","31",
"25-025-21538-00-00","4/30/1998 12:00:00 AM","Red River","5054","675","99","286","30",
"25-025-21538-00-00","3/31/1998 12:00:00 AM","Red River","5054","346","94","0","30",
"25-025-21538-00-00","2/28/1998 12:00:00 AM","Red River","5054","123","0","34","27",
"25-025-21538-00-00","1/31/1998 12:00:00 AM","Red River","5054","448","0","244","31",
"25-025-21538-00-00","12/31/1997 12:00:00 AM","Red River","5054","420","195","672","31",
"25-025-21538-00-00","11/30/1997 12:00:00 AM","Red River","5054","514","195","884","20",
"25-025-21538-00-00","10/31/1997 12:00:00 AM","Red River","5054","502","190","680","28",
"25-025-21538-00-00","9/30/1997 12:00:00 AM","Red River","5054","585","222","891","29",
"25-025-21538-00-00","8/31/1997 12:00:00 AM","Red River","5054","592","224","1057","27",
"25-025-21538-00-00","7/31/1997 12:00:00 AM","Red River","5054","576","218","849","31",
"25-025-21538-00-00","6/30/1997 12:00:00 AM","Red River","5054","564","214","834","29",
"25-025-21538-00-00","5/31/1997 12:00:00 AM","Red River","5054","602","228","924","31",
"25-025-21538-00-00","4/30/1997 12:00:00 AM","Red River","5054","562","213","878","29",
"25-025-21538-00-00","3/31/1997 12:00:00 AM","Red River","5054","600","228","876","31",
"25-025-21538-00-00","2/28/1997 12:00:00 AM","Red River","5054","574","217","875","28",
"25-025-21538-00-00","1/31/1997 12:00:00 AM","Red River","5054","622","235","947","30",
"25-025-21538-00-00","12/31/1996 12:00:00 AM","Red River","5054","653","247","1074","31",
"25-025-21538-00-00","11/30/1996 12:00:00 AM","Red River","5054","669","254","1116","30",
"25-025-21538-00-00","10/31/1996 12:00:00 AM","Red River","5054","671","254","1123","31",
"25-025-21538-00-00","9/30/1996 12:00:00 AM","Red River","5054","662","0","1133","30",
"25-025-21538-00-00","8/31/1996 12:00:00 AM","Red River","5054","688","0","1278","31",
"25-025-21538-00-00","7/31/1996 12:00:00 AM","Red River","5054","706","0","1352","30",
"25-025-21538-00-00","6/30/1996 12:00:00 AM","Red River","5054","705","0","1154","30",
"25-025-21538-00-00","5/31/1996 12:00:00 AM","Red River","5054","727","0","1297","31",
"25-025-21538-00-00","4/30/1996 12:00:00 AM","Red River","5054","680","170","1354","29",
"25-025-21538-00-00","3/31/1996 12:00:00 AM","Red River","5054","772","193","1534","31",
"25-025-21538-00-00","2/29/1996 12:00:00 AM","Red River","5054","746","187","1417","29",
"25-025-21538-00-00","1/31/1996 12:00:00 AM","Red River","5054","831","315","1684","29",
"25-025-21538-00-00","12/31/1995 12:00:00 AM","Red River","5054","857","0","1486","31",
"25-025-21538-00-00","11/30/1995 12:00:00 AM","Red River","5054","1036","0","2043","30",
"25-025-21538-00-00","10/31/1995 12:00:00 AM","Red River","5054","1578","0","3755","29",
"25-025-21538-00-00","9/30/1995 12:00:00 AM","Red River","5054","1663","0","5262","29",
"25-025-21538-00-00","8/31/1995 12:00:00 AM","Red River","5054","775","0","3091","28",
"25-025-21538-00-00","7/31/1995 12:00:00 AM","Red River","5054","1011","0","1704","31",
"25-025-21538-00-00","6/30/1995 12:00:00 AM","Red River","5054","1066","0","1844","30",
"25-025-21538-00-00","5/31/1995 12:00:00 AM","Red River","5054","1276","0","2272","30",
"25-025-21538-00-00","4/30/1995 12:00:00 AM","Red River","5054","1911","0","2776","30",
"25-025-21538-00-00","3/31/1995 12:00:00 AM","Red River","5054","2104","0","3503","30",
"25-025-21538-00-00","2/28/1995 12:00:00 AM","Red River","5054","1361","0","1963","12",

