"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083212640000","Diversified Resources Limited","EDITH BUXBAUM 1","Oil","P&A - Approved","Richland","Fox Creek, North","22N-58E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21264-00-00","12/31/1986 12:00:00 AM","Madison","3836","155","0","1949","18",
"25-083-21264-00-00","11/30/1986 12:00:00 AM","Madison","3836","346","0","3695","30",
"25-083-21264-00-00","10/31/1986 12:00:00 AM","Madison","3836","360","0","3000","28",
"25-083-21264-00-00","9/30/1986 12:00:00 AM","Madison","3836","170","0","1958","21",
"25-083-21264-00-00","8/31/1986 12:00:00 AM","Madison","3836","380","0","4652","31",
"25-083-21264-00-00","7/31/1986 12:00:00 AM","Madison","3836","232","0","3683","17",
"25-083-21264-00-00","6/30/1986 12:00:00 AM","Madison","3836","497","0","1463","30",
"25-083-21264-00-00","5/31/1986 12:00:00 AM","Madison","3836","446","0","5647","28",
"25-083-21264-00-00","4/30/1986 12:00:00 AM","Madison","3836","501","0","7616","27",

