"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009050250000","Contango Resources, Inc.","EBM2  019","Oil","Producing","Carbon","Elk Basin","9S-23E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-05025-00-00","7/31/2025 12:00:00 AM","Madison","597","397","86","9984","31",
"25-009-05025-00-00","6/30/2025 12:00:00 AM","Madison","597","393","131","9762","30",
"25-009-05025-00-00","5/31/2025 12:00:00 AM","Madison","597","392","134","9906","31",
"25-009-05025-00-00","4/30/2025 12:00:00 AM","Madison","597","368","137","9639","30",
"25-009-05025-00-00","3/31/2025 12:00:00 AM","Madison","597","399","142","10052","31",
"25-009-05025-00-00","2/28/2025 12:00:00 AM","Madison","597","329","104","8986","28",
"25-009-05025-00-00","1/31/2025 12:00:00 AM","Madison","597","334","108","9811","31",
"25-009-05025-00-00","12/31/2024 12:00:00 AM","Madison","597","444","115","9495","31",
"25-009-05025-00-00","11/30/2024 12:00:00 AM","Madison","597","290","101","9482","30",
"25-009-05025-00-00","10/31/2024 12:00:00 AM","Madison","597","308","116","9656","31",
"25-009-05025-00-00","9/30/2024 12:00:00 AM","Madison","597","306","117","9216","30",
"25-009-05025-00-00","8/31/2024 12:00:00 AM","Madison","597","377","135","9676","31",
"25-009-05025-00-00","7/31/2024 12:00:00 AM","Madison","597","322","109","9667","31",
"25-009-05025-00-00","6/30/2024 12:00:00 AM","Madison","597","336","96","9285","30",
"25-009-05025-00-00","5/31/2024 12:00:00 AM","Madison","597","446","100","9797","31",
"25-009-05025-00-00","4/30/2024 12:00:00 AM","Madison","597","388","89","9446","30",
"25-009-05025-00-00","3/31/2024 12:00:00 AM","Madison","597","298","98","9606","31",
"25-009-05025-00-00","2/29/2024 12:00:00 AM","Madison","597","255","111","8712","29",
"25-009-05025-00-00","1/31/2024 12:00:00 AM","Madison","597","252","124","9312","31",
"25-009-05025-00-00","12/31/2023 12:00:00 AM","Madison","597","279","104","9343","31",
"25-009-05025-00-00","11/30/2023 12:00:00 AM","Madison","597","250","135","9012","30",
"25-009-05025-00-00","10/31/2023 12:00:00 AM","Madison","597","294","86","9154","31",
"25-009-05025-00-00","9/30/2023 12:00:00 AM","Madison","597","312","0","8731","30",
"25-009-05025-00-00","8/31/2023 12:00:00 AM","Madison","597","305","29","8977","31",
"25-009-05025-00-00","7/31/2023 12:00:00 AM","Madison","597","296","68","8882","31",
"25-009-05025-00-00","6/30/2023 12:00:00 AM","Madison","597","274","13","8595","30",
"25-009-05025-00-00","5/31/2023 12:00:00 AM","Madison","597","275","63","7449","26",
"25-009-05025-00-00","4/30/2023 12:00:00 AM","Madison","597","328","96","8672","30",
"25-009-05025-00-00","3/31/2023 12:00:00 AM","Madison","597","251","134","9027","31",
"25-009-05025-00-00","2/28/2023 12:00:00 AM","Madison","597","246","47","7965","28",
"25-009-05025-00-00","1/31/2023 12:00:00 AM","Madison","597","265","40","8994","31",
"25-009-05025-00-00","12/31/2022 12:00:00 AM","Madison","597","272","30","9235","31",
"25-009-05025-00-00","11/30/2022 12:00:00 AM","Madison","597","305","53","9096","30",
"25-009-05025-00-00","10/31/2022 12:00:00 AM","Madison","597","402","46","9980","31",
"25-009-05025-00-00","9/30/2022 12:00:00 AM","Madison","597","359","54","8378","30",
"25-009-05025-00-00","8/31/2022 12:00:00 AM","Madison","597","288","36","8655","31",
"25-009-05025-00-00","7/31/2022 12:00:00 AM","Madison","597","309","27","8846","31",
"25-009-05025-00-00","6/30/2022 12:00:00 AM","Madison","597","370","106","8549","30",
"25-009-05025-00-00","5/31/2022 12:00:00 AM","Madison","597","354","106","8712","31",
"25-009-05025-00-00","4/30/2022 12:00:00 AM","Madison","597","389","119","8560","30",
"25-009-05025-00-00","3/31/2022 12:00:00 AM","Madison","597","419","94","8749","31",
"25-009-05025-00-00","2/28/2022 12:00:00 AM","Madison","597","331","84","7891","28",
"25-009-05025-00-00","1/31/2022 12:00:00 AM","Madison","597","374","81","8765","31",
"25-009-05025-00-00","12/31/2021 12:00:00 AM","Madison","597","314","116","8925","31",
"25-009-05025-00-00","11/30/2021 12:00:00 AM","Madison","597","288","99","8670","30",
"25-009-05025-00-00","10/31/2021 12:00:00 AM","Madison","597","286","105","8949","31",
"25-009-05025-00-00","9/30/2021 12:00:00 AM","Madison","597","289","108","8615","30",
"25-009-05025-00-00","8/31/2021 12:00:00 AM","Madison","597","294","110","8596","31",
"25-009-05025-00-00","7/31/2021 12:00:00 AM","Madison","597","230","86","8596","24",
"25-009-05025-00-00","6/30/2021 12:00:00 AM","Madison","597","177","65","5325","24",
"25-009-05025-00-00","5/31/2021 12:00:00 AM","Madison","597","288","107","8595","31",
"25-009-05025-00-00","4/30/2021 12:00:00 AM","Madison","597","335","120","8461","30",
"25-009-05025-00-00","3/31/2021 12:00:00 AM","Madison","597","458","166","8986","31",
"25-009-05025-00-00","2/28/2021 12:00:00 AM","Madison","597","291","108","8072","27",
"25-009-05025-00-00","1/31/2021 12:00:00 AM","Madison","597","296","132","9286","31",
"25-009-05025-00-00","12/31/2020 12:00:00 AM","Madison","597","317","124","9342","31",
"25-009-05025-00-00","11/30/2020 12:00:00 AM","Madison","597","289","108","9409","30",
"25-009-05025-00-00","10/31/2020 12:00:00 AM","Madison","597","295","129","9955","31",
"25-009-05025-00-00","9/30/2020 12:00:00 AM","Madison","597","309","167","10482","30",
"25-009-05025-00-00","8/31/2020 12:00:00 AM","Madison","597","329","182","10831","31",
"25-009-05025-00-00","7/31/2020 12:00:00 AM","Madison","597","346","167","10704","31",
"25-009-05025-00-00","6/30/2020 12:00:00 AM","Madison","597","344","137","10326","30",
"25-009-05025-00-00","5/31/2020 12:00:00 AM","Madison","597","330","106","9494","28",
"25-009-05025-00-00","4/30/2020 12:00:00 AM","Madison","597","322","116","9785","30",
"25-009-05025-00-00","3/31/2020 12:00:00 AM","Madison","597","318","123","9166","28",
"25-009-05025-00-00","2/29/2020 12:00:00 AM","Madison","597","327","124","9626","29",
"25-009-05025-00-00","1/31/2020 12:00:00 AM","Madison","597","355","152","10454","31",
"25-009-05025-00-00","12/31/2019 12:00:00 AM","Madison","597","417","155","10280","31",
"25-009-05025-00-00","11/30/2019 12:00:00 AM","Madison","597","197","80","10240","30",
"25-009-05025-00-00","10/31/2019 12:00:00 AM","Madison","597","0","48","10652","31",
"25-009-05025-00-00","9/30/2019 12:00:00 AM","Madison","597","129","63","10515","30",
"25-009-05025-00-00","8/31/2019 12:00:00 AM","Madison","597","231","128","11356","31",
"25-009-05025-00-00","7/31/2019 12:00:00 AM","Madison","597","260","178","11585","31",
"25-009-05025-00-00","6/30/2019 12:00:00 AM","Madison","597","215","131","10464","28",
"25-009-05025-00-00","5/31/2019 12:00:00 AM","Madison","597","258","160","10414","31",
"25-009-05025-00-00","4/30/2019 12:00:00 AM","Madison","597","254","149","8919","28",
"25-009-05025-00-00","3/31/2019 12:00:00 AM","Madison","597","342","148","10408","31",
"25-009-05025-00-00","2/28/2019 12:00:00 AM","Madison","597","300","124","9400","28",
"25-009-05025-00-00","1/31/2019 12:00:00 AM","Madison","597","338","131","10414","31",
"25-009-05025-00-00","12/31/2018 12:00:00 AM","Madison","597","337","159","10411","31",
"25-009-05025-00-00","11/30/2018 12:00:00 AM","Madison","597","335","143","9986","30",
"25-009-05025-00-00","10/31/2018 12:00:00 AM","Madison","597","340","169","10243","31",
"25-009-05025-00-00","9/30/2018 12:00:00 AM","Madison","597","327","191","10164","30",
"25-009-05025-00-00","8/31/2018 12:00:00 AM","Madison","597","339","189","11262","31",
"25-009-05025-00-00","7/31/2018 12:00:00 AM","Madison","597","352","181","11587","31",
"25-009-05025-00-00","6/30/2018 12:00:00 AM","Madison","597","396","178","11378","30",
"25-009-05025-00-00","5/31/2018 12:00:00 AM","Madison","597","424","170","11758","31",
"25-009-05025-00-00","4/30/2018 12:00:00 AM","Madison","597","432","177","11576","30",
"25-009-05025-00-00","3/31/2018 12:00:00 AM","Madison","597","481","172","12190","31",
"25-009-05025-00-00","2/28/2018 12:00:00 AM","Madison","597","424","171","10313","26",
"25-009-05025-00-00","1/31/2018 12:00:00 AM","Madison","597","570","201","12026","30",
"25-009-05025-00-00","12/31/2017 12:00:00 AM","Madison","597","323","255","7310","18",
"25-009-05025-00-00","11/30/2017 12:00:00 AM","Madison","597","530","256","12194","30",
"25-009-05025-00-00","10/31/2017 12:00:00 AM","Madison","597","558","247","12592","31",
"25-009-05025-00-00","9/30/2017 12:00:00 AM","Madison","597","445","204","11802","30",
"25-009-05025-00-00","8/31/2017 12:00:00 AM","Madison","597","307","179","10607","28",
"25-009-05025-00-00","7/31/2017 12:00:00 AM","Madison","597","350","190","11870","31",
"25-009-05025-00-00","6/30/2017 12:00:00 AM","Madison","597","339","191","11400","30",
"25-009-05025-00-00","5/31/2017 12:00:00 AM","Madison","597","352","185","11806","31",
"25-009-05025-00-00","4/30/2017 12:00:00 AM","Madison","597","348","166","11426","30",
"25-009-05025-00-00","3/31/2017 12:00:00 AM","Madison","597","356","156","11949","31",
"25-009-05025-00-00","2/28/2017 12:00:00 AM","Madison","597","391","153","10736","28",
"25-009-05025-00-00","1/31/2017 12:00:00 AM","Madison","597","459","180","11873","31",
"25-009-05025-00-00","12/31/2016 12:00:00 AM","Madison","597","489","195","11921","31",
"25-009-05025-00-00","11/30/2016 12:00:00 AM","Madison","597","426","168","11791","30",
"25-009-05025-00-00","10/31/2016 12:00:00 AM","Madison","597","471","168","12611","31",
"25-009-05025-00-00","9/30/2016 12:00:00 AM","Madison","597","449","166","11394","27",
