"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009050570000","Contango Resources, Inc.","EBET2  205","Oil","Producing","Carbon","Elk Basin","9S-23E","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-05057-00-00","7/31/2020 12:00:00 AM","Embar, Tensleep","595","494","1871","88","31",
"25-009-05057-00-00","6/30/2020 12:00:00 AM","Embar, Tensleep","595","477","1797","82","30",
"25-009-05057-00-00","5/31/2020 12:00:00 AM","Embar, Tensleep","595","500","1865","84","31",
"25-009-05057-00-00","4/30/2020 12:00:00 AM","Embar, Tensleep","595","464","1753","82","30",
"25-009-05057-00-00","3/31/2020 12:00:00 AM","Embar, Tensleep","595","338","1405","104","31",
"25-009-05057-00-00","2/29/2020 12:00:00 AM","Embar, Tensleep","595","277","1024","117","29",
"25-009-05057-00-00","1/31/2020 12:00:00 AM","Embar, Tensleep","595","286","1080","126","31",
"25-009-05057-00-00","12/31/2019 12:00:00 AM","Embar, Tensleep","595","284","1022","82","31",
"25-009-05057-00-00","11/30/2019 12:00:00 AM","Embar, Tensleep","595","286","978","75","30",
"25-009-05057-00-00","10/31/2019 12:00:00 AM","Embar, Tensleep","595","288","980","40","31",
"25-009-05057-00-00","9/30/2019 12:00:00 AM","Embar, Tensleep","595","282","972","54","30",
"25-009-05057-00-00","8/31/2019 12:00:00 AM","Embar, Tensleep","595","336","1179","116","31",
"25-009-05057-00-00","7/31/2019 12:00:00 AM","Embar, Tensleep","595","385","1293","148","31",
"25-009-05057-00-00","6/30/2019 12:00:00 AM","Embar, Tensleep","595","343","1196","143","30",
"25-009-05057-00-00","5/31/2019 12:00:00 AM","Embar, Tensleep","595","356","1116","148","31",
"25-009-05057-00-00","4/30/2019 12:00:00 AM","Embar, Tensleep","595","341","1042","143","30",
"25-009-05057-00-00","3/31/2019 12:00:00 AM","Embar, Tensleep","595","349","1016","148","31",
"25-009-05057-00-00","2/28/2019 12:00:00 AM","Embar, Tensleep","595","312","903","134","28",
"25-009-05057-00-00","1/31/2019 12:00:00 AM","Embar, Tensleep","595","348","988","148","31",
"25-009-05057-00-00","12/31/2018 12:00:00 AM","Embar, Tensleep","595","347","851","148","31",
"25-009-05057-00-00","11/30/2018 12:00:00 AM","Embar, Tensleep","595","340","1036","144","30",
"25-009-05057-00-00","10/31/2018 12:00:00 AM","Embar, Tensleep","595","343","907","148","31",
"25-009-05057-00-00","9/30/2018 12:00:00 AM","Embar, Tensleep","595","326","973","143","30",
"25-009-05057-00-00","8/31/2018 12:00:00 AM","Embar, Tensleep","595","336","908","100","31",
"25-009-05057-00-00","7/31/2018 12:00:00 AM","Embar, Tensleep","595","297","851","0","31",
"25-009-05057-00-00","6/30/2018 12:00:00 AM","Embar, Tensleep","595","288","799","0","30",
"25-009-05057-00-00","5/31/2018 12:00:00 AM","Embar, Tensleep","595","296","764","0","30",
"25-009-05057-00-00","4/30/2018 12:00:00 AM","Embar, Tensleep","595","300","819","0","30",
"25-009-05057-00-00","3/31/2018 12:00:00 AM","Embar, Tensleep","595","322","783","0","31",
"25-009-05057-00-00","2/28/2018 12:00:00 AM","Embar, Tensleep","595","285","766","0","28",
"25-009-05057-00-00","1/31/2018 12:00:00 AM","Embar, Tensleep","595","307","897","0","30",
