"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041227860000","NorthWestern Corporation","East End Colony  29-35-17","Gas","Shut In","Hill","Red Rock","35N-17E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22786-00-00","7/31/2025 12:00:00 AM","Eagle","5849","0","0","0","0",
"25-041-22786-00-00","6/30/2025 12:00:00 AM","Eagle","5849","0","30","0","13",
"25-041-22786-00-00","5/31/2025 12:00:00 AM","Eagle","5849","0","77","0","31",
"25-041-22786-00-00","4/30/2025 12:00:00 AM","Eagle","5849","0","82","0","30",
"25-041-22786-00-00","3/31/2025 12:00:00 AM","Eagle","5849","0","89","0","30",
"25-041-22786-00-00","2/28/2025 12:00:00 AM","Eagle","5849","0","16","0","8",
"25-041-22786-00-00","1/31/2025 12:00:00 AM","Eagle","5849","0","83","0","31",
"25-041-22786-00-00","12/31/2024 12:00:00 AM","Eagle","5849","0","84","0","31",
"25-041-22786-00-00","11/30/2024 12:00:00 AM","Eagle","5849","0","83","0","30",
"25-041-22786-00-00","10/31/2024 12:00:00 AM","Eagle","5849","0","84","0","31",
"25-041-22786-00-00","9/30/2024 12:00:00 AM","Eagle","5849","0","78","0","30",
"25-041-22786-00-00","8/31/2024 12:00:00 AM","Eagle","5849","0","83","0","31",
"25-041-22786-00-00","7/31/2024 12:00:00 AM","Eagle","5849","0","85","0","31",
"25-041-22786-00-00","6/30/2024 12:00:00 AM","Eagle","5849","0","86","0","30",
"25-041-22786-00-00","5/31/2024 12:00:00 AM","Eagle","5849","0","90","0","31",
"25-041-22786-00-00","4/30/2024 12:00:00 AM","Eagle","5849","0","89","0","30",
"25-041-22786-00-00","3/31/2024 12:00:00 AM","Eagle","5849","0","77","0","29",
"25-041-22786-00-00","2/29/2024 12:00:00 AM","Eagle","5849","0","80","0","28",
"25-041-22786-00-00","1/31/2024 12:00:00 AM","Eagle","5849","0","59","0","22",
"25-041-22786-00-00","12/31/2023 12:00:00 AM","Eagle","5849","0","91","0","31",
"25-041-22786-00-00","11/30/2023 12:00:00 AM","Eagle","5849","0","89","0","30",
"25-041-22786-00-00","10/31/2023 12:00:00 AM","Eagle","5849","0","83","0","29",
"25-041-22786-00-00","9/30/2023 12:00:00 AM","Eagle","5849","0","82","0","30",
"25-041-22786-00-00","8/31/2023 12:00:00 AM","Eagle","5849","0","87","0","31",
