"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083231430000","Continental Resources Inc","Edgar  2-27H","Oil","Producing","Richland","Elm Coulee","26N-52E","27",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23143-00-00","7/31/2025 12:00:00 AM","Bakken","10495","167","861","175","31",
"25-083-23143-00-00","6/30/2025 12:00:00 AM","Bakken","10495","176","775","183","30",
"25-083-23143-00-00","5/31/2025 12:00:00 AM","Bakken","10495","152","506","148","22",
"25-083-23143-00-00","4/30/2025 12:00:00 AM","Bakken","10495","182","682","156","30",
"25-083-23143-00-00","3/31/2025 12:00:00 AM","Bakken","10495","186","750","200","31",
"25-083-23143-00-00","2/28/2025 12:00:00 AM","Bakken","10495","168","655","168","28",
"25-083-23143-00-00","1/31/2025 12:00:00 AM","Bakken","10495","192","792","172","31",
"25-083-23143-00-00","12/31/2024 12:00:00 AM","Bakken","10495","180","794","192","31",
"25-083-23143-00-00","11/30/2024 12:00:00 AM","Bakken","10495","168","811","184","30",
"25-083-23143-00-00","10/31/2024 12:00:00 AM","Bakken","10495","180","648","183","31",
"25-083-23143-00-00","9/30/2024 12:00:00 AM","Bakken","10495","176","834","175","30",
"25-083-23143-00-00","8/31/2024 12:00:00 AM","Bakken","10495","173","904","197","31",
"25-083-23143-00-00","7/31/2024 12:00:00 AM","Bakken","10495","191","875","178","31",
"25-083-23143-00-00","6/30/2024 12:00:00 AM","Bakken","10495","216","934","215","30",
"25-083-23143-00-00","5/31/2024 12:00:00 AM","Bakken","10495","178","707","177","31",
"25-083-23143-00-00","4/30/2024 12:00:00 AM","Bakken","10495","210","910","207","30",
"25-083-23143-00-00","3/31/2024 12:00:00 AM","Bakken","10495","206","889","213","31",
"25-083-23143-00-00","2/29/2024 12:00:00 AM","Bakken","10495","176","834","194","29",
"25-083-23143-00-00","1/31/2024 12:00:00 AM","Bakken","10495","203","864","179","31",
"25-083-23143-00-00","12/31/2023 12:00:00 AM","Bakken","10495","203","917","213","31",
"25-083-23143-00-00","11/30/2023 12:00:00 AM","Bakken","10495","174","858","191","30",
"25-083-23143-00-00","10/31/2023 12:00:00 AM","Bakken","10495","220","884","182","31",
"25-083-23143-00-00","9/30/2023 12:00:00 AM","Bakken","10495","219","988","223","30",
"25-083-23143-00-00","8/31/2023 12:00:00 AM","Bakken","10495","203","929","198","31",
"25-083-23143-00-00","7/31/2023 12:00:00 AM","Bakken","10495","291","1044","228","31",
"25-083-23143-00-00","6/30/2023 12:00:00 AM","Bakken","10495","240","1028","223","30",
"25-083-23143-00-00","5/31/2023 12:00:00 AM","Bakken","10495","204","715","212","24",
"25-083-23143-00-00","4/30/2023 12:00:00 AM","Bakken","10495","203","939","227","30",
"25-083-23143-00-00","3/31/2023 12:00:00 AM","Bakken","10495","219","717","190","31",
"25-083-23143-00-00","2/28/2023 12:00:00 AM","Bakken","10495","209","827","190","28",
"25-083-23143-00-00","1/31/2023 12:00:00 AM","Bakken","10495","231","826","252","31",
"25-083-23143-00-00","12/31/2022 12:00:00 AM","Bakken","10495","241","611","213","31",
"25-083-23143-00-00","11/30/2022 12:00:00 AM","Bakken","10495","205","842","220","30",
"25-083-23143-00-00","10/31/2022 12:00:00 AM","Bakken","10495","222","886","218","31",
"25-083-23143-00-00","9/30/2022 12:00:00 AM","Bakken","10495","193","906","203","30",
"25-083-23143-00-00","8/31/2022 12:00:00 AM","Bakken","10495","220","947","217","31",
"25-083-23143-00-00","7/31/2022 12:00:00 AM","Bakken","10495","214","1007","222","31",
"25-083-23143-00-00","6/30/2022 12:00:00 AM","Bakken","10495","240","1066","253","30",
"25-083-23143-00-00","5/31/2022 12:00:00 AM","Bakken","10495","199","493","138","14",
"25-083-23143-00-00","4/30/2022 12:00:00 AM","Bakken","10495","271","986","262","30",
"25-083-23143-00-00","3/31/2022 12:00:00 AM","Bakken","10495","242","1020","255","31",
"25-083-23143-00-00","2/28/2022 12:00:00 AM","Bakken","10495","225","806","208","28",
"25-083-23143-00-00","1/31/2022 12:00:00 AM","Bakken","10495","228","979","247","31",
"25-083-23143-00-00","12/31/2021 12:00:00 AM","Bakken","10495","243","788","245","31",
"25-083-23143-00-00","11/30/2021 12:00:00 AM","Bakken","10495","260","1074","247","30",
"25-083-23143-00-00","10/31/2021 12:00:00 AM","Bakken","10495","271","1114","267","31",
"25-083-23143-00-00","9/30/2021 12:00:00 AM","Bakken","10495","287","1127","263","30",
"25-083-23143-00-00","8/31/2021 12:00:00 AM","Bakken","10495","298","1230","316","31",
"25-083-23143-00-00","7/31/2021 12:00:00 AM","Bakken","10495","253","1158","257","31",
"25-083-23143-00-00","6/30/2021 12:00:00 AM","Bakken","10495","280","1179","263","30",
"25-083-23143-00-00","5/31/2021 12:00:00 AM","Bakken","10495","271","1178","257","31",
"25-083-23143-00-00","4/30/2021 12:00:00 AM","Bakken","10495","339","1216","265","30",
"25-083-23143-00-00","3/31/2021 12:00:00 AM","Bakken","10495","360","1141","509","26",
"25-083-23143-00-00","2/28/2021 12:00:00 AM","Bakken","10495","266","966","242","28",
"25-083-23143-00-00","1/31/2021 12:00:00 AM","Bakken","10495","280","1106","303","31",
"25-083-23143-00-00","12/31/2020 12:00:00 AM","Bakken","10495","282","1053","253","31",
"25-083-23143-00-00","11/30/2020 12:00:00 AM","Bakken","10495","283","1071","257","30",
"25-083-23143-00-00","10/31/2020 12:00:00 AM","Bakken","10495","290","1147","270","31",
"25-083-23143-00-00","9/30/2020 12:00:00 AM","Bakken","10495","303","1240","273","30",
"25-083-23143-00-00","8/31/2020 12:00:00 AM","Bakken","10495","364","1474","337","31",
"25-083-23143-00-00","7/31/2020 12:00:00 AM","Bakken","10495","577","1909","513","31",
"25-083-23143-00-00","6/30/2020 12:00:00 AM","Bakken","10495","261","583","237","7",
"25-083-23143-00-00","5/31/2020 12:00:00 AM","Bakken","10495","3","43","3","2",
"25-083-23143-00-00","4/30/2020 12:00:00 AM","Bakken","10495","73","365","63","9",
"25-083-23143-00-00","3/31/2020 12:00:00 AM","Bakken","10495","267","1208","282","31",
"25-083-23143-00-00","2/29/2020 12:00:00 AM","Bakken","10495","293","1112","252","29",
"25-083-23143-00-00","1/31/2020 12:00:00 AM","Bakken","10495","315","1292","364","31",
"25-083-23143-00-00","12/31/2019 12:00:00 AM","Bakken","10495","334","1300","315","31",
"25-083-23143-00-00","11/30/2019 12:00:00 AM","Bakken","10495","301","1249","292","30",
"25-083-23143-00-00","10/31/2019 12:00:00 AM","Bakken","10495","341","1392","333","31",
"25-083-23143-00-00","9/30/2019 12:00:00 AM","Bakken","10495","336","1385","325","30",
"25-083-23143-00-00","8/31/2019 12:00:00 AM","Bakken","10495","367","1463","332","31",
"25-083-23143-00-00","7/31/2019 12:00:00 AM","Bakken","10495","355","1482","361","31",
"25-083-23143-00-00","6/30/2019 12:00:00 AM","Bakken","10495","384","1462","339","30",
"25-083-23143-00-00","5/31/2019 12:00:00 AM","Bakken","10495","420","1506","380","31",
"25-083-23143-00-00","4/30/2019 12:00:00 AM","Bakken","10495","385","1417","349","30",
"25-083-23143-00-00","3/31/2019 12:00:00 AM","Bakken","10495","408","1350","361","31",
"25-083-23143-00-00","2/28/2019 12:00:00 AM","Bakken","10495","380","1305","345","28",
"25-083-23143-00-00","1/31/2019 12:00:00 AM","Bakken","10495","425","1500","388","31",
