"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009600740000","Amoco Production Company","EBFR  17","Oil","P&A - Approved","Carbon","Elk Basin","9S-23E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-60074-00-00","12/31/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","11/30/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","9/30/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","8/31/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","7/31/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","6/30/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","5/31/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","4/30/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","3/31/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","2/28/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","1/31/1998 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","12/31/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","11/30/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","10/31/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","9/30/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","8/31/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","7/31/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","6/30/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","5/31/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","4/30/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","3/31/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","2/28/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","1/31/1997 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","12/31/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","11/30/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","10/31/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","9/30/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","8/31/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","7/31/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","6/30/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","5/31/1996 12:00:00 AM","Frontier","596","110","0","0","31",
"25-009-60074-00-00","4/30/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","3/31/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","2/29/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","1/31/1996 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","12/31/1995 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","11/30/1995 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","10/31/1995 12:00:00 AM","Frontier","596","15","6","0","8",
"25-009-60074-00-00","9/30/1995 12:00:00 AM","Frontier","596","51","23","0","30",
"25-009-60074-00-00","8/31/1995 12:00:00 AM","Frontier","596","67","25","0","31",
"25-009-60074-00-00","7/31/1995 12:00:00 AM","Frontier","596","55","0","0","31",
"25-009-60074-00-00","6/30/1995 12:00:00 AM","Frontier","596","70","0","0","30",
"25-009-60074-00-00","5/31/1995 12:00:00 AM","Frontier","596","110","0","0","31",
"25-009-60074-00-00","4/30/1995 12:00:00 AM","Frontier","596","77","0","0","30",
"25-009-60074-00-00","3/31/1995 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","2/28/1995 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","1/31/1995 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","12/31/1994 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","11/30/1994 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","10/31/1994 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","9/30/1994 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","8/31/1994 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","7/31/1994 12:00:00 AM","Frontier","6044","0","0","0","0",
"25-009-60074-00-00","6/30/1994 12:00:00 AM","Frontier","596","70","0","878","30",
"25-009-60074-00-00","5/31/1994 12:00:00 AM","Frontier","596","52","0","649","31",
"25-009-60074-00-00","4/30/1994 12:00:00 AM","Frontier","596","61","0","763","30",
"25-009-60074-00-00","3/31/1994 12:00:00 AM","Frontier","596","59","0","734","31",
"25-009-60074-00-00","2/28/1994 12:00:00 AM","Frontier","596","43","0","535","28",
"25-009-60074-00-00","1/31/1994 12:00:00 AM","Frontier","596","58","0","724","31",
"25-009-60074-00-00","12/31/1993 12:00:00 AM","Frontier","596","64","0","796","31",
"25-009-60074-00-00","11/30/1993 12:00:00 AM","Frontier","6044","0","0","0","30",
"25-009-60074-00-00","10/31/1993 12:00:00 AM","Frontier","596","75","0","931","31",
"25-009-60074-00-00","9/30/1993 12:00:00 AM","Frontier","596","56","0","697","30",
"25-009-60074-00-00","8/31/1993 12:00:00 AM","Frontier","596","65","0","814","31",
"25-009-60074-00-00","7/31/1993 12:00:00 AM","Frontier","596","54","0","670","31",
"25-009-60074-00-00","6/30/1993 12:00:00 AM","Frontier","596","58","0","720","30",
"25-009-60074-00-00","5/31/1993 12:00:00 AM","Frontier","596","63","0","790","31",
"25-009-60074-00-00","4/30/1993 12:00:00 AM","Frontier","596","60","0","746","30",
"25-009-60074-00-00","3/31/1993 12:00:00 AM","Frontier","596","78","0","972","31",
"25-009-60074-00-00","2/28/1993 12:00:00 AM","Frontier","596","77","0","969","28",
"25-009-60074-00-00","1/31/1993 12:00:00 AM","Frontier","596","75","0","940","31",
"25-009-60074-00-00","12/31/1992 12:00:00 AM","Frontier","596","112","0","1405","31",
"25-009-60074-00-00","11/30/1992 12:00:00 AM","Frontier","596","96","0","1197","30",
