"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219230000","Denbury Onshore, LLC","ELOB  14-6NHR","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","6N-61E","6",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21923-00-00","11/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21923-00-00","10/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21923-00-00","9/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21923-00-00","8/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21923-00-00","7/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21923-00-00","5/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21923-00-00","4/30/2002 12:00:00 AM","Red River","5054","389","25","165","4",
"25-025-21923-00-00","3/31/2002 12:00:00 AM","Red River","5054","3708","241","1543","26",
"25-025-21923-00-00","2/28/2002 12:00:00 AM","Red River","5054","4503","916","1848","28",
"25-025-21923-00-00","1/31/2002 12:00:00 AM","Red River","5054","5206","415","2322","31",
"25-025-21923-00-00","12/31/2001 12:00:00 AM","Red River","5054","5418","339","2603","31",
"25-025-21923-00-00","11/30/2001 12:00:00 AM","Red River","5054","5598","531","2616","30",
"25-025-21923-00-00","10/31/2001 12:00:00 AM","Red River","5054","5805","422","2747","31",
"25-025-21923-00-00","9/30/2001 12:00:00 AM","Red River","5054","5750","652","2974","30",
"25-025-21923-00-00","8/31/2001 12:00:00 AM","Red River","5054","6076","725","2880","31",
"25-025-21923-00-00","7/31/2001 12:00:00 AM","Red River","5054","6885","887","3008","31",
"25-025-21923-00-00","6/30/2001 12:00:00 AM","Red River","5054","7069","872","2946","28",
"25-025-21923-00-00","5/31/2001 12:00:00 AM","Red River","5054","8109","954","2790","31",
"25-025-21923-00-00","4/30/2001 12:00:00 AM","Red River","5054","6715","573","2734","27",
"25-025-21923-00-00","3/31/2001 12:00:00 AM","Red River","5054","6597","717","3129","31",
"25-025-21923-00-00","2/28/2001 12:00:00 AM","Red River","5054","6497","742","3062","28",
"25-025-21923-00-00","1/31/2001 12:00:00 AM","Red River","5054","8470","1516","3964","31",
"25-025-21923-00-00","12/31/2000 12:00:00 AM","Red River","5054","9846","2688","4077","31",
"25-025-21923-00-00","11/30/2000 12:00:00 AM","Red River","5054","9385","2521","4643","30",
"25-025-21923-00-00","10/31/2000 12:00:00 AM","Red River","5054","8620","1615","5417","31",
"25-025-21923-00-00","9/30/2000 12:00:00 AM","Red River","5054","2098","607","2399","9",

