"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009212970000","Midway Energy, LLC","ECA Foothills  1-H","Oil","Shut In","Carbon","Mackay Dome","6S-17E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-21297-00-00","5/31/2025 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2025 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2025 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2025 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2025 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/29/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2024 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2023 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2022 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2021 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/29/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2020 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2019 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2018 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2017 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/29/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2016 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","10/31/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","9/30/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2015 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","11/30/2014 12:00:00 AM","Greybull","8464","24","0","125","3",
"25-009-21297-00-00","10/31/2014 12:00:00 AM","Greybull","8464","163","0","130","9",
"25-009-21297-00-00","9/30/2014 12:00:00 AM","Greybull","8464","80","0","108","7",
"25-009-21297-00-00","8/31/2014 12:00:00 AM","Greybull","8464","95","0","150","5",
"25-009-21297-00-00","7/31/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","4/30/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","3/31/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","2/28/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","1/31/2014 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","12/31/2013 12:00:00 AM","Greybull","8464","50","0","627","8",
"25-009-21297-00-00","11/30/2013 12:00:00 AM","Greybull","8464","18","0","940","5",
"25-009-21297-00-00","10/31/2013 12:00:00 AM","Greybull","8464","86","0","369","6",
"25-009-21297-00-00","9/30/2013 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","8/31/2013 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","7/31/2013 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","6/30/2013 12:00:00 AM","Greybull","8464","0","0","0","0",
"25-009-21297-00-00","5/31/2013 12:00:00 AM","Greybull","8464","0","0","0","0",
