"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025218310000","Denbury Onshore, LLC","ELOB  14-34NH","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","8N-60E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21831-00-00","5/31/2003 12:00:00 AM","Red River","5054","0","0","0","31",
"25-025-21831-00-00","4/30/2003 12:00:00 AM","Red River","5054","0","0","0","30",
"25-025-21831-00-00","3/31/2003 12:00:00 AM","Red River","5054","0","0","0","31",
"25-025-21831-00-00","2/28/2003 12:00:00 AM","Red River","5054","0","0","0","28",
"25-025-21831-00-00","1/31/2003 12:00:00 AM","Red River","5054","0","0","0","31",
"25-025-21831-00-00","12/31/2002 12:00:00 AM","Red River","5054","0","0","0","31",
"25-025-21831-00-00","11/30/2002 12:00:00 AM","Red River","5054","0","0","0","30",
"25-025-21831-00-00","10/31/2002 12:00:00 AM","Red River","5054","341","308","544","24",
"25-025-21831-00-00","9/30/2002 12:00:00 AM","Red River","5054","1880","1901","3208","30",
"25-025-21831-00-00","8/31/2002 12:00:00 AM","Red River","5054","2383","2267","3353","31",
"25-025-21831-00-00","7/31/2002 12:00:00 AM","Red River","5054","2893","2375","2451","31",
"25-025-21831-00-00","6/30/2002 12:00:00 AM","Red River","5054","2528","2266","3717","30",
"25-025-21831-00-00","5/31/2002 12:00:00 AM","Red River","5054","2673","2979","4031","31",
"25-025-21831-00-00","4/30/2002 12:00:00 AM","Red River","5054","2309","2316","3166","30",
"25-025-21831-00-00","3/31/2002 12:00:00 AM","Red River","5054","2369","3016","3350","31",
"25-025-21831-00-00","2/28/2002 12:00:00 AM","Red River","5054","2182","2683","2964","28",
"25-025-21831-00-00","1/31/2002 12:00:00 AM","Red River","5054","2825","3173","3492","31",
"25-025-21831-00-00","12/31/2001 12:00:00 AM","Red River","5054","2537","2993","3719","31",
"25-025-21831-00-00","11/30/2001 12:00:00 AM","Red River","5054","2713","3039","3862","30",
"25-025-21831-00-00","10/31/2001 12:00:00 AM","Red River","5054","2895","2375","4424","31",
"25-025-21831-00-00","9/30/2001 12:00:00 AM","Red River","5054","2703","2219","4185","30",
"25-025-21831-00-00","8/31/2001 12:00:00 AM","Red River","5054","2961","2426","3826","31",
"25-025-21831-00-00","7/31/2001 12:00:00 AM","Red River","5054","3806","3641","5020","31",
"25-025-21831-00-00","6/30/2001 12:00:00 AM","Red River","5054","4010","3518","4370","30",
"25-025-21831-00-00","5/31/2001 12:00:00 AM","Red River","5054","4822","4799","5585","31",
"25-025-21831-00-00","4/30/2001 12:00:00 AM","Red River","5054","3942","3614","5048","28",
"25-025-21831-00-00","3/31/2001 12:00:00 AM","Red River","5054","2637","2361","3292","27",
"25-025-21831-00-00","2/28/2001 12:00:00 AM","Red River","5054","3039","2565","3812","28",
"25-025-21831-00-00","1/31/2001 12:00:00 AM","Red River","5054","3391","2500","3793","31",
"25-025-21831-00-00","12/31/2000 12:00:00 AM","Red River","5054","4393","4240","3936","31",
"25-025-21831-00-00","11/30/2000 12:00:00 AM","Red River","5054","3986","3918","4460","30",
"25-025-21831-00-00","10/31/2000 12:00:00 AM","Red River","5054","4050","4392","5026","30",
"25-025-21831-00-00","9/30/2000 12:00:00 AM","Red River","5054","4347","8718","5093","30",
"25-025-21831-00-00","8/31/2000 12:00:00 AM","Red River","5054","4656","4694","4785","31",
"25-025-21831-00-00","7/31/2000 12:00:00 AM","Red River","5054","3251","3337","6001","31",
"25-025-21831-00-00","6/30/2000 12:00:00 AM","Red River","5054","4751","4253","4631","30",
"25-025-21831-00-00","5/31/2000 12:00:00 AM","Red River","5054","5269","3755","5880","31",
"25-025-21831-00-00","4/30/2000 12:00:00 AM","Red River","5054","5843","4467","6416","30",
"25-025-21831-00-00","3/31/2000 12:00:00 AM","Red River","5054","6586","4444","6792","31",
"25-025-21831-00-00","2/29/2000 12:00:00 AM","Red River","5054","5808","3827","6144","28",
"25-025-21831-00-00","1/31/2000 12:00:00 AM","Red River","5054","7379","4192","7577","31",
"25-025-21831-00-00","12/31/1999 12:00:00 AM","Red River","5054","6910","2874","8190","27",
"25-025-21831-00-00","11/30/1999 12:00:00 AM","Red River","5054","7155","2962","9716","30",
"25-025-21831-00-00","10/31/1999 12:00:00 AM","Red River","5054","6802","2051","8692","31",
"25-025-21831-00-00","9/30/1999 12:00:00 AM","Red River","5054","6428","1611","6765","30",
"25-025-21831-00-00","8/31/1999 12:00:00 AM","Red River","5054","6847","1458","7716","31",
"25-025-21831-00-00","7/31/1999 12:00:00 AM","Red River","5054","6814","1059","10479","31",
"25-025-21831-00-00","6/30/1999 12:00:00 AM","Red River","5054","5032","784","8546","30",
"25-025-21831-00-00","5/31/1999 12:00:00 AM","Red River","5054","1647","330","10190","31",
"25-025-21831-00-00","4/30/1999 12:00:00 AM","Red River","5054","0","0","781","30",

