"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025217780000","Denbury Onshore, LLC","ELOB  14-23NH","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","7N-60E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21778-00-00","5/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","4/30/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","3/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","2/28/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","1/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","12/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","11/30/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","10/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","9/30/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","8/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","7/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","6/30/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","5/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21778-00-00","4/30/2005 12:00:00 AM","Red River","5054","1357","1551","120","15",
"25-025-21778-00-00","3/31/2005 12:00:00 AM","Red River","5054","2611","1349","1658","31",
"25-025-21778-00-00","2/28/2005 12:00:00 AM","Red River","5054","2608","1460","1482","28",
"25-025-21778-00-00","1/31/2005 12:00:00 AM","Red River","5054","2728","1547","1514","31",
"25-025-21778-00-00","12/31/2004 12:00:00 AM","Red River","5054","2623","1709","2341","31",
"25-025-21778-00-00","11/30/2004 12:00:00 AM","Red River","5054","2773","2163","923","30",
"25-025-21778-00-00","10/31/2004 12:00:00 AM","Red River","5054","2840","446","785","31",
"25-025-21778-00-00","9/30/2004 12:00:00 AM","Red River","5054","2542","381","923","30",
"25-025-21778-00-00","8/31/2004 12:00:00 AM","Red River","5054","2223","406","1480","31",
"25-025-21778-00-00","7/31/2004 12:00:00 AM","Red River","5054","2162","405","1860","31",
"25-025-21778-00-00","6/30/2004 12:00:00 AM","Red River","5054","2524","527","1310","30",
"25-025-21778-00-00","5/31/2004 12:00:00 AM","Red River","5054","2536","711","1643","31",
"25-025-21778-00-00","4/30/2004 12:00:00 AM","Red River","5054","2505","629","1269","30",
"25-025-21778-00-00","3/31/2004 12:00:00 AM","Red River","5054","2420","342","1507","31",
"25-025-21778-00-00","2/29/2004 12:00:00 AM","Red River","5054","2269","275","1615","29",
"25-025-21778-00-00","1/31/2004 12:00:00 AM","Red River","5054","2472","451","1741","31",
"25-025-21778-00-00","12/31/2003 12:00:00 AM","Red River","5054","2171","205","1593","31",
"25-025-21778-00-00","11/30/2003 12:00:00 AM","Red River","5054","2020","119","1274","30",
"25-025-21778-00-00","10/31/2003 12:00:00 AM","Red River","5054","2471","244","2250","31",
"25-025-21778-00-00","9/30/2003 12:00:00 AM","Red River","5054","2773","214","1717","30",
"25-025-21778-00-00","8/31/2003 12:00:00 AM","Red River","5054","2927","180","1052","31",
"25-025-21778-00-00","7/31/2003 12:00:00 AM","Red River","5054","2339","176","1330","31",
"25-025-21778-00-00","6/30/2003 12:00:00 AM","Red River","5054","2831","132","1406","30",
"25-025-21778-00-00","5/31/2003 12:00:00 AM","Red River","5054","5318","114","1333","31",
"25-025-21778-00-00","4/30/2003 12:00:00 AM","Red River","5054","1500","58","948","30",
"25-025-21778-00-00","3/31/2003 12:00:00 AM","Red River","5054","1564","60","1365","31",
"25-025-21778-00-00","2/28/2003 12:00:00 AM","Red River","5054","1423","48","1252","28",
"25-025-21778-00-00","1/31/2003 12:00:00 AM","Red River","5054","1707","58","1462","31",
"25-025-21778-00-00","12/31/2002 12:00:00 AM","Red River","5054","1609","67","1471","31",
"25-025-21778-00-00","11/30/2002 12:00:00 AM","Red River","5054","1692","93","1504","30",
"25-025-21778-00-00","10/31/2002 12:00:00 AM","Red River","5054","1693","95","1316","31",
"25-025-21778-00-00","9/30/2002 12:00:00 AM","Red River","5054","1667","99","1387","30",
"25-025-21778-00-00","8/31/2002 12:00:00 AM","Red River","5054","1669","124","1398","31",
"25-025-21778-00-00","7/31/2002 12:00:00 AM","Red River","5054","1860","165","2198","31",
"25-025-21778-00-00","6/30/2002 12:00:00 AM","Red River","5054","1580","117","1440","30",
"25-025-21778-00-00","5/31/2002 12:00:00 AM","Red River","5054","1514","105","1517","31",
"25-025-21778-00-00","4/30/2002 12:00:00 AM","Red River","5054","1449","90","1428","30",
"25-025-21778-00-00","3/31/2002 12:00:00 AM","Red River","5054","1378","81","1467","31",
"25-025-21778-00-00","2/28/2002 12:00:00 AM","Red River","5054","1344","121","1402","28",
"25-025-21778-00-00","1/31/2002 12:00:00 AM","Red River","5054","1560","208","1565","31",
"25-025-21778-00-00","12/31/2001 12:00:00 AM","Red River","5054","1348","222","1174","31",
"25-025-21778-00-00","11/30/2001 12:00:00 AM","Red River","5054","1356","217","1592","30",
"25-025-21778-00-00","10/31/2001 12:00:00 AM","Red River","5054","1416","219","1734","31",
"25-025-21778-00-00","9/30/2001 12:00:00 AM","Red River","5054","1402","354","1572","30",
"25-025-21778-00-00","8/31/2001 12:00:00 AM","Red River","5054","1396","339","1640","31",
"25-025-21778-00-00","7/31/2001 12:00:00 AM","Red River","5054","1474","372","1606","31",
"25-025-21778-00-00","6/30/2001 12:00:00 AM","Red River","5054","1352","392","1413","30",
"25-025-21778-00-00","5/31/2001 12:00:00 AM","Red River","5054","1469","404","1325","31",
"25-025-21778-00-00","4/30/2001 12:00:00 AM","Red River","5054","1483","321","1528","30",
"25-025-21778-00-00","3/31/2001 12:00:00 AM","Red River","5054","1549","488","1440","31",
"25-025-21778-00-00","2/28/2001 12:00:00 AM","Red River","5054","1377","371","1301","28",
"25-025-21778-00-00","1/31/2001 12:00:00 AM","Red River","5054","1532","411","1864","31",
"25-025-21778-00-00","12/31/2000 12:00:00 AM","Red River","5054","1654","486","1780","31",
