"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025217680000","Denbury Onshore, LLC","ELOB  33-19NH","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","7N-61E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21768-00-00","5/31/2015 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21768-00-00","4/30/2015 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21768-00-00","3/31/2015 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21768-00-00","2/28/2015 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21768-00-00","1/31/2015 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21768-00-00","12/31/2014 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21768-00-00","11/30/2014 12:00:00 AM","Red River","5054","1004","241","2644","24",
"25-025-21768-00-00","10/31/2014 12:00:00 AM","Red River","5054","1454","260","2407","31",
"25-025-21768-00-00","9/30/2014 12:00:00 AM","Red River","5054","1399","349","2241","29",
"25-025-21768-00-00","8/31/2014 12:00:00 AM","Red River","5054","1625","354","3487","31",
"25-025-21768-00-00","7/31/2014 12:00:00 AM","Red River","5054","1529","378","3392","31",
"25-025-21768-00-00","6/30/2014 12:00:00 AM","Red River","5054","1541","348","3134","30",
"25-025-21768-00-00","5/31/2014 12:00:00 AM","Red River","5054","1621","379","3188","31",
"25-025-21768-00-00","4/30/2014 12:00:00 AM","Red River","5054","1554","243","2673","30",
"25-025-21768-00-00","3/31/2014 12:00:00 AM","Red River","5054","1753","321","2742","31",
"25-025-21768-00-00","2/28/2014 12:00:00 AM","Red River","5054","1460","304","2562","28",
"25-025-21768-00-00","1/31/2014 12:00:00 AM","Red River","5054","1551","323","4047","31",
"25-025-21768-00-00","12/31/2013 12:00:00 AM","Red River","5054","1684","318","3259","31",
"25-025-21768-00-00","11/30/2013 12:00:00 AM","Red River","5054","1670","432","3476","30",
"25-025-21768-00-00","10/31/2013 12:00:00 AM","Red River","5054","1819","138","3902","31",
"25-025-21768-00-00","9/30/2013 12:00:00 AM","Red River","5054","1622","198","1733","29",
"25-025-21768-00-00","8/31/2013 12:00:00 AM","Red River","5054","1934","470","2554","31",
"25-025-21768-00-00","7/31/2013 12:00:00 AM","Red River","5054","1442","776","3462","31",
"25-025-21768-00-00","6/30/2013 12:00:00 AM","Red River","5054","1117","596","3083","30",
"25-025-21768-00-00","5/31/2013 12:00:00 AM","Red River","5054","1663","834","2930","31",
"25-025-21768-00-00","4/30/2013 12:00:00 AM","Red River","5054","1439","761","2514","29",
"25-025-21768-00-00","3/31/2013 12:00:00 AM","Red River","5054","1421","431","2347","31",
"25-025-21768-00-00","2/28/2013 12:00:00 AM","Red River","5054","1502","424","2161","28",
"25-025-21768-00-00","1/31/2013 12:00:00 AM","Red River","5054","1593","317","3305","31",
"25-025-21768-00-00","12/31/2012 12:00:00 AM","Red River","5054","1547","312","3180","31",
"25-025-21768-00-00","11/30/2012 12:00:00 AM","Red River","5054","1659","306","2962","30",
"25-025-21768-00-00","10/31/2012 12:00:00 AM","Red River","5054","1559","348","2883","31",
"25-025-21768-00-00","9/30/2012 12:00:00 AM","Red River","5054","1562","390","2519","30",
"25-025-21768-00-00","8/31/2012 12:00:00 AM","Red River","5054","1732","368","2915","31",
"25-025-21768-00-00","7/31/2012 12:00:00 AM","Red River","5054","1586","401","2696","31",
"25-025-21768-00-00","6/30/2012 12:00:00 AM","Red River","5054","1759","481","2490","30",
"25-025-21768-00-00","5/31/2012 12:00:00 AM","Red River","5054","1365","425","3073","31",
"25-025-21768-00-00","4/30/2012 12:00:00 AM","Red River","5054","1257","409","2718","30",
"25-025-21768-00-00","3/31/2012 12:00:00 AM","Red River","5054","1307","434","2835","31",
"25-025-21768-00-00","2/29/2012 12:00:00 AM","Red River","5054","1339","419","2685","29",
"25-025-21768-00-00","1/31/2012 12:00:00 AM","Red River","5054","1281","395","2460","31",
"25-025-21768-00-00","12/31/2011 12:00:00 AM","Red River","5054","1431","479","2518","31",
"25-025-21768-00-00","11/30/2011 12:00:00 AM","Red River","5054","1392","452","2656","30",
"25-025-21768-00-00","10/31/2011 12:00:00 AM","Red River","5054","1351","423","2917","31",
"25-025-21768-00-00","9/30/2011 12:00:00 AM","Red River","5054","1283","442","2762","30",
"25-025-21768-00-00","8/31/2011 12:00:00 AM","Red River","5054","139","57","314","5",
"25-025-21768-00-00","7/31/2011 12:00:00 AM","Red River","5054","1373","480","2497","31",
"25-025-21768-00-00","6/30/2011 12:00:00 AM","Red River","5054","1378","469","3197","30",
"25-025-21768-00-00","5/31/2011 12:00:00 AM","Red River","5054","1491","354","3529","31",
"25-025-21768-00-00","4/30/2011 12:00:00 AM","Red River","5054","1339","227","2822","30",
"25-025-21768-00-00","3/31/2011 12:00:00 AM","Red River","5054","1479","264","2972","31",
"25-025-21768-00-00","2/28/2011 12:00:00 AM","Red River","5054","1254","260","2761","28",
"25-025-21768-00-00","1/31/2011 12:00:00 AM","Red River","5054","1378","300","3043","31",
"25-025-21768-00-00","12/31/2010 12:00:00 AM","Red River","5054","1388","276","2793","31",
"25-025-21768-00-00","11/30/2010 12:00:00 AM","Red River","5054","1305","321","2876","30",
"25-025-21768-00-00","10/31/2010 12:00:00 AM","Red River","5054","1331","322","2939","31",
"25-025-21768-00-00","9/30/2010 12:00:00 AM","Red River","5054","1373","312","2719","30",
"25-025-21768-00-00","8/31/2010 12:00:00 AM","Red River","5054","1466","264","3016","31",
"25-025-21768-00-00","7/31/2010 12:00:00 AM","Red River","5054","1354","248","2934","31",
"25-025-21768-00-00","6/30/2010 12:00:00 AM","Red River","5054","1314","286","2982","30",
"25-025-21768-00-00","5/31/2010 12:00:00 AM","Red River","5054","1914","477","2683","31",
"25-025-21768-00-00","4/30/2010 12:00:00 AM","Red River","5054","820","161","591","10",
"25-025-21768-00-00","3/31/2010 12:00:00 AM","Red River","5054","838","225","617","12",
"25-025-21768-00-00","2/28/2010 12:00:00 AM","Red River","5054","1071","260","1130","17",
"25-025-21768-00-00","1/31/2010 12:00:00 AM","Red River","5054","1623","321","1500","22",
"25-025-21768-00-00","12/31/2009 12:00:00 AM","Red River","5054","2123","500","1789","29",
"25-025-21768-00-00","11/30/2009 12:00:00 AM","Red River","5054","2165","442","2010","30",
"25-025-21768-00-00","10/31/2009 12:00:00 AM","Red River","5054","2223","556","2251","31",
"25-025-21768-00-00","9/30/2009 12:00:00 AM","Red River","5054","2021","530","2066","30",
"25-025-21768-00-00","8/31/2009 12:00:00 AM","Red River","5054","1967","500","2074","31",
"25-025-21768-00-00","7/31/2009 12:00:00 AM","Red River","5054","2084","440","2185","31",
"25-025-21768-00-00","6/30/2009 12:00:00 AM","Red River","5054","2126","437","2293","30",
"25-025-21768-00-00","5/31/2009 12:00:00 AM","Red River","5054","2146","456","2059","31",
"25-025-21768-00-00","4/30/2009 12:00:00 AM","Red River","5054","2070","402","1917","30",
"25-025-21768-00-00","3/31/2009 12:00:00 AM","Red River","5054","1968","404","1683","31",
"25-025-21768-00-00","2/28/2009 12:00:00 AM","Red River","5054","2037","430","1643","28",
"25-025-21768-00-00","1/31/2009 12:00:00 AM","Red River","5054","1847","362","1863","31",
"25-025-21768-00-00","12/31/2008 12:00:00 AM","Red River","5054","1072","215","1546","23",
"25-025-21768-00-00","11/30/2008 12:00:00 AM","Red River","5054","1395","330","1610","26",
"25-025-21768-00-00","10/31/2008 12:00:00 AM","Red River","5054","2330","581","1530","31",
"25-025-21768-00-00","9/30/2008 12:00:00 AM","Red River","5054","2195","542","1378","30",
"25-025-21768-00-00","8/31/2008 12:00:00 AM","Red River","5054","2382","582","1173","31",
"25-025-21768-00-00","7/31/2008 12:00:00 AM","Red River","5054","2481","612","1155","31",
"25-025-21768-00-00","6/30/2008 12:00:00 AM","Red River","5054","2301","559","1572","30",
"25-025-21768-00-00","5/31/2008 12:00:00 AM","Red River","5054","2168","549","1612","31",
"25-025-21768-00-00","4/30/2008 12:00:00 AM","Red River","5054","2142","533","2016","30",
"25-025-21768-00-00","3/31/2008 12:00:00 AM","Red River","5054","2258","530","1473","31",
"25-025-21768-00-00","2/29/2008 12:00:00 AM","Red River","5054","2225","420","1577","29",
"25-025-21768-00-00","1/31/2008 12:00:00 AM","Red River","5054","2329","462","1339","30",
"25-025-21768-00-00","12/31/2007 12:00:00 AM","Red River","5054","2273","504","2034","31",
"25-025-21768-00-00","11/30/2007 12:00:00 AM","Red River","5054","2033","516","2259","30",
"25-025-21768-00-00","10/31/2007 12:00:00 AM","Red River","5054","2491","589","3167","30",
"25-025-21768-00-00","9/30/2007 12:00:00 AM","Red River","5054","1349","331","1024","17",
"25-025-21768-00-00","8/31/2007 12:00:00 AM","Red River","5054","2511","670","1971","31",
"25-025-21768-00-00","7/31/2007 12:00:00 AM","Red River","5054","3504","502","2783","31",
"25-025-21768-00-00","6/30/2007 12:00:00 AM","Red River","5054","2165","537","1175","30",
"25-025-21768-00-00","5/31/2007 12:00:00 AM","Red River","5054","2273","582","1552","31",
"25-025-21768-00-00","4/30/2007 12:00:00 AM","Red River","5054","2353","541","1800","30",
"25-025-21768-00-00","3/31/2007 12:00:00 AM","Red River","5054","2072","366","1309","31",
"25-025-21768-00-00","2/28/2007 12:00:00 AM","Red River","5054","1987","314","1285","28",
"25-025-21768-00-00","1/31/2007 12:00:00 AM","Red River","5054","2143","506","1486","31",
"25-025-21768-00-00","12/31/2006 12:00:00 AM","Red River","5054","2154","547","1646","31",
"25-025-21768-00-00","11/30/2006 12:00:00 AM","Red River","5054","2081","753","1439","30",
"25-025-21768-00-00","10/31/2006 12:00:00 AM","Red River","5054","2172","715","1466","31",
"25-025-21768-00-00","9/30/2006 12:00:00 AM","Red River","5054","2114","839","1392","30",
"25-025-21768-00-00","8/31/2006 12:00:00 AM","Red River","5054","2298","966","1967","31",
"25-025-21768-00-00","7/31/2006 12:00:00 AM","Red River","5054","2253","889","1696","31",
"25-025-21768-00-00","6/30/2006 12:00:00 AM","Red River","5054","2072","141","1665","30",
"25-025-21768-00-00","5/31/2006 12:00:00 AM","Red River","5054","2573","955","1470","31",
"25-025-21768-00-00","4/30/2006 12:00:00 AM","Red River","5054","2229","533","945","30",
"25-025-21768-00-00","3/31/2006 12:00:00 AM","Red River","5054","2441","743","1724","31",
"25-025-21768-00-00","2/28/2006 12:00:00 AM","Red River","5054","1754","484","2104","28",
"25-025-21768-00-00","1/31/2006 12:00:00 AM","Red River","5054","1792","582","1955","31",
"25-025-21768-00-00","12/31/2005 12:00:00 AM","Red River","5054","2057","695","1239","31",
"25-025-21768-00-00","11/30/2005 12:00:00 AM","Red River","5054","2326","718","1453","30",
"25-025-21768-00-00","10/31/2005 12:00:00 AM","Red River","5054","2275","666","1657","31",
"25-025-21768-00-00","9/30/2005 12:00:00 AM","Red River","5054","1936","651","1622","30",
"25-025-21768-00-00","8/31/2005 12:00:00 AM","Red River","5054","2191","712","1649","31",
"25-025-21768-00-00","7/31/2005 12:00:00 AM","Red River","5054","2244","843","1304","31",
"25-025-21768-00-00","6/30/2005 12:00:00 AM","Red River","5054","2303","1550","741","30",
"25-025-21768-00-00","5/31/2005 12:00:00 AM","Red River","5054","2429","1006","1427","31",
"25-025-21768-00-00","4/30/2005 12:00:00 AM","Red River","5054","2452","911","1822","30",
"25-025-21768-00-00","3/31/2005 12:00:00 AM","Red River","5054","2513","954","1848","31",
"25-025-21768-00-00","2/28/2005 12:00:00 AM","Red River","5054","2383","1189","1558","28",
