"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025212770000","Burlington Resources Oil & Gas Company LP","ELOB Unit  14-10","Oil","P&A - Approved","Fallon","Lookout Butte, East, Unit","7N-60E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21277-00-00","3/31/2004 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/29/2004 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/2004 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","8/31/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","6/30/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/28/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/2003 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","8/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","6/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/28/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","8/31/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","6/30/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/28/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/2001 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","8/31/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","6/30/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/29/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/2000 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","8/31/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","6/30/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/28/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/1999 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","8/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","6/30/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/28/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","8/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","6/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/28/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","1/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","12/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","11/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","10/31/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","10/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","9/30/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","8/31/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","8/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","7/31/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","6/30/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","6/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","5/31/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","4/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","4/30/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","3/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","3/31/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","2/29/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21277-00-00","2/29/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","1/31/1996 12:00:00 AM","Interlake","5054","0","0","0","0",
"25-025-21277-00-00","1/31/1996 12:00:00 AM","Red River","5054","31","219","125","0",
"25-025-21277-00-00","12/31/1995 12:00:00 AM","Red River","5054","43","0","598","31",
"25-025-21277-00-00","12/31/1995 12:00:00 AM","Interlake","5054","68","0","56","0",
"25-025-21277-00-00","11/30/1995 12:00:00 AM","Red River","5054","14","0","1155","17",
"25-025-21277-00-00","10/31/1995 12:00:00 AM","Red River","5054","132","0","4670","26",
"25-025-21277-00-00","10/31/1995 12:00:00 AM","Interlake","5054","194","0","435","26",
"25-025-21277-00-00","9/30/1995 12:00:00 AM","Red River","5054","290","0","5033","30",
"25-025-21277-00-00","9/30/1995 12:00:00 AM","Interlake","5054","466","0","469","30",
"25-025-21277-00-00","8/31/1995 12:00:00 AM","Red River","5054","71","0","2759","16",
"25-025-21277-00-00","8/31/1995 12:00:00 AM","Interlake","5054","115","0","257","16",
"25-025-21277-00-00","7/31/1995 12:00:00 AM","Red River","5054","355","0","6003","30",
"25-025-21277-00-00","7/31/1995 12:00:00 AM","Interlake","5054","570","0","559","30",
"25-025-21277-00-00","6/30/1995 12:00:00 AM","Red River","5054","242","0","5513","30",
"25-025-21277-00-00","6/30/1995 12:00:00 AM","Interlake","5054","388","0","514","30",
"25-025-21277-00-00","5/31/1995 12:00:00 AM","Red River","5054","251","0","5666","31",
"25-025-21277-00-00","5/31/1995 12:00:00 AM","Interlake","5054","404","0","528","31",
"25-025-21277-00-00","4/30/1995 12:00:00 AM","Red River","5054","262","0","5299","30",
"25-025-21277-00-00","4/30/1995 12:00:00 AM","Interlake","5054","420","0","494","30",
"25-025-21277-00-00","3/31/1995 12:00:00 AM","Red River","5054","276","0","5607","31",
"25-025-21277-00-00","3/31/1995 12:00:00 AM","Interlake","5054","443","0","522","31",
"25-025-21277-00-00","2/28/1995 12:00:00 AM","Red River","5054","276","0","4947","28",
"25-025-21277-00-00","2/28/1995 12:00:00 AM","Interlake","5054","444","0","461","28",
"25-025-21277-00-00","1/31/1995 12:00:00 AM","Red River","5054","270","0","5152","31",
"25-025-21277-00-00","1/31/1995 12:00:00 AM","Interlake","5054","434","0","480","31",
"25-025-21277-00-00","12/31/1994 12:00:00 AM","Red River","5054","292","0","5103","31",
"25-025-21277-00-00","12/31/1994 12:00:00 AM","Interlake","5054","469","0","475","31",
"25-025-21277-00-00","11/30/1994 12:00:00 AM","Red River","5054","251","0","4664","19",
"25-025-21277-00-00","11/30/1994 12:00:00 AM","Interlake","5054","403","0","434","19",
"25-025-21277-00-00","10/31/1994 12:00:00 AM","Red River","5054","348","0","5278","31",
"25-025-21277-00-00","10/31/1994 12:00:00 AM","Interlake","5054","558","0","492","31",
"25-025-21277-00-00","9/30/1994 12:00:00 AM","Red River","5054","300","0","5033","30",
"25-025-21277-00-00","9/30/1994 12:00:00 AM","Interlake","5054","482","0","469","30",
"25-025-21277-00-00","8/31/1994 12:00:00 AM","Red River","5054","329","0","5524","31",
"25-025-21277-00-00","8/31/1994 12:00:00 AM","Interlake","5054","529","0","515","31",
"25-025-21277-00-00","7/31/1994 12:00:00 AM","Red River","5054","306","0","5571","31",
"25-025-21277-00-00","7/31/1994 12:00:00 AM","Interlake","5054","492","0","519","31",
"25-025-21277-00-00","6/30/1994 12:00:00 AM","Red River","5054","284","0","5576","30",
"25-025-21277-00-00","6/30/1994 12:00:00 AM","Interlake","5054","456","0","519","30",
"25-025-21277-00-00","5/31/1994 12:00:00 AM","Red River","5054","369","0","5210","31",
"25-025-21277-00-00","5/31/1994 12:00:00 AM","Interlake","5054","594","0","485","31",
"25-025-21277-00-00","4/30/1994 12:00:00 AM","Red River","5054","228","0","5582","30",
"25-025-21277-00-00","4/30/1994 12:00:00 AM","Interlake","5054","365","0","520","30",
"25-025-21277-00-00","3/31/1994 12:00:00 AM","Red River","5054","70","0","2212","13",
"25-025-21277-00-00","3/31/1994 12:00:00 AM","Interlake","5054","112","0","206","13",
"25-025-21277-00-00","2/28/1994 12:00:00 AM","Red River","5054","38","0","405","2",
"25-025-21277-00-00","2/28/1994 12:00:00 AM","Interlake","5054","635","0","193","18",
"25-025-21277-00-00","1/31/1994 12:00:00 AM","Red River","5054","647","0","6041","31",
"25-025-21277-00-00","12/31/1993 12:00:00 AM","Red River","5054","672","0","5020","31",
"25-025-21277-00-00","11/30/1993 12:00:00 AM","Red River","5054","676","0","5052","30",
"25-025-21277-00-00","10/31/1993 12:00:00 AM","Red River","5054","688","0","5226","31",
"25-025-21277-00-00","9/30/1993 12:00:00 AM","Red River","5054","669","0","5874","30",
"25-025-21277-00-00","8/31/1993 12:00:00 AM","Red River","5054","790","0","5753","31",
"25-025-21277-00-00","7/31/1993 12:00:00 AM","Red River","5054","609","0","5287","31",
"25-025-21277-00-00","6/30/1993 12:00:00 AM","Red River","5054","802","0","6206","30",
"25-025-21277-00-00","5/31/1993 12:00:00 AM","Interlake","5054","748","0","5926","31",
"25-025-21277-00-00","4/30/1993 12:00:00 AM","Interlake","5054","733","0","4536","30",
"25-025-21277-00-00","3/31/1993 12:00:00 AM","Interlake","5054","715","0","4266","31",
"25-025-21277-00-00","2/28/1993 12:00:00 AM","Interlake","5054","660","0","3651","28",
"25-025-21277-00-00","1/31/1993 12:00:00 AM","Interlake","5054","680","0","3600","28",
"25-025-21277-00-00","12/31/1992 12:00:00 AM","Interlake","5054","808","0","3922","31",
"25-025-21277-00-00","11/30/1992 12:00:00 AM","Interlake","5054","811","0","3721","30",
"25-025-21277-00-00","10/31/1992 12:00:00 AM","Interlake","5054","873","0","3842","31",
"25-025-21277-00-00","9/30/1992 12:00:00 AM","Interlake","5054","724","0","3569","30",
"25-025-21277-00-00","8/31/1992 12:00:00 AM","Interlake","5054","701","0","3566","31",
"25-025-21277-00-00","7/31/1992 12:00:00 AM","Interlake","5054","712","0","3715","31",
"25-025-21277-00-00","6/30/1992 12:00:00 AM","Interlake","5054","720","0","3398","30",
"25-025-21277-00-00","5/31/1992 12:00:00 AM","Interlake","5054","711","0","3286","31",
"25-025-21277-00-00","4/30/1992 12:00:00 AM","Interlake","5054","909","0","3464","30",
"25-025-21277-00-00","3/31/1992 12:00:00 AM","Interlake","5054","848","0","3529","31",
"25-025-21277-00-00","2/29/1992 12:00:00 AM","Interlake","5054","761","0","2909","29",
"25-025-21277-00-00","1/31/1992 12:00:00 AM","Interlake","5054","891","0","3078","31",
"25-025-21277-00-00","12/31/1991 12:00:00 AM","Interlake","5054","934","0","3220","31",
"25-025-21277-00-00","11/30/1991 12:00:00 AM","Interlake","5054","984","0","3005","30",
"25-025-21277-00-00","10/31/1991 12:00:00 AM","Interlake","5054","920","0","3642","31",
"25-025-21277-00-00","9/30/1991 12:00:00 AM","Interlake","5054","1049","0","3543","30",
"25-025-21277-00-00","8/31/1991 12:00:00 AM","Interlake","5054","901","0","3576","31",
"25-025-21277-00-00","7/31/1991 12:00:00 AM","Interlake","5054","900","0","3643","31",
"25-025-21277-00-00","6/30/1991 12:00:00 AM","Interlake","5054","1000","0","3423","30",
"25-025-21277-00-00","5/31/1991 12:00:00 AM","Interlake","5054","1089","0","3565","31",
"25-025-21277-00-00","4/30/1991 12:00:00 AM","Interlake","5054","737","0","3260","26",
"25-025-21277-00-00","3/31/1991 12:00:00 AM","Interlake","5054","1194","0","3731","31",
"25-025-21277-00-00","2/28/1991 12:00:00 AM","Interlake","5054","1102","0","3300","28",
"25-025-21277-00-00","1/31/1991 12:00:00 AM","Interlake","5054","1250","0","3877","31",
"25-025-21277-00-00","12/31/1990 12:00:00 AM","Interlake","5054","1276","0","3929","31",
"25-025-21277-00-00","11/30/1990 12:00:00 AM","Interlake","5054","1244","0","3734","30",
"25-025-21277-00-00","10/31/1990 12:00:00 AM","Interlake","5054","1370","0","3896","31",
