"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041235400000","NorthWestern Corporation","Erhard  26-13","Gas","Producing","Hill","Tiger Ridge","32N-15E","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-23540-00-00","7/31/2025 12:00:00 AM","Eagle","8350","0","1499","0","31",
"25-041-23540-00-00","6/30/2025 12:00:00 AM","Eagle","8350","0","1410","0","30",
"25-041-23540-00-00","5/31/2025 12:00:00 AM","Eagle","8350","0","1480","0","31",
"25-041-23540-00-00","4/30/2025 12:00:00 AM","Eagle","8350","0","1414","0","30",
"25-041-23540-00-00","3/31/2025 12:00:00 AM","Eagle","8350","0","1431","0","31",
"25-041-23540-00-00","2/28/2025 12:00:00 AM","Eagle","8350","0","1166","0","28",
"25-041-23540-00-00","1/31/2025 12:00:00 AM","Eagle","8350","0","1357","0","31",
"25-041-23540-00-00","12/31/2024 12:00:00 AM","Eagle","8350","0","1419","0","31",
"25-041-23540-00-00","11/30/2024 12:00:00 AM","Eagle","8350","0","1441","0","30",
"25-041-23540-00-00","10/31/2024 12:00:00 AM","Eagle","8350","0","1538","0","31",
"25-041-23540-00-00","9/30/2024 12:00:00 AM","Eagle","8350","0","1492","0","30",
"25-041-23540-00-00","8/31/2024 12:00:00 AM","Eagle","8350","0","1552","0","31",
"25-041-23540-00-00","7/31/2024 12:00:00 AM","Eagle","8350","0","1584","0","31",
"25-041-23540-00-00","6/30/2024 12:00:00 AM","Eagle","8350","0","1541","0","30",
"25-041-23540-00-00","5/31/2024 12:00:00 AM","Eagle","8350","0","1594","0","31",
"25-041-23540-00-00","4/30/2024 12:00:00 AM","Eagle","8350","0","1584","0","30",
"25-041-23540-00-00","3/31/2024 12:00:00 AM","Eagle","8350","0","1641","0","31",
"25-041-23540-00-00","2/29/2024 12:00:00 AM","Eagle","8350","0","1528","0","29",
"25-041-23540-00-00","1/31/2024 12:00:00 AM","Eagle","8350","0","1530","0","31",
"25-041-23540-00-00","12/31/2023 12:00:00 AM","Eagle","8350","0","1595","0","31",
"25-041-23540-00-00","11/30/2023 12:00:00 AM","Eagle","8350","0","1594","0","30",
"25-041-23540-00-00","10/31/2023 12:00:00 AM","Eagle","8350","0","1675","0","31",
"25-041-23540-00-00","9/30/2023 12:00:00 AM","Eagle","8350","0","1650","0","30",
"25-041-23540-00-00","8/31/2023 12:00:00 AM","Eagle","8350","0","1752","0","31",
"25-041-23540-00-00","7/31/2023 12:00:00 AM","Eagle","8350","0","1790","0","31",
"25-041-23540-00-00","6/30/2023 12:00:00 AM","Eagle","8350","0","1719","0","30",
"25-041-23540-00-00","5/31/2023 12:00:00 AM","Eagle","8350","0","1777","0","31",
"25-041-23540-00-00","4/30/2023 12:00:00 AM","Eagle","8350","0","1784","0","30",
"25-041-23540-00-00","3/31/2023 12:00:00 AM","Eagle","8350","0","1826","0","31",
"25-041-23540-00-00","2/28/2023 12:00:00 AM","Eagle","8350","0","1705","0","28",
"25-041-23540-00-00","1/31/2023 12:00:00 AM","Eagle","8350","0","1848","0","31",
"25-041-23540-00-00","12/31/2022 12:00:00 AM","Eagle","8350","0","1886","0","31",
"25-041-23540-00-00","11/30/2022 12:00:00 AM","Eagle","8350","0","1987","0","30",
"25-041-23540-00-00","10/31/2022 12:00:00 AM","Eagle","8350","0","2073","0","31",
"25-041-23540-00-00","9/30/2022 12:00:00 AM","Eagle","8350","0","1999","0","30",
"25-041-23540-00-00","8/31/2022 12:00:00 AM","Eagle","8350","0","2074","0","31",
"25-041-23540-00-00","7/31/2022 12:00:00 AM","Eagle","8350","0","1960","0","31",
"25-041-23540-00-00","6/30/2022 12:00:00 AM","Eagle","8350","0","2117","0","30",
"25-041-23540-00-00","5/31/2022 12:00:00 AM","Eagle","8350","0","2252","0","31",
"25-041-23540-00-00","4/30/2022 12:00:00 AM","Eagle","8350","0","2190","0","30",
"25-041-23540-00-00","3/31/2022 12:00:00 AM","Eagle","8350","0","2387","0","31",
"25-041-23540-00-00","2/28/2022 12:00:00 AM","Eagle","8350","0","2208","0","28",
"25-041-23540-00-00","1/31/2022 12:00:00 AM","Eagle","8350","0","2432","0","31",
"25-041-23540-00-00","12/31/2021 12:00:00 AM","Eagle","8350","0","2409","0","31",
"25-041-23540-00-00","11/30/2021 12:00:00 AM","Eagle","8350","0","2399","0","30",
"25-041-23540-00-00","10/31/2021 12:00:00 AM","Eagle","8350","0","2546","0","31",
"25-041-23540-00-00","9/30/2021 12:00:00 AM","Eagle","8350","0","2515","0","30",
"25-041-23540-00-00","8/31/2021 12:00:00 AM","Eagle","8350","0","2670","0","31",
"25-041-23540-00-00","7/31/2021 12:00:00 AM","Eagle","8350","0","2776","0","31",
"25-041-23540-00-00","6/30/2021 12:00:00 AM","Eagle","8350","0","2727","0","30",
"25-041-23540-00-00","5/31/2021 12:00:00 AM","Eagle","8350","0","2885","0","31",
"25-041-23540-00-00","4/30/2021 12:00:00 AM","Eagle","8350","0","2896","0","30",
"25-041-23540-00-00","3/31/2021 12:00:00 AM","Eagle","8350","0","2969","0","31",
"25-041-23540-00-00","2/28/2021 12:00:00 AM","Eagle","8350","0","2355","0","28",
"25-041-23540-00-00","1/31/2021 12:00:00 AM","Eagle","8350","0","2449","0","31",
"25-041-23540-00-00","12/31/2020 12:00:00 AM","Eagle","8350","0","2315","0","31",
"25-041-23540-00-00","11/30/2020 12:00:00 AM","Eagle","8350","0","2143","0","30",
"25-041-23540-00-00","10/31/2020 12:00:00 AM","Eagle","8350","0","2263","0","31",
