"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085080090000","Poplar Resources LLC","EPU  10","Oil","Shut In","Roosevelt","Poplar, East","29N-51E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-08009-00-00","6/30/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-08009-00-00","5/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-08009-00-00","4/30/2025 12:00:00 AM","Madison","605","210","0","9761","29",
"25-085-08009-00-00","3/31/2025 12:00:00 AM","Madison","605","256","0","11694","31",
"25-085-08009-00-00","2/28/2025 12:00:00 AM","Madison","605","191","0","8923","23",
"25-085-08009-00-00","1/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-08009-00-00","12/31/2024 12:00:00 AM","Madison","605","118","0","4877","15",
"25-085-08009-00-00","11/30/2024 12:00:00 AM","Madison","605","217","0","10430","30",
"25-085-08009-00-00","10/31/2024 12:00:00 AM","Madison","605","301","0","15558","31",
"25-085-08009-00-00","9/30/2024 12:00:00 AM","Madison","605","302","0","9060","30",
"25-085-08009-00-00","8/31/2024 12:00:00 AM","Madison","605","419","0","10165","31",
"25-085-08009-00-00","7/31/2024 12:00:00 AM","Madison","605","372","0","13421","31",
"25-085-08009-00-00","6/30/2024 12:00:00 AM","Madison","605","336","0","14361","30",
"25-085-08009-00-00","5/31/2024 12:00:00 AM","Madison","605","120","0","4733","14",
"25-085-08009-00-00","4/30/2024 12:00:00 AM","Madison","605","272","0","10921","30",
"25-085-08009-00-00","3/31/2024 12:00:00 AM","Madison","605","267","0","10223","31",
"25-085-08009-00-00","2/29/2024 12:00:00 AM","Madison","605","244","0","9020","29",
"25-085-08009-00-00","1/31/2024 12:00:00 AM","Madison","605","267","0","9310","31",
"25-085-08009-00-00","12/31/2023 12:00:00 AM","Madison","605","271","0","9767","31",
"25-085-08009-00-00","11/30/2023 12:00:00 AM","Madison","605","257","0","9409","30",
"25-085-08009-00-00","10/31/2023 12:00:00 AM","Madison","605","252","0","11041","31",
"25-085-08009-00-00","9/30/2023 12:00:00 AM","Madison","605","270","0","9987","30",
"25-085-08009-00-00","8/31/2023 12:00:00 AM","Madison","605","171","0","6368","19",
"25-085-08009-00-00","7/31/2023 12:00:00 AM","Madison","605","259","0","9763","31",
"25-085-08009-00-00","6/30/2023 12:00:00 AM","Madison","605","272","0","10570","30",
"25-085-08009-00-00","5/31/2023 12:00:00 AM","Madison","605","242","0","9162","28",
"25-085-08009-00-00","4/30/2023 12:00:00 AM","Madison","605","248","0","10056","28",
"25-085-08009-00-00","3/31/2023 12:00:00 AM","Madison","605","276","0","10881","31",
"25-085-08009-00-00","2/28/2023 12:00:00 AM","Madison","605","262","0","9585","28",
"25-085-08009-00-00","1/31/2023 12:00:00 AM","Madison","605","266","0","10223","31",
"25-085-08009-00-00","12/31/2022 12:00:00 AM","Madison","605","271","0","10237","31",
"25-085-08009-00-00","11/30/2022 12:00:00 AM","Madison","605","278","0","10169","30",
"25-085-08009-00-00","10/31/2022 12:00:00 AM","Madison","605","74","0","2814","6",
"25-085-08009-00-00","9/30/2022 12:00:00 AM","Madison","605","417","0","14500","31",
"25-085-08009-00-00","8/31/2022 12:00:00 AM","Madison","605","181","0","11191","31",
"25-085-08009-00-00","7/31/2022 12:00:00 AM","Madison","605","240","0","11942","31",
"25-085-08009-00-00","6/30/2022 12:00:00 AM","Madison","605","279","0","11672","0",
"25-085-08009-00-00","5/31/2022 12:00:00 AM","Madison","605","253","0","10049","31",
"25-085-08009-00-00","4/30/2022 12:00:00 AM","Madison","605","230","0","10122","30",
"25-085-08009-00-00","3/31/2022 12:00:00 AM","Madison","605","292","0","12101","31",
"25-085-08009-00-00","2/28/2022 12:00:00 AM","Madison","605","235","0","11034","28",
"25-085-08009-00-00","1/31/2022 12:00:00 AM","Madison","605","266","0","12001","31",
"25-085-08009-00-00","12/31/2021 12:00:00 AM","Madison","605","275","0","12039","31",
"25-085-08009-00-00","11/30/2021 12:00:00 AM","Madison","605","271","0","12257","30",
"25-085-08009-00-00","10/31/2021 12:00:00 AM","Madison","605","266","0","11815","31",
"25-085-08009-00-00","9/30/2021 12:00:00 AM","Madison","605","270","0","11528","30",
"25-085-08009-00-00","8/31/2021 12:00:00 AM","Madison","605","296","0","12353","31",
"25-085-08009-00-00","7/31/2021 12:00:00 AM","Madison","605","38","0","1697","4",
"25-085-08009-00-00","6/30/2021 12:00:00 AM","Madison","605","12","0","495","1",
"25-085-08009-00-00","5/31/2021 12:00:00 AM","Madison","605","69","0","3251","9",
"25-085-08009-00-00","4/30/2021 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-08009-00-00","3/31/2021 12:00:00 AM","Madison","605","504","0","1270","3",
"25-085-08009-00-00","2/28/2021 12:00:00 AM","Madison","605","81","0","6770","17",
"25-085-08009-00-00","1/31/2021 12:00:00 AM","Madison","605","181","0","12161","31",
"25-085-08009-00-00","12/31/2020 12:00:00 AM","Madison","605","147","0","12040","31",
"25-085-08009-00-00","11/30/2020 12:00:00 AM","Madison","605","135","0","11507","30",
"25-085-08009-00-00","10/31/2020 12:00:00 AM","Madison","605","171","0","12437","31",
"25-085-08009-00-00","9/30/2020 12:00:00 AM","Madison","605","175","0","12362","30",
"25-085-08009-00-00","8/31/2020 12:00:00 AM","Madison","605","290","0","45976","31",
"25-085-08009-00-00","7/31/2020 12:00:00 AM","Madison","605","292","0","31216","30",
"25-085-08009-00-00","6/30/2020 12:00:00 AM","Madison","605","333","0","19540","30",
"25-085-08009-00-00","5/31/2020 12:00:00 AM","Madison","605","78","0","16041","5",
"25-085-08009-00-00","4/30/2020 12:00:00 AM","Madison","605","12","0","6370","1",
"25-085-08009-00-00","3/31/2020 12:00:00 AM","Madison","605","374","0","17089","31",
"25-085-08009-00-00","2/29/2020 12:00:00 AM","Madison","605","353","0","15732","29",
"25-085-08009-00-00","1/31/2020 12:00:00 AM","Madison","605","383","0","17269","31",
"25-085-08009-00-00","12/31/2019 12:00:00 AM","Madison","605","376","0","17153","31",
"25-085-08009-00-00","11/30/2019 12:00:00 AM","Madison","605","681","0","16038","30",
"25-085-08009-00-00","10/31/2019 12:00:00 AM","Madison","605","378","0","13763","31",
"25-085-08009-00-00","9/30/2019 12:00:00 AM","Madison","605","352","0","15931","30",
"25-085-08009-00-00","8/31/2019 12:00:00 AM","Madison","605","336","0","10398","31",
"25-085-08009-00-00","7/31/2019 12:00:00 AM","Madison","605","289","0","12566","31",
"25-085-08009-00-00","6/30/2019 12:00:00 AM","Madison","605","146","0","9350","25",
"25-085-08009-00-00","5/31/2019 12:00:00 AM","Madison","605","339","0","14511","31",
