"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101229190000","Branch, Jerry L.","Blumberg  8-13-3","Oil","P&A - Approved","Toole","Kevin-Sunburst","34N-3W","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22919-00-00","1/31/1994 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","12/31/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","11/30/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","10/31/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","9/30/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","8/31/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","7/31/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","6/30/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","5/31/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","4/30/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","3/31/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","2/28/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","1/31/1993 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","12/31/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","11/30/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","10/31/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","9/30/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","8/31/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","7/31/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","6/30/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","5/31/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","4/30/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","3/31/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","2/29/1992 12:00:00 AM","Madison","3655","0","0","0","0",
"25-101-22919-00-00","1/31/1992 12:00:00 AM","Madison","3655","77","0","0","31",
"25-101-22919-00-00","12/31/1991 12:00:00 AM","Madison","3655","14","0","0","31",
"25-101-22919-00-00","11/30/1991 12:00:00 AM","Madison","3655","39","0","0","30",
"25-101-22919-00-00","10/31/1991 12:00:00 AM","Madison","3655","20","0","0","31",
"25-101-22919-00-00","9/30/1991 12:00:00 AM","Madison","3655","21","0","0","30",
"25-101-22919-00-00","8/31/1991 12:00:00 AM","Madison","3655","17","0","0","31",
"25-101-22919-00-00","7/31/1991 12:00:00 AM","Madison","3655","17","0","0","31",
"25-101-22919-00-00","6/30/1991 12:00:00 AM","Madison","3655","18","0","0","30",
"25-101-22919-00-00","5/31/1991 12:00:00 AM","Madison","3655","24","0","0","31",
"25-101-22919-00-00","4/30/1991 12:00:00 AM","Madison","3655","15","0","0","30",
"25-101-22919-00-00","3/31/1991 12:00:00 AM","Madison","3655","4","0","0","31",
"25-101-22919-00-00","2/28/1991 12:00:00 AM","Madison","3655","1","0","0","28",
"25-101-22919-00-00","1/31/1991 12:00:00 AM","Madison","3655","1","0","0","31",
"25-101-22919-00-00","12/31/1990 12:00:00 AM","Madison","3655","1","0","0","31",
"25-101-22919-00-00","11/30/1990 12:00:00 AM","Madison","3655","1","0","0","30",
"25-101-22919-00-00","10/31/1990 12:00:00 AM","Madison","3655","2","0","0","31",
"25-101-22919-00-00","9/30/1990 12:00:00 AM","Madison","3655","3","0","0","30",
"25-101-22919-00-00","8/31/1990 12:00:00 AM","Madison","3655","10","0","0","31",
"25-101-22919-00-00","7/31/1990 12:00:00 AM","Madison","3655","19","0","0","31",
"25-101-22919-00-00","6/30/1990 12:00:00 AM","Madison","3655","25","0","0","30",
"25-101-22919-00-00","5/31/1990 12:00:00 AM","Madison","3655","20","0","0","31",
"25-101-22919-00-00","4/30/1990 12:00:00 AM","Madison","3655","20","0","0","30",
"25-101-22919-00-00","3/31/1990 12:00:00 AM","Madison","3655","23","0","0","31",
"25-101-22919-00-00","2/28/1990 12:00:00 AM","Madison","3655","11","0","0","28",
"25-101-22919-00-00","1/31/1990 12:00:00 AM","Madison","3655","45","0","0","31",
"25-101-22919-00-00","12/31/1989 12:00:00 AM","Madison","3655","20","0","0","31",
"25-101-22919-00-00","11/30/1989 12:00:00 AM","Madison","3655","21","0","0","30",
"25-101-22919-00-00","10/31/1989 12:00:00 AM","Madison","3655","31","0","0","31",
"25-101-22919-00-00","9/30/1989 12:00:00 AM","Madison","3655","36","0","0","30",
"25-101-22919-00-00","8/31/1989 12:00:00 AM","Madison","3655","31","0","0","31",
"25-101-22919-00-00","7/31/1989 12:00:00 AM","Madison","3655","38","0","0","31",
"25-101-22919-00-00","6/30/1989 12:00:00 AM","Madison","3655","15","0","0","30",
"25-101-22919-00-00","5/31/1989 12:00:00 AM","Madison","3655","13","0","0","31",
"25-101-22919-00-00","10/31/1988 12:00:00 AM","Madison","3655","88","0","0","31",
"25-101-22919-00-00","9/30/1988 12:00:00 AM","Madison","3655","29","0","0","31",
"25-101-22919-00-00","8/31/1988 12:00:00 AM","Madison","3655","28","0","0","31",
"25-101-22919-00-00","7/31/1988 12:00:00 AM","Madison","3655","13","0","0","31",
"25-101-22919-00-00","6/30/1988 12:00:00 AM","Madison","3655","1","0","0","31",
"25-101-22919-00-00","5/31/1988 12:00:00 AM","Madison","3655","10","0","0","31",
"25-101-22919-00-00","4/30/1988 12:00:00 AM","Madison","3655","30","0","0","30",
