"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035053690000","Cut Bank Resources, Inc.","Bonnet 5  G707","Oil","P&A - Approved","Glacier","Cut Bank","32N-5W","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-05369-00-00","8/31/1992 12:00:00 AM","Cut Bank","2021","0","0","0","0",
"25-035-05369-00-00","7/31/1992 12:00:00 AM","Cut Bank","2021","0","0","0","0",
"25-035-05369-00-00","6/30/1992 12:00:00 AM","Cut Bank","2021","0","0","0","0",
"25-035-05369-00-00","1/31/1989 12:00:00 AM","Cut Bank","2021","60","909","2700","30",
"25-035-05369-00-00","12/31/1988 12:00:00 AM","Cut Bank","2021","62","4545","3100","31",
"25-035-05369-00-00","11/30/1988 12:00:00 AM","Cut Bank","2021","81","2941","2943","27",
"25-035-05369-00-00","10/31/1988 12:00:00 AM","Cut Bank","2021","46","13","1150","23",
"25-035-05369-00-00","9/30/1988 12:00:00 AM","Cut Bank","2021","62","11","2520","24",
"25-035-05369-00-00","8/31/1988 12:00:00 AM","Cut Bank","2021","56","28","2330","28",
"25-035-05369-00-00","7/31/1988 12:00:00 AM","Cut Bank","2021","62","0","2580","31",
"25-035-05369-00-00","6/30/1988 12:00:00 AM","Cut Bank","2021","30","0","2580","30",
"25-035-05369-00-00","5/31/1988 12:00:00 AM","Cut Bank","2021","62","0","2976","31",
"25-035-05369-00-00","4/30/1988 12:00:00 AM","Cut Bank","2021","60","35","2580","30",
"25-035-05369-00-00","3/31/1988 12:00:00 AM","Cut Bank","2021","62","0","3100","31",
"25-035-05369-00-00","2/29/1988 12:00:00 AM","Cut Bank","2021","20","0","1070","10",
"25-035-05369-00-00","12/31/1987 12:00:00 AM","Cut Bank","2021","50","0","2675","25",
"25-035-05369-00-00","11/30/1987 12:00:00 AM","Cut Bank","2021","60","0","3210","30",
"25-035-05369-00-00","10/31/1987 12:00:00 AM","Cut Bank","2021","62","0","3069","31",
"25-035-05369-00-00","9/30/1987 12:00:00 AM","Cut Bank","2021","30","0","2460","30",
"25-035-05369-00-00","8/31/1987 12:00:00 AM","Cut Bank","2021","31","0","2542","31",
"25-035-05369-00-00","7/31/1987 12:00:00 AM","Cut Bank","2021","62","0","3162","31",
"25-035-05369-00-00","6/30/1987 12:00:00 AM","Cut Bank","2021","60","0","3000","30",
"25-035-05369-00-00","5/31/1987 12:00:00 AM","Cut Bank","2021","61","0","2970","31",
"25-035-05369-00-00","4/30/1987 12:00:00 AM","Cut Bank","2021","72","0","684","6",
"25-035-05369-00-00","2/28/1986 12:00:00 AM","Cut Bank","2021","0","0","98","0",
"25-035-05369-00-00","1/31/1986 12:00:00 AM","Cut Bank","2021","0","0","98","0",

