"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041230580000","NorthWestern Corporation","Boyce  19-6","Gas","Producing","Hill","Tiger Ridge","30N-16E","19",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-23058-00-00","7/31/2025 12:00:00 AM","Eagle","6862","0","372","0","31",
"25-041-23058-00-00","6/30/2025 12:00:00 AM","Eagle","6862","0","357","0","30",
"25-041-23058-00-00","5/31/2025 12:00:00 AM","Eagle","6862","0","366","0","31",
"25-041-23058-00-00","4/30/2025 12:00:00 AM","Eagle","6862","0","354","0","30",
"25-041-23058-00-00","3/31/2025 12:00:00 AM","Eagle","6862","0","387","0","31",
"25-041-23058-00-00","2/28/2025 12:00:00 AM","Eagle","6862","0","354","0","28",
"25-041-23058-00-00","1/31/2025 12:00:00 AM","Eagle","6862","0","382","0","30",
"25-041-23058-00-00","12/31/2024 12:00:00 AM","Eagle","6862","0","398","0","31",
"25-041-23058-00-00","11/30/2024 12:00:00 AM","Eagle","6862","0","388","0","30",
"25-041-23058-00-00","10/31/2024 12:00:00 AM","Eagle","6862","0","397","0","31",
"25-041-23058-00-00","9/30/2024 12:00:00 AM","Eagle","6862","0","389","0","30",
"25-041-23058-00-00","8/31/2024 12:00:00 AM","Eagle","6862","0","396","0","31",
"25-041-23058-00-00","7/31/2024 12:00:00 AM","Eagle","6862","0","397","0","31",
"25-041-23058-00-00","6/30/2024 12:00:00 AM","Eagle","6862","0","385","0","30",
"25-041-23058-00-00","5/31/2024 12:00:00 AM","Eagle","6862","0","402","0","31",
"25-041-23058-00-00","4/30/2024 12:00:00 AM","Eagle","6862","0","389","0","30",
"25-041-23058-00-00","3/31/2024 12:00:00 AM","Eagle","6862","0","411","0","31",
"25-041-23058-00-00","2/29/2024 12:00:00 AM","Eagle","6862","0","403","0","29",
"25-041-23058-00-00","1/31/2024 12:00:00 AM","Eagle","6862","0","394","0","28",
"25-041-23058-00-00","12/31/2023 12:00:00 AM","Eagle","6862","0","424","0","31",
"25-041-23058-00-00","11/30/2023 12:00:00 AM","Eagle","6862","0","416","0","30",
"25-041-23058-00-00","10/31/2023 12:00:00 AM","Eagle","6862","0","414","0","30",
"25-041-23058-00-00","9/30/2023 12:00:00 AM","Eagle","6862","0","412","0","30",
"25-041-23058-00-00","8/31/2023 12:00:00 AM","Eagle","6862","0","428","0","31",
"25-041-23058-00-00","7/31/2023 12:00:00 AM","Eagle","6862","0","430","0","31",
"25-041-23058-00-00","6/30/2023 12:00:00 AM","Eagle","6862","0","410","0","30",
"25-041-23058-00-00","5/31/2023 12:00:00 AM","Eagle","6862","0","415","0","31",
"25-041-23058-00-00","4/30/2023 12:00:00 AM","Eagle","6862","0","406","0","30",
"25-041-23058-00-00","3/31/2023 12:00:00 AM","Eagle","6862","0","424","0","31",
"25-041-23058-00-00","2/28/2023 12:00:00 AM","Eagle","6862","0","416","0","28",
"25-041-23058-00-00","1/31/2023 12:00:00 AM","Eagle","6862","0","470","0","31",
"25-041-23058-00-00","12/31/2022 12:00:00 AM","Eagle","6862","0","487","0","31",
"25-041-23058-00-00","11/30/2022 12:00:00 AM","Eagle","6862","0","360","0","30",
"25-041-23058-00-00","10/31/2022 12:00:00 AM","Eagle","6862","0","355","0","31",
"25-041-23058-00-00","9/30/2022 12:00:00 AM","Eagle","6862","0","310","0","30",
"25-041-23058-00-00","8/31/2022 12:00:00 AM","Eagle","6862","0","379","0","29",
"25-041-23058-00-00","7/31/2022 12:00:00 AM","Eagle","6862","0","467","0","31",
"25-041-23058-00-00","6/30/2022 12:00:00 AM","Eagle","6862","0","463","0","30",
"25-041-23058-00-00","5/31/2022 12:00:00 AM","Eagle","6862","0","488","0","31",
"25-041-23058-00-00","4/30/2022 12:00:00 AM","Eagle","6862","0","472","0","30",
"25-041-23058-00-00","3/31/2022 12:00:00 AM","Eagle","6862","0","501","0","31",
"25-041-23058-00-00","2/28/2022 12:00:00 AM","Eagle","6862","0","434","0","27",
