"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25015217310000","Black Hawk Resources, LLC","Boyce  12-24","Gas","P&A - Approved","Chouteau","Bullwacker","27N-16E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-015-21731-00-00","10/31/2004 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","9/30/2004 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","8/31/2004 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","7/31/2004 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","6/30/2004 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","5/31/2004 12:00:00 AM","Eagle","6433","0","2","0","1",
"25-015-21731-00-00","4/30/2004 12:00:00 AM","Eagle","6433","0","1","0","1",
"25-015-21731-00-00","3/31/2004 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","2/29/2004 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","1/31/2004 12:00:00 AM","Eagle","6433","0","1","0","1",
"25-015-21731-00-00","12/31/2003 12:00:00 AM","Eagle","6433","0","4","0","2",
"25-015-21731-00-00","11/30/2003 12:00:00 AM","Eagle","6433","0","27","0","7",
"25-015-21731-00-00","10/31/2003 12:00:00 AM","Eagle","6433","0","32","0","24",
"25-015-21731-00-00","9/30/2003 12:00:00 AM","Eagle","6433","0","39","0","28",
"25-015-21731-00-00","8/31/2003 12:00:00 AM","Eagle","6433","0","22","0","15",
"25-015-21731-00-00","7/31/2003 12:00:00 AM","Eagle","6433","0","24","0","9",
"25-015-21731-00-00","6/30/2003 12:00:00 AM","Eagle","6433","0","4","0","2",
"25-015-21731-00-00","5/31/2003 12:00:00 AM","Eagle","6433","0","14","0","7",
"25-015-21731-00-00","4/30/2003 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","3/31/2003 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","2/28/2003 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","1/31/2003 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","12/31/2002 12:00:00 AM","Eagle","6433","0","50","0","8",
"25-015-21731-00-00","11/30/2002 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","10/31/2002 12:00:00 AM","Eagle","6433","0","11","0","4",
"25-015-21731-00-00","9/30/2002 12:00:00 AM","Eagle","6433","0","142","0","17",
"25-015-21731-00-00","8/31/2002 12:00:00 AM","Eagle","6433","0","143","0","11",
"25-015-21731-00-00","7/31/2002 12:00:00 AM","Eagle","6433","0","0","0","0",
"25-015-21731-00-00","6/30/2002 12:00:00 AM","Eagle","6433","0","1","0","1",
"25-015-21731-00-00","5/31/2002 12:00:00 AM","Eagle","6433","0","10","0","5",
"25-015-21731-00-00","4/30/2002 12:00:00 AM","Eagle","6433","0","54","0","27",
"25-015-21731-00-00","3/31/2002 12:00:00 AM","Eagle","6433","0","77","0","25",
"25-015-21731-00-00","2/28/2002 12:00:00 AM","Eagle","6433","0","48","0","25",
"25-015-21731-00-00","1/31/2002 12:00:00 AM","Eagle","6433","0","98","0","31",
"25-015-21731-00-00","12/31/2001 12:00:00 AM","Eagle","6433","0","92","0","30",
"25-015-21731-00-00","11/30/2001 12:00:00 AM","Eagle","6433","0","85","0","30",
"25-015-21731-00-00","10/31/2001 12:00:00 AM","Eagle","6433","0","125","0","31",
"25-015-21731-00-00","9/30/2001 12:00:00 AM","Eagle","6433","0","174","0","29",
"25-015-21731-00-00","8/31/2001 12:00:00 AM","Eagle","6433","0","346","0","27",
"25-015-21731-00-00","7/31/2001 12:00:00 AM","Eagle","6433","0","144","0","3",

