"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083233550000","Kraken Operating, LLC","Eagle 4-9  #3H","Oil","Producing","Richland","Elm Coulee, Northeast","25N-59E","4",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23355-00-00","6/30/2025 12:00:00 AM","Bakken","8566","978","7478","4988","30",
"25-083-23355-00-00","5/31/2025 12:00:00 AM","Bakken","8566","1000","7913","5109","31",
"25-083-23355-00-00","4/30/2025 12:00:00 AM","Bakken","8566","1394","6323","6335","28",
"25-083-23355-00-00","3/31/2025 12:00:00 AM","Bakken","8566","791","6756","4582","21",
"25-083-23355-00-00","2/28/2025 12:00:00 AM","Bakken","8566","1193","5929","6796","28",
"25-083-23355-00-00","1/31/2025 12:00:00 AM","Bakken","8566","100","3083","3208","10",
"25-083-23355-00-00","12/31/2024 12:00:00 AM","Bakken","8566","3","57","93","1",
"25-083-23355-00-00","11/30/2024 12:00:00 AM","Bakken","8566","1529","4841","4085","30",
"25-083-23355-00-00","10/31/2024 12:00:00 AM","Bakken","8566","3193","7675","2978","31",
"25-083-23355-00-00","9/30/2024 12:00:00 AM","Bakken","8566","1144","6268","5350","22",
"25-083-23355-00-00","8/31/2024 12:00:00 AM","Bakken","8566","1035","6079","3071","23",
"25-083-23355-00-00","7/31/2024 12:00:00 AM","Bakken","8566","2229","9637","6636","31",
"25-083-23355-00-00","6/30/2024 12:00:00 AM","Bakken","8566","981","6120","3252","17",
"25-083-23355-00-00","5/31/2024 12:00:00 AM","Bakken","8566","3029","10382","5979","31",
"25-083-23355-00-00","4/30/2024 12:00:00 AM","Bakken","8566","1217","5293","4330","20",
"25-083-23355-00-00","3/31/2024 12:00:00 AM","Bakken","8566","450","2827","1645","23",
"25-083-23355-00-00","2/29/2024 12:00:00 AM","Bakken","8566","640","4374","2431","29",
"25-083-23355-00-00","1/31/2024 12:00:00 AM","Bakken","8566","857","4994","4706","31",
"25-083-23355-00-00","12/31/2023 12:00:00 AM","Bakken","8566","733","5180","3245","31",
"25-083-23355-00-00","11/30/2023 12:00:00 AM","Bakken","8566","632","4475","2210","30",
"25-083-23355-00-00","10/31/2023 12:00:00 AM","Bakken","8566","502","4691","4267","31",
"25-083-23355-00-00","9/30/2023 12:00:00 AM","Bakken","8566","842","5566","3576","25",
"25-083-23355-00-00","8/31/2023 12:00:00 AM","Bakken","8566","1318","6715","4799","31",
"25-083-23355-00-00","7/31/2023 12:00:00 AM","Bakken","8566","1455","6701","5384","30",
"25-083-23355-00-00","6/30/2023 12:00:00 AM","Bakken","8566","1895","4486","5067","26",
"25-083-23355-00-00","5/31/2023 12:00:00 AM","Bakken","8566","2649","4632","6206","31",
"25-083-23355-00-00","4/30/2023 12:00:00 AM","Bakken","8566","1458","3426","6563","30",
"25-083-23355-00-00","3/31/2023 12:00:00 AM","Bakken","8566","386","1024","1383","11",
"25-083-23355-00-00","2/28/2023 12:00:00 AM","Bakken","8566","1685","3823","5295","28",
"25-083-23355-00-00","1/31/2023 12:00:00 AM","Bakken","8566","888","2242","5060","22",
"25-083-23355-00-00","12/31/2022 12:00:00 AM","Bakken","8566","862","2560","2189","13",
"25-083-23355-00-00","11/30/2022 12:00:00 AM","Bakken","8566","2125","4787","5649","30",
"25-083-23355-00-00","10/31/2022 12:00:00 AM","Bakken","8566","1753","4247","5178","31",
"25-083-23355-00-00","9/30/2022 12:00:00 AM","Bakken","8566","1952","4733","5514","30",
"25-083-23355-00-00","8/31/2022 12:00:00 AM","Bakken","8566","2032","3945","5057","27",
"25-083-23355-00-00","7/31/2022 12:00:00 AM","Bakken","8566","1990","3630","5135","31",
"25-083-23355-00-00","6/30/2022 12:00:00 AM","Bakken","8566","2781","6694","6357","30",
"25-083-23355-00-00","5/31/2022 12:00:00 AM","Bakken","8566","3638","6535","6688","31",
"25-083-23355-00-00","4/30/2022 12:00:00 AM","Bakken","8566","3369","5907","6112","29",
"25-083-23355-00-00","3/31/2022 12:00:00 AM","Bakken","8566","3786","6115","6707","31",
"25-083-23355-00-00","2/28/2022 12:00:00 AM","Bakken","8566","3189","5011","6086","28",
"25-083-23355-00-00","1/31/2022 12:00:00 AM","Bakken","8566","3838","5864","7560","30",
"25-083-23355-00-00","12/31/2021 12:00:00 AM","Bakken","8566","468","1504","2846","11",
"25-083-23355-00-00","11/30/2021 12:00:00 AM","Bakken","8566","1740","2676","4486","22",
"25-083-23355-00-00","10/31/2021 12:00:00 AM","Bakken","8566","2877","3405","5920","31",
"25-083-23355-00-00","9/30/2021 12:00:00 AM","Bakken","8566","1928","2085","4982","30",
"25-083-23355-00-00","8/31/2021 12:00:00 AM","Bakken","8566","1884","2606","6253","29",
"25-083-23355-00-00","7/31/2021 12:00:00 AM","Bakken","8566","2176","2344","5641","28",
"25-083-23355-00-00","6/30/2021 12:00:00 AM","Bakken","8566","1993","2146","5870","28",
"25-083-23355-00-00","5/31/2021 12:00:00 AM","Bakken","8566","1928","2178","6830","31",
"25-083-23355-00-00","4/30/2021 12:00:00 AM","Bakken","8566","1786","1992","6766","28",
"25-083-23355-00-00","3/31/2021 12:00:00 AM","Bakken","8566","1336","2047","7391","30",
