"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25099213120000","Balko, Inc.","Donovan  33-2","Oil","Producing","Teton","Pondera","27N-4W","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-099-21312-00-00","6/30/2025 12:00:00 AM","Madison","8267","12","0","111","30",
"25-099-21312-00-00","5/31/2025 12:00:00 AM","Madison","8267","12","0","270","31",
"25-099-21312-00-00","4/30/2025 12:00:00 AM","Madison","8267","8","0","266","30",
"25-099-21312-00-00","3/31/2025 12:00:00 AM","Madison","8267","15","0","207","31",
"25-099-21312-00-00","2/28/2025 12:00:00 AM","Madison","8267","8","0","179","21",
"25-099-21312-00-00","1/31/2025 12:00:00 AM","Madison","8267","12","0","275","31",
"25-099-21312-00-00","12/31/2024 12:00:00 AM","Madison","8267","13","0","262","31",
"25-099-21312-00-00","11/30/2024 12:00:00 AM","Madison","8267","16","0","270","30",
"25-099-21312-00-00","10/31/2024 12:00:00 AM","Madison","8267","10","0","204","31",
"25-099-21312-00-00","9/30/2024 12:00:00 AM","Madison","8267","11","0","263","30",
"25-099-21312-00-00","8/31/2024 12:00:00 AM","Madison","8267","14","0","275","31",
"25-099-21312-00-00","7/31/2024 12:00:00 AM","Madison","8267","7","0","218","31",
"25-099-21312-00-00","6/30/2024 12:00:00 AM","Madison","8267","14","0","258","30",
"25-099-21312-00-00","5/31/2024 12:00:00 AM","Madison","8267","16","0","319","31",
"25-099-21312-00-00","4/30/2024 12:00:00 AM","Madison","8267","7","0","105","31",
"25-099-21312-00-00","3/31/2024 12:00:00 AM","Madison","8267","3","0","131","31",
"25-099-21312-00-00","2/29/2024 12:00:00 AM","Madison","8267","11","0","377","29",
"25-099-21312-00-00","1/31/2024 12:00:00 AM","Madison","8267","10","0","162","31",
"25-099-21312-00-00","12/31/2023 12:00:00 AM","Madison","8267","9","0","212","31",
"25-099-21312-00-00","11/30/2023 12:00:00 AM","Madison","8267","10","0","206","30",
"25-099-21312-00-00","10/31/2023 12:00:00 AM","Madison","8267","10","0","175","31",
"25-099-21312-00-00","9/30/2023 12:00:00 AM","Madison","8267","9","0","216","30",
"25-099-21312-00-00","8/31/2023 12:00:00 AM","Madison","8267","11","0","217","31",
"25-099-21312-00-00","7/31/2023 12:00:00 AM","Madison","8267","11","0","215","31",
"25-099-21312-00-00","6/30/2023 12:00:00 AM","Madison","8267","13","0","659","30",
"25-099-21312-00-00","5/31/2023 12:00:00 AM","Madison","8267","11","0","276","31",
"25-099-21312-00-00","4/30/2023 12:00:00 AM","Madison","8267","10","0","351","30",
"25-099-21312-00-00","3/31/2023 12:00:00 AM","Madison","8267","14","0","199","31",
"25-099-21312-00-00","2/28/2023 12:00:00 AM","Madison","8267","8","0","399","29",
"25-099-21312-00-00","1/31/2023 12:00:00 AM","Madison","8267","10","0","196","31",
"25-099-21312-00-00","12/31/2022 12:00:00 AM","Madison","8267","7","0","198","31",
"25-099-21312-00-00","11/30/2022 12:00:00 AM","Madison","8267","8","0","200","30",
"25-099-21312-00-00","10/31/2022 12:00:00 AM","Madison","8267","10","0","209","31",
"25-099-21312-00-00","9/30/2022 12:00:00 AM","Madison","8267","9","0","189","30",
"25-099-21312-00-00","8/31/2022 12:00:00 AM","Madison","8267","10","0","206","31",
"25-099-21312-00-00","7/31/2022 12:00:00 AM","Madison","8267","9","0","218","31",
"25-099-21312-00-00","6/30/2022 12:00:00 AM","Madison","8267","9","0","203","30",
"25-099-21312-00-00","5/31/2022 12:00:00 AM","Madison","8267","11","0","205","31",
"25-099-21312-00-00","4/30/2022 12:00:00 AM","Madison","8267","11","0","210","30",
"25-099-21312-00-00","3/31/2022 12:00:00 AM","Madison","8267","9","0","170","31",
"25-099-21312-00-00","2/28/2022 12:00:00 AM","Madison","8267","10","0","182","28",
"25-099-21312-00-00","1/31/2022 12:00:00 AM","Madison","8267","2","0","170","31",
"25-099-21312-00-00","12/31/2021 12:00:00 AM","Madison","8267","14","0","183","31",
"25-099-21312-00-00","11/30/2021 12:00:00 AM","Madison","8267","14","0","190","30",
"25-099-21312-00-00","10/31/2021 12:00:00 AM","Madison","8267","16","0","208","31",
"25-099-21312-00-00","9/30/2021 12:00:00 AM","Madison","8267","12","0","192","30",
"25-099-21312-00-00","8/31/2021 12:00:00 AM","Madison","8267","13","0","222","31",
"25-099-21312-00-00","7/31/2021 12:00:00 AM","Madison","8267","13","0","190","31",
"25-099-21312-00-00","6/30/2021 12:00:00 AM","Madison","8267","16","0","195","30",
"25-099-21312-00-00","5/31/2021 12:00:00 AM","Madison","8267","7","0","207","31",
"25-099-21312-00-00","4/30/2021 12:00:00 AM","Madison","8267","13","0","150","30",
"25-099-21312-00-00","3/31/2021 12:00:00 AM","Madison","8267","12","0","181","31",
"25-099-21312-00-00","2/28/2021 12:00:00 AM","Madison","8267","0","0","162","28",
"25-099-21312-00-00","1/31/2021 12:00:00 AM","Madison","8267","15","0","183","31",
"25-099-21312-00-00","12/31/2020 12:00:00 AM","Madison","8267","7","0","210","31",
"25-099-21312-00-00","11/30/2020 12:00:00 AM","Madison","8267","21","0","166","30",
"25-099-21312-00-00","10/31/2020 12:00:00 AM","Madison","8267","15","0","207","31",
"25-099-21312-00-00","9/30/2020 12:00:00 AM","Madison","8267","13","0","77","30",
"25-099-21312-00-00","8/31/2020 12:00:00 AM","Madison","8267","13","0","167","31",
"25-099-21312-00-00","7/31/2020 12:00:00 AM","Madison","8267","9","0","79","31",
"25-099-21312-00-00","6/30/2020 12:00:00 AM","Madison","8267","9","0","83","30",
"25-099-21312-00-00","5/31/2020 12:00:00 AM","Madison","8267","11","0","91","31",
"25-099-21312-00-00","4/30/2020 12:00:00 AM","Madison","8267","11","0","88","30",
"25-099-21312-00-00","3/31/2020 12:00:00 AM","Madison","8267","11","0","92","31",
"25-099-21312-00-00","2/29/2020 12:00:00 AM","Madison","8267","10","0","108","29",
"25-099-21312-00-00","1/31/2020 12:00:00 AM","Madison","8267","10","0","98","31",
"25-099-21312-00-00","12/31/2019 12:00:00 AM","Madison","8267","13","0","213","31",
"25-099-21312-00-00","11/30/2019 12:00:00 AM","Madison","8267","16","0","216","30",
"25-099-21312-00-00","10/31/2019 12:00:00 AM","Madison","8267","23","0","225","30",
"25-099-21312-00-00","9/30/2019 12:00:00 AM","Madison","8267","15","0","208","30",
"25-099-21312-00-00","8/31/2019 12:00:00 AM","Madison","8267","15","0","245","31",
"25-099-21312-00-00","7/31/2019 12:00:00 AM","Madison","8267","18","0","200","31",
"25-099-21312-00-00","6/30/2019 12:00:00 AM","Madison","8267","20","0","221","30",
"25-099-21312-00-00","5/31/2019 12:00:00 AM","Madison","8267","18","0","199","31",
"25-099-21312-00-00","4/30/2019 12:00:00 AM","Madison","8267","20","0","15","30",
"25-099-21312-00-00","3/31/2019 12:00:00 AM","Madison","8267","22","0","15","31",
"25-099-21312-00-00","2/28/2019 12:00:00 AM","Madison","8267","8","0","133","28",
"25-099-21312-00-00","1/31/2019 12:00:00 AM","Madison","8267","6","0","179","31",
"25-099-21312-00-00","12/31/2018 12:00:00 AM","Madison","8267","18","0","198","31",
"25-099-21312-00-00","11/30/2018 12:00:00 AM","Madison","8267","19","0","533","30",
"25-099-21312-00-00","10/31/2018 12:00:00 AM","Madison","8267","9","0","182","31",
"25-099-21312-00-00","9/30/2018 12:00:00 AM","Madison","8267","44","0","836","30",
"25-099-21312-00-00","8/31/2018 12:00:00 AM","Madison","8267","20","0","605","31",
"25-099-21312-00-00","7/31/2018 12:00:00 AM","Madison","8267","16","0","0","31",
"25-099-21312-00-00","6/30/2018 12:00:00 AM","Madison","8267","16","0","0","30",
"25-099-21312-00-00","5/31/2018 12:00:00 AM","Madison","8267","19","0","0","31",
"25-099-21312-00-00","4/30/2018 12:00:00 AM","Madison","8267","20","0","0","30",
"25-099-21312-00-00","3/31/2018 12:00:00 AM","Madison","8267","16","0","0","31",
"25-099-21312-00-00","2/28/2018 12:00:00 AM","Madison","8267","20","0","0","28",
"25-099-21312-00-00","1/31/2018 12:00:00 AM","Madison","8267","22","0","0","31",
"25-099-21312-00-00","12/31/2017 12:00:00 AM","Madison","8267","15","0","0","31",
"25-099-21312-00-00","11/30/2017 12:00:00 AM","Madison","8267","21","0","0","30",
"25-099-21312-00-00","10/31/2017 12:00:00 AM","Madison","8267","18","0","0","31",
"25-099-21312-00-00","9/30/2017 12:00:00 AM","Madison","8267","18","0","0","30",
"25-099-21312-00-00","8/31/2017 12:00:00 AM","Madison","8267","20","0","0","30",
