"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003227570000","Ursa Major (Crow OG), LLC","Dunmore  4-17-1S-34E","Gas","Shut In","Big Horn","Dunmore","1S-34E","17",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22757-00-00","8/31/2017 12:00:00 AM","Belle Fourche","8273","0","0","0","0",
"25-003-22757-00-00","7/31/2017 12:00:00 AM","Belle Fourche","8273","0","0","0","0",
"25-003-22757-00-00","6/30/2017 12:00:00 AM","Belle Fourche","8273","0","73","0","12",
"25-003-22757-00-00","5/31/2017 12:00:00 AM","Belle Fourche","8273","0","230","0","31",
"25-003-22757-00-00","4/30/2017 12:00:00 AM","Belle Fourche","8273","0","224","0","30",
"25-003-22757-00-00","3/31/2017 12:00:00 AM","Belle Fourche","8273","0","222","0","31",
"25-003-22757-00-00","2/28/2017 12:00:00 AM","Belle Fourche","8273","0","204","0","28",
"25-003-22757-00-00","1/31/2017 12:00:00 AM","Belle Fourche","8273","0","215","0","31",
"25-003-22757-00-00","12/31/2016 12:00:00 AM","Belle Fourche","8273","0","215","0","31",
"25-003-22757-00-00","11/30/2016 12:00:00 AM","Belle Fourche","8273","0","213","0","30",
"25-003-22757-00-00","10/31/2016 12:00:00 AM","Belle Fourche","8273","0","223","0","31",
"25-003-22757-00-00","9/30/2016 12:00:00 AM","Belle Fourche","8273","0","220","0","30",
"25-003-22757-00-00","8/31/2016 12:00:00 AM","Belle Fourche","8273","0","213","0","31",
"25-003-22757-00-00","7/31/2016 12:00:00 AM","Belle Fourche","8273","0","208","0","31",
"25-003-22757-00-00","6/30/2016 12:00:00 AM","Belle Fourche","8273","0","208","0","30",
"25-003-22757-00-00","5/31/2016 12:00:00 AM","Belle Fourche","8273","0","220","0","31",
"25-003-22757-00-00","4/30/2016 12:00:00 AM","Belle Fourche","8273","0","216","0","30",
"25-003-22757-00-00","3/31/2016 12:00:00 AM","Belle Fourche","8273","0","224","0","31",
"25-003-22757-00-00","2/29/2016 12:00:00 AM","Belle Fourche","8273","0","218","0","29",
"25-003-22757-00-00","1/31/2016 12:00:00 AM","Belle Fourche","8273","0","221","0","31",
"25-003-22757-00-00","12/31/2015 12:00:00 AM","Belle Fourche","8273","0","226","0","31",
"25-003-22757-00-00","11/30/2015 12:00:00 AM","Belle Fourche","8273","0","232","0","30",
"25-003-22757-00-00","10/31/2015 12:00:00 AM","Belle Fourche","8273","0","215","0","31",
"25-003-22757-00-00","9/30/2015 12:00:00 AM","Belle Fourche","8273","0","207","0","30",
"25-003-22757-00-00","8/31/2015 12:00:00 AM","Belle Fourche","8273","0","187","0","31",
"25-003-22757-00-00","7/31/2015 12:00:00 AM","Belle Fourche","8273","0","189","0","31",
"25-003-22757-00-00","6/30/2015 12:00:00 AM","Belle Fourche","8273","0","202","0","30",
"25-003-22757-00-00","5/31/2015 12:00:00 AM","Belle Fourche","8273","0","216","0","31",
"25-003-22757-00-00","4/30/2015 12:00:00 AM","Belle Fourche","8273","0","216","0","30",
"25-003-22757-00-00","3/31/2015 12:00:00 AM","Belle Fourche","8273","0","220","0","31",
"25-003-22757-00-00","2/28/2015 12:00:00 AM","Belle Fourche","8273","0","198","0","28",
"25-003-22757-00-00","1/31/2015 12:00:00 AM","Belle Fourche","8273","0","236","0","31",
"25-003-22757-00-00","12/31/2014 12:00:00 AM","Belle Fourche","8273","0","235","0","31",
"25-003-22757-00-00","11/30/2014 12:00:00 AM","Belle Fourche","8273","0","211","0","30",
"25-003-22757-00-00","10/31/2014 12:00:00 AM","Belle Fourche","8273","0","205","0","31",
"25-003-22757-00-00","9/30/2014 12:00:00 AM","Belle Fourche","8273","0","274","0","30",
"25-003-22757-00-00","8/31/2014 12:00:00 AM","Belle Fourche","8273","0","274","0","31",
"25-003-22757-00-00","7/31/2014 12:00:00 AM","Belle Fourche","8273","0","274","0","31",
"25-003-22757-00-00","6/30/2014 12:00:00 AM","Belle Fourche","8273","0","270","0","30",
"25-003-22757-00-00","5/31/2014 12:00:00 AM","Belle Fourche","8273","0","280","0","31",
"25-003-22757-00-00","4/30/2014 12:00:00 AM","Belle Fourche","8273","0","274","0","30",
"25-003-22757-00-00","3/31/2014 12:00:00 AM","Belle Fourche","8273","0","272","0","31",
"25-003-22757-00-00","2/28/2014 12:00:00 AM","Belle Fourche","8273","0","252","0","28",
"25-003-22757-00-00","1/31/2014 12:00:00 AM","Belle Fourche","8273","0","288","0","31",
"25-003-22757-00-00","12/31/2013 12:00:00 AM","Belle Fourche","8273","0","287","0","31",
"25-003-22757-00-00","11/30/2013 12:00:00 AM","Belle Fourche","8273","0","286","0","30",
"25-003-22757-00-00","10/31/2013 12:00:00 AM","Belle Fourche","8273","0","302","0","31",
"25-003-22757-00-00","9/30/2013 12:00:00 AM","Belle Fourche","8273","0","293","0","30",
"25-003-22757-00-00","8/31/2013 12:00:00 AM","Belle Fourche","8273","0","303","0","31",
