"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083224350000","MorningStar Operating LLC","Doright-Betty  30-4H","Oil","Producing","Richland","Elm Coulee","25N-55E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22435-00-00","7/31/2025 12:00:00 AM","Bakken","7434","230","352","7","31",
"25-083-22435-00-00","6/30/2025 12:00:00 AM","Bakken","7434","231","418","37","30",
"25-083-22435-00-00","5/31/2025 12:00:00 AM","Bakken","7434","239","389","22","31",
"25-083-22435-00-00","4/30/2025 12:00:00 AM","Bakken","7434","226","353","19","30",
"25-083-22435-00-00","3/31/2025 12:00:00 AM","Bakken","7434","244","367","23","31",
"25-083-22435-00-00","2/28/2025 12:00:00 AM","Bakken","7434","238","333","17","28",
"25-083-22435-00-00","1/31/2025 12:00:00 AM","Bakken","7434","250","350","14","31",
"25-083-22435-00-00","12/31/2024 12:00:00 AM","Bakken","7434","262","361","26","31",
"25-083-22435-00-00","11/30/2024 12:00:00 AM","Bakken","7434","242","327","22","30",
"25-083-22435-00-00","10/31/2024 12:00:00 AM","Bakken","7434","232","340","14","31",
"25-083-22435-00-00","9/30/2024 12:00:00 AM","Bakken","7434","230","339","17","30",
"25-083-22435-00-00","8/31/2024 12:00:00 AM","Bakken","7434","239","351","29","31",
"25-083-22435-00-00","7/31/2024 12:00:00 AM","Bakken","7434","238","364","20","31",
"25-083-22435-00-00","6/30/2024 12:00:00 AM","Bakken","7434","244","338","12","30",
"25-083-22435-00-00","5/31/2024 12:00:00 AM","Bakken","7434","229","345","28","31",
"25-083-22435-00-00","4/30/2024 12:00:00 AM","Bakken","7434","251","346","20","30",
"25-083-22435-00-00","3/31/2024 12:00:00 AM","Bakken","7434","256","321","4","31",
"25-083-22435-00-00","2/29/2024 12:00:00 AM","Bakken","7434","273","364","17","29",
"25-083-22435-00-00","1/31/2024 12:00:00 AM","Bakken","7434","149","293","14","31",
"25-083-22435-00-00","12/31/2023 12:00:00 AM","Bakken","7434","366","736","0","31",
"25-083-22435-00-00","11/30/2023 12:00:00 AM","Bakken","7434","292","643","28","30",
"25-083-22435-00-00","10/31/2023 12:00:00 AM","Bakken","7434","320","641","34","31",
"25-083-22435-00-00","9/30/2023 12:00:00 AM","Bakken","7434","336","676","40","30",
"25-083-22435-00-00","8/31/2023 12:00:00 AM","Bakken","7434","315","686","33","31",
"25-083-22435-00-00","7/31/2023 12:00:00 AM","Bakken","7434","366","717","15","31",
"25-083-22435-00-00","6/30/2023 12:00:00 AM","Bakken","7434","319","630","29","30",
"25-083-22435-00-00","5/31/2023 12:00:00 AM","Bakken","7434","368","745","15","31",
"25-083-22435-00-00","4/30/2023 12:00:00 AM","Bakken","7434","425","812","35","30",
"25-083-22435-00-00","3/31/2023 12:00:00 AM","Bakken","7434","497","956","44","31",
"25-083-22435-00-00","2/28/2023 12:00:00 AM","Bakken","7434","561","1034","62","28",
"25-083-22435-00-00","1/31/2023 12:00:00 AM","Bakken","7434","553","1010","42","31",
"25-083-22435-00-00","12/31/2022 12:00:00 AM","Bakken","7434","205","426","13","28",
"25-083-22435-00-00","11/30/2022 12:00:00 AM","Bakken","7434","533","964","62","30",
"25-083-22435-00-00","10/31/2022 12:00:00 AM","Bakken","7434","347","751","153","26",
"25-083-22435-00-00","9/30/2022 12:00:00 AM","Bakken","7434","0","0","0","0",
"25-083-22435-00-00","8/31/2022 12:00:00 AM","Bakken","7434","0","0","0","0",
"25-083-22435-00-00","7/31/2022 12:00:00 AM","Bakken","7434","0","0","0","0",
"25-083-22435-00-00","6/30/2022 12:00:00 AM","Bakken","7434","0","0","0","0",
"25-083-22435-00-00","5/31/2022 12:00:00 AM","Bakken","7434","0","0","0","0",
"25-083-22435-00-00","4/30/2022 12:00:00 AM","Bakken","7434","0","0","0","0",
"25-083-22435-00-00","3/31/2022 12:00:00 AM","Bakken","7434","0","0","0","0",
