"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25009212580000","Big Sky Energy, LLC","Dry Creek  11-5","Gas","Producing","Carbon","Dry Creek","7S-21E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-009-21258-00-00","5/31/2024 12:00:00 AM","Judith River, Eagle","6265","0","188","0","30",
"25-009-21258-00-00","4/30/2024 12:00:00 AM","Judith River, Eagle","6265","0","190","0","30",
"25-009-21258-00-00","3/31/2024 12:00:00 AM","Judith River, Eagle","6265","0","191","0","31",
"25-009-21258-00-00","2/29/2024 12:00:00 AM","Judith River, Eagle","6265","0","153","0","29",
"25-009-21258-00-00","1/31/2024 12:00:00 AM","Judith River, Eagle","6265","0","163","0","31",
"25-009-21258-00-00","12/31/2023 12:00:00 AM","Judith River, Eagle","6265","0","170","0","31",
"25-009-21258-00-00","11/30/2023 12:00:00 AM","Judith River, Eagle","6265","0","192","0","30",
"25-009-21258-00-00","10/31/2023 12:00:00 AM","Judith River, Eagle","6265","0","84","0","31",
"25-009-21258-00-00","9/30/2023 12:00:00 AM","Judith River, Eagle","6265","0","156","0","30",
"25-009-21258-00-00","8/31/2023 12:00:00 AM","Judith River, Eagle","6265","0","166","0","31",
"25-009-21258-00-00","7/31/2023 12:00:00 AM","Judith River, Eagle","6265","0","166","0","31",
"25-009-21258-00-00","6/30/2023 12:00:00 AM","Judith River, Eagle","6265","0","158","0","30",
"25-009-21258-00-00","5/31/2023 12:00:00 AM","Judith River, Eagle","6265","0","156","0","30",
"25-009-21258-00-00","4/30/2023 12:00:00 AM","Judith River, Eagle","6265","0","109","0","30",
"25-009-21258-00-00","3/31/2023 12:00:00 AM","Judith River, Eagle","6265","0","136","0","31",
"25-009-21258-00-00","2/28/2023 12:00:00 AM","Judith River, Eagle","6265","0","122","0","28",
"25-009-21258-00-00","1/31/2023 12:00:00 AM","Judith River, Eagle","6265","0","129","0","31",
"25-009-21258-00-00","12/31/2022 12:00:00 AM","Judith River, Eagle","6265","0","121","0","31",
"25-009-21258-00-00","11/30/2022 12:00:00 AM","Judith River, Eagle","6265","0","133","0","30",
"25-009-21258-00-00","10/31/2022 12:00:00 AM","Judith River, Eagle","6265","0","159","0","31",
"25-009-21258-00-00","9/30/2022 12:00:00 AM","Judith River, Eagle","6265","0","148","0","30",
"25-009-21258-00-00","8/31/2022 12:00:00 AM","Judith River, Eagle","6265","0","167","0","31",
"25-009-21258-00-00","7/31/2022 12:00:00 AM","Judith River, Eagle","6265","0","183","0","31",
"25-009-21258-00-00","6/30/2022 12:00:00 AM","Judith River, Eagle","6265","0","145","0","30",
"25-009-21258-00-00","5/31/2022 12:00:00 AM","Judith River, Eagle","6265","0","162","0","31",
"25-009-21258-00-00","4/30/2022 12:00:00 AM","Judith River, Eagle","6265","0","155","0","30",
"25-009-21258-00-00","3/31/2022 12:00:00 AM","Judith River, Eagle","6265","0","152","0","31",
"25-009-21258-00-00","2/28/2022 12:00:00 AM","Judith River, Eagle","6265","0","136","0","28",
"25-009-21258-00-00","1/31/2022 12:00:00 AM","Judith River, Eagle","6265","0","175","0","31",
"25-009-21258-00-00","12/31/2021 12:00:00 AM","Judith River, Eagle","6265","0","180","0","31",
"25-009-21258-00-00","11/30/2021 12:00:00 AM","Judith River, Eagle","6265","0","186","0","30",
"25-009-21258-00-00","10/31/2021 12:00:00 AM","Judith River, Eagle","6265","0","182","0","31",
"25-009-21258-00-00","9/30/2021 12:00:00 AM","Judith River, Eagle","6265","0","173","0","30",
"25-009-21258-00-00","8/31/2021 12:00:00 AM","Judith River, Eagle","6265","0","163","0","31",
"25-009-21258-00-00","7/31/2021 12:00:00 AM","Judith River, Eagle","6265","0","153","0","31",
"25-009-21258-00-00","6/30/2021 12:00:00 AM","Judith River, Eagle","6265","0","194","0","30",
"25-009-21258-00-00","5/31/2021 12:00:00 AM","Judith River, Eagle","6265","0","181","0","31",
"25-009-21258-00-00","4/30/2021 12:00:00 AM","Judith River, Eagle","6265","0","193","0","30",
"25-009-21258-00-00","3/31/2021 12:00:00 AM","Judith River, Eagle","6265","0","183","0","31",
"25-009-21258-00-00","2/28/2021 12:00:00 AM","Judith River, Eagle","6265","0","162","0","28",
"25-009-21258-00-00","1/31/2021 12:00:00 AM","Judith River, Eagle","6265","0","179","0","31",
"25-009-21258-00-00","12/31/2020 12:00:00 AM","Judith River, Eagle","6265","0","167","0","31",
"25-009-21258-00-00","11/30/2020 12:00:00 AM","Judith River, Eagle","6265","0","209","0","30",
"25-009-21258-00-00","10/31/2020 12:00:00 AM","Judith River, Eagle","6265","0","194","0","31",
"25-009-21258-00-00","9/30/2020 12:00:00 AM","Judith River, Eagle","6265","0","211","0","30",
"25-009-21258-00-00","8/31/2020 12:00:00 AM","Judith River, Eagle","6265","0","246","0","31",
"25-009-21258-00-00","7/31/2020 12:00:00 AM","Judith River, Eagle","6265","0","260","0","31",
"25-009-21258-00-00","6/30/2020 12:00:00 AM","Judith River, Eagle","6265","0","223","0","30",
"25-009-21258-00-00","5/31/2020 12:00:00 AM","Judith River, Eagle","6265","0","225","0","31",
"25-009-21258-00-00","4/30/2020 12:00:00 AM","Judith River, Eagle","6265","0","216","0","30",
"25-009-21258-00-00","3/31/2020 12:00:00 AM","Judith River, Eagle","6265","0","231","0","30",
"25-009-21258-00-00","2/29/2020 12:00:00 AM","Judith River, Eagle","6265","0","217","0","29",
"25-009-21258-00-00","1/31/2020 12:00:00 AM","Judith River, Eagle","6265","0","236","0","31",
"25-009-21258-00-00","12/31/2019 12:00:00 AM","Judith River, Eagle","6265","0","228","0","31",
"25-009-21258-00-00","11/30/2019 12:00:00 AM","Judith River, Eagle","6265","0","226","0","30",
"25-009-21258-00-00","10/31/2019 12:00:00 AM","Judith River, Eagle","6265","0","262","0","31",
"25-009-21258-00-00","9/30/2019 12:00:00 AM","Judith River, Eagle","6265","0","244","0","30",
"25-009-21258-00-00","8/31/2019 12:00:00 AM","Judith River, Eagle","6265","0","266","0","31",
"25-009-21258-00-00","7/31/2019 12:00:00 AM","Judith River, Eagle","6265","0","252","0","31",
"25-009-21258-00-00","6/30/2019 12:00:00 AM","Judith River, Eagle","6265","0","256","0","30",
"25-009-21258-00-00","5/31/2019 12:00:00 AM","Judith River, Eagle","6265","0","281","0","31",
"25-009-21258-00-00","4/30/2019 12:00:00 AM","Judith River, Eagle","6265","0","262","0","30",
"25-009-21258-00-00","3/31/2019 12:00:00 AM","Judith River, Eagle","6265","0","262","0","31",
"25-009-21258-00-00","2/28/2019 12:00:00 AM","Judith River, Eagle","6265","0","245","0","28",
"25-009-21258-00-00","1/31/2019 12:00:00 AM","Judith River, Eagle","6265","0","285","0","31",
"25-009-21258-00-00","12/31/2018 12:00:00 AM","Judith River, Eagle","6265","0","274","0","31",
"25-009-21258-00-00","11/30/2018 12:00:00 AM","Judith River, Eagle","6265","0","271","0","30",
"25-009-21258-00-00","10/31/2018 12:00:00 AM","Judith River, Eagle","6265","0","286","0","31",
"25-009-21258-00-00","9/30/2018 12:00:00 AM","Judith River, Eagle","6265","0","248","0","30",
"25-009-21258-00-00","8/31/2018 12:00:00 AM","Judith River, Eagle","6265","0","276","0","31",
"25-009-21258-00-00","7/31/2018 12:00:00 AM","Judith River, Eagle","6265","0","282","0","31",
"25-009-21258-00-00","6/30/2018 12:00:00 AM","Judith River, Eagle","6265","0","308","0","30",
"25-009-21258-00-00","5/31/2018 12:00:00 AM","Judith River, Eagle","6265","0","304","0","31",
"25-009-21258-00-00","4/30/2018 12:00:00 AM","Judith River, Eagle","6265","0","281","0","30",
"25-009-21258-00-00","3/31/2018 12:00:00 AM","Judith River, Eagle","6265","0","207","0","31",
"25-009-21258-00-00","2/28/2018 12:00:00 AM","Judith River, Eagle","6265","0","187","0","28",
"25-009-21258-00-00","1/31/2018 12:00:00 AM","Judith River, Eagle","6265","0","287","0","31",
"25-009-21258-00-00","12/31/2017 12:00:00 AM","Judith River, Eagle","6265","0","267","0","31",
"25-009-21258-00-00","11/30/2017 12:00:00 AM","Judith River, Eagle","6265","0","330","0","30",
"25-009-21258-00-00","10/31/2017 12:00:00 AM","Judith River, Eagle","6265","0","336","0","31",
"25-009-21258-00-00","9/30/2017 12:00:00 AM","Judith River, Eagle","6265","0","278","0","30",
"25-009-21258-00-00","8/31/2017 12:00:00 AM","Judith River, Eagle","6265","0","360","0","31",
"25-009-21258-00-00","7/31/2017 12:00:00 AM","Judith River, Eagle","6265","0","372","0","31",
"25-009-21258-00-00","6/30/2017 12:00:00 AM","Judith River, Eagle","6265","0","326","0","30",
"25-009-21258-00-00","5/31/2017 12:00:00 AM","Judith River, Eagle","6265","0","338","0","31",
"25-009-21258-00-00","4/30/2017 12:00:00 AM","Judith River, Eagle","6265","0","327","0","30",
"25-009-21258-00-00","3/31/2017 12:00:00 AM","Judith River, Eagle","6265","0","337","0","31",
"25-009-21258-00-00","2/28/2017 12:00:00 AM","Judith River, Eagle","6265","0","312","0","28",
"25-009-21258-00-00","1/31/2017 12:00:00 AM","Judith River, Eagle","6265","0","601","441","31",
"25-009-21258-00-00","12/31/2016 12:00:00 AM","Judith River, Eagle","6265","0","669","317","31",
"25-009-21258-00-00","11/30/2016 12:00:00 AM","Judith River, Eagle","6265","0","637","465","30",
"25-009-21258-00-00","10/31/2016 12:00:00 AM","Judith River, Eagle","6265","0","668","462","31",
"25-009-21258-00-00","9/30/2016 12:00:00 AM","Judith River, Eagle","6265","0","691","420","30",
"25-009-21258-00-00","8/31/2016 12:00:00 AM","Judith River, Eagle","6265","0","732","460","31",
"25-009-21258-00-00","7/31/2016 12:00:00 AM","Judith River, Eagle","6265","0","720","435","31",
"25-009-21258-00-00","6/30/2016 12:00:00 AM","Judith River, Eagle","6265","0","679","450","30",
"25-009-21258-00-00","5/31/2016 12:00:00 AM","Judith River, Eagle","6265","0","695","445","31",
"25-009-21258-00-00","4/30/2016 12:00:00 AM","Judith River, Eagle","6265","0","677","435","30",
"25-009-21258-00-00","3/31/2016 12:00:00 AM","Judith River, Eagle","6265","0","741","480","31",
"25-009-21258-00-00","2/29/2016 12:00:00 AM","Judith River, Eagle","6265","0","612","358","29",
"25-009-21258-00-00","1/31/2016 12:00:00 AM","Judith River, Eagle","6265","0","728","436","31",
"25-009-21258-00-00","12/31/2015 12:00:00 AM","Judith River, Eagle","6265","0","758","479","31",
"25-009-21258-00-00","11/30/2015 12:00:00 AM","Judith River, Eagle","6265","0","776","459","30",
"25-009-21258-00-00","10/31/2015 12:00:00 AM","Judith River, Eagle","6265","0","802","683","31",
"25-009-21258-00-00","9/30/2015 12:00:00 AM","Judith River, Eagle","6265","0","829","236","30",
"25-009-21258-00-00","8/31/2015 12:00:00 AM","Judith River, Eagle","6265","0","911","485","31",
"25-009-21258-00-00","7/31/2015 12:00:00 AM","Judith River, Eagle","6265","0","941","512","31",
"25-009-21258-00-00","6/30/2015 12:00:00 AM","Judith River, Eagle","6265","0","900","517","30",
"25-009-21258-00-00","5/31/2015 12:00:00 AM","Judith River, Eagle","6265","0","998","592","31",
"25-009-21258-00-00","4/30/2015 12:00:00 AM","Judith River, Eagle","6265","0","1049","817","30",
"25-009-21258-00-00","3/31/2015 12:00:00 AM","Judith River, Eagle","6265","0","496","20","31",
"25-009-21258-00-00","2/28/2015 12:00:00 AM","Judith River, Eagle","6265","0","849","686","28",
"25-009-21258-00-00","1/31/2015 12:00:00 AM","Judith River, Eagle","6265","0","926","312","31",
"25-009-21258-00-00","12/31/2014 12:00:00 AM","Judith River, Eagle","6265","0","1002","502","31",
"25-009-21258-00-00","11/30/2014 12:00:00 AM","Judith River, Eagle","6265","0","1012","568","30",
"25-009-21258-00-00","10/31/2014 12:00:00 AM","Judith River, Eagle","6265","0","1113","587","31",
"25-009-21258-00-00","9/30/2014 12:00:00 AM","Judith River, Eagle","6265","0","1127","553","30",
"25-009-21258-00-00","8/31/2014 12:00:00 AM","Judith River, Eagle","6265","0","1200","590","31",
"25-009-21258-00-00","7/31/2014 12:00:00 AM","Judith River, Eagle","6265","0","1214","609","31",
"25-009-21258-00-00","6/30/2014 12:00:00 AM","Judith River, Eagle","6265","0","1228","629","30",
"25-009-21258-00-00","5/31/2014 12:00:00 AM","Judith River, Eagle","6265","0","1288","685","31",
"25-009-21258-00-00","4/30/2014 12:00:00 AM","Judith River, Eagle","6265","0","1214","819","30",
"25-009-21258-00-00","3/31/2014 12:00:00 AM","Judith River, Eagle","6265","0","1274","937","31",
"25-009-21258-00-00","2/28/2014 12:00:00 AM","Judith River, Eagle","6265","0","1222","828","28",
"25-009-21258-00-00","1/31/2014 12:00:00 AM","Judith River, Eagle","6265","0","1395","1100","31",
"25-009-21258-00-00","12/31/2013 12:00:00 AM","Judith River, Eagle","6265","0","894","778","31",
"25-009-21258-00-00","11/30/2013 12:00:00 AM","Judith River, Eagle","6265","0","751","913","30",
"25-009-21258-00-00","10/31/2013 12:00:00 AM","Judith River, Eagle","6265","0","700","1178","31",
"25-009-21258-00-00","9/30/2013 12:00:00 AM","Judith River, Eagle","6265","0","662","605","30",
"25-009-21258-00-00","8/31/2013 12:00:00 AM","Judith River, Eagle","6265","0","538","0","31",
"25-009-21258-00-00","7/31/2013 12:00:00 AM","Judith River, Eagle","6265","0","573","0","31",
"25-009-21258-00-00","6/30/2013 12:00:00 AM","Judith River, Eagle","6265","0","583","0","30",
"25-009-21258-00-00","5/31/2013 12:00:00 AM","Judith River, Eagle","6265","0","625","0","31",
"25-009-21258-00-00","4/30/2013 12:00:00 AM","Judith River, Eagle","6265","0","525","0","30",
"25-009-21258-00-00","3/31/2013 12:00:00 AM","Judith River, Eagle","6265","0","551","0","31",
"25-009-21258-00-00","2/28/2013 12:00:00 AM","Judith River, Eagle","6265","0","460","0","28",
"25-009-21258-00-00","1/31/2013 12:00:00 AM","Judith River, Eagle","6265","0","517","0","31",
"25-009-21258-00-00","12/31/2012 12:00:00 AM","Judith River, Eagle","6265","0","525","0","31",
"25-009-21258-00-00","11/30/2012 12:00:00 AM","Judith River, Eagle","6265","0","680","0","30",
"25-009-21258-00-00","10/31/2012 12:00:00 AM","Judith River, Eagle","6265","0","611","0","31",
"25-009-21258-00-00","9/30/2012 12:00:00 AM","Judith River, Eagle","6265","0","641","0","30",
"25-009-21258-00-00","8/31/2012 12:00:00 AM","Judith River, Eagle","6265","0","577","0","31",
"25-009-21258-00-00","7/31/2012 12:00:00 AM","Judith River, Eagle","6265","0","704","27","31",
"25-009-21258-00-00","6/30/2012 12:00:00 AM","Judith River, Eagle","6265","0","946","265","30",
"25-009-21258-00-00","5/31/2012 12:00:00 AM","Judith River, Eagle","6265","0","1083","557","31",
"25-009-21258-00-00","4/30/2012 12:00:00 AM","Judith River, Eagle","6265","0","1062","205","30",
"25-009-21258-00-00","3/31/2012 12:00:00 AM","Judith River, Eagle","6265","0","1158","350","31",
"25-009-21258-00-00","2/29/2012 12:00:00 AM","Judith River, Eagle","6265","0","1066","372","29",
"25-009-21258-00-00","1/31/2012 12:00:00 AM","Judith River, Eagle","6265","0","1198","403","31",
"25-009-21258-00-00","12/31/2011 12:00:00 AM","Judith River, Eagle","6265","0","1210","400","31",
"25-009-21258-00-00","11/30/2011 12:00:00 AM","Judith River, Eagle","6265","0","1185","396","30",
