"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005229770000","NorthWestern Corporation","E. Chouteau  11-7","Gas","Shut In","Blaine","Battle Creek","35N-20E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22977-00-00","7/31/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","6/30/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","5/31/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","4/30/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","3/31/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","2/28/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","1/31/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","12/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","11/30/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","10/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","9/30/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","8/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","7/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","6/30/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","5/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","4/30/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","3/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","2/29/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","1/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","12/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","11/30/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","10/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","9/30/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","8/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","7/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","6/30/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","5/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","4/30/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","3/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","2/28/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","1/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","12/31/2022 12:00:00 AM","Eagle","601","0","25","63","4",
"25-005-22977-00-00","11/30/2022 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","10/31/2022 12:00:00 AM","Eagle","601","0","11","30","2",
"25-005-22977-00-00","9/30/2022 12:00:00 AM","Eagle","601","0","143","420","30",
"25-005-22977-00-00","8/31/2022 12:00:00 AM","Eagle","601","0","216","432","31",
"25-005-22977-00-00","7/31/2022 12:00:00 AM","Eagle","601","0","42","75","5",
"25-005-22977-00-00","6/30/2022 12:00:00 AM","Eagle","601","0","283","420","30",
"25-005-22977-00-00","5/31/2022 12:00:00 AM","Eagle","601","0","163","434","31",
"25-005-22977-00-00","4/30/2022 12:00:00 AM","Eagle","601","0","227","420","30",
"25-005-22977-00-00","3/31/2022 12:00:00 AM","Eagle","601","0","169","134","10",
"25-005-22977-00-00","2/28/2022 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","1/31/2022 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","12/31/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","11/30/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","10/31/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","9/30/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","8/31/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","7/31/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","6/30/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","5/31/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","4/30/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","3/31/2021 12:00:00 AM","Eagle","601","0","0","2","0",
"25-005-22977-00-00","2/28/2021 12:00:00 AM","Eagle","601","0","1","157","11",
"25-005-22977-00-00","1/31/2021 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","12/31/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","11/30/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","10/31/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","9/30/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","8/31/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","7/31/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","6/30/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","5/31/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","4/30/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","3/31/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","2/29/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","1/31/2020 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","12/31/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","11/30/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","10/31/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","9/30/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","8/31/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","7/31/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","6/30/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","5/31/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","4/30/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","3/31/2019 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","2/28/2019 12:00:00 AM","Eagle","601","0","76","190","14",
"25-005-22977-00-00","1/31/2019 12:00:00 AM","Eagle","601","0","230","434","31",
"25-005-22977-00-00","12/31/2018 12:00:00 AM","Eagle","601","0","246","434","31",
"25-005-22977-00-00","11/30/2018 12:00:00 AM","Eagle","601","0","251","420","30",
"25-005-22977-00-00","10/31/2018 12:00:00 AM","Eagle","601","0","257","434","31",
"25-005-22977-00-00","9/30/2018 12:00:00 AM","Eagle","601","0","273","421","30",
"25-005-22977-00-00","8/31/2018 12:00:00 AM","Eagle","601","0","324","434","31",
"25-005-22977-00-00","7/31/2018 12:00:00 AM","Eagle","601","0","429","420","30",
"25-005-22977-00-00","6/30/2018 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","5/31/2018 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","4/30/2018 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","3/31/2018 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","2/28/2018 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","1/31/2018 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","12/31/2017 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22977-00-00","11/30/2017 12:00:00 AM","Eagle","601","0","0","0","0",
