"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083233570000","Kraken Operating, LLC","Eagle 4-9  #5H","Oil","Producing","Richland","Elm Coulee, Northeast","25N-59E","4",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-23357-00-00","6/30/2025 12:00:00 AM","Bakken","8566","1310","1902","4849","30",
"25-083-23357-00-00","5/31/2025 12:00:00 AM","Bakken","8566","1789","2333","7776","31",
"25-083-23357-00-00","4/30/2025 12:00:00 AM","Bakken","8566","1715","2228","4861","29",
"25-083-23357-00-00","3/31/2025 12:00:00 AM","Bakken","8566","1092","1842","4386","22",
"25-083-23357-00-00","2/28/2025 12:00:00 AM","Bakken","8566","215","1154","835","23",
"25-083-23357-00-00","1/31/2025 12:00:00 AM","Bakken","8566","677","164","1423","31",
"25-083-23357-00-00","12/31/2024 12:00:00 AM","Bakken","8566","697","501","2620","31",
"25-083-23357-00-00","11/30/2024 12:00:00 AM","Bakken","8566","470","562","4276","30",
"25-083-23357-00-00","10/31/2024 12:00:00 AM","Bakken","8566","310","515","5501","31",
"25-083-23357-00-00","9/30/2024 12:00:00 AM","Bakken","8566","670","841","3760","30",
"25-083-23357-00-00","8/31/2024 12:00:00 AM","Bakken","8566","588","1026","4327","31",
"25-083-23357-00-00","7/31/2024 12:00:00 AM","Bakken","8566","755","1305","4719","31",
"25-083-23357-00-00","6/30/2024 12:00:00 AM","Bakken","8566","820","1521","5995","30",
"25-083-23357-00-00","5/31/2024 12:00:00 AM","Bakken","8566","882","1542","5990","31",
"25-083-23357-00-00","4/30/2024 12:00:00 AM","Bakken","8566","884","1575","5973","30",
"25-083-23357-00-00","3/31/2024 12:00:00 AM","Bakken","8566","881","1698","6120","31",
"25-083-23357-00-00","2/29/2024 12:00:00 AM","Bakken","8566","772","1516","5530","29",
"25-083-23357-00-00","1/31/2024 12:00:00 AM","Bakken","8566","792","1480","6036","31",
"25-083-23357-00-00","12/31/2023 12:00:00 AM","Bakken","8566","677","1147","5701","31",
"25-083-23357-00-00","11/30/2023 12:00:00 AM","Bakken","8566","522","870","5853","30",
"25-083-23357-00-00","10/31/2023 12:00:00 AM","Bakken","8566","665","1341","5722","31",
"25-083-23357-00-00","9/30/2023 12:00:00 AM","Bakken","8566","868","1402","5819","30",
"25-083-23357-00-00","8/31/2023 12:00:00 AM","Bakken","8566","1180","1551","6615","31",
"25-083-23357-00-00","7/31/2023 12:00:00 AM","Bakken","8566","1001","1541","7199","30",
"25-083-23357-00-00","6/30/2023 12:00:00 AM","Bakken","8566","1543","1956","5802","26",
"25-083-23357-00-00","5/31/2023 12:00:00 AM","Bakken","8566","2427","2579","5968","31",
"25-083-23357-00-00","4/30/2023 12:00:00 AM","Bakken","8566","2454","2353","5983","30",
"25-083-23357-00-00","3/31/2023 12:00:00 AM","Bakken","8566","1560","2063","7575","31",
"25-083-23357-00-00","2/28/2023 12:00:00 AM","Bakken","8566","177","15","572","12",
"25-083-23357-00-00","1/31/2023 12:00:00 AM","Bakken","8566","487","169","2753","31",
"25-083-23357-00-00","12/31/2022 12:00:00 AM","Bakken","8566","842","1515","4390","31",
"25-083-23357-00-00","11/30/2022 12:00:00 AM","Bakken","8566","1530","2617","5512","30",
"25-083-23357-00-00","10/31/2022 12:00:00 AM","Bakken","8566","2402","3529","6501","31",
"25-083-23357-00-00","9/30/2022 12:00:00 AM","Bakken","8566","2559","3561","6976","30",
"25-083-23357-00-00","8/31/2022 12:00:00 AM","Bakken","8566","2688","3109","6566","31",
"25-083-23357-00-00","7/31/2022 12:00:00 AM","Bakken","8566","2725","2792","6615","31",
"25-083-23357-00-00","6/30/2022 12:00:00 AM","Bakken","8566","3280","4423","6959","30",
"25-083-23357-00-00","5/31/2022 12:00:00 AM","Bakken","8566","3103","3910","7753","29",
"25-083-23357-00-00","4/30/2022 12:00:00 AM","Bakken","8566","761","1829","3880","28",
"25-083-23357-00-00","3/31/2022 12:00:00 AM","Bakken","8566","2508","3970","6544","31",
"25-083-23357-00-00","2/28/2022 12:00:00 AM","Bakken","8566","2733","4393","6490","28",
"25-083-23357-00-00","1/31/2022 12:00:00 AM","Bakken","8566","3231","5622","7185","30",
"25-083-23357-00-00","12/31/2021 12:00:00 AM","Bakken","8566","3711","6132","7881","31",
"25-083-23357-00-00","11/30/2021 12:00:00 AM","Bakken","8566","3409","4376","7985","29",
"25-083-23357-00-00","10/31/2021 12:00:00 AM","Bakken","8566","1401","1966","5442","20",
