"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005051410000","NorthWestern Corporation","Dickey    (1-1850-1)  2","Gas","Producing","Blaine","Bowes","32N-19E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-05141-00-00","7/31/2025 12:00:00 AM","Eagle","104471","0","100","0","31",
"25-005-05141-00-00","6/30/2025 12:00:00 AM","Eagle","104471","0","99","0","30",
"25-005-05141-00-00","5/31/2025 12:00:00 AM","Eagle","104471","0","100","0","31",
"25-005-05141-00-00","4/30/2025 12:00:00 AM","Eagle","104471","0","90","0","30",
"25-005-05141-00-00","3/31/2025 12:00:00 AM","Eagle","104471","0","90","0","31",
"25-005-05141-00-00","2/28/2025 12:00:00 AM","Eagle","104471","0","86","0","28",
"25-005-05141-00-00","1/31/2025 12:00:00 AM","Eagle","104471","0","100","0","31",
"25-005-05141-00-00","12/31/2024 12:00:00 AM","Eagle","104471","0","97","0","31",
"25-005-05141-00-00","11/30/2024 12:00:00 AM","Eagle","104471","0","101","0","30",
"25-005-05141-00-00","10/31/2024 12:00:00 AM","Eagle","104471","0","108","0","31",
"25-005-05141-00-00","9/30/2024 12:00:00 AM","Eagle","104471","0","105","0","30",
"25-005-05141-00-00","8/31/2024 12:00:00 AM","Eagle","104471","0","110","0","31",
"25-005-05141-00-00","7/31/2024 12:00:00 AM","Eagle","104471","0","109","0","31",
"25-005-05141-00-00","6/30/2024 12:00:00 AM","Eagle","104471","0","107","0","30",
"25-005-05141-00-00","5/31/2024 12:00:00 AM","Eagle","104471","0","109","0","31",
"25-005-05141-00-00","4/30/2024 12:00:00 AM","Eagle","104471","0","99","0","30",
"25-005-05141-00-00","3/31/2024 12:00:00 AM","Eagle","104471","0","104","0","31",
"25-005-05141-00-00","2/29/2024 12:00:00 AM","Eagle","104471","0","98","0","29",
"25-005-05141-00-00","1/31/2024 12:00:00 AM","Eagle","104471","0","105","0","31",
"25-005-05141-00-00","12/31/2023 12:00:00 AM","Eagle","104471","0","105","0","31",
"25-005-05141-00-00","11/30/2023 12:00:00 AM","Eagle","104471","0","106","0","30",
"25-005-05141-00-00","10/31/2023 12:00:00 AM","Eagle","104471","0","112","0","31",
"25-005-05141-00-00","9/30/2023 12:00:00 AM","Eagle","104471","0","106","0","30",
"25-005-05141-00-00","8/31/2023 12:00:00 AM","Eagle","104471","0","111","0","31",
"25-005-05141-00-00","7/31/2023 12:00:00 AM","Eagle","104471","0","113","0","31",
"25-005-05141-00-00","6/30/2023 12:00:00 AM","Eagle","104471","0","111","0","30",
