"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101223660000","Western Natural Gas Company","Dunkirk State  1","Gas","Shut In","Toole","Dunkirk","32N-1W","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22366-00-00","6/30/2025 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2025 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2025 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2025 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2025 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2025 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/29/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2024 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2023 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","11/30/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2023 12:00:00 AM","Dakota","578","0","3","0","31",
"25-101-22366-00-00","9/30/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2023 12:00:00 AM","Dakota","578","0","3","0","31",
"25-101-22366-00-00","7/31/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2023 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2022 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2021 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/29/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2020 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2019 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2018 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2018 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2018 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2018 12:00:00 AM","Dakota","578","0","2","0","30",
"25-101-22366-00-00","8/31/2018 12:00:00 AM","Dakota","578","0","10","0","31",
"25-101-22366-00-00","7/31/2018 12:00:00 AM","Dakota","578","0","11","0","31",
"25-101-22366-00-00","6/30/2018 12:00:00 AM","Dakota","578","0","12","0","30",
"25-101-22366-00-00","5/31/2018 12:00:00 AM","Dakota","578","0","11","0","30",
"25-101-22366-00-00","4/30/2018 12:00:00 AM","Dakota","578","0","8","0","30",
"25-101-22366-00-00","3/31/2018 12:00:00 AM","Dakota","578","0","6","0","31",
"25-101-22366-00-00","2/28/2018 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2018 12:00:00 AM","Dakota","578","0","4","0","31",
"25-101-22366-00-00","12/31/2017 12:00:00 AM","Dakota","578","0","11","0","31",
"25-101-22366-00-00","11/30/2017 12:00:00 AM","Dakota","578","0","7","0","30",
"25-101-22366-00-00","10/31/2017 12:00:00 AM","Dakota","578","0","6","0","31",
"25-101-22366-00-00","9/30/2017 12:00:00 AM","Dakota","578","0","4","0","30",
"25-101-22366-00-00","8/31/2017 12:00:00 AM","Dakota","578","0","10","0","30",
"25-101-22366-00-00","7/31/2017 12:00:00 AM","Dakota","578","0","39","0","31",
"25-101-22366-00-00","6/30/2017 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2017 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2017 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2017 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2017 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2017 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/29/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2016 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2015 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2015 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2015 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2015 12:00:00 AM","Dakota","578","0","6","0","30",
"25-101-22366-00-00","8/31/2015 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","7/31/2015 12:00:00 AM","Dakota","578","0","15","0","31",
"25-101-22366-00-00","6/30/2015 12:00:00 AM","Dakota","578","0","14","0","30",
"25-101-22366-00-00","5/31/2015 12:00:00 AM","Dakota","578","0","16","0","31",
"25-101-22366-00-00","4/30/2015 12:00:00 AM","Dakota","578","0","17","0","30",
"25-101-22366-00-00","3/31/2015 12:00:00 AM","Dakota","578","0","4","0","31",
"25-101-22366-00-00","2/28/2015 12:00:00 AM","Dakota","578","0","11","0","28",
"25-101-22366-00-00","1/31/2015 12:00:00 AM","Dakota","578","0","7","0","31",
"25-101-22366-00-00","12/31/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2014 12:00:00 AM","Dakota","578","0","11","0","30",
"25-101-22366-00-00","10/31/2014 12:00:00 AM","Dakota","578","0","15","0","31",
"25-101-22366-00-00","9/30/2014 12:00:00 AM","Dakota","578","0","8","0","30",
"25-101-22366-00-00","8/31/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2014 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","4/30/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2014 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2013 12:00:00 AM","Dakota","578","0","2","0","30",
"25-101-22366-00-00","10/31/2013 12:00:00 AM","Dakota","578","0","3","0","31",
"25-101-22366-00-00","9/30/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2013 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2012 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","11/30/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2012 12:00:00 AM","Dakota","578","0","2","0","30",
"25-101-22366-00-00","3/31/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/29/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2012 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","9/30/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2011 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","7/31/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","6/30/2011 12:00:00 AM","Dakota","578","0","1","0","30",
"25-101-22366-00-00","5/31/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","3/31/2011 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2011 12:00:00 AM","Dakota","578","0","4","0","28",
"25-101-22366-00-00","1/31/2011 12:00:00 AM","Dakota","578","0","2","0","31",
"25-101-22366-00-00","12/31/2010 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2010 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","10/31/2010 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","9/30/2010 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","8/31/2010 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","7/31/2010 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","6/30/2010 12:00:00 AM","Dakota","578","0","1","0","30",
"25-101-22366-00-00","5/31/2010 12:00:00 AM","Dakota","578","0","1","0","31",
"25-101-22366-00-00","4/30/2010 12:00:00 AM","Dakota","578","0","7","0","30",
"25-101-22366-00-00","3/31/2010 12:00:00 AM","Dakota","578","0","7","0","31",
"25-101-22366-00-00","2/28/2010 12:00:00 AM","Dakota","578","0","1","0","28",
"25-101-22366-00-00","1/31/2010 12:00:00 AM","Dakota","578","0","8","0","31",
"25-101-22366-00-00","12/31/2009 12:00:00 AM","Dakota","578","0","11","0","31",
"25-101-22366-00-00","11/30/2009 12:00:00 AM","Dakota","578","0","11","0","30",
"25-101-22366-00-00","10/31/2009 12:00:00 AM","Dakota","578","0","11","0","31",
"25-101-22366-00-00","9/30/2009 12:00:00 AM","Dakota","578","0","1","0","30",
"25-101-22366-00-00","8/31/2009 12:00:00 AM","Dakota","578","0","3","0","31",
"25-101-22366-00-00","7/31/2009 12:00:00 AM","Dakota","578","0","3","0","5",
"25-101-22366-00-00","6/30/2009 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2009 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2009 12:00:00 AM","Dakota","578","0","2","0","30",
"25-101-22366-00-00","3/31/2009 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","2/28/2009 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","1/31/2009 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","12/31/2008 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","11/30/2008 12:00:00 AM","Dakota","578","0","9","0","30",
"25-101-22366-00-00","10/31/2008 12:00:00 AM","Dakota","578","0","12","0","31",
"25-101-22366-00-00","9/30/2008 12:00:00 AM","Dakota","578","0","12","0","30",
"25-101-22366-00-00","8/31/2008 12:00:00 AM","Dakota","578","0","16","0","31",
"25-101-22366-00-00","7/31/2008 12:00:00 AM","Dakota","578","0","12","0","31",
"25-101-22366-00-00","6/30/2008 12:00:00 AM","Dakota","578","0","12","0","30",
"25-101-22366-00-00","5/31/2008 12:00:00 AM","Dakota","578","0","97","0","31",
"25-101-22366-00-00","4/30/2008 12:00:00 AM","Dakota","578","0","13","0","30",
"25-101-22366-00-00","3/31/2008 12:00:00 AM","Dakota","578","0","12","0","31",
"25-101-22366-00-00","2/29/2008 12:00:00 AM","Dakota","578","0","11","0","29",
"25-101-22366-00-00","1/31/2008 12:00:00 AM","Dakota","578","0","6","0","31",
"25-101-22366-00-00","12/31/2007 12:00:00 AM","Dakota","578","0","8","0","31",
"25-101-22366-00-00","11/30/2007 12:00:00 AM","Dakota","578","0","12","0","30",
"25-101-22366-00-00","10/31/2007 12:00:00 AM","Dakota","578","0","5","0","31",
"25-101-22366-00-00","9/30/2007 12:00:00 AM","Dakota","578","0","12","0","30",
"25-101-22366-00-00","8/31/2007 12:00:00 AM","Dakota","578","0","9","0","31",
"25-101-22366-00-00","7/31/2007 12:00:00 AM","Dakota","578","0","2","0","31",
"25-101-22366-00-00","6/30/2007 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","5/31/2007 12:00:00 AM","Dakota","578","0","0","0","0",
"25-101-22366-00-00","4/30/2007 12:00:00 AM","Dakota","578","0","14","0","30",
"25-101-22366-00-00","3/31/2007 12:00:00 AM","Dakota","578","0","13","0","31",
"25-101-22366-00-00","2/28/2007 12:00:00 AM","Dakota","578","0","14","0","28",
"25-101-22366-00-00","1/31/2007 12:00:00 AM","Dakota","578","0","14","0","31",
"25-101-22366-00-00","12/31/2006 12:00:00 AM","Dakota","578","0","13","0","31",
"25-101-22366-00-00","11/30/2006 12:00:00 AM","Dakota","578","0","18","0","30",
"25-101-22366-00-00","10/31/2006 12:00:00 AM","Dakota","578","0","19","0","31",
"25-101-22366-00-00","9/30/2006 12:00:00 AM","Dakota","578","0","16","0","30",
"25-101-22366-00-00","8/31/2006 12:00:00 AM","Dakota","578","0","20","0","31",
"25-101-22366-00-00","7/31/2006 12:00:00 AM","Dakota","578","0","22","0","31",
"25-101-22366-00-00","6/30/2006 12:00:00 AM","Dakota","578","0","19","0","30",
"25-101-22366-00-00","5/31/2006 12:00:00 AM","Dakota","578","0","19","0","31",
"25-101-22366-00-00","4/30/2006 12:00:00 AM","Dakota","578","0","29","0","30",
"25-101-22366-00-00","3/31/2006 12:00:00 AM","Dakota","578","0","18","0","31",
"25-101-22366-00-00","2/28/2006 12:00:00 AM","Dakota","578","0","22","0","28",
"25-101-22366-00-00","1/31/2006 12:00:00 AM","Dakota","578","0","23","0","31",
"25-101-22366-00-00","12/31/2005 12:00:00 AM","Dakota","578","0","23","0","31",
"25-101-22366-00-00","11/30/2005 12:00:00 AM","Dakota","578","0","24","0","30",
"25-101-22366-00-00","10/31/2005 12:00:00 AM","Dakota","578","0","26","0","31",
"25-101-22366-00-00","9/30/2005 12:00:00 AM","Dakota","578","0","19","0","30",
"25-101-22366-00-00","8/31/2005 12:00:00 AM","Dakota","578","0","43","0","31",
"25-101-22366-00-00","7/31/2005 12:00:00 AM","Dakota","578","0","43","0","31",
"25-101-22366-00-00","6/30/2005 12:00:00 AM","Dakota","578","0","43","0","30",
"25-101-22366-00-00","5/31/2005 12:00:00 AM","Dakota","578","0","47","0","31",
"25-101-22366-00-00","4/30/2005 12:00:00 AM","Dakota","578","0","44","0","0",
"25-101-22366-00-00","3/31/2005 12:00:00 AM","Dakota","578","0","47","0","31",
"25-101-22366-00-00","2/28/2005 12:00:00 AM","Dakota","578","0","44","0","28",
"25-101-22366-00-00","1/31/2005 12:00:00 AM","Dakota","578","0","45","0","31",
"25-101-22366-00-00","12/31/2004 12:00:00 AM","Dakota","578","0","48","0","31",
"25-101-22366-00-00","11/30/2004 12:00:00 AM","Dakota","578","0","46","0","30",
"25-101-22366-00-00","10/31/2004 12:00:00 AM","Dakota","578","0","51","0","31",
"25-101-22366-00-00","9/30/2004 12:00:00 AM","Dakota","578","0","61","0","30",
"25-101-22366-00-00","8/31/2004 12:00:00 AM","Dakota","578","0","173","0","31",
"25-101-22366-00-00","7/31/2004 12:00:00 AM","Dakota","578","0","197","0","30",
"25-101-22366-00-00","6/30/2004 12:00:00 AM","Dakota","578","0","128","0","30",
"25-101-22366-00-00","5/31/2004 12:00:00 AM","Dakota","578","0","0","0","31",
"25-101-22366-00-00","4/30/2004 12:00:00 AM","Dakota","578","0","0","0","0",
