"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003228460000","Highline Exploration, Inc.","Dringman  46-13","Gas","P&A - Approved","Big Horn","Toluca","1S-31E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22846-00-00","11/30/2020 12:00:00 AM","Belle Fourche","8215","0","40","0","12",
"25-003-22846-00-00","10/31/2020 12:00:00 AM","Belle Fourche","8215","0","120","0","31",
"25-003-22846-00-00","9/30/2020 12:00:00 AM","Belle Fourche","8215","0","72","0","14",
"25-003-22846-00-00","8/31/2020 12:00:00 AM","Belle Fourche","8215","0","108","0","29",
"25-003-22846-00-00","7/31/2020 12:00:00 AM","Belle Fourche","8215","0","68","0","14",
"25-003-22846-00-00","6/30/2020 12:00:00 AM","Belle Fourche","8215","0","0","0","0",
"25-003-22846-00-00","5/31/2020 12:00:00 AM","Belle Fourche","8215","0","108","0","29",
"25-003-22846-00-00","4/30/2020 12:00:00 AM","Belle Fourche","8215","0","86","0","25",
"25-003-22846-00-00","3/31/2020 12:00:00 AM","Belle Fourche","8215","0","127","0","31",
"25-003-22846-00-00","2/29/2020 12:00:00 AM","Belle Fourche","8215","0","118","0","29",
"25-003-22846-00-00","1/31/2020 12:00:00 AM","Belle Fourche","8215","0","112","0","27",
"25-003-22846-00-00","12/31/2019 12:00:00 AM","Belle Fourche","8215","0","131","0","31",
"25-003-22846-00-00","11/30/2019 12:00:00 AM","Belle Fourche","8215","0","121","0","27",
"25-003-22846-00-00","10/31/2019 12:00:00 AM","Belle Fourche","8215","0","116","0","30",
"25-003-22846-00-00","9/30/2019 12:00:00 AM","Belle Fourche","8215","0","62","0","14",
"25-003-22846-00-00","8/31/2019 12:00:00 AM","Belle Fourche","8215","0","61","0","13",
"25-003-22846-00-00","7/31/2019 12:00:00 AM","Belle Fourche","8215","0","77","0","17",
"25-003-22846-00-00","6/30/2019 12:00:00 AM","Belle Fourche","8215","0","67","0","16",
"25-003-22846-00-00","5/31/2019 12:00:00 AM","Belle Fourche","8215","0","64","0","16",
"25-003-22846-00-00","4/30/2019 12:00:00 AM","Belle Fourche","8215","0","106","0","30",
"25-003-22846-00-00","3/31/2019 12:00:00 AM","Belle Fourche","8215","0","119","0","31",
