"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25099210570000","Hawley Oil Company","Dubois  4","Oil","Shut In","Teton","Pondera","27N-4W","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-099-21057-00-00","5/31/2025 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2025 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2025 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/28/2025 12:00:00 AM","Madison","566","203","0","1258","28",
"25-099-21057-00-00","1/31/2025 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","12/31/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/29/2024 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","1/31/2024 12:00:00 AM","Madison","566","212","0","1314","31",
"25-099-21057-00-00","12/31/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2023 12:00:00 AM","Madison","566","199","0","1234","31",
"25-099-21057-00-00","6/30/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/28/2023 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","1/31/2023 12:00:00 AM","Madison","566","204","0","1265","31",
"25-099-21057-00-00","12/31/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2022 12:00:00 AM","Madison","566","204","0","1265","30",
"25-099-21057-00-00","8/31/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/28/2022 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","1/31/2022 12:00:00 AM","Madison","566","200","0","1240","31",
"25-099-21057-00-00","12/31/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/28/2021 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","1/31/2021 12:00:00 AM","Madison","566","206","0","1751","31",
"25-099-21057-00-00","12/31/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/29/2020 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","1/31/2020 12:00:00 AM","Madison","566","206","0","1854","31",
"25-099-21057-00-00","12/31/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/28/2019 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","1/31/2019 12:00:00 AM","Madison","566","201","0","1809","31",
"25-099-21057-00-00","12/31/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2018 12:00:00 AM","Madison","566","196","0","1765","30",
"25-099-21057-00-00","5/31/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/28/2018 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","1/31/2018 12:00:00 AM","Madison","566","196","0","1764","31",
"25-099-21057-00-00","12/31/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/28/2017 12:00:00 AM","Madison","566","208","0","1872","28",
"25-099-21057-00-00","1/31/2017 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","12/31/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","4/30/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","3/31/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","2/29/2016 12:00:00 AM","Madison","566","206","0","1854","29",
"25-099-21057-00-00","1/31/2016 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","12/31/2015 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","11/30/2015 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","10/31/2015 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","9/30/2015 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","8/31/2015 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","7/31/2015 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","6/30/2015 12:00:00 AM","Madison","566","0","0","0","0",
"25-099-21057-00-00","5/31/2015 12:00:00 AM","Madison","566","208","0","1872","31",
"25-099-21057-00-00","4/30/2015 12:00:00 AM","Madison","566","0","0","0","0",
