"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005228850000","NorthWestern Corporation","E. Chouteau  2-7","Gas","Shut In","Blaine","Battle Creek","35N-20E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22885-00-00","7/31/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","6/30/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","5/31/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","4/30/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","3/31/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","2/28/2025 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","1/31/2025 12:00:00 AM","Eagle","601","0","24","57","4",
"25-005-22885-00-00","12/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","11/30/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","10/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","9/30/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","8/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","7/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","6/30/2024 12:00:00 AM","Eagle","601","0","14","32","2",
"25-005-22885-00-00","5/31/2024 12:00:00 AM","Eagle","601","0","223","465","31",
"25-005-22885-00-00","4/30/2024 12:00:00 AM","Eagle","601","0","335","449","30",
"25-005-22885-00-00","3/31/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","2/29/2024 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","1/31/2024 12:00:00 AM","Eagle","601","0","8","16","1",
"25-005-22885-00-00","12/31/2023 12:00:00 AM","Eagle","601","0","237","465","31",
"25-005-22885-00-00","11/30/2023 12:00:00 AM","Eagle","601","0","258","450","30",
"25-005-22885-00-00","10/31/2023 12:00:00 AM","Eagle","601","0","313","465","31",
"25-005-22885-00-00","9/30/2023 12:00:00 AM","Eagle","601","0","342","450","30",
"25-005-22885-00-00","8/31/2023 12:00:00 AM","Eagle","601","0","359","465","31",
"25-005-22885-00-00","7/31/2023 12:00:00 AM","Eagle","601","0","321","460","31",
"25-005-22885-00-00","6/30/2023 12:00:00 AM","Eagle","601","0","330","434","29",
"25-005-22885-00-00","5/31/2023 12:00:00 AM","Eagle","601","0","396","465","31",
"25-005-22885-00-00","4/30/2023 12:00:00 AM","Eagle","601","0","393","420","28",
"25-005-22885-00-00","3/31/2023 12:00:00 AM","Eagle","601","0","0","0","0",
"25-005-22885-00-00","2/28/2023 12:00:00 AM","Eagle","601","0","0","1","0",
"25-005-22885-00-00","1/31/2023 12:00:00 AM","Eagle","601","0","237","465","31",
"25-005-22885-00-00","12/31/2022 12:00:00 AM","Eagle","601","0","109","465","31",
"25-005-22885-00-00","11/30/2022 12:00:00 AM","Eagle","601","0","226","438","29",
"25-005-22885-00-00","10/31/2022 12:00:00 AM","Eagle","601","0","328","465","31",
"25-005-22885-00-00","9/30/2022 12:00:00 AM","Eagle","601","0","315","448","30",
"25-005-22885-00-00","8/31/2022 12:00:00 AM","Eagle","601","0","1","1","0",
"25-005-22885-00-00","7/31/2022 12:00:00 AM","Eagle","601","0","243","414","28",
"25-005-22885-00-00","6/30/2022 12:00:00 AM","Eagle","601","0","339","400","27",
"25-005-22885-00-00","5/31/2022 12:00:00 AM","Eagle","601","0","224","465","31",
"25-005-22885-00-00","4/30/2022 12:00:00 AM","Eagle","601","0","247","449","30",
"25-005-22885-00-00","3/31/2022 12:00:00 AM","Eagle","601","0","278","465","31",
"25-005-22885-00-00","2/28/2022 12:00:00 AM","Eagle","601","0","207","420","28",
"25-005-22885-00-00","1/31/2022 12:00:00 AM","Eagle","601","0","216","442","29",
"25-005-22885-00-00","12/31/2021 12:00:00 AM","Eagle","601","0","40","90","6",
"25-005-22885-00-00","11/30/2021 12:00:00 AM","Eagle","601","0","325","450","30",
"25-005-22885-00-00","10/31/2021 12:00:00 AM","Eagle","601","0","365","465","31",
"25-005-22885-00-00","9/30/2021 12:00:00 AM","Eagle","601","0","340","450","30",
"25-005-22885-00-00","8/31/2021 12:00:00 AM","Eagle","601","0","56","448","30",
"25-005-22885-00-00","7/31/2021 12:00:00 AM","Eagle","601","0","334","430","29",
"25-005-22885-00-00","6/30/2021 12:00:00 AM","Eagle","601","0","393","449","30",
"25-005-22885-00-00","5/31/2021 12:00:00 AM","Eagle","601","0","435","465","31",
"25-005-22885-00-00","4/30/2021 12:00:00 AM","Eagle","601","0","450","450","30",
"25-005-22885-00-00","3/31/2021 12:00:00 AM","Eagle","601","0","411","465","31",
"25-005-22885-00-00","2/28/2021 12:00:00 AM","Eagle","601","0","311","279","19",
"25-005-22885-00-00","1/31/2021 12:00:00 AM","Eagle","601","0","482","465","31",
"25-005-22885-00-00","12/31/2020 12:00:00 AM","Eagle","601","0","500","465","31",
"25-005-22885-00-00","11/30/2020 12:00:00 AM","Eagle","601","0","490","450","30",
"25-005-22885-00-00","10/31/2020 12:00:00 AM","Eagle","601","0","532","465","31",
"25-005-22885-00-00","9/30/2020 12:00:00 AM","Eagle","601","0","584","450","30",
"25-005-22885-00-00","8/31/2020 12:00:00 AM","Eagle","601","0","281","171","11",
