"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041229550000","NorthWestern Corporation","Dion  25-16","Gas","Shut In","Hill","Tiger Ridge","32N-16E","25",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22955-00-00","7/31/2025 12:00:00 AM","Eagle","6597","0","0","0","0",
"25-041-22955-00-00","6/30/2025 12:00:00 AM","Eagle","6597","0","0","0","0",
"25-041-22955-00-00","5/31/2025 12:00:00 AM","Eagle","6597","0","0","0","0",
"25-041-22955-00-00","4/30/2025 12:00:00 AM","Eagle","6597","0","0","0","0",
"25-041-22955-00-00","3/31/2025 12:00:00 AM","Eagle","6597","0","0","0","0",
"25-041-22955-00-00","2/28/2025 12:00:00 AM","Eagle","6597","0","171","66","9",
"25-041-22955-00-00","1/31/2025 12:00:00 AM","Eagle","6597","0","715","217","31",
"25-041-22955-00-00","12/31/2024 12:00:00 AM","Eagle","6597","0","728","217","31",
"25-041-22955-00-00","11/30/2024 12:00:00 AM","Eagle","6597","0","594","163","23",
"25-041-22955-00-00","10/31/2024 12:00:00 AM","Eagle","6597","0","712","217","31",
"25-041-22955-00-00","9/30/2024 12:00:00 AM","Eagle","6597","0","687","210","30",
"25-041-22955-00-00","8/31/2024 12:00:00 AM","Eagle","6597","0","725","0","31",
"25-041-22955-00-00","7/31/2024 12:00:00 AM","Eagle","6597","0","731","0","27",
"25-041-22955-00-00","6/30/2024 12:00:00 AM","Eagle","6597","0","543","0","22",
"25-041-22955-00-00","5/31/2024 12:00:00 AM","Eagle","6597","0","761","0","31",
"25-041-22955-00-00","4/30/2024 12:00:00 AM","Eagle","6597","0","751","0","30",
"25-041-22955-00-00","3/31/2024 12:00:00 AM","Eagle","6597","0","757","0","31",
"25-041-22955-00-00","2/29/2024 12:00:00 AM","Eagle","6597","0","734","0","29",
"25-041-22955-00-00","1/31/2024 12:00:00 AM","Eagle","6597","0","708","0","28",
"25-041-22955-00-00","12/31/2023 12:00:00 AM","Eagle","6597","0","706","0","31",
"25-041-22955-00-00","11/30/2023 12:00:00 AM","Eagle","6597","0","728","0","30",
"25-041-22955-00-00","10/31/2023 12:00:00 AM","Eagle","6597","0","794","0","31",
"25-041-22955-00-00","9/30/2023 12:00:00 AM","Eagle","6597","0","702","0","27",
"25-041-22955-00-00","8/31/2023 12:00:00 AM","Eagle","6597","0","771","0","31",
"25-041-22955-00-00","7/31/2023 12:00:00 AM","Eagle","6597","0","773","0","31",
"25-041-22955-00-00","6/30/2023 12:00:00 AM","Eagle","6597","0","770","0","30",
