"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041234980000","NorthWestern Corporation","Dusek  20-5-36-16B","Gas","Shut In","Hill","St. Joe Road","36N-16E","20",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-23498-00-00","7/31/2025 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","6/30/2025 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","5/31/2025 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","4/30/2025 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","3/31/2025 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","2/28/2025 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","1/31/2025 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","12/31/2024 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","11/30/2024 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","10/31/2024 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","9/30/2024 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","8/31/2024 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","7/31/2024 12:00:00 AM","Niobrara","5864","0","0","0","0",
"25-041-23498-00-00","6/30/2024 12:00:00 AM","Niobrara","5864","0","16","0","18",
"25-041-23498-00-00","5/31/2024 12:00:00 AM","Niobrara","5864","0","27","0","31",
"25-041-23498-00-00","4/30/2024 12:00:00 AM","Niobrara","5864","0","26","0","30",
"25-041-23498-00-00","3/31/2024 12:00:00 AM","Niobrara","5864","0","26","0","30",
"25-041-23498-00-00","2/29/2024 12:00:00 AM","Niobrara","5864","0","25","0","28",
"25-041-23498-00-00","1/31/2024 12:00:00 AM","Niobrara","5864","0","27","0","30",
"25-041-23498-00-00","12/31/2023 12:00:00 AM","Niobrara","5864","0","27","0","30",
"25-041-23498-00-00","11/30/2023 12:00:00 AM","Niobrara","5864","0","26","0","29",
"25-041-23498-00-00","10/31/2023 12:00:00 AM","Niobrara","5864","0","27","0","31",
"25-041-23498-00-00","9/30/2023 12:00:00 AM","Niobrara","5864","0","27","0","30",
"25-041-23498-00-00","8/31/2023 12:00:00 AM","Niobrara","5864","0","28","0","31",
"25-041-23498-00-00","7/31/2023 12:00:00 AM","Niobrara","5864","0","27","0","31",
"25-041-23498-00-00","6/30/2023 12:00:00 AM","Niobrara","5864","0","26","0","30",
"25-041-23498-00-00","5/31/2023 12:00:00 AM","Niobrara","5864","0","27","0","31",
"25-041-23498-00-00","4/30/2023 12:00:00 AM","Niobrara","5864","0","27","0","29",
"25-041-23498-00-00","3/31/2023 12:00:00 AM","Niobrara","5864","0","28","0","29",
"25-041-23498-00-00","2/28/2023 12:00:00 AM","Niobrara","5864","0","25","0","26",
"25-041-23498-00-00","1/31/2023 12:00:00 AM","Niobrara","5864","0","28","0","28",
"25-041-23498-00-00","12/31/2022 12:00:00 AM","Niobrara","5864","0","27","0","31",
