"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003228470000","Highline Exploration, Inc.","Dringman  47-13","Gas","P&A - Approved","Big Horn","Toluca","1S-31E","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22847-00-00","11/30/2020 12:00:00 AM","Belle Fourche","8215","0","0","0","0",
"25-003-22847-00-00","10/31/2020 12:00:00 AM","Belle Fourche","8215","0","0","0","0",
"25-003-22847-00-00","9/30/2020 12:00:00 AM","Belle Fourche","8215","0","3","0","1",
"25-003-22847-00-00","8/31/2020 12:00:00 AM","Belle Fourche","8215","0","8","0","8",
"25-003-22847-00-00","7/31/2020 12:00:00 AM","Belle Fourche","8215","0","0","0","0",
"25-003-22847-00-00","6/30/2020 12:00:00 AM","Belle Fourche","8215","0","0","0","0",
"25-003-22847-00-00","5/31/2020 12:00:00 AM","Belle Fourche","8215","0","11","0","8",
"25-003-22847-00-00","4/30/2020 12:00:00 AM","Belle Fourche","8215","0","16","0","14",
"25-003-22847-00-00","3/31/2020 12:00:00 AM","Belle Fourche","8215","0","40","0","31",
"25-003-22847-00-00","2/29/2020 12:00:00 AM","Belle Fourche","8215","0","37","0","28",
"25-003-22847-00-00","1/31/2020 12:00:00 AM","Belle Fourche","8215","0","29","0","22",
"25-003-22847-00-00","12/31/2019 12:00:00 AM","Belle Fourche","8215","0","35","0","26",
"25-003-22847-00-00","11/30/2019 12:00:00 AM","Belle Fourche","8215","0","7","0","5",
"25-003-22847-00-00","10/31/2019 12:00:00 AM","Belle Fourche","8215","0","0","0","0",
"25-003-22847-00-00","9/30/2019 12:00:00 AM","Belle Fourche","8215","0","7","0","14",
"25-003-22847-00-00","8/31/2019 12:00:00 AM","Belle Fourche","8215","0","7","0","6",
"25-003-22847-00-00","7/31/2019 12:00:00 AM","Belle Fourche","8215","0","13","0","14",
"25-003-22847-00-00","6/30/2019 12:00:00 AM","Belle Fourche","8215","0","13","0","13",
"25-003-22847-00-00","5/31/2019 12:00:00 AM","Belle Fourche","8215","0","14","0","14",
"25-003-22847-00-00","4/30/2019 12:00:00 AM","Belle Fourche","8215","0","19","0","15",
"25-003-22847-00-00","3/31/2019 12:00:00 AM","Belle Fourche","8215","0","33","0","27",
"25-003-22847-00-00","2/28/2019 12:00:00 AM","Belle Fourche","8215","0","30","0","23",
"25-003-22847-00-00","1/31/2019 12:00:00 AM","Belle Fourche","8215","0","42","0","31",
"25-003-22847-00-00","12/31/2018 12:00:00 AM","Belle Fourche","8215","0","42","0","31",
"25-003-22847-00-00","11/30/2018 12:00:00 AM","Belle Fourche","8215","0","30","0","30",
"25-003-22847-00-00","10/31/2018 12:00:00 AM","Belle Fourche","8215","0","17","0","12",
"25-003-22847-00-00","9/30/2018 12:00:00 AM","Belle Fourche","8215","0","14","0","12",
"25-003-22847-00-00","8/31/2018 12:00:00 AM","Belle Fourche","8215","0","18","0","13",
"25-003-22847-00-00","7/31/2018 12:00:00 AM","Belle Fourche","8215","0","21","0","14",
"25-003-22847-00-00","6/30/2018 12:00:00 AM","Belle Fourche","8215","0","14","0","10",
"25-003-22847-00-00","5/31/2018 12:00:00 AM","Belle Fourche","8215","0","20","0","14",
"25-003-22847-00-00","4/30/2018 12:00:00 AM","Belle Fourche","8215","0","19","0","14",
"25-003-22847-00-00","3/31/2018 12:00:00 AM","Belle Fourche","8215","0","36","0","23",
"25-003-22847-00-00","2/28/2018 12:00:00 AM","Belle Fourche","8215","0","41","0","27",
"25-003-22847-00-00","1/31/2018 12:00:00 AM","Belle Fourche","8215","0","48","0","31",
"25-003-22847-00-00","12/31/2017 12:00:00 AM","Belle Fourche","8215","0","45","0","28",
"25-003-22847-00-00","11/30/2017 12:00:00 AM","Belle Fourche","8215","0","48","0","28",
"25-003-22847-00-00","10/31/2017 12:00:00 AM","Belle Fourche","8215","0","45","0","31",
"25-003-22847-00-00","9/30/2017 12:00:00 AM","Belle Fourche","8215","0","44","0","30",
"25-003-22847-00-00","8/31/2017 12:00:00 AM","Belle Fourche","8215","0","46","0","31",
"25-003-22847-00-00","7/31/2017 12:00:00 AM","Belle Fourche","8215","0","46","0","31",
"25-003-22847-00-00","6/30/2017 12:00:00 AM","Belle Fourche","8215","0","45","0","29",
"25-003-22847-00-00","5/31/2017 12:00:00 AM","Belle Fourche","8215","0","19","0","9",
"25-003-22847-00-00","4/30/2017 12:00:00 AM","Belle Fourche","8215","0","24","0","14",
"25-003-22847-00-00","3/31/2017 12:00:00 AM","Belle Fourche","8215","0","57","0","30",
"25-003-22847-00-00","2/28/2017 12:00:00 AM","Belle Fourche","8215","0","48","0","27",
"25-003-22847-00-00","1/31/2017 12:00:00 AM","Belle Fourche","8215","0","55","0","31",
"25-003-22847-00-00","12/31/2016 12:00:00 AM","Belle Fourche","8215","0","59","0","30",
"25-003-22847-00-00","11/30/2016 12:00:00 AM","Belle Fourche","8215","0","53","0","27",
"25-003-22847-00-00","10/31/2016 12:00:00 AM","Belle Fourche","8215","0","42","0","30",
"25-003-22847-00-00","9/30/2016 12:00:00 AM","Belle Fourche","8215","0","27","0","30",
"25-003-22847-00-00","8/31/2016 12:00:00 AM","Belle Fourche","8215","0","61","0","30",
"25-003-22847-00-00","7/31/2016 12:00:00 AM","Belle Fourche","8215","0","72","0","30",
"25-003-22847-00-00","6/30/2016 12:00:00 AM","Belle Fourche","8215","0","70","0","30",
"25-003-22847-00-00","5/31/2016 12:00:00 AM","Belle Fourche","8215","0","70","0","31",
"25-003-22847-00-00","4/30/2016 12:00:00 AM","Belle Fourche","8215","0","63","0","29",
"25-003-22847-00-00","3/31/2016 12:00:00 AM","Belle Fourche","8215","0","65","0","31",
"25-003-22847-00-00","2/29/2016 12:00:00 AM","Belle Fourche","8215","0","64","0","29",
"25-003-22847-00-00","1/31/2016 12:00:00 AM","Belle Fourche","8215","0","68","0","31",
"25-003-22847-00-00","12/31/2015 12:00:00 AM","Belle Fourche","8215","0","70","0","31",
"25-003-22847-00-00","11/30/2015 12:00:00 AM","Belle Fourche","8215","0","72","0","30",
"25-003-22847-00-00","10/31/2015 12:00:00 AM","Belle Fourche","8215","0","81","0","31",
"25-003-22847-00-00","9/30/2015 12:00:00 AM","Belle Fourche","8215","0","79","0","30",
"25-003-22847-00-00","8/31/2015 12:00:00 AM","Belle Fourche","8215","0","82","0","31",
"25-003-22847-00-00","7/31/2015 12:00:00 AM","Belle Fourche","8215","0","83","0","31",
"25-003-22847-00-00","6/30/2015 12:00:00 AM","Belle Fourche","8215","0","78","0","30",
"25-003-22847-00-00","5/31/2015 12:00:00 AM","Belle Fourche","8215","0","82","0","31",
"25-003-22847-00-00","4/30/2015 12:00:00 AM","Belle Fourche","8215","0","77","0","30",
"25-003-22847-00-00","3/31/2015 12:00:00 AM","Belle Fourche","8215","0","74","0","31",
"25-003-22847-00-00","2/28/2015 12:00:00 AM","Belle Fourche","8215","0","71","0","28",
"25-003-22847-00-00","1/31/2015 12:00:00 AM","Belle Fourche","8215","0","78","0","31",
"25-003-22847-00-00","12/31/2014 12:00:00 AM","Belle Fourche","8215","0","79","0","31",
"25-003-22847-00-00","11/30/2014 12:00:00 AM","Belle Fourche","8215","0","78","0","30",
"25-003-22847-00-00","10/31/2014 12:00:00 AM","Belle Fourche","8215","0","97","0","31",
"25-003-22847-00-00","9/30/2014 12:00:00 AM","Belle Fourche","8215","0","94","0","29",
"25-003-22847-00-00","8/31/2014 12:00:00 AM","Belle Fourche","8215","0","67","0","31",
"25-003-22847-00-00","7/31/2014 12:00:00 AM","Belle Fourche","8215","0","101","0","31",
"25-003-22847-00-00","6/30/2014 12:00:00 AM","Belle Fourche","8215","0","98","0","30",
"25-003-22847-00-00","5/31/2014 12:00:00 AM","Belle Fourche","8215","0","100","0","31",
"25-003-22847-00-00","4/30/2014 12:00:00 AM","Belle Fourche","8215","0","94","0","30",
