"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005229240000","NorthWestern Corporation","E. Chouteau  13B-10","Gas","Producing","Blaine","Battle Creek","35N-20E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22924-00-00","7/31/2025 12:00:00 AM","Eagle","10055","0","189","0","31",
"25-005-22924-00-00","6/30/2025 12:00:00 AM","Eagle","10055","0","169","0","30",
"25-005-22924-00-00","5/31/2025 12:00:00 AM","Eagle","10055","0","195","0","31",
"25-005-22924-00-00","4/30/2025 12:00:00 AM","Eagle","10055","0","154","0","30",
"25-005-22924-00-00","3/31/2025 12:00:00 AM","Eagle","10055","0","204","0","31",
"25-005-22924-00-00","2/28/2025 12:00:00 AM","Eagle","10055","0","167","0","28",
"25-005-22924-00-00","1/31/2025 12:00:00 AM","Eagle","10055","0","197","0","31",
"25-005-22924-00-00","12/31/2024 12:00:00 AM","Eagle","10055","0","186","0","31",
"25-005-22924-00-00","11/30/2024 12:00:00 AM","Eagle","10055","0","189","0","30",
"25-005-22924-00-00","10/31/2024 12:00:00 AM","Eagle","10055","0","301","0","31",
"25-005-22924-00-00","9/30/2024 12:00:00 AM","Eagle","10055","0","243","0","30",
"25-005-22924-00-00","8/31/2024 12:00:00 AM","Eagle","10055","0","216","0","31",
"25-005-22924-00-00","7/31/2024 12:00:00 AM","Eagle","10055","0","241","0","31",
"25-005-22924-00-00","6/30/2024 12:00:00 AM","Eagle","10055","0","239","0","30",
"25-005-22924-00-00","5/31/2024 12:00:00 AM","Eagle","10055","0","251","0","31",
"25-005-22924-00-00","4/30/2024 12:00:00 AM","Eagle","10055","0","203","0","30",
"25-005-22924-00-00","3/31/2024 12:00:00 AM","Eagle","10055","0","192","0","29",
"25-005-22924-00-00","2/29/2024 12:00:00 AM","Eagle","10055","0","228","0","29",
"25-005-22924-00-00","1/31/2024 12:00:00 AM","Eagle","10055","0","205","0","31",
"25-005-22924-00-00","12/31/2023 12:00:00 AM","Eagle","10055","0","213","0","31",
"25-005-22924-00-00","11/30/2023 12:00:00 AM","Eagle","10055","0","250","0","30",
"25-005-22924-00-00","10/31/2023 12:00:00 AM","Eagle","10055","0","302","0","31",
"25-005-22924-00-00","9/30/2023 12:00:00 AM","Eagle","10055","0","288","0","30",
"25-005-22924-00-00","8/31/2023 12:00:00 AM","Eagle","10055","0","362","0","31",
"25-005-22924-00-00","7/31/2023 12:00:00 AM","Eagle","10055","0","590","0","31",
"25-005-22924-00-00","6/30/2023 12:00:00 AM","Eagle","10055","0","670","0","30",
"25-005-22924-00-00","5/31/2023 12:00:00 AM","Eagle","10055","0","995","0","31",
"25-005-22924-00-00","4/30/2023 12:00:00 AM","Eagle","10055","0","200","0","24",
"25-005-22924-00-00","3/31/2023 12:00:00 AM","Eagle","10055","0","0","0","0",
"25-005-22924-00-00","2/28/2023 12:00:00 AM","Eagle","10055","0","0","0","0",
"25-005-22924-00-00","1/31/2023 12:00:00 AM","Eagle","10055","0","138","0","14",
"25-005-22924-00-00","12/31/2022 12:00:00 AM","Eagle","10055","0","260","0","28",
"25-005-22924-00-00","11/30/2022 12:00:00 AM","Eagle","10055","0","474","0","29",
"25-005-22924-00-00","10/31/2022 12:00:00 AM","Eagle","10055","0","503","0","31",
"25-005-22924-00-00","9/30/2022 12:00:00 AM","Eagle","10055","0","496","0","30",
"25-005-22924-00-00","8/31/2022 12:00:00 AM","Eagle","10055","0","537","0","31",
"25-005-22924-00-00","7/31/2022 12:00:00 AM","Eagle","10055","0","532","0","26",
