"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003228620000","Ursa Major (Crow OG), LLC","Dunmore 1S-34E  2-17-R","Gas","Shut In","Big Horn","Dunmore","1S-34E","17",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22862-00-00","8/31/2017 12:00:00 AM","Belle Fourche","8273","0","0","0","0",
"25-003-22862-00-00","7/31/2017 12:00:00 AM","Belle Fourche","8273","0","0","0","0",
"25-003-22862-00-00","6/30/2017 12:00:00 AM","Belle Fourche","8273","0","63","0","12",
"25-003-22862-00-00","5/31/2017 12:00:00 AM","Belle Fourche","8273","0","222","0","31",
"25-003-22862-00-00","4/30/2017 12:00:00 AM","Belle Fourche","8273","0","223","0","30",
"25-003-22862-00-00","3/31/2017 12:00:00 AM","Belle Fourche","8273","0","240","0","31",
"25-003-22862-00-00","2/28/2017 12:00:00 AM","Belle Fourche","8273","0","224","0","28",
"25-003-22862-00-00","1/31/2017 12:00:00 AM","Belle Fourche","8273","0","200","0","31",
"25-003-22862-00-00","12/31/2016 12:00:00 AM","Belle Fourche","8273","0","200","0","31",
"25-003-22862-00-00","11/30/2016 12:00:00 AM","Belle Fourche","8273","0","202","0","30",
"25-003-22862-00-00","10/31/2016 12:00:00 AM","Belle Fourche","8273","0","212","0","31",
"25-003-22862-00-00","9/30/2016 12:00:00 AM","Belle Fourche","8273","0","213","0","30",
"25-003-22862-00-00","8/31/2016 12:00:00 AM","Belle Fourche","8273","0","198","0","31",
"25-003-22862-00-00","7/31/2016 12:00:00 AM","Belle Fourche","8273","0","189","0","31",
"25-003-22862-00-00","6/30/2016 12:00:00 AM","Belle Fourche","8273","0","192","0","30",
"25-003-22862-00-00","5/31/2016 12:00:00 AM","Belle Fourche","8273","0","206","0","31",
"25-003-22862-00-00","4/30/2016 12:00:00 AM","Belle Fourche","8273","0","206","0","30",
"25-003-22862-00-00","3/31/2016 12:00:00 AM","Belle Fourche","8273","0","215","0","31",
"25-003-22862-00-00","2/29/2016 12:00:00 AM","Belle Fourche","8273","0","218","0","29",
"25-003-22862-00-00","1/31/2016 12:00:00 AM","Belle Fourche","8273","0","217","0","31",
"25-003-22862-00-00","12/31/2015 12:00:00 AM","Belle Fourche","8273","0","224","0","31",
"25-003-22862-00-00","11/30/2015 12:00:00 AM","Belle Fourche","8273","0","220","0","30",
"25-003-22862-00-00","10/31/2015 12:00:00 AM","Belle Fourche","8273","0","200","0","31",
"25-003-22862-00-00","9/30/2015 12:00:00 AM","Belle Fourche","8273","0","193","0","30",
"25-003-22862-00-00","8/31/2015 12:00:00 AM","Belle Fourche","8273","0","157","0","31",
"25-003-22862-00-00","7/31/2015 12:00:00 AM","Belle Fourche","8273","0","158","0","31",
"25-003-22862-00-00","6/30/2015 12:00:00 AM","Belle Fourche","8273","0","180","0","30",
"25-003-22862-00-00","5/31/2015 12:00:00 AM","Belle Fourche","8273","0","196","0","31",
"25-003-22862-00-00","4/30/2015 12:00:00 AM","Belle Fourche","8273","0","198","0","30",
"25-003-22862-00-00","3/31/2015 12:00:00 AM","Belle Fourche","8273","0","205","0","31",
"25-003-22862-00-00","2/28/2015 12:00:00 AM","Belle Fourche","8273","0","181","0","28",
"25-003-22862-00-00","1/31/2015 12:00:00 AM","Belle Fourche","8273","0","223","0","31",
"25-003-22862-00-00","12/31/2014 12:00:00 AM","Belle Fourche","8273","0","221","0","31",
"25-003-22862-00-00","11/30/2014 12:00:00 AM","Belle Fourche","8273","0","178","0","30",
"25-003-22862-00-00","10/31/2014 12:00:00 AM","Belle Fourche","8273","0","163","0","31",
"25-003-22862-00-00","9/30/2014 12:00:00 AM","Belle Fourche","8273","0","255","0","30",
"25-003-22862-00-00","8/31/2014 12:00:00 AM","Belle Fourche","8273","0","264","0","31",
"25-003-22862-00-00","7/31/2014 12:00:00 AM","Belle Fourche","8273","0","272","0","31",
"25-003-22862-00-00","6/30/2014 12:00:00 AM","Belle Fourche","8273","0","268","0","30",
"25-003-22862-00-00","5/31/2014 12:00:00 AM","Belle Fourche","8273","0","278","0","31",
"25-003-22862-00-00","4/30/2014 12:00:00 AM","Belle Fourche","8273","0","274","0","30",
"25-003-22862-00-00","3/31/2014 12:00:00 AM","Belle Fourche","8273","0","284","0","31",
"25-003-22862-00-00","2/28/2014 12:00:00 AM","Belle Fourche","8273","0","255","0","28",
"25-003-22862-00-00","1/31/2014 12:00:00 AM","Belle Fourche","8273","0","288","0","31",
"25-003-22862-00-00","12/31/2013 12:00:00 AM","Belle Fourche","8273","0","287","0","31",
"25-003-22862-00-00","11/30/2013 12:00:00 AM","Belle Fourche","8273","0","291","0","30",
"25-003-22862-00-00","10/31/2013 12:00:00 AM","Belle Fourche","8273","0","305","0","31",
"25-003-22862-00-00","9/30/2013 12:00:00 AM","Belle Fourche","8273","0","292","0","30",
"25-003-22862-00-00","8/31/2013 12:00:00 AM","Belle Fourche","8273","0","315","0","31",
"25-003-22862-00-00","7/31/2013 12:00:00 AM","Belle Fourche","8273","0","319","0","31",
"25-003-22862-00-00","6/30/2013 12:00:00 AM","Belle Fourche","8273","0","314","0","31",
"25-003-22862-00-00","5/31/2013 12:00:00 AM","Belle Fourche","8273","0","323","0","31",
"25-003-22862-00-00","4/30/2013 12:00:00 AM","Belle Fourche","8273","0","318","0","31",
"25-003-22862-00-00","3/31/2013 12:00:00 AM","Belle Fourche","8273","0","329","0","31",
"25-003-22862-00-00","2/28/2013 12:00:00 AM","Belle Fourche","8273","0","220","0","28",
"25-003-22862-00-00","1/31/2013 12:00:00 AM","Belle Fourche","8273","0","335","0","31",
"25-003-22862-00-00","12/31/2012 12:00:00 AM","Belle Fourche","8273","0","360","0","31",
"25-003-22862-00-00","11/30/2012 12:00:00 AM","Belle Fourche","8273","0","341","0","30",
"25-003-22862-00-00","10/31/2012 12:00:00 AM","Belle Fourche","8273","0","356","0","31",
"25-003-22862-00-00","9/30/2012 12:00:00 AM","Belle Fourche","8273","0","352","0","30",
"25-003-22862-00-00","8/31/2012 12:00:00 AM","Belle Fourche","8273","0","372","0","31",
"25-003-22862-00-00","7/31/2012 12:00:00 AM","Belle Fourche","8273","0","379","0","31",
"25-003-22862-00-00","6/30/2012 12:00:00 AM","Belle Fourche","8273","0","372","0","31",
"25-003-22862-00-00","5/31/2012 12:00:00 AM","Belle Fourche","8273","0","389","0","31",
"25-003-22862-00-00","4/30/2012 12:00:00 AM","Belle Fourche","8273","0","381","0","30",
"25-003-22862-00-00","3/31/2012 12:00:00 AM","Belle Fourche","8273","0","398","0","31",
"25-003-22862-00-00","2/29/2012 12:00:00 AM","Belle Fourche","8273","0","375","0","29",
"25-003-22862-00-00","1/31/2012 12:00:00 AM","Belle Fourche","8273","0","402","0","31",
"25-003-22862-00-00","12/31/2011 12:00:00 AM","Belle Fourche","8273","0","322","0","31",
"25-003-22862-00-00","11/30/2011 12:00:00 AM","Belle Fourche","8273","0","399","0","30",
"25-003-22862-00-00","10/31/2011 12:00:00 AM","Belle Fourche","8273","0","427","0","31",
"25-003-22862-00-00","9/30/2011 12:00:00 AM","Belle Fourche","8273","0","420","0","30",
"25-003-22862-00-00","8/31/2011 12:00:00 AM","Belle Fourche","8273","0","465","0","31",
"25-003-22862-00-00","7/31/2011 12:00:00 AM","Belle Fourche","8273","0","416","0","27",
"25-003-22862-00-00","6/30/2011 12:00:00 AM","Belle Fourche","8273","0","449","0","30",
"25-003-22862-00-00","5/31/2011 12:00:00 AM","Belle Fourche","8273","0","471","0","30",
"25-003-22862-00-00","4/30/2011 12:00:00 AM","Belle Fourche","8273","0","469","0","30",
"25-003-22862-00-00","3/31/2011 12:00:00 AM","Belle Fourche","8273","0","495","0","31",
"25-003-22862-00-00","2/28/2011 12:00:00 AM","Belle Fourche","8273","0","455","0","28",
"25-003-22862-00-00","1/31/2011 12:00:00 AM","Belle Fourche","8273","0","512","0","31",
"25-003-22862-00-00","12/31/2010 12:00:00 AM","Belle Fourche","8273","0","532","0","31",
"25-003-22862-00-00","11/30/2010 12:00:00 AM","Belle Fourche","8273","0","524","0","31",
"25-003-22862-00-00","10/31/2010 12:00:00 AM","Belle Fourche","8273","0","567","0","31",
"25-003-22862-00-00","9/30/2010 12:00:00 AM","Belle Fourche","8273","0","566","0","30",
"25-003-22862-00-00","8/31/2010 12:00:00 AM","Belle Fourche","8273","0","596","0","31",
"25-003-22862-00-00","7/31/2010 12:00:00 AM","Belle Fourche","8273","0","567","0","31",
"25-003-22862-00-00","6/30/2010 12:00:00 AM","Belle Fourche","8273","0","610","0","30",
"25-003-22862-00-00","5/31/2010 12:00:00 AM","Belle Fourche","8273","0","659","0","31",
"25-003-22862-00-00","4/30/2010 12:00:00 AM","Belle Fourche","8273","0","660","0","30",
"25-003-22862-00-00","3/31/2010 12:00:00 AM","Belle Fourche","8273","0","709","0","31",
"25-003-22862-00-00","2/28/2010 12:00:00 AM","Belle Fourche","8273","0","666","0","28",
"25-003-22862-00-00","1/31/2010 12:00:00 AM","Belle Fourche","8273","0","664","0","31",
"25-003-22862-00-00","12/31/2009 12:00:00 AM","Belle Fourche","8273","0","737","0","31",
