"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085212770000","Choctaw II Oil & Gas Ltd.","Detienne  2-18","Oil","P&A - Approved","Roosevelt","Red Bank","29N-59E","18",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21277-00-00","5/31/1998 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","4/30/1998 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","3/31/1998 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","2/28/1998 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","1/31/1998 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","12/31/1997 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","11/30/1997 12:00:00 AM","Madison","3191","118","40","524","8",
"25-085-21277-00-00","10/31/1997 12:00:00 AM","Madison","3191","217","90","1109","18",
"25-085-21277-00-00","9/30/1997 12:00:00 AM","Madison","3191","339","115","1574","23",
"25-085-21277-00-00","8/31/1997 12:00:00 AM","Madison","3191","184","55","827","11",
"25-085-21277-00-00","7/31/1997 12:00:00 AM","Madison","3191","325","100","1307","20",
"25-085-21277-00-00","6/30/1997 12:00:00 AM","Madison","3191","301","105","1402","21",
"25-085-21277-00-00","5/31/1997 12:00:00 AM","Madison","3191","257","85","1274","17",
"25-085-21277-00-00","4/30/1997 12:00:00 AM","Madison","3191","48","20","414","4",
"25-085-21277-00-00","3/31/1997 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","2/28/1997 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","1/31/1997 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","12/31/1996 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","11/30/1996 12:00:00 AM","Madison","3191","138","40","472","8",
"25-085-21277-00-00","10/31/1996 12:00:00 AM","Madison","3191","235","90","939","18",
"25-085-21277-00-00","9/30/1996 12:00:00 AM","Madison","3191","310","95","1299","19",
"25-085-21277-00-00","8/31/1996 12:00:00 AM","Madison","3191","285","90","1075","18",
"25-085-21277-00-00","7/31/1996 12:00:00 AM","Madison","3191","220","95","1234","19",
"25-085-21277-00-00","6/30/1996 12:00:00 AM","Madison","3191","442","100","1391","20",
"25-085-21277-00-00","5/31/1996 12:00:00 AM","Madison","3191","67","65","433","13",
"25-085-21277-00-00","4/30/1996 12:00:00 AM","Madison","3191","211","150","812","30",
"25-085-21277-00-00","3/31/1996 12:00:00 AM","Madison","3191","263","120","1187","24",
"25-085-21277-00-00","2/29/1996 12:00:00 AM","Madison","3191","260","115","977","23",
"25-085-21277-00-00","1/31/1996 12:00:00 AM","Madison","3191","223","140","1083","28",
"25-085-21277-00-00","12/31/1995 12:00:00 AM","Madison","3191","206","140","1064","28",
"25-085-21277-00-00","11/30/1995 12:00:00 AM","Madison","3191","284","150","1221","30",
"25-085-21277-00-00","10/31/1995 12:00:00 AM","Madison","3191","302","155","1241","31",
"25-085-21277-00-00","9/30/1995 12:00:00 AM","Madison","3191","290","150","1260","30",
"25-085-21277-00-00","8/31/1995 12:00:00 AM","Madison","3191","344","155","1320","31",
"25-085-21277-00-00","7/31/1995 12:00:00 AM","Madison","3191","300","140","1214","28",
"25-085-21277-00-00","6/30/1995 12:00:00 AM","Madison","3191","308","150","1199","30",
"25-085-21277-00-00","5/31/1995 12:00:00 AM","Madison","3191","117","155","1247","31",
"25-085-21277-00-00","4/30/1995 12:00:00 AM","Madison","3191","551","150","1341","30",
"25-085-21277-00-00","3/31/1995 12:00:00 AM","Madison","3191","328","155","1411","31",
"25-085-21277-00-00","2/28/1995 12:00:00 AM","Madison","3191","249","140","1481","28",
"25-085-21277-00-00","1/31/1995 12:00:00 AM","Madison","3191","559","155","2505","31",
"25-085-21277-00-00","12/31/1994 12:00:00 AM","Madison","3191","0","0","240","0",
"25-085-21277-00-00","11/30/1994 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","10/31/1994 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","9/30/1994 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","8/31/1994 12:00:00 AM","Madison","3191","0","0","0","31",
"25-085-21277-00-00","7/31/1994 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","6/30/1994 12:00:00 AM","Madison","3191","0","0","0","30",
"25-085-21277-00-00","5/31/1994 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","4/30/1994 12:00:00 AM","Madison","3191","0","0","0","0",
"25-085-21277-00-00","3/31/1994 12:00:00 AM","Madison","3191","42","0","152","4",
"25-085-21277-00-00","2/28/1994 12:00:00 AM","Madison","3191","68","0","381","9",
"25-085-21277-00-00","1/31/1994 12:00:00 AM","Madison","3191","324","0","897","31",
"25-085-21277-00-00","12/31/1993 12:00:00 AM","Madison","3191","350","0","907","29",
"25-085-21277-00-00","11/30/1993 12:00:00 AM","Madison","3191","370","0","932","30",
"25-085-21277-00-00","10/31/1993 12:00:00 AM","Madison","3191","358","0","964","31",
"25-085-21277-00-00","9/30/1993 12:00:00 AM","Madison","3191","354","0","976","30",
"25-085-21277-00-00","8/31/1993 12:00:00 AM","Madison","3191","374","0","989","31",
"25-085-21277-00-00","7/31/1993 12:00:00 AM","Madison","3191","363","0","903","29",
"25-085-21277-00-00","6/30/1993 12:00:00 AM","Madison","3191","383","0","917","28",
"25-085-21277-00-00","5/31/1993 12:00:00 AM","Madison","3191","377","0","959","30",
"25-085-21277-00-00","4/30/1993 12:00:00 AM","Madison","3191","377","0","964","30",
"25-085-21277-00-00","3/31/1993 12:00:00 AM","Madison","3191","398","0","966","31",
"25-085-21277-00-00","2/28/1993 12:00:00 AM","Madison","3191","369","0","907","28",
"25-085-21277-00-00","1/31/1993 12:00:00 AM","Madison","3191","406","0","1057","31",
"25-085-21277-00-00","12/31/1992 12:00:00 AM","Madison","3191","408","0","1077","30",
"25-085-21277-00-00","11/30/1992 12:00:00 AM","Madison","3191","397","0","1141","30",
"25-085-21277-00-00","10/31/1992 12:00:00 AM","Madison","3191","412","0","1130","31",
"25-085-21277-00-00","9/30/1992 12:00:00 AM","Madison","3191","402","0","1174","29",
"25-085-21277-00-00","8/31/1992 12:00:00 AM","Madison","3191","407","0","1341","31",
"25-085-21277-00-00","7/31/1992 12:00:00 AM","Madison","3191","420","0","1353","31",
"25-085-21277-00-00","6/30/1992 12:00:00 AM","Madison","3191","428","0","1471","30",
"25-085-21277-00-00","5/31/1992 12:00:00 AM","Madison","3191","406","0","1441","30",
"25-085-21277-00-00","4/30/1992 12:00:00 AM","Madison","3191","395","0","1500","30",
"25-085-21277-00-00","3/31/1992 12:00:00 AM","Madison","3191","432","0","1457","31",
"25-085-21277-00-00","2/29/1992 12:00:00 AM","Madison","3191","385","0","1395","29",
"25-085-21277-00-00","1/31/1992 12:00:00 AM","Madison","3191","438","0","0","31",
"25-085-21277-00-00","12/31/1991 12:00:00 AM","Madison","3191","417","0","1398","31",
"25-085-21277-00-00","11/30/1991 12:00:00 AM","Madison","3191","416","0","1189","30",
"25-085-21277-00-00","10/31/1991 12:00:00 AM","Madison","3191","431","0","1263","31",
"25-085-21277-00-00","9/30/1991 12:00:00 AM","Madison","3191","458","0","1188","30",
"25-085-21277-00-00","8/31/1991 12:00:00 AM","Madison","3191","439","0","1286","31",
"25-085-21277-00-00","7/31/1991 12:00:00 AM","Madison","3191","448","0","1237","31",
"25-085-21277-00-00","6/30/1991 12:00:00 AM","Madison","3191","547","0","1306","30",
"25-085-21277-00-00","5/31/1991 12:00:00 AM","Madison","3191","474","0","1260","31",
"25-085-21277-00-00","4/30/1991 12:00:00 AM","Madison","3191","459","0","1406","30",
"25-085-21277-00-00","3/31/1991 12:00:00 AM","Madison","3191","488","0","1471","27",
"25-085-21277-00-00","2/28/1991 12:00:00 AM","Madison","3191","177","0","993","22",
"25-085-21277-00-00","1/31/1991 12:00:00 AM","Madison","3191","453","0","1134","31",
"25-085-21277-00-00","12/31/1990 12:00:00 AM","Madison","3191","432","0","1159","31",
"25-085-21277-00-00","11/30/1990 12:00:00 AM","Madison","3191","420","0","1127","30",
"25-085-21277-00-00","10/31/1990 12:00:00 AM","Madison","3191","434","0","1151","31",
"25-085-21277-00-00","9/30/1990 12:00:00 AM","Madison","3191","433","0","1124","30",
"25-085-21277-00-00","8/31/1990 12:00:00 AM","Madison","3191","447","0","942","31",
"25-085-21277-00-00","7/31/1990 12:00:00 AM","Madison","3191","462","0","1189","31",
"25-085-21277-00-00","6/30/1990 12:00:00 AM","Madison","3191","479","0","1145","30",
"25-085-21277-00-00","5/31/1990 12:00:00 AM","Madison","3191","494","0","1187","31",
"25-085-21277-00-00","4/30/1990 12:00:00 AM","Madison","3191","498","0","1094","30",
"25-085-21277-00-00","3/31/1990 12:00:00 AM","Madison","3191","555","0","1223","31",
"25-085-21277-00-00","2/28/1990 12:00:00 AM","Madison","3191","574","0","1236","28",
"25-085-21277-00-00","1/31/1990 12:00:00 AM","Madison","3191","623","0","1352","26",
"25-085-21277-00-00","12/31/1989 12:00:00 AM","Madison","3191","510","0","1117","31",
"25-085-21277-00-00","11/30/1989 12:00:00 AM","Madison","3191","525","0","1088","29",
"25-085-21277-00-00","10/31/1989 12:00:00 AM","Madison","3191","566","0","1350","30",
"25-085-21277-00-00","9/30/1989 12:00:00 AM","Madison","3191","388","0","949","30",
"25-085-21277-00-00","8/31/1989 12:00:00 AM","Madison","3191","385","0","1031","31",
"25-085-21277-00-00","7/31/1989 12:00:00 AM","Madison","3191","399","0","1049","31",
"25-085-21277-00-00","6/30/1989 12:00:00 AM","Madison","3191","429","0","1423","30",
"25-085-21277-00-00","5/31/1989 12:00:00 AM","Madison","3191","454","0","812","31",
"25-085-21277-00-00","4/30/1989 12:00:00 AM","Madison","3191","425","0","1121","30",
