"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003228540000","Fidelity Exploration & Production Co.","Decker Fed 0791  22M/C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-41E","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-22854-00-00","2/28/2015 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","1/31/2015 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","12/31/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","11/30/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","10/31/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","9/30/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","8/31/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","7/31/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","6/30/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","5/31/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","4/30/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","3/31/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","2/28/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","1/31/2014 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","12/31/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","11/30/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","10/31/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","9/30/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","8/31/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","7/31/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","6/30/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","5/31/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","4/30/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","3/31/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","2/28/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","1/31/2013 12:00:00 AM","Carney, Monarch","7863","0","0","0","1",
"25-003-22854-00-00","12/31/2012 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","11/30/2012 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","10/31/2012 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","9/30/2012 12:00:00 AM","Carney, Monarch","7863","0","0","0","0",
"25-003-22854-00-00","8/31/2012 12:00:00 AM","Carney, Monarch","7863","0","4","0","28",
"25-003-22854-00-00","7/31/2012 12:00:00 AM","Carney, Monarch","7863","0","5","0","31",
"25-003-22854-00-00","6/30/2012 12:00:00 AM","Carney, Monarch","7863","0","7","0","30",
"25-003-22854-00-00","5/31/2012 12:00:00 AM","Carney, Monarch","7863","0","8","0","31",
"25-003-22854-00-00","4/30/2012 12:00:00 AM","Carney, Monarch","7863","0","7","0","30",
"25-003-22854-00-00","3/31/2012 12:00:00 AM","Carney, Monarch","7863","0","20","0","31",
"25-003-22854-00-00","2/29/2012 12:00:00 AM","Carney, Monarch","7863","0","18","0","29",
"25-003-22854-00-00","1/31/2012 12:00:00 AM","Carney, Monarch","7863","0","37","0","31",
"25-003-22854-00-00","12/31/2011 12:00:00 AM","Carney, Monarch","7863","0","23","0","31",
"25-003-22854-00-00","11/30/2011 12:00:00 AM","Carney, Monarch","7863","0","26","0","30",
"25-003-22854-00-00","10/31/2011 12:00:00 AM","Carney, Monarch","7863","0","25","0","31",
"25-003-22854-00-00","9/30/2011 12:00:00 AM","Carney, Monarch","7863","0","29","0","30",
"25-003-22854-00-00","8/31/2011 12:00:00 AM","Carney, Monarch","7863","0","34","0","31",
"25-003-22854-00-00","7/31/2011 12:00:00 AM","Carney, Monarch","7863","0","37","0","31",
"25-003-22854-00-00","6/30/2011 12:00:00 AM","Carney, Monarch","7863","0","39","0","30",
"25-003-22854-00-00","5/31/2011 12:00:00 AM","Carney, Monarch","7863","0","24","0","31",
"25-003-22854-00-00","4/30/2011 12:00:00 AM","Carney, Monarch","7863","0","23","0","30",
"25-003-22854-00-00","3/31/2011 12:00:00 AM","Carney, Monarch","7863","0","41","3549","31",
"25-003-22854-00-00","2/28/2011 12:00:00 AM","Carney, Monarch","7863","0","221","16155","28",
"25-003-22854-00-00","1/31/2011 12:00:00 AM","Carney, Monarch","7863","0","464","29158","31",
"25-003-22854-00-00","12/31/2010 12:00:00 AM","Carney, Monarch","7863","0","574","33661","31",
"25-003-22854-00-00","11/30/2010 12:00:00 AM","Carney, Monarch","7863","0","799","33136","30",
"25-003-22854-00-00","10/31/2010 12:00:00 AM","Carney, Monarch","7863","0","910","34420","31",
"25-003-22854-00-00","9/30/2010 12:00:00 AM","Carney, Monarch","7863","0","896","33745","30",
"25-003-22854-00-00","8/31/2010 12:00:00 AM","Carney, Monarch","7863","0","1009","37448","31",
"25-003-22854-00-00","7/31/2010 12:00:00 AM","Carney, Monarch","7863","0","784","33659","31",
"25-003-22854-00-00","6/30/2010 12:00:00 AM","Carney, Monarch","7863","0","825","33836","30",
"25-003-22854-00-00","5/31/2010 12:00:00 AM","Carney, Monarch","7863","0","858","33018","31",
"25-003-22854-00-00","4/30/2010 12:00:00 AM","Carney, Monarch","7863","0","1159","32462","30",
"25-003-22854-00-00","3/31/2010 12:00:00 AM","Carney, Monarch","7863","0","1157","36864","31",
"25-003-22854-00-00","2/28/2010 12:00:00 AM","Carney, Monarch","7863","0","767","34628","28",
"25-003-22854-00-00","1/31/2010 12:00:00 AM","Carney, Monarch","7863","0","686","39060","31",
"25-003-22854-00-00","12/31/2009 12:00:00 AM","Carney, Monarch","7863","0","716","39043","31",
"25-003-22854-00-00","11/30/2009 12:00:00 AM","Carney, Monarch","7863","0","434","35752","30",
"25-003-22854-00-00","10/31/2009 12:00:00 AM","Carney, Monarch","7863","0","325","33727","31",
"25-003-22854-00-00","9/30/2009 12:00:00 AM","Carney, Monarch","7863","0","192","22960","30",
"25-003-22854-00-00","8/31/2009 12:00:00 AM","Carney, Monarch","7863","0","246","31782","31",
"25-003-22854-00-00","7/31/2009 12:00:00 AM","Carney, Monarch","7863","0","446","33287","31",
"25-003-22854-00-00","6/30/2009 12:00:00 AM","Carney, Monarch","7863","0","837","28965","30",
"25-003-22854-00-00","5/31/2009 12:00:00 AM","Carney, Monarch","7863","0","833","28577","31",
"25-003-22854-00-00","4/30/2009 12:00:00 AM","Carney, Monarch","7863","0","720","27592","30",
"25-003-22854-00-00","3/31/2009 12:00:00 AM","Carney, Monarch","7863","0","820","29155","31",
"25-003-22854-00-00","2/28/2009 12:00:00 AM","Carney, Monarch","7863","0","1072","28636","28",
"25-003-22854-00-00","1/31/2009 12:00:00 AM","Carney, Monarch","7863","0","1334","24365","23",

