"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005229510000","NorthWestern Corporation","Dehlbom  31-8","Gas","Producing","Blaine","Tiger Ridge","31N-18E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22951-00-00","7/31/2025 12:00:00 AM","Eagle","2356","0","144","0","31",
"25-005-22951-00-00","6/30/2025 12:00:00 AM","Eagle","2356","0","141","0","30",
"25-005-22951-00-00","5/31/2025 12:00:00 AM","Eagle","2356","0","146","0","31",
"25-005-22951-00-00","4/30/2025 12:00:00 AM","Eagle","2356","0","144","0","30",
"25-005-22951-00-00","3/31/2025 12:00:00 AM","Eagle","2356","0","154","0","31",
"25-005-22951-00-00","2/28/2025 12:00:00 AM","Eagle","2356","0","174","0","28",
"25-005-22951-00-00","1/31/2025 12:00:00 AM","Eagle","2356","0","126","0","27",
"25-005-22951-00-00","12/31/2024 12:00:00 AM","Eagle","2356","0","151","0","31",
"25-005-22951-00-00","11/30/2024 12:00:00 AM","Eagle","2356","0","145","0","30",
"25-005-22951-00-00","10/31/2024 12:00:00 AM","Eagle","2356","0","151","0","31",
"25-005-22951-00-00","9/30/2024 12:00:00 AM","Eagle","2356","0","146","0","30",
"25-005-22951-00-00","8/31/2024 12:00:00 AM","Eagle","2356","0","154","0","31",
"25-005-22951-00-00","7/31/2024 12:00:00 AM","Eagle","2356","0","155","0","31",
"25-005-22951-00-00","6/30/2024 12:00:00 AM","Eagle","2356","0","152","0","30",
"25-005-22951-00-00","5/31/2024 12:00:00 AM","Eagle","2356","0","160","0","31",
"25-005-22951-00-00","4/30/2024 12:00:00 AM","Eagle","2356","0","154","0","30",
"25-005-22951-00-00","3/31/2024 12:00:00 AM","Eagle","2356","0","154","0","31",
"25-005-22951-00-00","2/29/2024 12:00:00 AM","Eagle","2356","0","152","0","29",
"25-005-22951-00-00","1/31/2024 12:00:00 AM","Eagle","2356","0","160","0","28",
"25-005-22951-00-00","12/31/2023 12:00:00 AM","Eagle","2356","0","161","0","31",
"25-005-22951-00-00","11/30/2023 12:00:00 AM","Eagle","2356","0","158","0","30",
"25-005-22951-00-00","10/31/2023 12:00:00 AM","Eagle","2356","0","162","0","31",
"25-005-22951-00-00","9/30/2023 12:00:00 AM","Eagle","2356","0","160","0","30",
"25-005-22951-00-00","8/31/2023 12:00:00 AM","Eagle","2356","0","169","0","31",
"25-005-22951-00-00","7/31/2023 12:00:00 AM","Eagle","2356","0","169","0","31",
"25-005-22951-00-00","6/30/2023 12:00:00 AM","Eagle","2356","0","164","0","30",
"25-005-22951-00-00","5/31/2023 12:00:00 AM","Eagle","2356","0","170","0","31",
"25-005-22951-00-00","4/30/2023 12:00:00 AM","Eagle","2356","0","163","0","30",
"25-005-22951-00-00","3/31/2023 12:00:00 AM","Eagle","2356","0","172","0","31",
"25-005-22951-00-00","2/28/2023 12:00:00 AM","Eagle","2356","0","165","0","28",
"25-005-22951-00-00","1/31/2023 12:00:00 AM","Eagle","2356","0","169","0","30",
"25-005-22951-00-00","12/31/2022 12:00:00 AM","Eagle","2356","0","156","0","26",
