"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005053130000","Ocean Energy, Inc.","Davey  31-11","Gas","P&A - Approved","Blaine","Tiger Ridge","32N-18E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-05313-00-00","7/31/1996 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","6/30/1996 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","5/31/1996 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","4/30/1996 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","3/31/1996 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","2/29/1996 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","1/31/1996 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","12/31/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","11/30/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","10/31/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","9/30/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","8/31/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","7/31/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","6/30/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","5/31/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","4/30/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","3/31/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","2/28/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","1/31/1995 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","12/31/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","11/30/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","10/31/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","9/30/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","8/31/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","7/31/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","6/30/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","5/31/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","4/30/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","3/31/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","2/28/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","1/31/1994 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","12/31/1993 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","11/30/1993 12:00:00 AM","Eagle","6262","0","0","0","0",
"25-005-05313-00-00","10/31/1993 12:00:00 AM","Eagle","2356","0","0","50","0",
"25-005-05313-00-00","9/30/1993 12:00:00 AM","Eagle","2356","0","0","100","28",
"25-005-05313-00-00","8/31/1993 12:00:00 AM","Eagle","2356","0","0","60","31",
"25-005-05313-00-00","7/31/1993 12:00:00 AM","Eagle","2356","0","17","120","31",
"25-005-05313-00-00","6/30/1993 12:00:00 AM","Eagle","2356","0","0","80","30",
"25-005-05313-00-00","5/31/1993 12:00:00 AM","Eagle","2356","0","87","100","31",
"25-005-05313-00-00","4/30/1993 12:00:00 AM","Eagle","2356","0","118","140","30",
"25-005-05313-00-00","3/31/1993 12:00:00 AM","Eagle","2356","0","221","75","31",
"25-005-05313-00-00","2/28/1993 12:00:00 AM","Eagle","2356","0","266","150","28",
"25-005-05313-00-00","1/31/1993 12:00:00 AM","Eagle","2356","0","251","90","31",
"25-005-05313-00-00","12/31/1992 12:00:00 AM","Eagle","2356","0","250","130","31",
"25-005-05313-00-00","11/30/1992 12:00:00 AM","Eagle","2356","0","207","100","30",
"25-005-05313-00-00","10/31/1992 12:00:00 AM","Eagle","2356","0","317","100","31",
"25-005-05313-00-00","9/30/1992 12:00:00 AM","Eagle","2356","0","165","120","30",
"25-005-05313-00-00","8/31/1992 12:00:00 AM","Eagle","2356","0","419","100","31",
"25-005-05313-00-00","7/31/1992 12:00:00 AM","Eagle","2356","0","622","120","31",
"25-005-05313-00-00","6/30/1992 12:00:00 AM","Eagle","2356","0","504","100","30",
"25-005-05313-00-00","5/31/1992 12:00:00 AM","Eagle","2356","0","297","100","31",
"25-005-05313-00-00","4/30/1992 12:00:00 AM","Eagle","2356","0","175","100","30",
"25-005-05313-00-00","3/31/1992 12:00:00 AM","Eagle","2356","0","501","130","31",
"25-005-05313-00-00","2/29/1992 12:00:00 AM","Eagle","2356","0","498","120","29",
"25-005-05313-00-00","1/31/1992 12:00:00 AM","Eagle","2356","0","436","120","31",
"25-005-05313-00-00","12/31/1991 12:00:00 AM","Eagle","2356","0","258","100","31",
"25-005-05313-00-00","11/30/1991 12:00:00 AM","Eagle","2356","0","187","150","30",
"25-005-05313-00-00","10/31/1991 12:00:00 AM","Eagle","2356","0","499","110","31",
"25-005-05313-00-00","9/30/1991 12:00:00 AM","Eagle","2356","0","600","120","30",
"25-005-05313-00-00","8/31/1991 12:00:00 AM","Eagle","2356","0","599","180","31",
"25-005-05313-00-00","7/31/1991 12:00:00 AM","Eagle","2356","0","228","100","31",
"25-005-05313-00-00","6/30/1991 12:00:00 AM","Eagle","2356","0","590","120","30",
"25-005-05313-00-00","5/31/1991 12:00:00 AM","Eagle","2356","0","753","120","31",
"25-005-05313-00-00","4/30/1991 12:00:00 AM","Eagle","2356","0","717","130","30",
"25-005-05313-00-00","3/31/1991 12:00:00 AM","Eagle","2356","0","558","120","31",
"25-005-05313-00-00","2/28/1991 12:00:00 AM","Eagle","2356","0","460","60","28",
"25-005-05313-00-00","1/31/1991 12:00:00 AM","Eagle","2356","0","186","180","31",
"25-005-05313-00-00","12/31/1990 12:00:00 AM","Eagle","2356","0","212","90","31",
"25-005-05313-00-00","11/30/1990 12:00:00 AM","Eagle","2356","0","547","200","30",
"25-005-05313-00-00","10/31/1990 12:00:00 AM","Eagle","2356","0","459","180","31",
"25-005-05313-00-00","9/30/1990 12:00:00 AM","Eagle","2356","0","3","100","30",
"25-005-05313-00-00","8/31/1990 12:00:00 AM","Eagle","2356","0","639","150","31",
"25-005-05313-00-00","7/31/1990 12:00:00 AM","Eagle","2356","0","258","120","22",
"25-005-05313-00-00","6/30/1990 12:00:00 AM","Eagle","2356","0","394","180","22",
"25-005-05313-00-00","5/31/1990 12:00:00 AM","Eagle","2356","0","225","180","31",
"25-005-05313-00-00","4/30/1990 12:00:00 AM","Eagle","2356","0","440","185","30",
"25-005-05313-00-00","3/31/1990 12:00:00 AM","Eagle","2356","0","392","10","31",
"25-005-05313-00-00","2/28/1990 12:00:00 AM","Eagle","2356","0","127","30","28",
"25-005-05313-00-00","1/31/1990 12:00:00 AM","Eagle","2356","0","104","50","31",
"25-005-05313-00-00","12/31/1989 12:00:00 AM","Eagle","2356","0","404","100","31",
"25-005-05313-00-00","11/30/1989 12:00:00 AM","Eagle","2356","0","648","100","30",
"25-005-05313-00-00","10/31/1989 12:00:00 AM","Eagle","2356","0","1027","200","31",
"25-005-05313-00-00","9/30/1989 12:00:00 AM","Eagle","2356","0","982","215","30",
"25-005-05313-00-00","8/31/1989 12:00:00 AM","Eagle","2356","0","796","100","31",
"25-005-05313-00-00","7/31/1989 12:00:00 AM","Eagle","2356","0","706","80","31",
"25-005-05313-00-00","6/30/1989 12:00:00 AM","Eagle","2356","0","343","50","7",
"25-005-05313-00-00","5/31/1989 12:00:00 AM","Eagle","2356","0","1427","120","31",
"25-005-05313-00-00","4/30/1989 12:00:00 AM","Eagle","2356","0","1636","340","30",
"25-005-05313-00-00","3/31/1989 12:00:00 AM","Eagle","2356","0","1233","390","31",
"25-005-05313-00-00","2/28/1989 12:00:00 AM","Eagle","2356","0","1675","450","28",
"25-005-05313-00-00","1/31/1989 12:00:00 AM","Eagle","2356","0","704","110","31",
"25-005-05313-00-00","12/31/1988 12:00:00 AM","Eagle","2356","0","341","120","31",
"25-005-05313-00-00","11/30/1988 12:00:00 AM","Eagle","2356","0","2095","570","30",
"25-005-05313-00-00","10/31/1988 12:00:00 AM","Eagle","2356","0","1845","490","31",
"25-005-05313-00-00","9/30/1988 12:00:00 AM","Eagle","2356","0","1485","450","30",
"25-005-05313-00-00","8/31/1988 12:00:00 AM","Eagle","2356","0","2896","775","31",
"25-005-05313-00-00","7/31/1988 12:00:00 AM","Eagle","2356","0","2053","285","31",
"25-005-05313-00-00","6/30/1988 12:00:00 AM","Eagle","2356","0","986","90","30",
"25-005-05313-00-00","5/31/1988 12:00:00 AM","Eagle","2356","0","480","60","16",
"25-005-05313-00-00","4/30/1988 12:00:00 AM","Eagle","2356","0","704","135","30",
"25-005-05313-00-00","3/31/1988 12:00:00 AM","Eagle","2356","0","782","135","31",
"25-005-05313-00-00","2/29/1988 12:00:00 AM","Eagle","2356","0","1469","420","29",
"25-005-05313-00-00","1/31/1988 12:00:00 AM","Eagle","2356","0","1713","400","31",
"25-005-05313-00-00","12/31/1987 12:00:00 AM","Eagle","2356","0","2691","600","31",
"25-005-05313-00-00","11/30/1987 12:00:00 AM","Eagle","2356","0","2315","500","30",
"25-005-05313-00-00","10/31/1987 12:00:00 AM","Eagle","2356","0","1858","480","31",
"25-005-05313-00-00","9/30/1987 12:00:00 AM","Eagle","2356","0","2593","560","30",
"25-005-05313-00-00","8/31/1987 12:00:00 AM","Eagle","2356","0","2557","550","31",
"25-005-05313-00-00","7/31/1987 12:00:00 AM","Eagle","2356","0","2592","425","31",
"25-005-05313-00-00","6/30/1987 12:00:00 AM","Eagle","2356","0","1415","230","16",
"25-005-05313-00-00","5/31/1987 12:00:00 AM","Eagle","2356","0","2617","450","31",
"25-005-05313-00-00","4/30/1987 12:00:00 AM","Eagle","2356","0","2139","330","30",
"25-005-05313-00-00","3/31/1987 12:00:00 AM","Eagle","2356","0","2402","400","31",
"25-005-05313-00-00","2/28/1987 12:00:00 AM","Eagle","2356","0","3005","590","28",
"25-005-05313-00-00","1/31/1987 12:00:00 AM","Eagle","2356","0","3203","350","31",
"25-005-05313-00-00","12/31/1986 12:00:00 AM","Eagle","2356","0","1469","100","19",
"25-005-05313-00-00","11/30/1986 12:00:00 AM","Eagle","2356","0","3251","530","30",
"25-005-05313-00-00","10/31/1986 12:00:00 AM","Eagle","2356","0","2737","230","31",
"25-005-05313-00-00","9/30/1986 12:00:00 AM","Eagle","2356","0","1373","215","30",
"25-005-05313-00-00","8/31/1986 12:00:00 AM","Eagle","2356","0","2190","240","31",
"25-005-05313-00-00","7/31/1986 12:00:00 AM","Eagle","2356","0","1730","160","31",
"25-005-05313-00-00","6/30/1986 12:00:00 AM","Eagle","2356","0","2311","200","30",
"25-005-05313-00-00","5/31/1986 12:00:00 AM","Eagle","2356","0","1527","140","21",
"25-005-05313-00-00","4/30/1986 12:00:00 AM","Eagle","2356","0","1092","65","30",
"25-005-05313-00-00","3/31/1986 12:00:00 AM","Eagle","2356","0","862","150","31",
