"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003212800000","Fidelity Exploration & Production Co.","Consol 2499  32C","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21280-00-00","3/31/2013 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","2/28/2013 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","1/31/2013 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","12/31/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","11/30/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","10/31/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","9/30/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","8/31/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","7/31/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","6/30/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","5/31/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","4/30/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","3/31/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","2/29/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","1/31/2012 12:00:00 AM","Carney","6223","0","0","0","0",
"25-003-21280-00-00","12/31/2011 12:00:00 AM","Carney","6223","0","20","526","12",
"25-003-21280-00-00","11/30/2011 12:00:00 AM","Carney","6223","0","64","7903","30",
"25-003-21280-00-00","10/31/2011 12:00:00 AM","Carney","6223","0","112","8208","31",
"25-003-21280-00-00","9/30/2011 12:00:00 AM","Carney","6223","0","150","7388","30",
"25-003-21280-00-00","8/31/2011 12:00:00 AM","Carney","6223","0","183","6912","31",
"25-003-21280-00-00","7/31/2011 12:00:00 AM","Carney","6223","0","206","6606","31",
"25-003-21280-00-00","6/30/2011 12:00:00 AM","Carney","6223","0","167","5909","30",
"25-003-21280-00-00","5/31/2011 12:00:00 AM","Carney","6223","0","206","5324","31",
"25-003-21280-00-00","4/30/2011 12:00:00 AM","Carney","6223","0","479","4461","30",
"25-003-21280-00-00","3/31/2011 12:00:00 AM","Carney","6223","0","318","4853","31",
"25-003-21280-00-00","2/28/2011 12:00:00 AM","Carney","6223","0","173","4354","28",
"25-003-21280-00-00","1/31/2011 12:00:00 AM","Carney","6223","0","166","4699","31",
"25-003-21280-00-00","12/31/2010 12:00:00 AM","Carney","6223","0","170","4552","31",
"25-003-21280-00-00","11/30/2010 12:00:00 AM","Carney","6223","0","145","4427","30",
"25-003-21280-00-00","10/31/2010 12:00:00 AM","Carney","6223","0","141","4512","31",
"25-003-21280-00-00","9/30/2010 12:00:00 AM","Carney","6223","0","169","4072","30",
"25-003-21280-00-00","8/31/2010 12:00:00 AM","Carney","6223","0","185","3461","31",
"25-003-21280-00-00","7/31/2010 12:00:00 AM","Carney","6223","0","176","3605","31",
"25-003-21280-00-00","6/30/2010 12:00:00 AM","Carney","6223","0","195","3316","30",
"25-003-21280-00-00","5/31/2010 12:00:00 AM","Carney","6223","0","224","3397","31",
"25-003-21280-00-00","4/30/2010 12:00:00 AM","Carney","6223","0","257","3121","30",
"25-003-21280-00-00","3/31/2010 12:00:00 AM","Carney","6223","0","215","2915","31",
"25-003-21280-00-00","2/28/2010 12:00:00 AM","Carney","6223","0","247","2640","28",
"25-003-21280-00-00","1/31/2010 12:00:00 AM","Carney","6223","0","352","2940","31",
"25-003-21280-00-00","12/31/2009 12:00:00 AM","Carney","6223","0","420","2603","31",
"25-003-21280-00-00","11/30/2009 12:00:00 AM","Carney","6223","0","480","2529","30",
"25-003-21280-00-00","10/31/2009 12:00:00 AM","Carney","6223","0","429","2480","31",
