"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025222500000","Denbury Onshore, LLC","Coral Creek  12XX-14CCH","Oil","Producing","Fallon","Lookout Butte","6N-60E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22250-00-00","9/30/2018 12:00:00 AM","Siluro-Ordovician","456","1130","285","31094","30",
"25-025-22250-00-00","8/31/2018 12:00:00 AM","Siluro-Ordovician","456","1194","334","32614","31",
"25-025-22250-00-00","7/31/2018 12:00:00 AM","Siluro-Ordovician","456","1159","521","32055","31",
"25-025-22250-00-00","6/30/2018 12:00:00 AM","Siluro-Ordovician","456","1188","722","31272","30",
"25-025-22250-00-00","5/31/2018 12:00:00 AM","Siluro-Ordovician","456","1234","735","32056","31",
"25-025-22250-00-00","4/30/2018 12:00:00 AM","Siluro-Ordovician","456","1266","618","32213","30",
"25-025-22250-00-00","3/31/2018 12:00:00 AM","Siluro-Ordovician","456","1303","756","34178","31",
"25-025-22250-00-00","2/28/2018 12:00:00 AM","Siluro-Ordovician","456","1279","939","31487","28",
"25-025-22250-00-00","1/31/2018 12:00:00 AM","Siluro-Ordovician","456","1555","631","36127","31",
"25-025-22250-00-00","12/31/2017 12:00:00 AM","Siluro-Ordovician","456","1382","490","38356","31",
"25-025-22250-00-00","11/30/2017 12:00:00 AM","Siluro-Ordovician","456","1019","15","26011","27",
"25-025-22250-00-00","10/31/2017 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-22250-00-00","9/30/2017 12:00:00 AM","Siluro-Ordovician","456","1171","210","27527","29",
"25-025-22250-00-00","8/31/2017 12:00:00 AM","Siluro-Ordovician","456","1177","310","27019","31",
"25-025-22250-00-00","7/31/2017 12:00:00 AM","Siluro-Ordovician","456","1179","567","21201","31",
"25-025-22250-00-00","6/30/2017 12:00:00 AM","Siluro-Ordovician","456","1172","229","27122","30",
"25-025-22250-00-00","5/31/2017 12:00:00 AM","Siluro-Ordovician","456","1111","75","29249","31",
"25-025-22250-00-00","4/30/2017 12:00:00 AM","Siluro-Ordovician","456","1161","473","25916","30",
"25-025-22250-00-00","3/31/2017 12:00:00 AM","Siluro-Ordovician","456","1255","590","24435","31",
"25-025-22250-00-00","2/28/2017 12:00:00 AM","Siluro-Ordovician","456","1210","533","24414","28",
"25-025-22250-00-00","1/31/2017 12:00:00 AM","Siluro-Ordovician","456","1331","563","29044","31",
"25-025-22250-00-00","12/31/2016 12:00:00 AM","Siluro-Ordovician","456","1091","400","30334","30",
"25-025-22250-00-00","11/30/2016 12:00:00 AM","Siluro-Ordovician","456","1280","445","30374","30",
"25-025-22250-00-00","10/31/2016 12:00:00 AM","Siluro-Ordovician","456","1348","460","27778","31",
"25-025-22250-00-00","9/30/2016 12:00:00 AM","Siluro-Ordovician","456","1435","677","31152","30",
"25-025-22250-00-00","8/31/2016 12:00:00 AM","Siluro-Ordovician","456","1613","664","33800","31",
"25-025-22250-00-00","7/31/2016 12:00:00 AM","Siluro-Ordovician","456","1475","582","35358","31",
"25-025-22250-00-00","6/30/2016 12:00:00 AM","Siluro-Ordovician","456","1594","250","33174","30",
"25-025-22250-00-00","5/31/2016 12:00:00 AM","Siluro-Ordovician","456","1786","345","34680","31",
"25-025-22250-00-00","4/30/2016 12:00:00 AM","Siluro-Ordovician","456","1481","638","35285","30",
"25-025-22250-00-00","3/31/2016 12:00:00 AM","Siluro-Ordovician","456","185","79","3887","6",
"25-025-22250-00-00","2/29/2016 12:00:00 AM","Siluro-Ordovician","456","1604","530","34383","29",
"25-025-22250-00-00","1/31/2016 12:00:00 AM","Siluro-Ordovician","456","1940","787","41682","31",
"25-025-22250-00-00","12/31/2015 12:00:00 AM","Siluro-Ordovician","456","660","197","23522","22",
"25-025-22250-00-00","11/30/2015 12:00:00 AM","Siluro-Ordovician","456","1214","486","31729","30",
"25-025-22250-00-00","10/31/2015 12:00:00 AM","Siluro-Ordovician","456","1548","375","32233","31",
"25-025-22250-00-00","9/30/2015 12:00:00 AM","Siluro-Ordovician","456","1530","54","32733","30",
"25-025-22250-00-00","8/31/2015 12:00:00 AM","Siluro-Ordovician","456","1495","45","37252","31",
"25-025-22250-00-00","7/31/2015 12:00:00 AM","Siluro-Ordovician","456","1555","14","30308","31",
"25-025-22250-00-00","6/30/2015 12:00:00 AM","Siluro-Ordovician","456","1500","16","32890","30",
"25-025-22250-00-00","5/31/2015 12:00:00 AM","Siluro-Ordovician","456","1665","128","32808","31",
"25-025-22250-00-00","4/30/2015 12:00:00 AM","Siluro-Ordovician","456","1620","213","28619","30",
"25-025-22250-00-00","3/31/2015 12:00:00 AM","Siluro-Ordovician","456","1794","593","36607","31",
"25-025-22250-00-00","2/28/2015 12:00:00 AM","Siluro-Ordovician","456","1549","0","33304","28",
"25-025-22250-00-00","1/31/2015 12:00:00 AM","Siluro-Ordovician","456","1707","37","33187","31",
"25-025-22250-00-00","12/31/2014 12:00:00 AM","Siluro-Ordovician","456","1816","418","28907","31",
"25-025-22250-00-00","11/30/2014 12:00:00 AM","Siluro-Ordovician","456","1860","319","31546","30",
"25-025-22250-00-00","10/31/2014 12:00:00 AM","Siluro-Ordovician","456","1999","575","34172","31",
"25-025-22250-00-00","9/30/2014 12:00:00 AM","Siluro-Ordovician","456","1766","58","28341","30",
"25-025-22250-00-00","8/31/2014 12:00:00 AM","Siluro-Ordovician","456","1976","530","31855","31",
"25-025-22250-00-00","7/31/2014 12:00:00 AM","Siluro-Ordovician","456","2015","533","32573","31",
"25-025-22250-00-00","6/30/2014 12:00:00 AM","Siluro-Ordovician","456","2005","228","33118","30",
"25-025-22250-00-00","5/31/2014 12:00:00 AM","Siluro-Ordovician","456","2459","645","32536","31",
"25-025-22250-00-00","4/30/2014 12:00:00 AM","Siluro-Ordovician","456","2394","506","30253","30",
"25-025-22250-00-00","3/31/2014 12:00:00 AM","Siluro-Ordovician","456","1476","313","24078","25",
"25-025-22250-00-00","2/28/2014 12:00:00 AM","Siluro-Ordovician","456","1040","7","15146","20",
"25-025-22250-00-00","1/31/2014 12:00:00 AM","Siluro-Ordovician","456","1672","77","27079","31",
"25-025-22250-00-00","12/31/2013 12:00:00 AM","Siluro-Ordovician","456","1761","534","29621","31",
"25-025-22250-00-00","11/30/2013 12:00:00 AM","Siluro-Ordovician","456","1931","604","25597","30",
"25-025-22250-00-00","10/31/2013 12:00:00 AM","Siluro-Ordovician","456","2261","556","26786","31",
"25-025-22250-00-00","9/30/2013 12:00:00 AM","Siluro-Ordovician","456","2721","560","26979","30",
"25-025-22250-00-00","8/31/2013 12:00:00 AM","Siluro-Ordovician","456","2657","716","27609","31",
"25-025-22250-00-00","7/31/2013 12:00:00 AM","Siluro-Ordovician","456","1510","466","20051","24",
"25-025-22250-00-00","6/30/2013 12:00:00 AM","Siluro-Ordovician","456","1969","652","23849","27",
"25-025-22250-00-00","5/31/2013 12:00:00 AM","Siluro-Ordovician","456","991","315","12499","19",
"25-025-22250-00-00","4/30/2013 12:00:00 AM","Siluro-Ordovician","456","2432","764","28740","30",
"25-025-22250-00-00","3/31/2013 12:00:00 AM","Siluro-Ordovician","456","2600","466","30088","31",
"25-025-22250-00-00","2/28/2013 12:00:00 AM","Siluro-Ordovician","456","2607","740","28837","28",
"25-025-22250-00-00","1/31/2013 12:00:00 AM","Siluro-Ordovician","456","2960","883","32386","31",
"25-025-22250-00-00","12/31/2012 12:00:00 AM","Siluro-Ordovician","456","2352","593","24010","26",
"25-025-22250-00-00","11/30/2012 12:00:00 AM","Siluro-Ordovician","456","1349","341","12896","15",
"25-025-22250-00-00","10/31/2012 12:00:00 AM","Siluro-Ordovician","456","2935","640","25770","31",
"25-025-22250-00-00","9/30/2012 12:00:00 AM","Siluro-Ordovician","456","2980","834","26702","30",
"25-025-22250-00-00","8/31/2012 12:00:00 AM","Siluro-Ordovician","456","3191","781","29503","31",
"25-025-22250-00-00","7/31/2012 12:00:00 AM","Siluro-Ordovician","456","3558","992","27241","31",
"25-025-22250-00-00","6/30/2012 12:00:00 AM","Siluro-Ordovician","456","2934","597","21975","30",
"25-025-22250-00-00","5/31/2012 12:00:00 AM","Siluro-Ordovician","456","3050","1269","28380","28",
"25-025-22250-00-00","4/30/2012 12:00:00 AM","Siluro-Ordovician","456","3452","1253","24286","30",
"25-025-22250-00-00","3/31/2012 12:00:00 AM","Siluro-Ordovician","456","2812","109","21831","29",
"25-025-22250-00-00","2/29/2012 12:00:00 AM","Siluro-Ordovician","456","2983","282","21442","29",
"25-025-22250-00-00","1/31/2012 12:00:00 AM","Siluro-Ordovician","456","3189","496","22712","31",
"25-025-22250-00-00","12/31/2011 12:00:00 AM","Siluro-Ordovician","456","3331","715","22363","31",
"25-025-22250-00-00","11/30/2011 12:00:00 AM","Siluro-Ordovician","456","3393","332","20777","30",
"25-025-22250-00-00","10/31/2011 12:00:00 AM","Siluro-Ordovician","456","3394","560","20370","31",
"25-025-22250-00-00","9/30/2011 12:00:00 AM","Siluro-Ordovician","456","3594","360","21586","30",
"25-025-22250-00-00","8/31/2011 12:00:00 AM","Siluro-Ordovician","456","3917","484","30898","31",
"25-025-22250-00-00","7/31/2011 12:00:00 AM","Siluro-Ordovician","456","3975","802","25844","31",
"25-025-22250-00-00","6/30/2011 12:00:00 AM","Siluro-Ordovician","456","3999","789","23008","30",
"25-025-22250-00-00","5/31/2011 12:00:00 AM","Siluro-Ordovician","456","4295","755","23044","31",
"25-025-22250-00-00","4/30/2011 12:00:00 AM","Siluro-Ordovician","456","4132","724","35726","30",
"25-025-22250-00-00","3/31/2011 12:00:00 AM","Siluro-Ordovician","456","4360","773","42970","31",
"25-025-22250-00-00","2/28/2011 12:00:00 AM","Siluro-Ordovician","456","4000","583","36269","28",
"25-025-22250-00-00","1/31/2011 12:00:00 AM","Siluro-Ordovician","456","4933","1075","38194","31",
"25-025-22250-00-00","12/31/2010 12:00:00 AM","Siluro-Ordovician","456","4964","1093","19008","31",
"25-025-22250-00-00","11/30/2010 12:00:00 AM","Siluro-Ordovician","456","5192","1261","18108","30",
"25-025-22250-00-00","10/31/2010 12:00:00 AM","Siluro-Ordovician","456","5627","1479","18464","31",
"25-025-22250-00-00","9/30/2010 12:00:00 AM","Siluro-Ordovician","456","5747","1549","17846","30",
"25-025-22250-00-00","8/31/2010 12:00:00 AM","Siluro-Ordovician","456","6098","1572","18094","31",
"25-025-22250-00-00","7/31/2010 12:00:00 AM","Siluro-Ordovician","456","6515","1527","18369","31",
"25-025-22250-00-00","6/30/2010 12:00:00 AM","Siluro-Ordovician","456","6288","1697","16606","30",
"25-025-22250-00-00","5/31/2010 12:00:00 AM","Siluro-Ordovician","456","6904","1958","16481","31",
"25-025-22250-00-00","4/30/2010 12:00:00 AM","Siluro-Ordovician","456","7048","1969","15645","30",
"25-025-22250-00-00","3/31/2010 12:00:00 AM","Siluro-Ordovician","456","7611","1974","15569","31",
"25-025-22250-00-00","2/28/2010 12:00:00 AM","Siluro-Ordovician","456","7463","1980","14396","28",
"25-025-22250-00-00","1/31/2010 12:00:00 AM","Siluro-Ordovician","456","7021","1646","13628","31",
"25-025-22250-00-00","12/31/2009 12:00:00 AM","Siluro-Ordovician","456","7890","1865","14656","31",
"25-025-22250-00-00","11/30/2009 12:00:00 AM","Siluro-Ordovician","456","8026","2070","13989","30",
"25-025-22250-00-00","10/31/2009 12:00:00 AM","Siluro-Ordovician","456","8900","2206","14440","31",
"25-025-22250-00-00","9/30/2009 12:00:00 AM","Siluro-Ordovician","456","9124","2737","13692","30",
"25-025-22250-00-00","8/31/2009 12:00:00 AM","Siluro-Ordovician","456","10381","3586","13947","31",
"25-025-22250-00-00","7/31/2009 12:00:00 AM","Siluro-Ordovician","456","11136","3545","13905","31",
"25-025-22250-00-00","6/30/2009 12:00:00 AM","Siluro-Ordovician","456","9992","2370","13504","30",
"25-025-22250-00-00","5/31/2009 12:00:00 AM","Siluro-Ordovician","456","8263","1992","11382","29",
"25-025-22250-00-00","4/30/2009 12:00:00 AM","Siluro-Ordovician","456","9277","2131","12123","30",
"25-025-22250-00-00","3/31/2009 12:00:00 AM","Siluro-Ordovician","456","8341","1839","11248","30",
"25-025-22250-00-00","2/28/2009 12:00:00 AM","Siluro-Ordovician","456","7588","1471","9549","28",
"25-025-22250-00-00","1/31/2009 12:00:00 AM","Siluro-Ordovician","456","8184","2178","12230","31",
"25-025-22250-00-00","12/31/2008 12:00:00 AM","Siluro-Ordovician","456","7220","2138","10986","29",
"25-025-22250-00-00","11/30/2008 12:00:00 AM","Siluro-Ordovician","456","7796","2225","10672","30",
"25-025-22250-00-00","10/31/2008 12:00:00 AM","Siluro-Ordovician","456","7833","2083","9643","31",
"25-025-22250-00-00","9/30/2008 12:00:00 AM","Siluro-Ordovician","456","7324","1792","10703","30",
"25-025-22250-00-00","8/31/2008 12:00:00 AM","Siluro-Ordovician","456","7776","2355","11115","31",
"25-025-22250-00-00","7/31/2008 12:00:00 AM","Siluro-Ordovician","456","7964","2526","10496","31",
"25-025-22250-00-00","6/30/2008 12:00:00 AM","Siluro-Ordovician","456","7074","2162","9884","30",
"25-025-22250-00-00","5/31/2008 12:00:00 AM","Siluro-Ordovician","456","6886","1916","10146","31",
"25-025-22250-00-00","4/30/2008 12:00:00 AM","Siluro-Ordovician","456","6338","1802","9614","30",
"25-025-22250-00-00","3/31/2008 12:00:00 AM","Siluro-Ordovician","456","6630","2113","9920","31",
"25-025-22250-00-00","2/29/2008 12:00:00 AM","Siluro-Ordovician","456","5609","1422","8543","27",
"25-025-22250-00-00","1/31/2008 12:00:00 AM","Siluro-Ordovician","456","6348","1413","10221","31",
"25-025-22250-00-00","12/31/2007 12:00:00 AM","Siluro-Ordovician","456","6334","1332","8753","31",
"25-025-22250-00-00","11/30/2007 12:00:00 AM","Siluro-Ordovician","456","5996","1217","8387","30",
"25-025-22250-00-00","10/31/2007 12:00:00 AM","Siluro-Ordovician","456","6072","1024","8442","31",
"25-025-22250-00-00","9/30/2007 12:00:00 AM","Siluro-Ordovician","456","5463","888","8897","30",
"25-025-22250-00-00","8/31/2007 12:00:00 AM","Siluro-Ordovician","456","5173","911","8883","31",
"25-025-22250-00-00","7/31/2007 12:00:00 AM","Siluro-Ordovician","456","5045","776","8642","31",
"25-025-22250-00-00","6/30/2007 12:00:00 AM","Siluro-Ordovician","456","4672","762","7774","30",
"25-025-22250-00-00","5/31/2007 12:00:00 AM","Siluro-Ordovician","456","4558","886","7328","31",
"25-025-22250-00-00","4/30/2007 12:00:00 AM","Siluro-Ordovician","456","4755","715","5439","30",
"25-025-22250-00-00","3/31/2007 12:00:00 AM","Siluro-Ordovician","456","4959","779","6008","31",
"25-025-22250-00-00","2/28/2007 12:00:00 AM","Siluro-Ordovician","456","4048","880","6668","28",
"25-025-22250-00-00","1/31/2007 12:00:00 AM","Siluro-Ordovician","456","4465","993","6107","31",
"25-025-22250-00-00","12/31/2006 12:00:00 AM","Siluro-Ordovician","456","4536","1082","8013","31",
"25-025-22250-00-00","11/30/2006 12:00:00 AM","Siluro-Ordovician","456","4635","1084","7942","30",
"25-025-22250-00-00","10/31/2006 12:00:00 AM","Siluro-Ordovician","456","4907","935","7084","31",
"25-025-22250-00-00","9/30/2006 12:00:00 AM","Siluro-Ordovician","456","4414","1068","7789","30",
"25-025-22250-00-00","8/31/2006 12:00:00 AM","Siluro-Ordovician","456","3698","836","6606","27",
"25-025-22250-00-00","7/31/2006 12:00:00 AM","Siluro-Ordovician","456","4391","807","6521","31",
"25-025-22250-00-00","6/30/2006 12:00:00 AM","Siluro-Ordovician","456","4456","948","5713","30",
"25-025-22250-00-00","5/31/2006 12:00:00 AM","Siluro-Ordovician","456","4567","939","5836","31",
"25-025-22250-00-00","4/30/2006 12:00:00 AM","Siluro-Ordovician","456","4651","852","5379","30",
"25-025-22250-00-00","3/31/2006 12:00:00 AM","Siluro-Ordovician","456","5296","908","4704","30",
"25-025-22250-00-00","2/28/2006 12:00:00 AM","Siluro-Ordovician","456","5432","912","4755","28",
"25-025-22250-00-00","1/31/2006 12:00:00 AM","Siluro-Ordovician","456","5922","1085","5428","31",
"25-025-22250-00-00","12/31/2005 12:00:00 AM","Siluro-Ordovician","456","4191","1124","5592","31",
"25-025-22250-00-00","11/30/2005 12:00:00 AM","Siluro-Ordovician","456","2532","749","5338","30",
"25-025-22250-00-00","10/31/2005 12:00:00 AM","Siluro-Ordovician","456","2766","735","5000","31",
"25-025-22250-00-00","9/30/2005 12:00:00 AM","Siluro-Ordovician","456","2707","636","4645","30",
"25-025-22250-00-00","8/31/2005 12:00:00 AM","Siluro-Ordovician","456","2437","478","4751","30",
"25-025-22250-00-00","7/31/2005 12:00:00 AM","Siluro-Ordovician","456","2511","382","4446","31",
"25-025-22250-00-00","6/30/2005 12:00:00 AM","Siluro-Ordovician","456","2502","443","3921","30",
"25-025-22250-00-00","5/31/2005 12:00:00 AM","Siluro-Ordovician","456","2330","493","3070","31",
"25-025-22250-00-00","4/30/2005 12:00:00 AM","Siluro-Ordovician","456","1832","497","2097","30",
"25-025-22250-00-00","3/31/2005 12:00:00 AM","Siluro-Ordovician","456","1321","349","1923","31",
"25-025-22250-00-00","2/28/2005 12:00:00 AM","Siluro-Ordovician","456","913","287","2013","28",
"25-025-22250-00-00","1/31/2005 12:00:00 AM","Siluro-Ordovician","456","479","315","1248","31",
"25-025-22250-00-00","12/31/2004 12:00:00 AM","Siluro-Ordovician","456","415","370","1080","31",
"25-025-22250-00-00","11/30/2004 12:00:00 AM","Siluro-Ordovician","456","822","285","1357","30",
"25-025-22250-00-00","10/31/2004 12:00:00 AM","Siluro-Ordovician","456","857","346","2338","22",
"25-025-22250-00-00","9/30/2004 12:00:00 AM","Siluro-Ordovician","456","1076","394","3550","25",
"25-025-22250-00-00","8/31/2004 12:00:00 AM","Siluro-Ordovician","456","1301","548","3962","31",
"25-025-22250-00-00","7/31/2004 12:00:00 AM","Siluro-Ordovician","456","1042","625","1990","28",
"25-025-22250-00-00","6/30/2004 12:00:00 AM","Siluro-Ordovician","456","1140","768","1142","30",
"25-025-22250-00-00","5/31/2004 12:00:00 AM","Siluro-Ordovician","456","1300","760","1400","31",
"25-025-22250-00-00","4/30/2004 12:00:00 AM","Siluro-Ordovician","456","1488","647","1589","30",
"25-025-22250-00-00","3/31/2004 12:00:00 AM","Siluro-Ordovician","456","1699","729","1620","31",
"25-025-22250-00-00","2/29/2004 12:00:00 AM","Siluro-Ordovician","456","1700","568","1570","29",
"25-025-22250-00-00","1/31/2004 12:00:00 AM","Siluro-Ordovician","456","1730","739","2208","31",
"25-025-22250-00-00","12/31/2003 12:00:00 AM","Siluro-Ordovician","456","2322","572","4921","31",
"25-025-22250-00-00","11/30/2003 12:00:00 AM","Siluro-Ordovician","456","2158","542","4269","30",
"25-025-22250-00-00","10/31/2003 12:00:00 AM","Siluro-Ordovician","456","2368","539","10141","31",
"25-025-22250-00-00","9/30/2003 12:00:00 AM","Siluro-Ordovician","456","16","3","504","5",

