"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219300000","Denbury Onshore, LLC","Coral Creek  41-32CCH","Oil","Producing","Fallon","Lookout Butte","7N-60E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21930-00-00","5/31/2022 12:00:00 AM","Siluro-Ordovician","456","217","276","5903","31",
"25-025-21930-00-00","4/30/2022 12:00:00 AM","Siluro-Ordovician","456","216","269","5436","30",
"25-025-21930-00-00","3/31/2022 12:00:00 AM","Siluro-Ordovician","456","220","241","5854","31",
"25-025-21930-00-00","2/28/2022 12:00:00 AM","Siluro-Ordovician","456","183","221","4648","28",
"25-025-21930-00-00","1/31/2022 12:00:00 AM","Siluro-Ordovician","456","299","138","6347","31",
"25-025-21930-00-00","12/31/2021 12:00:00 AM","Siluro-Ordovician","456","370","0","7776","29",
"25-025-21930-00-00","11/30/2021 12:00:00 AM","Siluro-Ordovician","456","337","0","7038","26",
"25-025-21930-00-00","10/31/2021 12:00:00 AM","Siluro-Ordovician","456","391","0","7889","31",
"25-025-21930-00-00","9/30/2021 12:00:00 AM","Siluro-Ordovician","456","414","0","7397","30",
"25-025-21930-00-00","8/31/2021 12:00:00 AM","Siluro-Ordovician","456","259","123","6568","27",
"25-025-21930-00-00","7/31/2021 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-21930-00-00","6/30/2021 12:00:00 AM","Siluro-Ordovician","456","9","7","245","1",
"25-025-21930-00-00","5/31/2021 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-21930-00-00","4/30/2021 12:00:00 AM","Siluro-Ordovician","456","9","7","250","1",
"25-025-21930-00-00","3/31/2021 12:00:00 AM","Siluro-Ordovician","456","73","55","1733","8",
"25-025-21930-00-00","2/28/2021 12:00:00 AM","Siluro-Ordovician","456","258","163","7157","28",
"25-025-21930-00-00","1/31/2021 12:00:00 AM","Siluro-Ordovician","456","300","190","7758","31",
"25-025-21930-00-00","12/31/2020 12:00:00 AM","Siluro-Ordovician","456","289","125","5762","29",
"25-025-21930-00-00","11/30/2020 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-21930-00-00","10/31/2020 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-21930-00-00","9/30/2020 12:00:00 AM","Siluro-Ordovician","456","285","138","6372","30",
"25-025-21930-00-00","8/31/2020 12:00:00 AM","Siluro-Ordovician","456","292","146","7519","31",
"25-025-21930-00-00","7/31/2020 12:00:00 AM","Siluro-Ordovician","456","284","122","7854","31",
"25-025-21930-00-00","6/30/2020 12:00:00 AM","Siluro-Ordovician","456","253","124","7421","30",
"25-025-21930-00-00","5/31/2020 12:00:00 AM","Siluro-Ordovician","456","278","139","7695","31",
"25-025-21930-00-00","4/30/2020 12:00:00 AM","Siluro-Ordovician","456","294","105","8285","30",
"25-025-21930-00-00","3/31/2020 12:00:00 AM","Siluro-Ordovician","456","286","142","6030","31",
"25-025-21930-00-00","2/29/2020 12:00:00 AM","Siluro-Ordovician","456","210","140","3786","23",
"25-025-21930-00-00","1/31/2020 12:00:00 AM","Siluro-Ordovician","456","0","0","0","0",
"25-025-21930-00-00","12/31/2019 12:00:00 AM","Siluro-Ordovician","456","248","172","4345","26",
"25-025-21930-00-00","11/30/2019 12:00:00 AM","Siluro-Ordovician","456","326","101","5974","30",
"25-025-21930-00-00","10/31/2019 12:00:00 AM","Siluro-Ordovician","456","338","187","6077","31",
"25-025-21930-00-00","9/30/2019 12:00:00 AM","Siluro-Ordovician","456","252","70","5782","27",
"25-025-21930-00-00","8/31/2019 12:00:00 AM","Siluro-Ordovician","456","236","78","6343","29",
"25-025-21930-00-00","7/31/2019 12:00:00 AM","Siluro-Ordovician","456","200","84","6855","31",
"25-025-21930-00-00","6/30/2019 12:00:00 AM","Siluro-Ordovician","456","187","79","7418","30",
"25-025-21930-00-00","5/31/2019 12:00:00 AM","Siluro-Ordovician","456","149","108","6707","30",
"25-025-21930-00-00","4/30/2019 12:00:00 AM","Siluro-Ordovician","456","154","123","7089","30",
"25-025-21930-00-00","3/31/2019 12:00:00 AM","Siluro-Ordovician","456","164","150","7861","31",
"25-025-21930-00-00","2/28/2019 12:00:00 AM","Siluro-Ordovician","456","143","124","7002","28",
"25-025-21930-00-00","1/31/2019 12:00:00 AM","Siluro-Ordovician","456","229","166","6026","31",
"25-025-21930-00-00","12/31/2018 12:00:00 AM","Siluro-Ordovician","456","356","150","5363","31",
"25-025-21930-00-00","11/30/2018 12:00:00 AM","Siluro-Ordovician","456","328","23","6779","30",
"25-025-21930-00-00","10/31/2018 12:00:00 AM","Siluro-Ordovician","456","329","72","7720","31",
"25-025-21930-00-00","9/30/2018 12:00:00 AM","Siluro-Ordovician","456","316","89","7348","30",
"25-025-21930-00-00","8/31/2018 12:00:00 AM","Siluro-Ordovician","456","322","81","7294","31",
"25-025-21930-00-00","7/31/2018 12:00:00 AM","Siluro-Ordovician","456","319","72","7797","31",
"25-025-21930-00-00","6/30/2018 12:00:00 AM","Siluro-Ordovician","456","327","87","7641","30",
"25-025-21930-00-00","5/31/2018 12:00:00 AM","Siluro-Ordovician","456","358","110","7971","31",
"25-025-21930-00-00","4/30/2018 12:00:00 AM","Siluro-Ordovician","456","387","150","8609","30",
"25-025-21930-00-00","3/31/2018 12:00:00 AM","Siluro-Ordovician","456","391","190","8773","31",
"25-025-21930-00-00","2/28/2018 12:00:00 AM","Siluro-Ordovician","456","355","208","7593","28",
"25-025-21930-00-00","1/31/2018 12:00:00 AM","Siluro-Ordovician","456","409","212","8223","31",
"25-025-21930-00-00","12/31/2017 12:00:00 AM","Siluro-Ordovician","456","414","153","8292","31",
"25-025-21930-00-00","11/30/2017 12:00:00 AM","Siluro-Ordovician","456","357","72","8464","30",
"25-025-21930-00-00","10/31/2017 12:00:00 AM","Siluro-Ordovician","456","313","108","7372","30",
"25-025-21930-00-00","9/30/2017 12:00:00 AM","Siluro-Ordovician","456","248","75","6062","25",
"25-025-21930-00-00","8/31/2017 12:00:00 AM","Siluro-Ordovician","456","322","91","7507","31",
"25-025-21930-00-00","7/31/2017 12:00:00 AM","Siluro-Ordovician","456","334","111","6610","31",
"25-025-21930-00-00","6/30/2017 12:00:00 AM","Siluro-Ordovician","456","348","127","6550","29",
"25-025-21930-00-00","5/31/2017 12:00:00 AM","Siluro-Ordovician","456","12","4","251","1",
"25-025-21930-00-00","4/30/2017 12:00:00 AM","Siluro-Ordovician","456","266","97","5074","22",
"25-025-21930-00-00","3/31/2017 12:00:00 AM","Siluro-Ordovician","456","402","174","6652","31",
"25-025-21930-00-00","2/28/2017 12:00:00 AM","Siluro-Ordovician","456","315","135","6160","28",
"25-025-21930-00-00","1/31/2017 12:00:00 AM","Siluro-Ordovician","456","324","134","6751","31",
"25-025-21930-00-00","12/31/2016 12:00:00 AM","Siluro-Ordovician","456","308","128","7326","30",
"25-025-21930-00-00","11/30/2016 12:00:00 AM","Siluro-Ordovician","456","377","199","7123","30",
"25-025-21930-00-00","10/31/2016 12:00:00 AM","Siluro-Ordovician","456","381","193","6730","31",
"25-025-21930-00-00","9/30/2016 12:00:00 AM","Siluro-Ordovician","456","429","189","6627","30",
"25-025-21930-00-00","8/31/2016 12:00:00 AM","Siluro-Ordovician","456","457","109","8480","31",
"25-025-21930-00-00","7/31/2016 12:00:00 AM","Siluro-Ordovician","456","174","27","3580","12",
"25-025-21930-00-00","6/30/2016 12:00:00 AM","Siluro-Ordovician","456","284","79","6272","25",
"25-025-21930-00-00","5/31/2016 12:00:00 AM","Siluro-Ordovician","456","306","114","6990","31",
"25-025-21930-00-00","4/30/2016 12:00:00 AM","Siluro-Ordovician","456","351","116","6857","30",
"25-025-21930-00-00","3/31/2016 12:00:00 AM","Siluro-Ordovician","456","366","132","7769","31",
"25-025-21930-00-00","2/29/2016 12:00:00 AM","Siluro-Ordovician","456","344","120","8156","29",
"25-025-21930-00-00","1/31/2016 12:00:00 AM","Siluro-Ordovician","456","427","131","7957","31",
"25-025-21930-00-00","12/31/2015 12:00:00 AM","Siluro-Ordovician","456","422","130","8182","31",
"25-025-21930-00-00","11/30/2015 12:00:00 AM","Siluro-Ordovician","456","425","114","8028","30",
"25-025-21930-00-00","10/31/2015 12:00:00 AM","Siluro-Ordovician","456","431","123","7883","31",
"25-025-21930-00-00","9/30/2015 12:00:00 AM","Siluro-Ordovician","456","444","140","7878","30",
"25-025-21930-00-00","8/31/2015 12:00:00 AM","Siluro-Ordovician","456","446","152","9145","31",
"25-025-21930-00-00","7/31/2015 12:00:00 AM","Siluro-Ordovician","456","420","72","7870","31",
"25-025-21930-00-00","6/30/2015 12:00:00 AM","Siluro-Ordovician","456","417","125","8456","30",
"25-025-21930-00-00","5/31/2015 12:00:00 AM","Siluro-Ordovician","456","444","178","8509","31",
"25-025-21930-00-00","4/30/2015 12:00:00 AM","Siluro-Ordovician","456","329","209","7603","30",
"25-025-21930-00-00","3/31/2015 12:00:00 AM","Siluro-Ordovician","456","383","201","9677","31",
"25-025-21930-00-00","2/28/2015 12:00:00 AM","Siluro-Ordovician","456","337","0","7760","28",
"25-025-21930-00-00","1/31/2015 12:00:00 AM","Siluro-Ordovician","456","593","0","8751","31",
"25-025-21930-00-00","12/31/2014 12:00:00 AM","Siluro-Ordovician","456","643","0","7646","31",
"25-025-21930-00-00","11/30/2014 12:00:00 AM","Siluro-Ordovician","456","644","0","8144","30",
"25-025-21930-00-00","10/31/2014 12:00:00 AM","Siluro-Ordovician","456","660","0","8335","31",
"25-025-21930-00-00","9/30/2014 12:00:00 AM","Siluro-Ordovician","456","607","0","7216","30",
"25-025-21930-00-00","8/31/2014 12:00:00 AM","Siluro-Ordovician","456","627","0","8191","31",
"25-025-21930-00-00","7/31/2014 12:00:00 AM","Siluro-Ordovician","456","577","0","7935","31",
"25-025-21930-00-00","6/30/2014 12:00:00 AM","Siluro-Ordovician","456","436","8","7484","30",
"25-025-21930-00-00","5/31/2014 12:00:00 AM","Siluro-Ordovician","456","454","98","5106","25",
"25-025-21930-00-00","4/30/2014 12:00:00 AM","Siluro-Ordovician","456","491","72","4968","27",
"25-025-21930-00-00","3/31/2014 12:00:00 AM","Siluro-Ordovician","456","561","117","6202","31",
"25-025-21930-00-00","2/28/2014 12:00:00 AM","Siluro-Ordovician","456","514","82","6119","28",
"25-025-21930-00-00","1/31/2014 12:00:00 AM","Siluro-Ordovician","456","617","116","7852","31",
"25-025-21930-00-00","12/31/2013 12:00:00 AM","Siluro-Ordovician","456","661","105","8689","31",
"25-025-21930-00-00","11/30/2013 12:00:00 AM","Siluro-Ordovician","456","656","115","7476","30",
"25-025-21930-00-00","10/31/2013 12:00:00 AM","Siluro-Ordovician","456","586","59","7605","31",
"25-025-21930-00-00","9/30/2013 12:00:00 AM","Siluro-Ordovician","456","543","87","6398","30",
"25-025-21930-00-00","8/31/2013 12:00:00 AM","Siluro-Ordovician","456","562","120","6042","31",
"25-025-21930-00-00","7/31/2013 12:00:00 AM","Siluro-Ordovician","456","575","120","7263","31",
"25-025-21930-00-00","6/30/2013 12:00:00 AM","Siluro-Ordovician","456","538","117","6375","30",
"25-025-21930-00-00","5/31/2013 12:00:00 AM","Siluro-Ordovician","456","607","89","6067","31",
"25-025-21930-00-00","4/30/2013 12:00:00 AM","Siluro-Ordovician","456","598","92","5943","30",
"25-025-21930-00-00","3/31/2013 12:00:00 AM","Siluro-Ordovician","456","606","105","6336","31",
"25-025-21930-00-00","2/28/2013 12:00:00 AM","Siluro-Ordovician","456","529","125","6234","28",
"25-025-21930-00-00","1/31/2013 12:00:00 AM","Siluro-Ordovician","456","573","137","6891","31",
"25-025-21930-00-00","12/31/2012 12:00:00 AM","Siluro-Ordovician","456","484","123","6418","31",
"25-025-21930-00-00","11/30/2012 12:00:00 AM","Siluro-Ordovician","456","478","122","5948","30",
"25-025-21930-00-00","10/31/2012 12:00:00 AM","Siluro-Ordovician","456","525","128","5867","31",
"25-025-21930-00-00","9/30/2012 12:00:00 AM","Siluro-Ordovician","456","558","118","6254","30",
"25-025-21930-00-00","8/31/2012 12:00:00 AM","Siluro-Ordovician","456","554","50","6933","31",
"25-025-21930-00-00","7/31/2012 12:00:00 AM","Siluro-Ordovician","456","554","0","6547","31",
"25-025-21930-00-00","6/30/2012 12:00:00 AM","Siluro-Ordovician","456","532","0","6332","30",
"25-025-21930-00-00","5/31/2012 12:00:00 AM","Siluro-Ordovician","456","542","0","8420","31",
"25-025-21930-00-00","4/30/2012 12:00:00 AM","Siluro-Ordovician","456","533","218","6632","30",
"25-025-21930-00-00","3/31/2012 12:00:00 AM","Siluro-Ordovician","456","530","386","7218","31",
"25-025-21930-00-00","2/29/2012 12:00:00 AM","Siluro-Ordovician","456","545","256","6689","29",
"25-025-21930-00-00","1/31/2012 12:00:00 AM","Siluro-Ordovician","456","581","229","7187","31",
"25-025-21930-00-00","12/31/2011 12:00:00 AM","Siluro-Ordovician","456","605","163","5939","31",
"25-025-21930-00-00","11/30/2011 12:00:00 AM","Siluro-Ordovician","456","590","93","5371","30",
"25-025-21930-00-00","10/31/2011 12:00:00 AM","Siluro-Ordovician","456","606","0","5615","31",
"25-025-21930-00-00","9/30/2011 12:00:00 AM","Siluro-Ordovician","456","760","161","6210","30",
"25-025-21930-00-00","8/31/2011 12:00:00 AM","Siluro-Ordovician","456","772","176","8623","31",
"25-025-21930-00-00","7/31/2011 12:00:00 AM","Siluro-Ordovician","456","758","137","7062","31",
"25-025-21930-00-00","6/30/2011 12:00:00 AM","Siluro-Ordovician","456","745","113","6276","30",
"25-025-21930-00-00","5/31/2011 12:00:00 AM","Siluro-Ordovician","456","862","103","7317","31",
"25-025-21930-00-00","4/30/2011 12:00:00 AM","Siluro-Ordovician","456","885","123","11348","29",
"25-025-21930-00-00","3/31/2011 12:00:00 AM","Siluro-Ordovician","456","1110","178","13706","31",
"25-025-21930-00-00","2/28/2011 12:00:00 AM","Siluro-Ordovician","456","1019","168","11863","28",
"25-025-21930-00-00","1/31/2011 12:00:00 AM","Siluro-Ordovician","456","1120","118","12681","31",
"25-025-21930-00-00","12/31/2010 12:00:00 AM","Siluro-Ordovician","456","1065","111","6404","31",
"25-025-21930-00-00","11/30/2010 12:00:00 AM","Siluro-Ordovician","456","1032","138","6242","30",
"25-025-21930-00-00","10/31/2010 12:00:00 AM","Siluro-Ordovician","456","996","194","6713","31",
"25-025-21930-00-00","9/30/2010 12:00:00 AM","Siluro-Ordovician","456","1070","192","6148","30",
"25-025-21930-00-00","8/31/2010 12:00:00 AM","Siluro-Ordovician","456","1142","182","6326","31",
"25-025-21930-00-00","7/31/2010 12:00:00 AM","Siluro-Ordovician","456","1139","190","6232","31",
"25-025-21930-00-00","6/30/2010 12:00:00 AM","Siluro-Ordovician","456","1081","186","6029","30",
"25-025-21930-00-00","5/31/2010 12:00:00 AM","Siluro-Ordovician","456","1144","155","6358","31",
"25-025-21930-00-00","4/30/2010 12:00:00 AM","Siluro-Ordovician","456","1103","100","5965","30",
"25-025-21930-00-00","3/31/2010 12:00:00 AM","Siluro-Ordovician","456","1142","0","5852","31",
"25-025-21930-00-00","2/28/2010 12:00:00 AM","Siluro-Ordovician","456","1011","55","4789","28",
"25-025-21930-00-00","1/31/2010 12:00:00 AM","Siluro-Ordovician","456","1077","201","3702","31",
"25-025-21930-00-00","12/31/2009 12:00:00 AM","Siluro-Ordovician","456","824","143","2890","23",
"25-025-21930-00-00","11/30/2009 12:00:00 AM","Siluro-Ordovician","456","1145","172","6324","30",
"25-025-21930-00-00","10/31/2009 12:00:00 AM","Siluro-Ordovician","456","1234","203","6293","31",
"25-025-21930-00-00","9/30/2009 12:00:00 AM","Siluro-Ordovician","456","1221","190","5836","30",
"25-025-21930-00-00","8/31/2009 12:00:00 AM","Siluro-Ordovician","456","1318","199","5674","31",
"25-025-21930-00-00","7/31/2009 12:00:00 AM","Siluro-Ordovician","456","1318","160","5702","31",
"25-025-21930-00-00","6/30/2009 12:00:00 AM","Siluro-Ordovician","456","1279","144","5682","30",
"25-025-21930-00-00","5/31/2009 12:00:00 AM","Siluro-Ordovician","456","1298","189","5722","31",
"25-025-21930-00-00","4/30/2009 12:00:00 AM","Siluro-Ordovician","456","1310","274","5400","30",
"25-025-21930-00-00","3/31/2009 12:00:00 AM","Siluro-Ordovician","456","1365","208","5688","31",
"25-025-21930-00-00","2/28/2009 12:00:00 AM","Siluro-Ordovician","456","1391","161","4978","28",
"25-025-21930-00-00","1/31/2009 12:00:00 AM","Siluro-Ordovician","456","1433","188","5385","29",
"25-025-21930-00-00","12/31/2008 12:00:00 AM","Siluro-Ordovician","456","1507","181","5752","31",
"25-025-21930-00-00","11/30/2008 12:00:00 AM","Siluro-Ordovician","456","1582","211","5789","30",
"25-025-21930-00-00","10/31/2008 12:00:00 AM","Siluro-Ordovician","456","1540","96","5728","30",
"25-025-21930-00-00","9/30/2008 12:00:00 AM","Siluro-Ordovician","456","1556","37","5699","30",
"25-025-21930-00-00","8/31/2008 12:00:00 AM","Siluro-Ordovician","456","1626","49","4517","31",
"25-025-21930-00-00","7/31/2008 12:00:00 AM","Siluro-Ordovician","456","1555","5","4843","31",
"25-025-21930-00-00","6/30/2008 12:00:00 AM","Siluro-Ordovician","456","1541","18","4825","30",
"25-025-21930-00-00","5/31/2008 12:00:00 AM","Siluro-Ordovician","456","1553","91","5121","31",
"25-025-21930-00-00","4/30/2008 12:00:00 AM","Siluro-Ordovician","456","1486","107","4943","30",
"25-025-21930-00-00","3/31/2008 12:00:00 AM","Siluro-Ordovician","456","1795","45","5745","31",
"25-025-21930-00-00","2/29/2008 12:00:00 AM","Siluro-Ordovician","456","1400","217","4348","29",
"25-025-21930-00-00","1/31/2008 12:00:00 AM","Siluro-Ordovician","456","1335","215","4346","31",
"25-025-21930-00-00","12/31/2007 12:00:00 AM","Siluro-Ordovician","456","1249","204","3147","27",
"25-025-21930-00-00","11/30/2007 12:00:00 AM","Siluro-Ordovician","456","1551","293","3882","30",
"25-025-21930-00-00","10/31/2007 12:00:00 AM","Siluro-Ordovician","456","1759","362","4492","31",
"25-025-21930-00-00","9/30/2007 12:00:00 AM","Siluro-Ordovician","456","1710","328","4107","30",
"25-025-21930-00-00","8/31/2007 12:00:00 AM","Siluro-Ordovician","456","1768","338","4111","31",
"25-025-21930-00-00","7/31/2007 12:00:00 AM","Siluro-Ordovician","456","1887","291","4773","31",
"25-025-21930-00-00","6/30/2007 12:00:00 AM","Siluro-Ordovician","456","1733","195","3879","30",
"25-025-21930-00-00","5/31/2007 12:00:00 AM","Siluro-Ordovician","456","1758","168","3374","31",
"25-025-21930-00-00","4/30/2007 12:00:00 AM","Siluro-Ordovician","456","1718","244","4033","30",
"25-025-21930-00-00","3/31/2007 12:00:00 AM","Siluro-Ordovician","456","1832","256","4220","31",
"25-025-21930-00-00","2/28/2007 12:00:00 AM","Siluro-Ordovician","456","1602","297","3578","28",
"25-025-21930-00-00","1/31/2007 12:00:00 AM","Siluro-Ordovician","456","1854","307","4064","31",
"25-025-21930-00-00","12/31/2006 12:00:00 AM","Siluro-Ordovician","456","2018","248","4219","31",
"25-025-21930-00-00","11/30/2006 12:00:00 AM","Siluro-Ordovician","456","2063","249","4160","30",
"25-025-21930-00-00","10/31/2006 12:00:00 AM","Siluro-Ordovician","456","2037","350","4227","31",
"25-025-21930-00-00","9/30/2006 12:00:00 AM","Siluro-Ordovician","456","2144","394","4183","30",
"25-025-21930-00-00","8/31/2006 12:00:00 AM","Siluro-Ordovician","456","2178","431","4511","31",
"25-025-21930-00-00","7/31/2006 12:00:00 AM","Siluro-Ordovician","456","2045","259","3537","31",
"25-025-21930-00-00","6/30/2006 12:00:00 AM","Siluro-Ordovician","456","2011","242","3321","30",
"25-025-21930-00-00","5/31/2006 12:00:00 AM","Siluro-Ordovician","456","1860","431","4084","31",
"25-025-21930-00-00","4/30/2006 12:00:00 AM","Siluro-Ordovician","456","1754","449","3790","30",
"25-025-21930-00-00","3/31/2006 12:00:00 AM","Siluro-Ordovician","456","1774","302","4207","31",
"25-025-21930-00-00","2/28/2006 12:00:00 AM","Siluro-Ordovician","456","1497","223","3962","28",
"25-025-21930-00-00","1/31/2006 12:00:00 AM","Siluro-Ordovician","456","1627","257","4432","31",
"25-025-21930-00-00","12/31/2005 12:00:00 AM","Siluro-Ordovician","456","1430","385","5296","31",
"25-025-21930-00-00","11/30/2005 12:00:00 AM","Siluro-Ordovician","456","1625","294","4804","30",
"25-025-21930-00-00","10/31/2005 12:00:00 AM","Siluro-Ordovician","456","1801","320","4935","31",
"25-025-21930-00-00","9/30/2005 12:00:00 AM","Siluro-Ordovician","456","1918","302","4830","30",
"25-025-21930-00-00","8/31/2005 12:00:00 AM","Siluro-Ordovician","456","1821","322","4735","31",
"25-025-21930-00-00","7/31/2005 12:00:00 AM","Siluro-Ordovician","456","2062","353","4257","31",
"25-025-21930-00-00","6/30/2005 12:00:00 AM","Siluro-Ordovician","456","2190","358","3782","30",
"25-025-21930-00-00","5/31/2005 12:00:00 AM","Siluro-Ordovician","456","2428","355","4401","31",
"25-025-21930-00-00","4/30/2005 12:00:00 AM","Siluro-Ordovician","456","2317","291","4092","30",
"25-025-21930-00-00","3/31/2005 12:00:00 AM","Siluro-Ordovician","456","2296","317","4096","31",
"25-025-21930-00-00","2/28/2005 12:00:00 AM","Siluro-Ordovician","456","2177","354","4073","28",
"25-025-21930-00-00","1/31/2005 12:00:00 AM","Siluro-Ordovician","456","2484","279","3346","31",
"25-025-21930-00-00","12/31/2004 12:00:00 AM","Siluro-Ordovician","456","2209","340","3836","31",
"25-025-21930-00-00","11/30/2004 12:00:00 AM","Siluro-Ordovician","456","1903","187","3405","28",
"25-025-21930-00-00","10/31/2004 12:00:00 AM","Siluro-Ordovician","456","2152","367","3724","31",
"25-025-21930-00-00","9/30/2004 12:00:00 AM","Siluro-Ordovician","456","2023","388","3676","30",
"25-025-21930-00-00","8/31/2004 12:00:00 AM","Siluro-Ordovician","456","2065","358","3764","31",
"25-025-21930-00-00","7/31/2004 12:00:00 AM","Siluro-Ordovician","456","2055","378","4021","31",
"25-025-21930-00-00","6/30/2004 12:00:00 AM","Siluro-Ordovician","456","2069","341","4045","30",
"25-025-21930-00-00","5/31/2004 12:00:00 AM","Siluro-Ordovician","456","2119","334","4429","31",
"25-025-21930-00-00","4/30/2004 12:00:00 AM","Siluro-Ordovician","456","2022","321","4056","30",
"25-025-21930-00-00","3/31/2004 12:00:00 AM","Siluro-Ordovician","456","2201","426","4308","31",
"25-025-21930-00-00","2/29/2004 12:00:00 AM","Siluro-Ordovician","456","2086","379","3923","29",
"25-025-21930-00-00","1/31/2004 12:00:00 AM","Siluro-Ordovician","456","2029","393","3968","31",
"25-025-21930-00-00","12/31/2003 12:00:00 AM","Siluro-Ordovician","456","1964","277","4089","31",
"25-025-21930-00-00","11/30/2003 12:00:00 AM","Siluro-Ordovician","456","2307","593","4454","30",
"25-025-21930-00-00","10/31/2003 12:00:00 AM","Siluro-Ordovician","456","2388","634","4600","31",
"25-025-21930-00-00","9/30/2003 12:00:00 AM","Siluro-Ordovician","456","2169","620","4636","30",
"25-025-21930-00-00","8/31/2003 12:00:00 AM","Siluro-Ordovician","456","2145","475","4119","31",
"25-025-21930-00-00","7/31/2003 12:00:00 AM","Siluro-Ordovician","456","1975","343","3577","31",
