"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003212130000","Fidelity Exploration & Production Co.","Consol Federal 2399  43D","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21213-00-00","2/28/2013 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","1/31/2013 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","12/31/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","11/30/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","10/31/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","9/30/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","8/31/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","7/31/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","6/30/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","5/31/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","4/30/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","3/31/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","2/29/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","1/31/2012 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","12/31/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","11/30/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","3","0","9",
"25-003-21213-00-00","10/31/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","9","0","8",
"25-003-21213-00-00","9/30/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","8/31/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","7/31/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","6/30/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","5/31/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","4/30/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","3/31/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","2/28/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","1/31/2011 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","12/31/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","11/30/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","10/31/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","9/30/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","8/31/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","7/31/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","6/30/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","5/31/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","4/30/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","3/31/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","2/28/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","0","0","0",
"25-003-21213-00-00","1/31/2010 12:00:00 AM","Dietz 1, 2, 3","6660","0","2","0","9",
"25-003-21213-00-00","12/31/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","1","0","13",
"25-003-21213-00-00","11/30/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","132","0","26",
"25-003-21213-00-00","10/31/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","158","0","31",
"25-003-21213-00-00","9/30/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","274","0","30",
"25-003-21213-00-00","8/31/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","283","0","31",
"25-003-21213-00-00","7/31/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","271","0","31",
"25-003-21213-00-00","6/30/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","280","0","30",
"25-003-21213-00-00","5/31/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","316","0","31",
"25-003-21213-00-00","4/30/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","188","0","30",
"25-003-21213-00-00","3/31/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","293","0","31",
"25-003-21213-00-00","2/28/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","49","0","5",
"25-003-21213-00-00","1/31/2009 12:00:00 AM","Dietz 1, 2, 3","6660","0","2","0","6",
"25-003-21213-00-00","12/31/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","18","0","28",
"25-003-21213-00-00","11/30/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","116","0","29",
"25-003-21213-00-00","10/31/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","394","0","31",
"25-003-21213-00-00","9/30/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","511","0","30",
"25-003-21213-00-00","8/31/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","526","0","31",
"25-003-21213-00-00","7/31/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","525","0","31",
"25-003-21213-00-00","6/30/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","326","0","30",
"25-003-21213-00-00","5/31/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","164","0","31",
"25-003-21213-00-00","4/30/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","280","0","30",
"25-003-21213-00-00","3/31/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","391","0","31",
"25-003-21213-00-00","2/29/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","245","0","29",
"25-003-21213-00-00","1/31/2008 12:00:00 AM","Dietz 1, 2, 3","6660","0","125","0","26",
"25-003-21213-00-00","12/31/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","213","0","21",
"25-003-21213-00-00","11/30/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","120","0","24",
"25-003-21213-00-00","10/31/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","491","0","31",
"25-003-21213-00-00","9/30/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","480","0","30",
"25-003-21213-00-00","8/31/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","483","0","31",
"25-003-21213-00-00","7/31/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","480","0","31",
"25-003-21213-00-00","6/30/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","496","0","30",
"25-003-21213-00-00","5/31/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","550","0","31",
"25-003-21213-00-00","4/30/2007 12:00:00 AM","Dietz 1, 2, 3","6660","0","527","0","30",
