"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25003214600000","Fidelity Exploration & Production Co.","Consol 2499  41M","Coal Bed Methane","P&A - Approved","Big Horn","CX","9S-39E","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-003-21460-00-00","4/30/2013 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","3/31/2013 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","2/28/2013 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","1/31/2013 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","12/31/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","11/30/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","10/31/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","9/30/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","8/31/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","7/31/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","6/30/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","5/31/2012 12:00:00 AM","Monarch","6328","0","0","0","0",
"25-003-21460-00-00","4/30/2012 12:00:00 AM","Monarch","6328","0","12","0","3",
"25-003-21460-00-00","3/31/2012 12:00:00 AM","Monarch","6328","0","143","0","31",
"25-003-21460-00-00","2/29/2012 12:00:00 AM","Monarch","6328","0","102","0","29",
"25-003-21460-00-00","1/31/2012 12:00:00 AM","Monarch","6328","0","98","0","31",
"25-003-21460-00-00","12/31/2011 12:00:00 AM","Monarch","6328","0","100","0","31",
"25-003-21460-00-00","11/30/2011 12:00:00 AM","Monarch","6328","0","77","0","30",
"25-003-21460-00-00","10/31/2011 12:00:00 AM","Monarch","6328","0","84","0","31",
"25-003-21460-00-00","9/30/2011 12:00:00 AM","Monarch","6328","0","85","0","30",
"25-003-21460-00-00","8/31/2011 12:00:00 AM","Monarch","6328","0","103","0","31",
"25-003-21460-00-00","7/31/2011 12:00:00 AM","Monarch","6328","0","105","0","31",
"25-003-21460-00-00","6/30/2011 12:00:00 AM","Monarch","6328","0","102","0","30",
"25-003-21460-00-00","5/31/2011 12:00:00 AM","Monarch","6328","0","90","0","30",
"25-003-21460-00-00","4/30/2011 12:00:00 AM","Monarch","6328","0","27","0","10",
"25-003-21460-00-00","3/31/2011 12:00:00 AM","Monarch","6328","0","37","0","16",
"25-003-21460-00-00","2/28/2011 12:00:00 AM","Monarch","6328","0","51","0","23",
"25-003-21460-00-00","1/31/2011 12:00:00 AM","Monarch","6328","0","68","0","27",
"25-003-21460-00-00","12/31/2010 12:00:00 AM","Monarch","6328","0","109","0","31",
"25-003-21460-00-00","11/30/2010 12:00:00 AM","Monarch","6328","0","92","0","28",
"25-003-21460-00-00","10/31/2010 12:00:00 AM","Monarch","6328","0","122","0","31",
"25-003-21460-00-00","9/30/2010 12:00:00 AM","Monarch","6328","0","14","0","22",
"25-003-21460-00-00","8/31/2010 12:00:00 AM","Monarch","6328","0","8","0","31",
"25-003-21460-00-00","7/31/2010 12:00:00 AM","Monarch","6328","0","11","0","29",
"25-003-21460-00-00","6/30/2010 12:00:00 AM","Monarch","6328","0","5","0","21",
"25-003-21460-00-00","5/31/2010 12:00:00 AM","Monarch","6328","0","3","0","16",
"25-003-21460-00-00","4/30/2010 12:00:00 AM","Monarch","6328","0","102","0","25",
"25-003-21460-00-00","3/31/2010 12:00:00 AM","Monarch","6328","0","126","0","31",
"25-003-21460-00-00","2/28/2010 12:00:00 AM","Monarch","6328","0","85","0","28",
"25-003-21460-00-00","1/31/2010 12:00:00 AM","Monarch","6328","0","96","0","31",
"25-003-21460-00-00","12/31/2009 12:00:00 AM","Monarch","6328","0","50","1","31",
"25-003-21460-00-00","11/30/2009 12:00:00 AM","Monarch","6328","0","78","2","28",
"25-003-21460-00-00","10/31/2009 12:00:00 AM","Monarch","6328","0","53","47","31",
"25-003-21460-00-00","9/30/2009 12:00:00 AM","Monarch","6328","0","123","257","30",
"25-003-21460-00-00","8/31/2009 12:00:00 AM","Monarch","6328","0","143","226","31",
"25-003-21460-00-00","7/31/2009 12:00:00 AM","Monarch","6328","0","122","313","31",
"25-003-21460-00-00","6/30/2009 12:00:00 AM","Monarch","6328","0","131","284","30",
"25-003-21460-00-00","5/31/2009 12:00:00 AM","Monarch","6328","0","111","380","31",
"25-003-21460-00-00","4/30/2009 12:00:00 AM","Monarch","6328","0","96","467","30",
"25-003-21460-00-00","3/31/2009 12:00:00 AM","Monarch","6328","0","81","318","31",
"25-003-21460-00-00","2/28/2009 12:00:00 AM","Monarch","6328","0","86","280","28",
"25-003-21460-00-00","1/31/2009 12:00:00 AM","Monarch","6328","0","38","311","31",
"25-003-21460-00-00","12/31/2008 12:00:00 AM","Monarch","6328","0","55","327","31",
"25-003-21460-00-00","11/30/2008 12:00:00 AM","Monarch","6328","0","89","334","30",
"25-003-21460-00-00","10/31/2008 12:00:00 AM","Monarch","6328","0","115","393","31",
"25-003-21460-00-00","9/30/2008 12:00:00 AM","Monarch","6328","0","117","392","30",
"25-003-21460-00-00","8/31/2008 12:00:00 AM","Monarch","6328","0","102","411","31",
"25-003-21460-00-00","7/31/2008 12:00:00 AM","Monarch","6328","0","147","477","31",
"25-003-21460-00-00","6/30/2008 12:00:00 AM","Monarch","6328","0","125","522","30",
"25-003-21460-00-00","5/31/2008 12:00:00 AM","Monarch","6328","0","111","568","31",
"25-003-21460-00-00","4/30/2008 12:00:00 AM","Monarch","6328","0","102","519","30",
"25-003-21460-00-00","3/31/2008 12:00:00 AM","Monarch","6328","0","146","499","31",
"25-003-21460-00-00","2/29/2008 12:00:00 AM","Monarch","6328","0","56","429","29",
"25-003-21460-00-00","1/31/2008 12:00:00 AM","Monarch","6328","0","21","447","31",
