"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101234380000","A. B. Energy LLC","Billmaier  29-32-1","Gas","Producing","Toole","Shelby, East","32N-1W","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23438-00-00","7/31/2025 12:00:00 AM","Sunburst","4602","0","213","0","31",
"25-101-23438-00-00","6/30/2025 12:00:00 AM","Sunburst","4602","0","216","0","30",
"25-101-23438-00-00","5/31/2025 12:00:00 AM","Sunburst","4602","0","220","0","31",
"25-101-23438-00-00","4/30/2025 12:00:00 AM","Sunburst","4602","0","216","0","30",
"25-101-23438-00-00","3/31/2025 12:00:00 AM","Sunburst","4602","0","220","0","31",
"25-101-23438-00-00","2/28/2025 12:00:00 AM","Sunburst","4602","0","303","0","28",
"25-101-23438-00-00","1/31/2025 12:00:00 AM","Sunburst","4602","0","48","0","31",
"25-101-23438-00-00","12/31/2024 12:00:00 AM","Sunburst","4602","0","38","0","31",
"25-101-23438-00-00","11/30/2024 12:00:00 AM","Sunburst","4602","0","82","0","30",
"25-101-23438-00-00","10/31/2024 12:00:00 AM","Sunburst","4602","0","101","0","31",
"25-101-23438-00-00","9/30/2024 12:00:00 AM","Sunburst","4602","0","90","0","30",
"25-101-23438-00-00","8/31/2024 12:00:00 AM","Sunburst","4602","0","118","0","31",
"25-101-23438-00-00","7/31/2024 12:00:00 AM","Sunburst","4602","0","134","0","31",
"25-101-23438-00-00","6/30/2024 12:00:00 AM","Sunburst","4602","0","137","0","30",
"25-101-23438-00-00","5/31/2024 12:00:00 AM","Sunburst","4602","0","136","0","31",
"25-101-23438-00-00","4/30/2024 12:00:00 AM","Sunburst","4602","0","153","0","30",
"25-101-23438-00-00","3/31/2024 12:00:00 AM","Sunburst","4602","0","154","0","30",
"25-101-23438-00-00","2/29/2024 12:00:00 AM","Sunburst","4602","0","164","0","30",
"25-101-23438-00-00","1/31/2024 12:00:00 AM","Sunburst","4602","0","159","0","30",
"25-101-23438-00-00","12/31/2023 12:00:00 AM","Sunburst","4602","0","126","0","30",
"25-101-23438-00-00","11/30/2023 12:00:00 AM","Sunburst","4602","0","137","0","30",
"25-101-23438-00-00","10/31/2023 12:00:00 AM","Sunburst","4602","0","135","0","30",
"25-101-23438-00-00","9/30/2023 12:00:00 AM","Sunburst","4602","0","132","0","30",
"25-101-23438-00-00","8/31/2023 12:00:00 AM","Sunburst","4602","0","123","0","30",
"25-101-23438-00-00","7/31/2023 12:00:00 AM","Sunburst","4602","0","132","0","30",
"25-101-23438-00-00","6/30/2023 12:00:00 AM","Sunburst","4602","0","191","0","30",
"25-101-23438-00-00","5/31/2023 12:00:00 AM","Sunburst","4602","0","191","0","30",
"25-101-23438-00-00","4/30/2023 12:00:00 AM","Sunburst","4602","0","191","0","30",
"25-101-23438-00-00","3/31/2023 12:00:00 AM","Sunburst","4602","0","248","0","30",
"25-101-23438-00-00","2/28/2023 12:00:00 AM","Sunburst","4602","0","248","0","30",
"25-101-23438-00-00","1/31/2023 12:00:00 AM","Sunburst","4602","0","351","0","30",
"25-101-23438-00-00","12/31/2022 12:00:00 AM","Sunburst","4602","0","415","0","30",
"25-101-23438-00-00","11/30/2022 12:00:00 AM","Sunburst","4602","0","243","0","30",
"25-101-23438-00-00","10/31/2022 12:00:00 AM","Sunburst","4602","0","281","0","30",
"25-101-23438-00-00","9/30/2022 12:00:00 AM","Sunburst","4602","0","297","0","30",
"25-101-23438-00-00","8/31/2022 12:00:00 AM","Sunburst","4602","0","284","0","30",
"25-101-23438-00-00","7/31/2022 12:00:00 AM","Sunburst","4602","0","310","0","30",
"25-101-23438-00-00","6/30/2022 12:00:00 AM","Sunburst","4602","0","317","0","30",
"25-101-23438-00-00","5/31/2022 12:00:00 AM","Sunburst","4602","0","330","0","30",
"25-101-23438-00-00","4/30/2022 12:00:00 AM","Sunburst","4602","0","434","0","30",
"25-101-23438-00-00","3/31/2022 12:00:00 AM","Sunburst","4602","0","437","0","30",
"25-101-23438-00-00","2/28/2022 12:00:00 AM","Sunburst","4602","0","437","0","30",
"25-101-23438-00-00","1/31/2022 12:00:00 AM","Sunburst","4602","0","728","0","30",
"25-101-23438-00-00","12/31/2021 12:00:00 AM","Sunburst","4602","0","570","0","30",
"25-101-23438-00-00","11/30/2021 12:00:00 AM","Sunburst","4602","0","382","0","30",
"25-101-23438-00-00","10/31/2021 12:00:00 AM","Sunburst","4602","0","431","0","30",
"25-101-23438-00-00","8/31/2021 12:00:00 AM","Sunburst","4602","0","455","0","30",
"25-101-23438-00-00","7/31/2021 12:00:00 AM","Sunburst","4602","0","467","0","30",
"25-101-23438-00-00","6/30/2021 12:00:00 AM","Sunburst","4602","0","473","0","30",
"25-101-23438-00-00","5/31/2021 12:00:00 AM","Sunburst","4602","0","534","0","30",
