"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101217280000","MCR, LLC","Berthelote  13-33A","Gas","Producing","Toole","Arch Apex","37N-2E","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-21728-00-00","5/31/2025 12:00:00 AM","Bow Island","197","0","484","0","31",
"25-101-21728-00-00","4/30/2025 12:00:00 AM","Bow Island","197","0","465","0","21",
"25-101-21728-00-00","3/31/2025 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","2/28/2025 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","1/31/2025 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","12/31/2024 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","11/30/2024 12:00:00 AM","Bow Island","197","0","2","0","30",
"25-101-21728-00-00","10/31/2024 12:00:00 AM","Bow Island","197","0","1","0","31",
"25-101-21728-00-00","9/30/2024 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","8/31/2024 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","7/31/2024 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","6/30/2024 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","5/31/2024 12:00:00 AM","Bow Island","197","0","624","0","30",
"25-101-21728-00-00","4/30/2024 12:00:00 AM","Bow Island","197","0","318","0","13",
"25-101-21728-00-00","3/31/2024 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","2/29/2024 12:00:00 AM","Bow Island","197","0","0","0","0",
"25-101-21728-00-00","1/31/2024 12:00:00 AM","Bow Island","197","0","8","0","29",
"25-101-21728-00-00","12/31/2023 12:00:00 AM","Bow Island","197","0","51","0","29",
"25-101-21728-00-00","11/30/2023 12:00:00 AM","Bow Island","197","0","114","0","29",
"25-101-21728-00-00","10/31/2023 12:00:00 AM","Bow Island","197","0","93","0","31",
"25-101-21728-00-00","9/30/2023 12:00:00 AM","Bow Island","197","0","105","0","27",
"25-101-21728-00-00","8/31/2023 12:00:00 AM","Bow Island","197","0","125","0","31",
"25-101-21728-00-00","7/31/2023 12:00:00 AM","Bow Island","197","0","154","0","31",
"25-101-21728-00-00","6/30/2023 12:00:00 AM","Bow Island","197","0","194","0","29",
"25-101-21728-00-00","5/31/2023 12:00:00 AM","Bow Island","197","0","215","0","31",
"25-101-21728-00-00","4/30/2023 12:00:00 AM","Bow Island","197","0","223","0","30",
"25-101-21728-00-00","3/31/2023 12:00:00 AM","Bow Island","197","0","239","0","31",
"25-101-21728-00-00","2/28/2023 12:00:00 AM","Bow Island","197","0","190","0","25",
"25-101-21728-00-00","1/31/2023 12:00:00 AM","Bow Island","197","0","182","0","31",
"25-101-21728-00-00","12/31/2022 12:00:00 AM","Bow Island","197","0","168","0","22",
"25-101-21728-00-00","11/30/2022 12:00:00 AM","Bow Island","197","0","202","0","30",
"25-101-21728-00-00","10/31/2022 12:00:00 AM","Bow Island","197","0","170","0","29",
"25-101-21728-00-00","9/30/2022 12:00:00 AM","Bow Island","197","0","151","0","30",
"25-101-21728-00-00","8/31/2022 12:00:00 AM","Bow Island","197","0","136","0","31",
"25-101-21728-00-00","7/31/2022 12:00:00 AM","Bow Island","197","0","105","0","30",
"25-101-21728-00-00","6/30/2022 12:00:00 AM","Bow Island","197","0","163","0","29",
"25-101-21728-00-00","5/31/2022 12:00:00 AM","Bow Island","197","0","202","0","31",
"25-101-21728-00-00","4/30/2022 12:00:00 AM","Bow Island","197","0","181","0","31",
"25-101-21728-00-00","3/31/2022 12:00:00 AM","Bow Island","197","0","235","0","31",
"25-101-21728-00-00","2/28/2022 12:00:00 AM","Bow Island","197","0","255","0","28",
"25-101-21728-00-00","1/31/2022 12:00:00 AM","Bow Island","197","0","180","0","23",
"25-101-21728-00-00","12/31/2021 12:00:00 AM","Bow Island","197","0","331","0","31",
"25-101-21728-00-00","11/30/2021 12:00:00 AM","Bow Island","197","0","226","0","27",
"25-101-21728-00-00","10/31/2021 12:00:00 AM","Bow Island","197","0","225","0","31",
"25-101-21728-00-00","9/30/2021 12:00:00 AM","Bow Island","197","0","226","0","29",
"25-101-21728-00-00","8/31/2021 12:00:00 AM","Bow Island","197","0","172","0","29",
"25-101-21728-00-00","7/31/2021 12:00:00 AM","Bow Island","197","0","183","0","31",
"25-101-21728-00-00","6/30/2021 12:00:00 AM","Bow Island","197","0","201","0","30",
"25-101-21728-00-00","5/31/2021 12:00:00 AM","Bow Island","197","0","195","0","30",
"25-101-21728-00-00","4/30/2021 12:00:00 AM","Bow Island","197","0","255","0","30",
"25-101-21728-00-00","3/31/2021 12:00:00 AM","Bow Island","197","0","255","0","29",
"25-101-21728-00-00","2/28/2021 12:00:00 AM","Bow Island","197","0","165","0","17",
"25-101-21728-00-00","1/31/2021 12:00:00 AM","Bow Island","197","0","238","0","28",
"25-101-21728-00-00","12/31/2020 12:00:00 AM","Bow Island","197","0","229","0","26",
"25-101-21728-00-00","11/30/2020 12:00:00 AM","Bow Island","197","0","234","0","30",
"25-101-21728-00-00","10/31/2020 12:00:00 AM","Bow Island","197","0","260","0","31",
"25-101-21728-00-00","9/30/2020 12:00:00 AM","Bow Island","197","0","174","0","30",
"25-101-21728-00-00","8/31/2020 12:00:00 AM","Bow Island","197","0","160","0","31",
"25-101-21728-00-00","7/31/2020 12:00:00 AM","Bow Island","197","0","191","0","31",
"25-101-21728-00-00","6/30/2020 12:00:00 AM","Bow Island","197","0","206","0","29",
"25-101-21728-00-00","5/31/2020 12:00:00 AM","Bow Island","197","0","249","0","31",
"25-101-21728-00-00","4/30/2020 12:00:00 AM","Bow Island","197","0","293","0","30",
"25-101-21728-00-00","3/31/2020 12:00:00 AM","Bow Island","197","0","323","0","31",
"25-101-21728-00-00","2/29/2020 12:00:00 AM","Bow Island","197","0","340","0","29",
"25-101-21728-00-00","1/31/2020 12:00:00 AM","Bow Island","197","0","273","0","24",
"25-101-21728-00-00","12/31/2019 12:00:00 AM","Bow Island","197","0","360","0","31",
"25-101-21728-00-00","11/30/2019 12:00:00 AM","Bow Island","197","0","316","0","30",
"25-101-21728-00-00","10/31/2019 12:00:00 AM","Bow Island","197","0","334","0","31",
"25-101-21728-00-00","9/30/2019 12:00:00 AM","Bow Island","197","0","334","0","30",
"25-101-21728-00-00","8/31/2019 12:00:00 AM","Bow Island","197","0","284","0","28",
"25-101-21728-00-00","7/31/2019 12:00:00 AM","Bow Island","197","0","271","0","31",
"25-101-21728-00-00","6/30/2019 12:00:00 AM","Bow Island","197","0","258","0","30",
