"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035216310000","Manuel Corporation","Blackfeet ""A""  2","Oil","Producing","Glacier","Landslide Butte","37N-8W","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-21631-00-00","7/31/2025 12:00:00 AM","Madison","227","237","0","363","31",
"25-035-21631-00-00","6/30/2025 12:00:00 AM","Madison","227","122","0","297","30",
"25-035-21631-00-00","5/31/2025 12:00:00 AM","Madison","227","152","0","358","31",
"25-035-21631-00-00","4/30/2025 12:00:00 AM","Madison","227","104","0","225","30",
"25-035-21631-00-00","3/31/2025 12:00:00 AM","Madison","227","180","0","239","31",
"25-035-21631-00-00","2/28/2025 12:00:00 AM","Madison","227","17","0","37","4",
"25-035-21631-00-00","1/31/2025 12:00:00 AM","Madison","227","27","0","120","6",
"25-035-21631-00-00","12/31/2024 12:00:00 AM","Madison","227","96","0","460","23",
"25-035-21631-00-00","11/30/2024 12:00:00 AM","Madison","227","100","0","600","30",
"25-035-21631-00-00","10/31/2024 12:00:00 AM","Madison","227","125","0","600","30",
"25-035-21631-00-00","9/30/2024 12:00:00 AM","Madison","227","110","0","540","27",
"25-035-21631-00-00","8/31/2024 12:00:00 AM","Madison","227","115","0","620","31",
"25-035-21631-00-00","7/31/2024 12:00:00 AM","Madison","227","129","0","620","31",
"25-035-21631-00-00","6/30/2024 12:00:00 AM","Madison","227","114","0","600","30",
"25-035-21631-00-00","5/31/2024 12:00:00 AM","Madison","227","142","0","620","31",
"25-035-21631-00-00","4/30/2024 12:00:00 AM","Madison","227","93","0","600","30",
"25-035-21631-00-00","3/31/2024 12:00:00 AM","Madison","227","61","0","360","18",
"25-035-21631-00-00","2/29/2024 12:00:00 AM","Madison","227","77","0","480","24",
"25-035-21631-00-00","1/31/2024 12:00:00 AM","Madison","227","70","0","280","14",
"25-035-21631-00-00","12/31/2023 12:00:00 AM","Madison","227","112","0","620","31",
"25-035-21631-00-00","11/30/2023 12:00:00 AM","Madison","227","125","0","600","30",
"25-035-21631-00-00","10/31/2023 12:00:00 AM","Madison","227","117","0","620","31",
"25-035-21631-00-00","9/30/2023 12:00:00 AM","Madison","227","104","0","600","30",
"25-035-21631-00-00","8/31/2023 12:00:00 AM","Madison","227","85","0","78","31",
"25-035-21631-00-00","7/31/2023 12:00:00 AM","Madison","227","62","0","78","31",
"25-035-21631-00-00","6/30/2023 12:00:00 AM","Madison","227","63","0","75","30",
"25-035-21631-00-00","5/31/2023 12:00:00 AM","Madison","227","75","0","78","31",
"25-035-21631-00-00","4/30/2023 12:00:00 AM","Madison","227","77","0","75","30",
"25-035-21631-00-00","3/31/2023 12:00:00 AM","Madison","227","2","0","3","1",
"25-035-21631-00-00","2/28/2023 12:00:00 AM","Madison","227","46","0","38","15",
"25-035-21631-00-00","1/31/2023 12:00:00 AM","Madison","227","2","0","3","1",
"25-035-21631-00-00","12/31/2022 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","11/30/2022 12:00:00 AM","Madison","227","65","0","60","24",
"25-035-21631-00-00","10/31/2022 12:00:00 AM","Madison","227","50","0","78","31",
"25-035-21631-00-00","9/30/2022 12:00:00 AM","Madison","227","69","0","75","30",
"25-035-21631-00-00","8/31/2022 12:00:00 AM","Madison","227","126","0","78","31",
"25-035-21631-00-00","7/31/2022 12:00:00 AM","Madison","227","109","0","419","31",
"25-035-21631-00-00","6/30/2022 12:00:00 AM","Madison","227","143","0","405","30",
"25-035-21631-00-00","5/31/2022 12:00:00 AM","Madison","227","189","0","788","25",
"25-035-21631-00-00","4/30/2022 12:00:00 AM","Madison","227","214","0","945","30",
"25-035-21631-00-00","3/31/2022 12:00:00 AM","Madison","227","250","0","977","31",
"25-035-21631-00-00","2/28/2022 12:00:00 AM","Madison","227","206","0","882","28",
"25-035-21631-00-00","1/31/2022 12:00:00 AM","Madison","227","196","0","599","19",
"25-035-21631-00-00","12/31/2021 12:00:00 AM","Madison","227","209","0","473","15",
"25-035-21631-00-00","11/30/2021 12:00:00 AM","Madison","227","254","0","945","30",
"25-035-21631-00-00","10/31/2021 12:00:00 AM","Madison","227","301","0","914","29",
"25-035-21631-00-00","9/30/2021 12:00:00 AM","Madison","227","214","0","945","30",
"25-035-21631-00-00","8/31/2021 12:00:00 AM","Madison","227","57","0","977","31",
"25-035-21631-00-00","7/31/2021 12:00:00 AM","Madison","227","68","0","264","31",
"25-035-21631-00-00","6/30/2021 12:00:00 AM","Madison","227","52","0","255","30",
"25-035-21631-00-00","5/31/2021 12:00:00 AM","Madison","227","54","0","221","26",
"25-035-21631-00-00","4/30/2021 12:00:00 AM","Madison","227","9","0","51","6",
"25-035-21631-00-00","3/31/2021 12:00:00 AM","Madison","227","55","0","0","0",
"25-035-21631-00-00","2/28/2021 12:00:00 AM","Madison","227","14","0","0","0",
"25-035-21631-00-00","1/31/2021 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","12/31/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","11/30/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","10/31/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","9/30/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","8/31/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","7/31/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","6/30/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","5/31/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","4/30/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","3/31/2020 12:00:00 AM","Madison","227","8","0","0","9",
"25-035-21631-00-00","2/29/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","1/31/2020 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","12/31/2019 12:00:00 AM","Madison","227","2","0","36","4",
"25-035-21631-00-00","11/30/2019 12:00:00 AM","Madison","227","3","0","36","4",
"25-035-21631-00-00","10/31/2019 12:00:00 AM","Madison","227","17","0","225","25",
"25-035-21631-00-00","9/30/2019 12:00:00 AM","Madison","227","25","0","270","30",
"25-035-21631-00-00","8/31/2019 12:00:00 AM","Madison","227","27","0","207","23",
"25-035-21631-00-00","7/31/2019 12:00:00 AM","Madison","227","24","0","279","31",
"25-035-21631-00-00","6/30/2019 12:00:00 AM","Madison","227","25","0","270","30",
"25-035-21631-00-00","5/31/2019 12:00:00 AM","Madison","227","22","0","189","21",
"25-035-21631-00-00","4/30/2019 12:00:00 AM","Madison","227","3","0","27","3",
"25-035-21631-00-00","3/31/2019 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","2/28/2019 12:00:00 AM","Madison","227","7","0","81","9",
"25-035-21631-00-00","1/31/2019 12:00:00 AM","Madison","227","21","0","279","31",
"25-035-21631-00-00","12/31/2018 12:00:00 AM","Madison","227","27","0","279","31",
"25-035-21631-00-00","11/30/2018 12:00:00 AM","Madison","227","33","0","270","30",
"25-035-21631-00-00","10/31/2018 12:00:00 AM","Madison","227","31","0","279","31",
"25-035-21631-00-00","9/30/2018 12:00:00 AM","Madison","227","34","0","270","30",
"25-035-21631-00-00","8/31/2018 12:00:00 AM","Madison","227","34","0","279","31",
"25-035-21631-00-00","7/31/2018 12:00:00 AM","Madison","227","14","0","135","15",
"25-035-21631-00-00","6/30/2018 12:00:00 AM","Madison","227","21","0","270","30",
"25-035-21631-00-00","5/31/2018 12:00:00 AM","Madison","227","33","0","270","30",
"25-035-21631-00-00","4/30/2018 12:00:00 AM","Madison","227","29","0","63","7",
"25-035-21631-00-00","3/31/2018 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","2/28/2018 12:00:00 AM","Madison","227","0","0","0","0",
"25-035-21631-00-00","1/31/2018 12:00:00 AM","Madison","227","33","0","45","5",
"25-035-21631-00-00","12/31/2017 12:00:00 AM","Madison","227","19","0","270","30",
"25-035-21631-00-00","11/30/2017 12:00:00 AM","Madison","227","19","0","270","30",
"25-035-21631-00-00","10/31/2017 12:00:00 AM","Madison","227","25","0","279","31",
"25-035-21631-00-00","9/30/2017 12:00:00 AM","Madison","227","40","0","270","30",
"25-035-21631-00-00","8/31/2017 12:00:00 AM","Madison","227","36","0","279","31",
"25-035-21631-00-00","7/31/2017 12:00:00 AM","Madison","227","43","0","279","31",
"25-035-21631-00-00","6/30/2017 12:00:00 AM","Madison","227","38","0","270","30",
"25-035-21631-00-00","5/31/2017 12:00:00 AM","Madison","227","37","0","279","31",
"25-035-21631-00-00","4/30/2017 12:00:00 AM","Madison","227","38","0","270","30",
"25-035-21631-00-00","3/31/2017 12:00:00 AM","Madison","227","34","0","279","31",
"25-035-21631-00-00","2/28/2017 12:00:00 AM","Madison","227","26","0","252","28",
"25-035-21631-00-00","1/31/2017 12:00:00 AM","Madison","227","30","0","279","31",
"25-035-21631-00-00","12/31/2016 12:00:00 AM","Madison","227","23","0","270","30",
"25-035-21631-00-00","11/30/2016 12:00:00 AM","Madison","227","13","0","135","30",
"25-035-21631-00-00","10/31/2016 12:00:00 AM","Madison","227","9","0","140","31",
"25-035-21631-00-00","9/30/2016 12:00:00 AM","Madison","227","10","0","135","30",
"25-035-21631-00-00","8/31/2016 12:00:00 AM","Madison","227","19","0","140","31",
"25-035-21631-00-00","7/31/2016 12:00:00 AM","Madison","227","17","0","167","31",
"25-035-21631-00-00","6/30/2016 12:00:00 AM","Madison","227","6","0","149","30",
"25-035-21631-00-00","5/31/2016 12:00:00 AM","Madison","227","16","0","140","31",
"25-035-21631-00-00","4/30/2016 12:00:00 AM","Madison","227","18","0","135","30",
"25-035-21631-00-00","3/31/2016 12:00:00 AM","Madison","227","18","0","279","31",
"25-035-21631-00-00","2/29/2016 12:00:00 AM","Madison","227","20","0","131","29",
"25-035-21631-00-00","1/31/2016 12:00:00 AM","Madison","227","7","0","140","31",
"25-035-21631-00-00","12/31/2015 12:00:00 AM","Madison","227","13","0","140","31",
"25-035-21631-00-00","11/30/2015 12:00:00 AM","Madison","227","12","0","245","30",
"25-035-21631-00-00","10/31/2015 12:00:00 AM","Madison","227","11","0","237","31",
"25-035-21631-00-00","9/30/2015 12:00:00 AM","Madison","227","15","0","120","30",
"25-035-21631-00-00","8/31/2015 12:00:00 AM","Madison","227","21","0","124","31",
"25-035-21631-00-00","7/31/2015 12:00:00 AM","Madison","227","22","0","124","31",
"25-035-21631-00-00","6/30/2015 12:00:00 AM","Madison","227","20","0","120","30",
"25-035-21631-00-00","5/31/2015 12:00:00 AM","Madison","227","22","1","120","30",
"25-035-21631-00-00","4/30/2015 12:00:00 AM","Madison","227","19","1","84","21",
"25-035-21631-00-00","3/31/2015 12:00:00 AM","Madison","227","17","3","124","31",
"25-035-21631-00-00","2/28/2015 12:00:00 AM","Madison","227","20","6","112","28",
"25-035-21631-00-00","1/31/2015 12:00:00 AM","Madison","227","17","2","20","5",
"25-035-21631-00-00","12/31/2014 12:00:00 AM","Madison","227","20","4","112","28",
"25-035-21631-00-00","11/30/2014 12:00:00 AM","Madison","227","19","3","100","25",
"25-035-21631-00-00","10/31/2014 12:00:00 AM","Madison","227","21","6","124","31",
"25-035-21631-00-00","9/30/2014 12:00:00 AM","Madison","227","20","7","120","30",
"25-035-21631-00-00","8/31/2014 12:00:00 AM","Madison","227","21","8","124","31",
"25-035-21631-00-00","7/31/2014 12:00:00 AM","Madison","227","22","12","124","31",
"25-035-21631-00-00","6/30/2014 12:00:00 AM","Madison","227","22","14","120","30",
"25-035-21631-00-00","5/31/2014 12:00:00 AM","Madison","227","21","6","124","31",
"25-035-21631-00-00","4/30/2014 12:00:00 AM","Madison","227","21","8","120","30",
"25-035-21631-00-00","3/31/2014 12:00:00 AM","Madison","227","21","8","104","26",
"25-035-21631-00-00","2/28/2014 12:00:00 AM","Madison","227","20","6","112","28",
"25-035-21631-00-00","1/31/2014 12:00:00 AM","Madison","227","22","12","124","31",
"25-035-21631-00-00","12/31/2013 12:00:00 AM","Madison","227","22","12","124","31",
"25-035-21631-00-00","11/30/2013 12:00:00 AM","Madison","227","23","16","120","30",
"25-035-21631-00-00","10/31/2013 12:00:00 AM","Madison","227","24","16","124","31",
"25-035-21631-00-00","9/30/2013 12:00:00 AM","Madison","227","23","18","120","30",
"25-035-21631-00-00","8/31/2013 12:00:00 AM","Madison","227","24","19","124","31",
"25-035-21631-00-00","7/31/2013 12:00:00 AM","Madison","227","24","16","124","31",
"25-035-21631-00-00","6/30/2013 12:00:00 AM","Madison","227","23","14","120","30",
"25-035-21631-00-00","5/31/2013 12:00:00 AM","Madison","227","20","14","124","31",
