"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005218790000","NorthWestern Corporation","Biebinger  5-17","Gas","Shut In","Blaine","Sherard, Area","26N-18E","17",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-21879-00-00","7/31/2025 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","6/30/2025 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","5/31/2025 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","4/30/2025 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","3/31/2025 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","2/28/2025 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","1/31/2025 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","12/31/2024 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","11/30/2024 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","10/31/2024 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","9/30/2024 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","8/31/2024 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","7/31/2024 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","6/30/2024 12:00:00 AM","Eagle","4119","0","7","0","1",
"25-005-21879-00-00","5/31/2024 12:00:00 AM","Eagle","4119","0","10","0","1",
"25-005-21879-00-00","4/30/2024 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","3/31/2024 12:00:00 AM","Eagle","4119","0","10","0","1",
"25-005-21879-00-00","2/29/2024 12:00:00 AM","Eagle","4119","0","25","0","1",
"25-005-21879-00-00","1/31/2024 12:00:00 AM","Eagle","4119","0","49","1","1",
"25-005-21879-00-00","12/31/2023 12:00:00 AM","Eagle","4119","0","77","1","2",
"25-005-21879-00-00","11/30/2023 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","10/31/2023 12:00:00 AM","Eagle","4119","0","23","0","1",
"25-005-21879-00-00","9/30/2023 12:00:00 AM","Eagle","4119","0","96","2","3",
"25-005-21879-00-00","8/31/2023 12:00:00 AM","Eagle","4119","0","101","2","3",
"25-005-21879-00-00","7/31/2023 12:00:00 AM","Eagle","4119","0","210","3","6",
"25-005-21879-00-00","6/30/2023 12:00:00 AM","Eagle","4119","0","41","1","2",
"25-005-21879-00-00","5/31/2023 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","4/30/2023 12:00:00 AM","Eagle","4119","0","79","4","4",
"25-005-21879-00-00","3/31/2023 12:00:00 AM","Eagle","4119","0","200","6","6",
"25-005-21879-00-00","2/28/2023 12:00:00 AM","Eagle","4119","0","198","6","6",
"25-005-21879-00-00","1/31/2023 12:00:00 AM","Eagle","4119","0","145","5","5",
"25-005-21879-00-00","12/31/2022 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","11/30/2022 12:00:00 AM","Eagle","4119","0","0","0","0",
"25-005-21879-00-00","10/31/2022 12:00:00 AM","Eagle","4119","0","14","0","1",
"25-005-21879-00-00","9/30/2022 12:00:00 AM","Eagle","4119","0","23","1","1",
"25-005-21879-00-00","8/31/2022 12:00:00 AM","Eagle","4119","0","192","6","6",
"25-005-21879-00-00","7/31/2022 12:00:00 AM","Eagle","4119","0","131","4","4",
"25-005-21879-00-00","6/30/2022 12:00:00 AM","Eagle","4119","0","233","9","9",
"25-005-21879-00-00","5/31/2022 12:00:00 AM","Eagle","4119","0","271","4","11",
