"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101240020000","MCR, LLC","Bertholote  43-8A","Injection - Disposal","Active Injection","Toole","West Butte","36N-2E","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-24002-00-00","10/31/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","9/30/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","8/31/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","7/31/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","6/30/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","5/31/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","4/30/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","3/31/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","2/28/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","1/31/2009 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","12/31/2008 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","11/30/2008 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","10/31/2008 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","9/30/2008 12:00:00 AM","Sawtooth, Madison","2929","0","144","2752","12",
"25-101-24002-00-00","8/31/2008 12:00:00 AM","Sawtooth, Madison","2929","0","489","8165","31",
"25-101-24002-00-00","7/31/2008 12:00:00 AM","Sawtooth, Madison","2929","0","549","8600","31",
"25-101-24002-00-00","6/30/2008 12:00:00 AM","Sawtooth, Madison","2929","0","149","1638","30",
"25-101-24002-00-00","5/31/2008 12:00:00 AM","Sawtooth, Madison","2929","0","543","8888","31",
"25-101-24002-00-00","4/30/2008 12:00:00 AM","Sawtooth, Madison","2929","0","480","2821","30",
"25-101-24002-00-00","3/31/2008 12:00:00 AM","Sawtooth, Madison","2929","0","0","0","0",
"25-101-24002-00-00","2/29/2008 12:00:00 AM","Sawtooth, Madison","2929","0","350","4198","20",
"25-101-24002-00-00","1/31/2008 12:00:00 AM","Sawtooth, Madison","2929","0","934","6665","31",
"25-101-24002-00-00","12/31/2007 12:00:00 AM","Sawtooth, Madison","2929","0","228","1383","31",
"25-101-24002-00-00","11/30/2007 12:00:00 AM","Sawtooth, Madison","2929","0","780","4395","30",
"25-101-24002-00-00","10/31/2007 12:00:00 AM","Sawtooth, Madison","2929","0","1262","11266","31",
"25-101-24002-00-00","9/30/2007 12:00:00 AM","Sawtooth, Madison","2929","0","1262","11364","30",
"25-101-24002-00-00","8/31/2007 12:00:00 AM","Sawtooth, Madison","2929","0","1149","12350","31",
"25-101-24002-00-00","7/31/2007 12:00:00 AM","Sawtooth, Madison","2929","0","960","12452","31",
"25-101-24002-00-00","6/30/2007 12:00:00 AM","Sawtooth, Madison","2929","0","826","9038","30",
"25-101-24002-00-00","5/31/2007 12:00:00 AM","Sawtooth, Madison","2929","0","1954","9729","31",
"25-101-24002-00-00","4/30/2007 12:00:00 AM","Sawtooth, Madison","2929","0","1933","11664","30",
"25-101-24002-00-00","3/31/2007 12:00:00 AM","Sawtooth, Madison","2929","0","2008","11930","31",
"25-101-24002-00-00","2/28/2007 12:00:00 AM","Sawtooth, Madison","2929","0","1897","11706","28",
"25-101-24002-00-00","1/31/2007 12:00:00 AM","Sawtooth, Madison","2929","0","2217","13277","31",
"25-101-24002-00-00","12/31/2006 12:00:00 AM","Sawtooth, Madison","2929","0","2303","13187","31",
"25-101-24002-00-00","11/30/2006 12:00:00 AM","Sawtooth, Madison","2929","0","2293","10359","30",
"25-101-24002-00-00","10/31/2006 12:00:00 AM","Madison","2929","0","2151","10045","31",
"25-101-24002-00-00","9/30/2006 12:00:00 AM","Madison","2929","0","1605","10652","30",
"25-101-24002-00-00","8/31/2006 12:00:00 AM","Madison","2929","0","1431","13003","31",
"25-101-24002-00-00","7/31/2006 12:00:00 AM","Madison","2929","0","1308","14259","31",
"25-101-24002-00-00","6/30/2006 12:00:00 AM","Madison","2929","0","2075","10798","27",
"25-101-24002-00-00","5/31/2006 12:00:00 AM","Madison","2929","0","2279","13721","31",
"25-101-24002-00-00","4/30/2006 12:00:00 AM","Madison","2929","0","2204","10301","29",
"25-101-24002-00-00","3/31/2006 12:00:00 AM","Madison","2929","0","3015","12875","31",
"25-101-24002-00-00","2/28/2006 12:00:00 AM","Madison","2929","0","3367","10508","25",
"25-101-24002-00-00","1/31/2006 12:00:00 AM","Madison","2929","0","3392","3243","13",
"25-101-24002-00-00","12/31/2005 12:00:00 AM","Madison","2929","0","4145","0","22",
"25-101-24002-00-00","11/30/2005 12:00:00 AM","Madison","2929","0","4886","0","29",
"25-101-24002-00-00","10/31/2005 12:00:00 AM","Madison","2929","0","591","0","4",

