"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25073052450000","MCR, LLC","Erickson ""A""  4","Oil","Producing","Pondera","Pondera","27N-4W","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-073-05245-00-00","5/31/2025 12:00:00 AM","Madison","637","22","0","3427","31",
"25-073-05245-00-00","4/30/2025 12:00:00 AM","Madison","637","22","0","3239","30",
"25-073-05245-00-00","3/31/2025 12:00:00 AM","Madison","637","22","0","3348","31",
"25-073-05245-00-00","2/28/2025 12:00:00 AM","Madison","637","19","0","2496","28",
"25-073-05245-00-00","1/31/2025 12:00:00 AM","Madison","637","23","0","2831","31",
"25-073-05245-00-00","12/31/2024 12:00:00 AM","Madison","637","24","0","2757","31",
"25-073-05245-00-00","11/30/2024 12:00:00 AM","Madison","637","22","0","3229","30",
"25-073-05245-00-00","10/31/2024 12:00:00 AM","Madison","637","23","0","3714","31",
"25-073-05245-00-00","9/30/2024 12:00:00 AM","Madison","637","21","0","3614","30",
"25-073-05245-00-00","8/31/2024 12:00:00 AM","Madison","637","23","0","3403","31",
"25-073-05245-00-00","7/31/2024 12:00:00 AM","Madison","637","25","0","3356","31",
"25-073-05245-00-00","6/30/2024 12:00:00 AM","Madison","637","10","0","1306","12",
"25-073-05245-00-00","5/31/2024 12:00:00 AM","Madison","637","8","0","1064","10",
"25-073-05245-00-00","4/30/2024 12:00:00 AM","Madison","637","21","0","2904","30",
"25-073-05245-00-00","3/31/2024 12:00:00 AM","Madison","637","20","0","2819","31",
"25-073-05245-00-00","2/29/2024 12:00:00 AM","Madison","637","22","0","2855","29",
"25-073-05245-00-00","1/31/2024 12:00:00 AM","Madison","637","10","0","1600","15",
"25-073-05245-00-00","12/31/2023 12:00:00 AM","Madison","637","24","0","3485","31",
"25-073-05245-00-00","11/30/2023 12:00:00 AM","Madison","637","24","0","3398","30",
"25-073-05245-00-00","10/31/2023 12:00:00 AM","Madison","637","26","0","3445","31",
"25-073-05245-00-00","9/30/2023 12:00:00 AM","Madison","637","24","0","3632","30",
"25-073-05245-00-00","8/31/2023 12:00:00 AM","Madison","637","23","0","3556","31",
"25-073-05245-00-00","7/31/2023 12:00:00 AM","Madison","637","24","0","3642","31",
"25-073-05245-00-00","6/30/2023 12:00:00 AM","Madison","637","21","0","3205","30",
"25-073-05245-00-00","5/31/2023 12:00:00 AM","Madison","637","20","0","3391","31",
"25-073-05245-00-00","4/30/2023 12:00:00 AM","Madison","637","16","0","3336","30",
"25-073-05245-00-00","3/31/2023 12:00:00 AM","Madison","637","22","0","3359","31",
"25-073-05245-00-00","2/28/2023 12:00:00 AM","Madison","637","21","0","2998","28",
"25-073-05245-00-00","1/31/2023 12:00:00 AM","Madison","637","24","0","3346","31",
"25-073-05245-00-00","12/31/2022 12:00:00 AM","Madison","637","21","0","3352","31",
"25-073-05245-00-00","11/30/2022 12:00:00 AM","Madison","637","20","0","3155","30",
"25-073-05245-00-00","10/31/2022 12:00:00 AM","Madison","637","22","0","3334","31",
"25-073-05245-00-00","9/30/2022 12:00:00 AM","Madison","637","24","0","3411","30",
"25-073-05245-00-00","8/31/2022 12:00:00 AM","Madison","637","15","0","2640","27",
"25-073-05245-00-00","7/31/2022 12:00:00 AM","Madison","637","24","0","3185","31",
"25-073-05245-00-00","6/30/2022 12:00:00 AM","Madison","637","0","0","0","0",
"25-073-05245-00-00","5/31/2022 12:00:00 AM","Madison","637","24","0","3445","31",
"25-073-05245-00-00","4/30/2022 12:00:00 AM","Madison","637","19","0","3183","30",
"25-073-05245-00-00","3/31/2022 12:00:00 AM","Madison","637","20","0","3100","31",
"25-073-05245-00-00","2/28/2022 12:00:00 AM","Madison","637","19","0","3080","28",
"25-073-05245-00-00","1/31/2022 12:00:00 AM","Madison","637","15","0","3465","31",
"25-073-05245-00-00","12/31/2021 12:00:00 AM","Madison","637","22","0","3412","31",
"25-073-05245-00-00","11/30/2021 12:00:00 AM","Madison","637","12","0","2644","30",
"25-073-05245-00-00","10/31/2021 12:00:00 AM","Madison","637","22","0","3301","31",
"25-073-05245-00-00","9/30/2021 12:00:00 AM","Madison","637","20","0","3017","30",
"25-073-05245-00-00","8/31/2021 12:00:00 AM","Madison","637","23","0","3259","31",
"25-073-05245-00-00","7/31/2021 12:00:00 AM","Madison","637","26","0","3586","31",
"25-073-05245-00-00","6/30/2021 12:00:00 AM","Madison","637","25","0","3343","30",
"25-073-05245-00-00","5/31/2021 12:00:00 AM","Madison","637","27","0","3368","31",
"25-073-05245-00-00","4/30/2021 12:00:00 AM","Madison","637","20","0","3229","30",
"25-073-05245-00-00","3/31/2021 12:00:00 AM","Madison","637","23","0","3155","31",
"25-073-05245-00-00","2/28/2021 12:00:00 AM","Madison","637","19","0","2946","28",
"25-073-05245-00-00","1/31/2021 12:00:00 AM","Madison","637","30","0","3284","31",
"25-073-05245-00-00","12/31/2020 12:00:00 AM","Madison","637","31","0","3196","31",
"25-073-05245-00-00","11/30/2020 12:00:00 AM","Madison","637","29","0","3077","30",
"25-073-05245-00-00","10/31/2020 12:00:00 AM","Madison","637","35","0","3290","31",
"25-073-05245-00-00","9/30/2020 12:00:00 AM","Madison","637","34","0","3100","30",
"25-073-05245-00-00","8/31/2020 12:00:00 AM","Madison","637","18","0","2865","31",
"25-073-05245-00-00","7/31/2020 12:00:00 AM","Madison","637","17","0","3553","31",
"25-073-05245-00-00","6/30/2020 12:00:00 AM","Madison","637","7","0","2579","26",
"25-073-05245-00-00","5/31/2020 12:00:00 AM","Madison","637","8","0","891","8",
"25-073-05245-00-00","4/30/2020 12:00:00 AM","Madison","637","18","0","2805","30",
"25-073-05245-00-00","3/31/2020 12:00:00 AM","Madison","637","21","0","2864","31",
"25-073-05245-00-00","2/29/2020 12:00:00 AM","Madison","637","20","0","3040","29",
